sketch_type,k,n_trial,estimate,exact
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,5,1.b43027f8ae356p+44,29974362165872
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,6,1.acb6f45a28497p+44,29461595408430
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,7,1.b8244d2096f05p+44,30246445557612
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,8,1.ac04370cac3a3p+44,29413389631872
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,9,1.b42f4afde8fe7p+44,29974488317778
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,10,1.b37d99194b9b6p+44,29926748622082
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,1,1.b4af67c0cdf85p+44,30008809425090
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,2,1.bda4b5e471e16p+44,30624390488022
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,3,1.b0a1bb1b1c2bbp+44,29730282469272
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,4,1.a8d1809a9fc9ep+44,29193347994546
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,5,1.b42f1ad9d94fap+44,29974362165872
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,6,1.acb8c8fb6a17dp+44,29461595408430
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,7,1.b8245cecd9924p+44,30246445557612
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,8,1.ac0558c525354p+44,29413389631872
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,9,1.b42f64a17a7c7p+44,29974488317778
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,10,1.b37db91e73a0ap+44,29926748622082
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,1,1.b4af817bb6606p+44,30008809425090
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,2,1.bda4bbf44d4e7p+44,30624390488022
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,3,1.b0a1ea9547229p+44,29730282469272
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,4,1.a8d1acaaf6dbep+44,29193347994546
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,5,1.b42f2c2f35f46p+44,29974362165872
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,6,1.acb8fa0756564p+44,29461595408430
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,7,1.b824c49b31bccp+44,30246445557612
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,8,1.ac056982a0083p+44,29413389631872
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,9,1.b42fa7e000b12p+44,29974488317778
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,10,1.b37dce37de6c6p+44,29926748622082
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,1,1.b4af863383194p+44,30008809425090
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,2,1.bda4be4488cdbp+44,30624390488022
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,3,1.b0a1ee2f86b87p+44,29730282469272
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,4,1.a8d1b1e0c61d2p+44,29193347994546
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,5,1.b42f331707c71p+44,29974362165872
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,6,1.acb8fe574ac21p+44,29461595408430
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,7,1.b824ca1a71aadp+44,30246445557612
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,8,1.ac0569dd4ce92p+44,29413389631872
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,9,1.b42fab2506d91p+44,29974488317778
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,10,1.b37dd2dc6e4c5p+44,29926748622082
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,1,1.b4af86b84a32cp+44,30008809425090
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,2,1.bda4be953f50ep+44,30624390488022
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,3,1.b0a1eeb6ff78dp+44,29730282469272
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,4,1.a8d1b21ed51a4p+44,29193347994546
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,5,1.b42f3341449b7p+44,29974362165872
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,6,1.acb8fec2f8e5fp+44,29461595408430
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,7,1.b824ca3b03cbp+44,30246445557612
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,8,1.ac056a328275fp+44,29413389631872
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,9,1.b42fab8e93049p+44,29974488317778
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,10,1.b37dd36fdea77p+44,29926748622082
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,1,1.b4af86c94ea73p+44,30008809425090
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,2,1.bda4bea2093fbp+44,30624390488022
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,3,1.b0a1eec7629e3p+44,29730282469272
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,4,1.a8d1b229ff40fp+44,29193347994546
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,5,1.b42f33516e13bp+44,29974362165872
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,6,1.acb8fed45a4aap+44,29461595408430
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,7,1.b824ca42d3224p+44,30246445557612
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,8,1.ac056a38b24bfp+44,29413389631872
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,9,1.b42faba0141bfp+44,29974488317778
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,10,1.b37dd380c4ca7p+44,29926748622082
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,1,1.b4af86cea89e5p+44,30008809425090
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,2,1.bda4bea82a5f1p+44,30624390488022
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,3,1.b0a1eecd8da37p+44,29730282469272
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,4,1.a8d1b22f68635p+44,29193347994546
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,5,1.b42f3357477a9p+44,29974362165872
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,6,1.acb8feda8815fp+44,29461595408430
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,7,1.b824ca48934dcp+44,30246445557612
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,8,1.ac056a3e4d2cbp+44,29413389631872
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,9,1.b42faba613e82p+44,29974488317778
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,10,1.b37dd386ea9e1p+44,29926748622082
central_bucket_expo_rel_0.05_k=k_kh=0,64,1,1.ddda04cb4ac8fp+44,30008809425090
central_bucket_expo_rel_0.05_k=k_kh=0,64,2,1.ea21b0c1c80ep+44,30624390488022
central_bucket_expo_rel_0.05_k=k_kh=0,64,3,1.c1f9807f4fb2ep+44,29730282469272
central_bucket_expo_rel_0.05_k=k_kh=0,64,4,1.c7dd3a9e40292p+44,29193347994546
central_bucket_expo_rel_0.05_k=k_kh=0,64,5,1.df9fc347d7257p+44,29974362165872
central_bucket_expo_rel_0.05_k=k_kh=0,64,6,1.b76253750b90fp+44,29461595408430
central_bucket_expo_rel_0.05_k=k_kh=0,64,7,1.d5d46e8edc115p+44,30246445557612
central_bucket_expo_rel_0.05_k=k_kh=0,64,8,1.c76163d2c2b2p+44,29413389631872
central_bucket_expo_rel_0.05_k=k_kh=0,64,9,1.c21cb94607b7ap+44,29974488317778
central_bucket_expo_rel_0.05_k=k_kh=0,64,10,1.b7d040fcbd23cp+44,29926748622082
central_bucket_expo_rel_0.05_k=k_kh=0,128,1,1.b098451837839p+44,30008809425090
central_bucket_expo_rel_0.05_k=k_kh=0,128,2,1.c484c11d4521fp+44,30624390488022
central_bucket_expo_rel_0.05_k=k_kh=0,128,3,1.b96500c44d7eap+44,29730282469272
central_bucket_expo_rel_0.05_k=k_kh=0,128,4,1.a7636b63090f9p+44,29193347994546
central_bucket_expo_rel_0.05_k=k_kh=0,128,5,1.c0f4123f7b504p+44,29974362165872
central_bucket_expo_rel_0.05_k=k_kh=0,128,6,1.b25a1446d24adp+44,29461595408430
central_bucket_expo_rel_0.05_k=k_kh=0,128,7,1.bd9d02b6362d8p+44,30246445557612
central_bucket_expo_rel_0.05_k=k_kh=0,128,8,1.a36f578a7f502p+44,29413389631872
central_bucket_expo_rel_0.05_k=k_kh=0,128,9,1.bcde3ea447328p+44,29974488317778
central_bucket_expo_rel_0.05_k=k_kh=0,128,10,1.b73d7c541c396p+44,29926748622082
central_bucket_expo_rel_0.05_k=k_kh=0,256,1,1.b7361526cb625p+44,30008809425090
central_bucket_expo_rel_0.05_k=k_kh=0,256,2,1.ba6233f41b744p+44,30624390488022
central_bucket_expo_rel_0.05_k=k_kh=0,256,3,1.b03161df3c085p+44,29730282469272
central_bucket_expo_rel_0.05_k=k_kh=0,256,4,1.a97dea34f189cp+44,29193347994546
central_bucket_expo_rel_0.05_k=k_kh=0,256,5,1.b2b88c52ca0eap+44,29974362165872
central_bucket_expo_rel_0.05_k=k_kh=0,256,6,1.b052dec084c38p+44,29461595408430
central_bucket_expo_rel_0.05_k=k_kh=0,256,7,1.b2bd3ef7fe16bp+44,30246445557612
central_bucket_expo_rel_0.05_k=k_kh=0,256,8,1.a73292a8c962ap+44,29413389631872
central_bucket_expo_rel_0.05_k=k_kh=0,256,9,1.bb1dff8324fd2p+44,29974488317778
central_bucket_expo_rel_0.05_k=k_kh=0,256,10,1.ae495f878f807p+44,29926748622082
central_bucket_expo_rel_0.05_k=k_kh=0,512,1,1.b6bea9a93e56p+44,30008809425090
central_bucket_expo_rel_0.05_k=k_kh=0,512,2,1.bf643abbcee6dp+44,30624390488022
central_bucket_expo_rel_0.05_k=k_kh=0,512,3,1.b4ce127ba67cep+44,29730282469272
central_bucket_expo_rel_0.05_k=k_kh=0,512,4,1.a473d2c7e122bp+44,29193347994546
central_bucket_expo_rel_0.05_k=k_kh=0,512,5,1.ba47aa2d3de88p+44,29974362165872
central_bucket_expo_rel_0.05_k=k_kh=0,512,6,1.ab5867250963bp+44,29461595408430
central_bucket_expo_rel_0.05_k=k_kh=0,512,7,1.bbf0319cef378p+44,30246445557612
central_bucket_expo_rel_0.05_k=k_kh=0,512,8,1.adb5002703f1dp+44,29413389631872
central_bucket_expo_rel_0.05_k=k_kh=0,512,9,1.b463cc5fd17ep+44,29974488317778
central_bucket_expo_rel_0.05_k=k_kh=0,512,10,1.b16013bb7d2e7p+44,29926748622082
central_bucket_expo_rel_0.05_k=k_kh=0,1024,1,1.b98a24481cb7fp+44,30008809425090
central_bucket_expo_rel_0.05_k=k_kh=0,1024,2,1.b9b159d8178fp+44,30624390488022
central_bucket_expo_rel_0.05_k=k_kh=0,1024,3,1.b9196d029625dp+44,29730282469272
central_bucket_expo_rel_0.05_k=k_kh=0,1024,4,1.a533b5bc1b206p+44,29193347994546
central_bucket_expo_rel_0.05_k=k_kh=0,1024,5,1.bb9c73133a956p+44,29974362165872
central_bucket_expo_rel_0.05_k=k_kh=0,1024,6,1.ae5d1dc09239p+44,29461595408430
central_bucket_expo_rel_0.05_k=k_kh=0,1024,7,1.b2c8f4f8754c3p+44,30246445557612
central_bucket_expo_rel_0.05_k=k_kh=0,1024,8,1.a649efe0ba925p+44,29413389631872
central_bucket_expo_rel_0.05_k=k_kh=0,1024,9,1.b4e5547329533p+44,29974488317778
central_bucket_expo_rel_0.05_k=k_kh=0,1024,10,1.b00ca3774299ap+44,29926748622082
central_bucket_expo_rel_0.05_k=k_kh=0,2048,1,1.ae94e08a777ep+44,30008809425090
central_bucket_expo_rel_0.05_k=k_kh=0,2048,2,1.c9639d381880dp+44,30624390488022
central_bucket_expo_rel_0.05_k=k_kh=0,2048,3,1.aedb943cf6843p+44,29730282469272
central_bucket_expo_rel_0.05_k=k_kh=0,2048,4,1.a715fd811cb3bp+44,29193347994546
central_bucket_expo_rel_0.05_k=k_kh=0,2048,5,1.b7e639f5dd8b3p+44,29974362165872
central_bucket_expo_rel_0.05_k=k_kh=0,2048,6,1.aa403839f166p+44,29461595408430
central_bucket_expo_rel_0.05_k=k_kh=0,2048,7,1.bade18316f54ep+44,30246445557612
central_bucket_expo_rel_0.05_k=k_kh=0,2048,8,1.aeeccdca85754p+44,29413389631872
central_bucket_expo_rel_0.05_k=k_kh=0,2048,9,1.ba73981c4b64cp+44,29974488317778
central_bucket_expo_rel_0.05_k=k_kh=0,2048,10,1.b6e5f943c7ca9p+44,29926748622082
central_bucket_expo_rel_0.05_k=k_kh=0,4096,1,1.b1a4bec2508f4p+44,30008809425090
central_bucket_expo_rel_0.05_k=k_kh=0,4096,2,1.bce0d4fd533e7p+44,30624390488022
central_bucket_expo_rel_0.05_k=k_kh=0,4096,3,1.b11ace7e638fp+44,29730282469272
central_bucket_expo_rel_0.05_k=k_kh=0,4096,4,1.affb57403e56ap+44,29193347994546
central_bucket_expo_rel_0.05_k=k_kh=0,4096,5,1.aaa6da7bae809p+44,29974362165872
central_bucket_expo_rel_0.05_k=k_kh=0,4096,6,1.b0b1f8152236fp+44,29461595408430
central_bucket_expo_rel_0.05_k=k_kh=0,4096,7,1.c1fd4f3d84f59p+44,30246445557612
central_bucket_expo_rel_0.05_k=k_kh=0,4096,8,1.b388f2dbe85edp+44,29413389631872
central_bucket_expo_rel_0.05_k=k_kh=0,4096,9,1.b43a31cf9daf3p+44,29974488317778
central_bucket_expo_rel_0.05_k=k_kh=0,4096,10,1.bb218569bd2dep+44,29926748622082
central_bucket_expo_rel_0.05_k=k_kh=0,8192,1,1.b4c14f1bb6489p+44,30008809425090
central_bucket_expo_rel_0.05_k=k_kh=0,8192,2,1.c153d05088cacp+44,30624390488022
central_bucket_expo_rel_0.05_k=k_kh=0,8192,3,1.b416e2d50bca2p+44,29730282469272
central_bucket_expo_rel_0.05_k=k_kh=0,8192,4,1.acc40153c03ep+44,29193347994546
central_bucket_expo_rel_0.05_k=k_kh=0,8192,5,1.aed0653fb52c7p+44,29974362165872
central_bucket_expo_rel_0.05_k=k_kh=0,8192,6,1.ae8a398983531p+44,29461595408430
central_bucket_expo_rel_0.05_k=k_kh=0,8192,7,1.b7cc660ba84dbp+44,30246445557612
central_bucket_expo_rel_0.05_k=k_kh=0,8192,8,1.a7323d21b7189p+44,29413389631872
central_bucket_expo_rel_0.05_k=k_kh=0,8192,9,1.be89dbd07ca92p+44,29974488317778
central_bucket_expo_rel_0.05_k=k_kh=0,8192,10,1.b3492f70128dap+44,29926748622082
central_bucket_expo_rel_0.05_k=k_kh=0,16384,1,1.bd854efc60c48p+44,30008809425090
central_bucket_expo_rel_0.05_k=k_kh=0,16384,2,1.c3416cb944376p+44,30624390488022
central_bucket_expo_rel_0.05_k=k_kh=0,16384,3,1.aa478c5799c78p+44,29730282469272
central_bucket_expo_rel_0.05_k=k_kh=0,16384,4,1.acedbd67757fcp+44,29193347994546
central_bucket_expo_rel_0.05_k=k_kh=0,16384,5,1.b362f23bd2862p+44,29974362165872
central_bucket_expo_rel_0.05_k=k_kh=0,16384,6,1.ad05e03280b0cp+44,29461595408430
central_bucket_expo_rel_0.05_k=k_kh=0,16384,7,1.bea3348715bf6p+44,30246445557612
central_bucket_expo_rel_0.05_k=k_kh=0,16384,8,1.a8a64a8bc7aeap+44,29413389631872
central_bucket_expo_rel_0.05_k=k_kh=0,16384,9,1.c131ba350a9a7p+44,29974488317778
central_bucket_expo_rel_0.05_k=k_kh=0,16384,10,1.b1733cc6fe1e4p+44,29926748622082
central_bucket_expo_rel_0.05_k=k_kh=0,32768,1,1.b7450e8ef83bfp+44,30008809425090
central_bucket_expo_rel_0.05_k=k_kh=0,32768,2,1.c01f17ae248ap+44,30624390488022
central_bucket_expo_rel_0.05_k=k_kh=0,32768,3,1.b366e1af8bcb7p+44,29730282469272
central_bucket_expo_rel_0.05_k=k_kh=0,32768,4,1.aa416a20bd342p+44,29193347994546
central_bucket_expo_rel_0.05_k=k_kh=0,32768,5,1.b640bae3ebbccp+44,29974362165872
central_bucket_expo_rel_0.05_k=k_kh=0,32768,6,1.ac23af005860dp+44,29461595408430
central_bucket_expo_rel_0.05_k=k_kh=0,32768,7,1.bb6a2aeb8c3d1p+44,30246445557612
central_bucket_expo_rel_0.05_k=k_kh=0,32768,8,1.ac24ab9727a67p+44,29413389631872
central_bucket_expo_rel_0.05_k=k_kh=0,32768,9,1.b7ee6b8390765p+44,29974488317778
central_bucket_expo_rel_0.05_k=k_kh=0,32768,10,1.b368bf251c3ddp+44,29926748622082
central_bucket_expo_rel_0.05_k=k_kh=0,65536,1,1.b2deaf1b2f75dp+44,30008809425090
central_bucket_expo_rel_0.05_k=k_kh=0,65536,2,1.c717da7f372c1p+44,30624390488022
central_bucket_expo_rel_0.05_k=k_kh=0,65536,3,1.b595dba502a8dp+44,29730282469272
central_bucket_expo_rel_0.05_k=k_kh=0,65536,4,1.aa22ee2d09066p+44,29193347994546
central_bucket_expo_rel_0.05_k=k_kh=0,65536,5,1.b2b04f1f4fbc4p+44,29974362165872
central_bucket_expo_rel_0.05_k=k_kh=0,65536,6,1.ae6003c5124fap+44,29461595408430
central_bucket_expo_rel_0.05_k=k_kh=0,65536,7,1.bd4956b99dep+44,30246445557612
central_bucket_expo_rel_0.05_k=k_kh=0,65536,8,1.ab6e6c17f54fap+44,29413389631872
central_bucket_expo_rel_0.05_k=k_kh=0,65536,9,1.b60a088cef51p+44,29974488317778
central_bucket_expo_rel_0.05_k=k_kh=0,65536,10,1.b7be3e3cbf0a3p+44,29926748622082
central_bucket_expo_train_k=k/2_kh=k/2,64,1,1.d5fc87808026bp+44,30008809425090
central_bucket_expo_train_k=k/2_kh=k/2,64,2,1.e1045b2d2cfb9p+44,30624390488022
central_bucket_expo_train_k=k/2_kh=k/2,64,3,1.d639ddb691f1dp+44,29730282469272
central_bucket_expo_train_k=k/2_kh=k/2,64,4,1.ce0387a1eea04p+44,29193347994546
central_bucket_expo_train_k=k/2_kh=k/2,64,5,1.d5c03dc126d46p+44,29974362165872
central_bucket_expo_train_k=k/2_kh=k/2,64,6,1.d09e37464c67fp+44,29461595408430
central_bucket_expo_train_k=k/2_kh=k/2,64,7,1.dd26a1e8305e1p+44,30246445557612
central_bucket_expo_train_k=k/2_kh=k/2,64,8,1.d050c3c5c090ap+44,29413389631872
central_bucket_expo_train_k=k/2_kh=k/2,64,9,1.d390e56d34592p+44,29974488317778
central_bucket_expo_train_k=k/2_kh=k/2,64,10,1.d9b94dfe05aedp+44,29926748622082
central_bucket_expo_train_k=k/2_kh=k/2,128,1,1.b4f99cbaf49f2p+44,30008809425090
central_bucket_expo_train_k=k/2_kh=k/2,128,2,1.befe3dcf2c87ep+44,30624390488022
central_bucket_expo_train_k=k/2_kh=k/2,128,3,1.b32189358f9d7p+44,29730282469272
central_bucket_expo_train_k=k/2_kh=k/2,128,4,1.aa13fe1f7abcep+44,29193347994546
central_bucket_expo_train_k=k/2_kh=k/2,128,5,1.b4d83efef9547p+44,29974362165872
central_bucket_expo_train_k=k/2_kh=k/2,128,6,1.aec29ad828877p+44,29461595408430
central_bucket_expo_train_k=k/2_kh=k/2,128,7,1.bc60a760c795p+44,30246445557612
central_bucket_expo_train_k=k/2_kh=k/2,128,8,1.ae39c928e92f4p+44,29413389631872
central_bucket_expo_train_k=k/2_kh=k/2,128,9,1.b43988f37872ep+44,29974488317778
central_bucket_expo_train_k=k/2_kh=k/2,128,10,1.b782e31fd367bp+44,29926748622082
central_bucket_expo_train_k=k/2_kh=k/2,256,1,1.b37bb141e0f35p+44,30008809425090
central_bucket_expo_train_k=k/2_kh=k/2,256,2,1.bca1bc6980ee6p+44,30624390488022
central_bucket_expo_train_k=k/2_kh=k/2,256,3,1.afc7e3878f0e7p+44,29730282469272
central_bucket_expo_train_k=k/2_kh=k/2,256,4,1.a7feba800bb5ep+44,29193347994546
central_bucket_expo_train_k=k/2_kh=k/2,256,5,1.b2f9d3dc78dd4p+44,29974362165872
central_bucket_expo_train_k=k/2_kh=k/2,256,6,1.ac261cdac346ap+44,29461595408430
central_bucket_expo_train_k=k/2_kh=k/2,256,7,1.b7dfacbf79502p+44,30246445557612
central_bucket_expo_train_k=k/2_kh=k/2,256,8,1.ab31e099b0acp+44,29413389631872
central_bucket_expo_train_k=k/2_kh=k/2,256,9,1.b310bdf223be7p+44,29974488317778
central_bucket_expo_train_k=k/2_kh=k/2,256,10,1.b28fdc98a6b35p+44,29926748622082
central_bucket_expo_train_k=k/2_kh=k/2,512,1,1.b47db7a91bc19p+44,30008809425090
central_bucket_expo_train_k=k/2_kh=k/2,512,2,1.bd2ae28e9cdf2p+44,30624390488022
central_bucket_expo_train_k=k/2_kh=k/2,512,3,1.b0451676a8654p+44,29730282469272
central_bucket_expo_train_k=k/2_kh=k/2,512,4,1.a87a6b699ff0bp+44,29193347994546
central_bucket_expo_train_k=k/2_kh=k/2,512,5,1.b3d1e47c9725ap+44,29974362165872
central_bucket_expo_train_k=k/2_kh=k/2,512,6,1.ac590caff149fp+44,29461595408430
central_bucket_expo_train_k=k/2_kh=k/2,512,7,1.b7c0018d8859fp+44,30246445557612
central_bucket_expo_train_k=k/2_kh=k/2,512,8,1.ab8ee39b24febp+44,29413389631872
central_bucket_expo_train_k=k/2_kh=k/2,512,9,1.b3d3dffdf49d7p+44,29974488317778
central_bucket_expo_train_k=k/2_kh=k/2,512,10,1.b3377dd56a004p+44,29926748622082
central_bucket_expo_train_k=k/2_kh=k/2,1024,1,1.b499e07ac9d93p+44,30008809425090
central_bucket_expo_train_k=k/2_kh=k/2,1024,2,1.bd905dfe33106p+44,30624390488022
central_bucket_expo_train_k=k/2_kh=k/2,1024,3,1.b08c3678814c6p+44,29730282469272
central_bucket_expo_train_k=k/2_kh=k/2,1024,4,1.a8bacdc234788p+44,29193347994546
central_bucket_expo_train_k=k/2_kh=k/2,1024,5,1.b41adaf364001p+44,29974362165872
central_bucket_expo_train_k=k/2_kh=k/2,1024,6,1.aca51585eaa6ap+44,29461595408430
central_bucket_expo_train_k=k/2_kh=k/2,1024,7,1.b80f1b7e84b78p+44,30246445557612
central_bucket_expo_train_k=k/2_kh=k/2,1024,8,1.abef0bf080c46p+44,29413389631872
central_bucket_expo_train_k=k/2_kh=k/2,1024,9,1.b41cf4fbd5536p+44,29974488317778
central_bucket_expo_train_k=k/2_kh=k/2,1024,10,1.b36b98d3c495ep+44,29926748622082
central_bucket_expo_train_k=k/2_kh=k/2,2048,1,1.b4aa1ac785537p+44,30008809425090
central_bucket_expo_train_k=k/2_kh=k/2,2048,2,1.bd9fbdfa79c5bp+44,30624390488022
central_bucket_expo_train_k=k/2_kh=k/2,2048,3,1.b09dcf0e256c1p+44,29730282469272
central_bucket_expo_train_k=k/2_kh=k/2,2048,4,1.a8cbf1e9b41ffp+44,29193347994546
central_bucket_expo_train_k=k/2_kh=k/2,2048,5,1.b42ab547d9687p+44,29974362165872
central_bucket_expo_train_k=k/2_kh=k/2,2048,6,1.acb4071a0ddf5p+44,29461595408430
central_bucket_expo_train_k=k/2_kh=k/2,2048,7,1.b81f3da9c3189p+44,30246445557612
central_bucket_expo_train_k=k/2_kh=k/2,2048,8,1.ac00bb934c4a4p+44,29413389631872
central_bucket_expo_train_k=k/2_kh=k/2,2048,9,1.b42a47c4b436ap+44,29974488317778
central_bucket_expo_train_k=k/2_kh=k/2,2048,10,1.b37892aaafca8p+44,29926748622082
central_bucket_expo_train_k=k/2_kh=k/2,4096,1,1.b4ae0b2f82dedp+44,30008809425090
central_bucket_expo_train_k=k/2_kh=k/2,4096,2,1.bda351ed9cd4bp+44,30624390488022
central_bucket_expo_train_k=k/2_kh=k/2,4096,3,1.b0a089e33995ep+44,29730282469272
central_bucket_expo_train_k=k/2_kh=k/2,4096,4,1.a8d0517dd26cfp+44,29193347994546
central_bucket_expo_train_k=k/2_kh=k/2,4096,5,1.b42dcf992eba6p+44,29974362165872
central_bucket_expo_train_k=k/2_kh=k/2,4096,6,1.acb787b698556p+44,29461595408430
central_bucket_expo_train_k=k/2_kh=k/2,4096,7,1.b82372bb1cb52p+44,30246445557612
central_bucket_expo_train_k=k/2_kh=k/2,4096,8,1.ac03fc9d0086ep+44,29413389631872
central_bucket_expo_train_k=k/2_kh=k/2,4096,9,1.b42e2a1994336p+44,29974488317778
central_bucket_expo_train_k=k/2_kh=k/2,4096,10,1.b37c78d4e82dp+44,29926748622082
central_bucket_expo_train_k=k/2_kh=k/2,8192,1,1.b4af2cdaf7c39p+44,30008809425090
central_bucket_expo_train_k=k/2_kh=k/2,8192,2,1.bda46d11b8c04p+44,30624390488022
central_bucket_expo_train_k=k/2_kh=k/2,8192,3,1.b0a195b174c04p+44,29730282469272
central_bucket_expo_train_k=k/2_kh=k/2,8192,4,1.a8d1536111e9ap+44,29193347994546
central_bucket_expo_train_k=k/2_kh=k/2,8192,5,1.b42ed4069a27bp+44,29974362165872
central_bucket_expo_train_k=k/2_kh=k/2,8192,6,1.acb8a4ce60c9ep+44,29461595408430
central_bucket_expo_train_k=k/2_kh=k/2,8192,7,1.b824739c009b2p+44,30246445557612
central_bucket_expo_train_k=k/2_kh=k/2,8192,8,1.ac050ae33d3fcp+44,29413389631872
central_bucket_expo_train_k=k/2_kh=k/2,8192,9,1.b42f5604c07a4p+44,29974488317778
central_bucket_expo_train_k=k/2_kh=k/2,8192,10,1.b37d7f40e8e05p+44,29926748622082
central_bucket_expo_train_k=k/2_kh=k/2,16384,1,1.b4af6f98851a3p+44,30008809425090
central_bucket_expo_train_k=k/2_kh=k/2,16384,2,1.bda4a63283984p+44,30624390488022
central_bucket_expo_train_k=k/2_kh=k/2,16384,3,1.b0a1d76b8ad93p+44,29730282469272
central_bucket_expo_train_k=k/2_kh=k/2,16384,4,1.a8d19aadeab8bp+44,29193347994546
central_bucket_expo_train_k=k/2_kh=k/2,16384,5,1.b42f1bc1b9aa7p+44,29974362165872
central_bucket_expo_train_k=k/2_kh=k/2,16384,6,1.acb8e6f6febc9p+44,29461595408430
central_bucket_expo_train_k=k/2_kh=k/2,16384,7,1.b824b01d036efp+44,30246445557612
central_bucket_expo_train_k=k/2_kh=k/2,16384,8,1.ac05517c390a2p+44,29413389631872
central_bucket_expo_train_k=k/2_kh=k/2,16384,9,1.b42f952878547p+44,29974488317778
central_bucket_expo_train_k=k/2_kh=k/2,16384,10,1.b37dbb8e86213p+44,29926748622082
central_bucket_expo_train_k=k/2_kh=k/2,32768,1,1.b4af7ef97d7b4p+44,30008809425090
central_bucket_expo_train_k=k/2_kh=k/2,32768,2,1.bda4b6721d48ep+44,30624390488022
central_bucket_expo_train_k=k/2_kh=k/2,32768,3,1.b0a1e724865abp+44,29730282469272
central_bucket_expo_train_k=k/2_kh=k/2,32768,4,1.a8d1aa7c2f123p+44,29193347994546
central_bucket_expo_train_k=k/2_kh=k/2,32768,5,1.b42f2b6d6d6bdp+44,29974362165872
central_bucket_expo_train_k=k/2_kh=k/2,32768,6,1.acb8f7606eddep+44,29461595408430
