sketch_type,k,n_trial,estimate,exact
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,2,1.629307c131ea8p+53,12475480367452744
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,3,1.6ac9022259ad1p+53,12764391112196804
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,4,1.65850074c5361p+53,12579107062355454
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,5,1.6482c255ef8b1p+53,12543610067759980
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,6,1.603bcd8faf097p+53,12393134180899400
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,7,1.665e50a051452p+53,12608973845956620
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,8,1.648c9b4f1f41dp+53,12544982358580564
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,9,1.69e6cfb0065cep+53,12733285856481386
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,10,1.65c27f280e461p+53,12587547540290274
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,1,1.62c499f892c31p+53,12482288659094386
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,2,1.62930fc265f66p+53,12475480367452744
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,3,1.6ac92aee75734p+53,12764391112196804
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,4,1.65850c5194677p+53,12579107062355454
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,5,1.6482c5d7dfafep+53,12543610067759980
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,6,1.603beb0f32fep+53,12393134180899400
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,7,1.665e5bbbea34dp+53,12608973845956620
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,8,1.648cc1dc955fcp+53,12544982358580564
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,9,1.69e6d7a3c3523p+53,12733285856481386
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,10,1.65c27593cea33p+53,12587547540290274
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,1,1.62c49a639adeep+53,12482288659094386
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,2,1.629310f5a794cp+53,12475480367452744
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,3,1.6ac92b2b5b3a2p+53,12764391112196804
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,4,1.65850cb7cc5b5p+53,12579107062355454
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,5,1.6482c66d3eddp+53,12543610067759980
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,6,1.603beb3ac9fc5p+53,12393134180899400
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,7,1.665e5beee8d98p+53,12608973845956620
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,8,1.648cc2838b2e2p+53,12544982358580564
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,9,1.69e6d91b62d26p+53,12733285856481386
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,10,1.65c276548746p+53,12587547540290274
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,1,1.62c49a6bcd8fdp+53,12482288659094386
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,2,1.629310fd3cd42p+53,12475480367452744
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,3,1.6ac92b2fc3dbep+53,12764391112196804
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,4,1.65850cc0090bbp+53,12579107062355454
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,5,1.6482c67230722p+53,12543610067759980
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,6,1.603beb43c86c3p+53,12393134180899400
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,7,1.665e5bf82d444p+53,12608973845956620
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,8,1.648cc2896a876p+53,12544982358580564
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,9,1.69e6d922256bdp+53,12733285856481386
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,10,1.65c2765d8d182p+53,12587547540290274
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,1,1.62c49a6c0c15ep+53,12482288659094386
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,2,1.629310fd9b06cp+53,12475480367452744
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,3,1.6ac92b301ae02p+53,12764391112196804
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,4,1.65850cc051121p+53,12579107062355454
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,5,1.6482c67249dbfp+53,12543610067759980
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,6,1.603beb440507p+53,12393134180899400
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,7,1.665e5bf8883dbp+53,12608973845956620
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,8,1.648cc2898a93bp+53,12544982358580564
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,9,1.69e6d9225c148p+53,12733285856481386
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,10,1.65c2765dd436cp+53,12587547540290274
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,1,1.62c49a6c11f4ep+53,12482288659094386
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,2,1.629310fda1971p+53,12475480367452744
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,3,1.6ac92b3021102p+53,12764391112196804
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,4,1.65850cc057b74p+53,12579107062355454
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,5,1.6482c67250b2bp+53,12543610067759980
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,6,1.603beb440be92p+53,12393134180899400
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,7,1.665e5bf88f47dp+53,12608973845956620
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,8,1.648cc289920b8p+53,12544982358580564
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,9,1.69e6d92263824p+53,12733285856481386
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,10,1.65c2765ddadb7p+53,12587547540290274
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,1,1.62c49a6c12c1fp+53,12482288659094386
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,2,1.629310fda27a9p+53,12475480367452744
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,3,1.6ac92b3021fe9p+53,12764391112196804
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,4,1.65850cc058974p+53,12579107062355454
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,5,1.6482c67251839p+53,12543610067759980
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,6,1.603beb440cb76p+53,12393134180899400
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,7,1.665e5bf890276p+53,12608973845956620
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,8,1.648cc28992d1fp+53,12544982358580564
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,9,1.69e6d922646b9p+53,12733285856481386
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,10,1.65c2765ddbbd3p+53,12587547540290274
central_bucket_expo_rel_0.05_k=k_kh=0,64,1,1.7767fce43c88cp+53,12482288659094386
central_bucket_expo_rel_0.05_k=k_kh=0,64,2,1.8d60d040f9469p+53,12475480367452744
central_bucket_expo_rel_0.05_k=k_kh=0,64,3,1.75dc8ef41125dp+53,12764391112196804
central_bucket_expo_rel_0.05_k=k_kh=0,64,4,1.6e7e512cf08edp+53,12579107062355454
central_bucket_expo_rel_0.05_k=k_kh=0,64,5,1.82cb231950c3p+53,12543610067759980
central_bucket_expo_rel_0.05_k=k_kh=0,64,6,1.721b61352195p+53,12393134180899400
central_bucket_expo_rel_0.05_k=k_kh=0,64,7,1.7b417e1efdae5p+53,12608973845956620
central_bucket_expo_rel_0.05_k=k_kh=0,64,8,1.6ce9fcb95f47dp+53,12544982358580564
central_bucket_expo_rel_0.05_k=k_kh=0,64,9,1.75fb9315bf1d2p+53,12733285856481386
central_bucket_expo_rel_0.05_k=k_kh=0,64,10,1.a3cbdd99a32d6p+53,12587547540290274
central_bucket_expo_rel_0.05_k=k_kh=0,128,1,1.6bf01636396cap+53,12482288659094386
central_bucket_expo_rel_0.05_k=k_kh=0,128,2,1.5e8190d4920f1p+53,12475480367452744
central_bucket_expo_rel_0.05_k=k_kh=0,128,3,1.72d01d7eadb07p+53,12764391112196804
central_bucket_expo_rel_0.05_k=k_kh=0,128,4,1.61697212226e6p+53,12579107062355454
central_bucket_expo_rel_0.05_k=k_kh=0,128,5,1.669dce4701cebp+53,12543610067759980
central_bucket_expo_rel_0.05_k=k_kh=0,128,6,1.5f57f97983bc8p+53,12393134180899400
central_bucket_expo_rel_0.05_k=k_kh=0,128,7,1.7292aa952ce79p+53,12608973845956620
central_bucket_expo_rel_0.05_k=k_kh=0,128,8,1.65f4fe6d9c242p+53,12544982358580564
central_bucket_expo_rel_0.05_k=k_kh=0,128,9,1.6c0f000da3fdfp+53,12733285856481386
central_bucket_expo_rel_0.05_k=k_kh=0,128,10,1.6b06934f49707p+53,12587547540290274
central_bucket_expo_rel_0.05_k=k_kh=0,256,1,1.626518381c44dp+53,12482288659094386
central_bucket_expo_rel_0.05_k=k_kh=0,256,2,1.6f2934d4d34ep+53,12475480367452744
central_bucket_expo_rel_0.05_k=k_kh=0,256,3,1.7207591e1673ep+53,12764391112196804
central_bucket_expo_rel_0.05_k=k_kh=0,256,4,1.6022865651671p+53,12579107062355454
central_bucket_expo_rel_0.05_k=k_kh=0,256,5,1.5fb00d9f3d526p+53,12543610067759980
central_bucket_expo_rel_0.05_k=k_kh=0,256,6,1.6871ed6fe3d7fp+53,12393134180899400
central_bucket_expo_rel_0.05_k=k_kh=0,256,7,1.70e21418d73d9p+53,12608973845956620
central_bucket_expo_rel_0.05_k=k_kh=0,256,8,1.63c284eb31ff7p+53,12544982358580564
central_bucket_expo_rel_0.05_k=k_kh=0,256,9,1.7167c3267408fp+53,12733285856481386
central_bucket_expo_rel_0.05_k=k_kh=0,256,10,1.656ac040ceb53p+53,12587547540290274
central_bucket_expo_rel_0.05_k=k_kh=0,512,1,1.5a364764a6866p+53,12482288659094386
central_bucket_expo_rel_0.05_k=k_kh=0,512,2,1.5d9cc21cd510cp+53,12475480367452744
central_bucket_expo_rel_0.05_k=k_kh=0,512,3,1.6da0f1d6e2521p+53,12764391112196804
central_bucket_expo_rel_0.05_k=k_kh=0,512,4,1.5ac9980df09f7p+53,12579107062355454
central_bucket_expo_rel_0.05_k=k_kh=0,512,5,1.6735ccda0a98bp+53,12543610067759980
central_bucket_expo_rel_0.05_k=k_kh=0,512,6,1.68355e0f4c572p+53,12393134180899400
central_bucket_expo_rel_0.05_k=k_kh=0,512,7,1.630d5a75241ap+53,12608973845956620
central_bucket_expo_rel_0.05_k=k_kh=0,512,8,1.66d7b4bd00495p+53,12544982358580564
central_bucket_expo_rel_0.05_k=k_kh=0,512,9,1.69783425e9489p+53,12733285856481386
central_bucket_expo_rel_0.05_k=k_kh=0,512,10,1.62bc41e3171cp+53,12587547540290274
central_bucket_expo_rel_0.05_k=k_kh=0,1024,1,1.60a0db2b2b05fp+53,12482288659094386
central_bucket_expo_rel_0.05_k=k_kh=0,1024,2,1.69991c3d03e6ap+53,12475480367452744
central_bucket_expo_rel_0.05_k=k_kh=0,1024,3,1.6b013135f873bp+53,12764391112196804
central_bucket_expo_rel_0.05_k=k_kh=0,1024,4,1.5b6f0d0b6cb9bp+53,12579107062355454
central_bucket_expo_rel_0.05_k=k_kh=0,1024,5,1.69e1c0f5fae91p+53,12543610067759980
central_bucket_expo_rel_0.05_k=k_kh=0,1024,6,1.647c4d8e84da7p+53,12393134180899400
central_bucket_expo_rel_0.05_k=k_kh=0,1024,7,1.66cab8441c976p+53,12608973845956620
central_bucket_expo_rel_0.05_k=k_kh=0,1024,8,1.6932ceb849a5ap+53,12544982358580564
central_bucket_expo_rel_0.05_k=k_kh=0,1024,9,1.708914458e0e7p+53,12733285856481386
central_bucket_expo_rel_0.05_k=k_kh=0,1024,10,1.64d1b07626c3p+53,12587547540290274
central_bucket_expo_rel_0.05_k=k_kh=0,2048,1,1.6b20a54a7481bp+53,12482288659094386
central_bucket_expo_rel_0.05_k=k_kh=0,2048,2,1.5cc5cc7ab7113p+53,12475480367452744
central_bucket_expo_rel_0.05_k=k_kh=0,2048,3,1.69ef5646dfff5p+53,12764391112196804
central_bucket_expo_rel_0.05_k=k_kh=0,2048,4,1.68bb354dd50fap+53,12579107062355454
central_bucket_expo_rel_0.05_k=k_kh=0,2048,5,1.64f6939100e55p+53,12543610067759980
central_bucket_expo_rel_0.05_k=k_kh=0,2048,6,1.5bbe617c02692p+53,12393134180899400
central_bucket_expo_rel_0.05_k=k_kh=0,2048,7,1.63d41f88e1bf6p+53,12608973845956620
central_bucket_expo_rel_0.05_k=k_kh=0,2048,8,1.6cc6e936f2195p+53,12544982358580564
central_bucket_expo_rel_0.05_k=k_kh=0,2048,9,1.6bfcdd617995p+53,12733285856481386
central_bucket_expo_rel_0.05_k=k_kh=0,2048,10,1.604696978e563p+53,12587547540290274
central_bucket_expo_rel_0.05_k=k_kh=0,4096,1,1.63dbcf96931fdp+53,12482288659094386
central_bucket_expo_rel_0.05_k=k_kh=0,4096,2,1.5fe59e2002924p+53,12475480367452744
central_bucket_expo_rel_0.05_k=k_kh=0,4096,3,1.6e36806516acap+53,12764391112196804
central_bucket_expo_rel_0.05_k=k_kh=0,4096,4,1.67ea4d5749742p+53,12579107062355454
central_bucket_expo_rel_0.05_k=k_kh=0,4096,5,1.6ae4fcd9bbc6bp+53,12543610067759980
central_bucket_expo_rel_0.05_k=k_kh=0,4096,6,1.55dae47708b1ap+53,12393134180899400
central_bucket_expo_rel_0.05_k=k_kh=0,4096,7,1.6487ded62bedfp+53,12608973845956620
central_bucket_expo_rel_0.05_k=k_kh=0,4096,8,1.672417d0f36bbp+53,12544982358580564
central_bucket_expo_rel_0.05_k=k_kh=0,4096,9,1.64169f7c8d312p+53,12733285856481386
central_bucket_expo_rel_0.05_k=k_kh=0,4096,10,1.6b1cafa15ac1cp+53,12587547540290274
central_bucket_expo_rel_0.05_k=k_kh=0,8192,1,1.5ec5f02fc1d5fp+53,12482288659094386
central_bucket_expo_rel_0.05_k=k_kh=0,8192,2,1.63729e165bda8p+53,12475480367452744
central_bucket_expo_rel_0.05_k=k_kh=0,8192,3,1.6c31cfe3504ebp+53,12764391112196804
central_bucket_expo_rel_0.05_k=k_kh=0,8192,4,1.5bd42da70e718p+53,12579107062355454
central_bucket_expo_rel_0.05_k=k_kh=0,8192,5,1.5f918faccfdefp+53,12543610067759980
central_bucket_expo_rel_0.05_k=k_kh=0,8192,6,1.68f8ce1a038d8p+53,12393134180899400
central_bucket_expo_rel_0.05_k=k_kh=0,8192,7,1.63eca5428f455p+53,12608973845956620
central_bucket_expo_rel_0.05_k=k_kh=0,8192,8,1.5ed6b5b2cf799p+53,12544982358580564
central_bucket_expo_rel_0.05_k=k_kh=0,8192,9,1.6d4c1517351dfp+53,12733285856481386
central_bucket_expo_rel_0.05_k=k_kh=0,8192,10,1.6509eed462d1cp+53,12587547540290274
central_bucket_expo_rel_0.05_k=k_kh=0,16384,1,1.66e5ff7bacaf2p+53,12482288659094386
central_bucket_expo_rel_0.05_k=k_kh=0,16384,2,1.63c76db064d64p+53,12475480367452744
central_bucket_expo_rel_0.05_k=k_kh=0,16384,3,1.6e704ef9f9b1bp+53,12764391112196804
central_bucket_expo_rel_0.05_k=k_kh=0,16384,4,1.68433051a87edp+53,12579107062355454
central_bucket_expo_rel_0.05_k=k_kh=0,16384,5,1.66fcb58df3b2dp+53,12543610067759980
central_bucket_expo_rel_0.05_k=k_kh=0,16384,6,1.624607c786cb8p+53,12393134180899400
central_bucket_expo_rel_0.05_k=k_kh=0,16384,7,1.62790af51a727p+53,12608973845956620
central_bucket_expo_rel_0.05_k=k_kh=0,16384,8,1.5d19e44ad91fp+53,12544982358580564
central_bucket_expo_rel_0.05_k=k_kh=0,16384,9,1.69a052177ca52p+53,12733285856481386
central_bucket_expo_rel_0.05_k=k_kh=0,16384,10,1.6a0bf51bc0d5bp+53,12587547540290274
central_bucket_expo_rel_0.05_k=k_kh=0,32768,1,1.631b95fdde127p+53,12482288659094386
central_bucket_expo_rel_0.05_k=k_kh=0,32768,2,1.5efe3e299bdbap+53,12475480367452744
central_bucket_expo_rel_0.05_k=k_kh=0,32768,3,1.688cadeb13bf5p+53,12764391112196804
central_bucket_expo_rel_0.05_k=k_kh=0,32768,4,1.63f3b805db818p+53,12579107062355454
central_bucket_expo_rel_0.05_k=k_kh=0,32768,5,1.69c8f238febcdp+53,12543610067759980
central_bucket_expo_rel_0.05_k=k_kh=0,32768,6,1.5cd18c916fe1ep+53,12393134180899400
central_bucket_expo_rel_0.05_k=k_kh=0,32768,7,1.6d850534ba44cp+53,12608973845956620
central_bucket_expo_rel_0.05_k=k_kh=0,32768,8,1.645f7e138b854p+53,12544982358580564
central_bucket_expo_rel_0.05_k=k_kh=0,32768,9,1.673441ea90d08p+53,12733285856481386
central_bucket_expo_rel_0.05_k=k_kh=0,32768,10,1.6f94ec0738c7fp+53,12587547540290274
central_bucket_expo_rel_0.05_k=k_kh=0,65536,1,1.5c6b4e416db73p+53,12482288659094386
central_bucket_expo_rel_0.05_k=k_kh=0,65536,2,1.62576e54c26c2p+53,12475480367452744
central_bucket_expo_rel_0.05_k=k_kh=0,65536,3,1.6846a2a7c5c55p+53,12764391112196804
central_bucket_expo_rel_0.05_k=k_kh=0,65536,4,1.6a74eea437828p+53,12579107062355454
central_bucket_expo_rel_0.05_k=k_kh=0,65536,5,1.69dd9d80e101bp+53,12543610067759980
central_bucket_expo_rel_0.05_k=k_kh=0,65536,6,1.65fddb1d93ca1p+53,12393134180899400
central_bucket_expo_rel_0.05_k=k_kh=0,65536,7,1.62a9368a6745dp+53,12608973845956620
central_bucket_expo_rel_0.05_k=k_kh=0,65536,8,1.67b9638d17f77p+53,12544982358580564
central_bucket_expo_rel_0.05_k=k_kh=0,65536,9,1.6d93a320a1e32p+53,12733285856481386
central_bucket_expo_rel_0.05_k=k_kh=0,65536,10,1.6d9db2b0caa93p+53,12587547540290274
central_bucket_expo_train_k=k/2_kh=k/2,64,1,1.7765c7cddd3e1p+53,12482288659094386
central_bucket_expo_train_k=k/2_kh=k/2,64,2,1.7953241856a4p+53,12475480367452744
central_bucket_expo_train_k=k/2_kh=k/2,64,3,1.8021e78f2fa05p+53,12764391112196804
central_bucket_expo_train_k=k/2_kh=k/2,64,4,1.7c13ba327c2p+53,12579107062355454
central_bucket_expo_train_k=k/2_kh=k/2,64,5,1.79f9122dbec44p+53,12543610067759980
central_bucket_expo_train_k=k/2_kh=k/2,64,6,1.769e721631feap+53,12393134180899400
central_bucket_expo_train_k=k/2_kh=k/2,64,7,1.7bc3685cdf31ep+53,12608973845956620
central_bucket_expo_train_k=k/2_kh=k/2,64,8,1.7ae15ec316e9ep+53,12544982358580564
central_bucket_expo_train_k=k/2_kh=k/2,64,9,1.7fd9d5edd69fp+53,12733285856481386
central_bucket_expo_train_k=k/2_kh=k/2,64,10,1.7a94bbcd06696p+53,12587547540290274
central_bucket_expo_train_k=k/2_kh=k/2,128,1,1.62ba8ebb979d6p+53,12482288659094386
central_bucket_expo_train_k=k/2_kh=k/2,128,2,1.62e656b72cd57p+53,12475480367452744
central_bucket_expo_train_k=k/2_kh=k/2,128,3,1.6a8105a5ce668p+53,12764391112196804
central_bucket_expo_train_k=k/2_kh=k/2,128,4,1.65fc8080c0dd3p+53,12579107062355454
central_bucket_expo_train_k=k/2_kh=k/2,128,5,1.64f0f27094e98p+53,12543610067759980
central_bucket_expo_train_k=k/2_kh=k/2,128,6,1.6075a8304b078p+53,12393134180899400
central_bucket_expo_train_k=k/2_kh=k/2,128,7,1.66a8a4b63b249p+53,12608973845956620
central_bucket_expo_train_k=k/2_kh=k/2,128,8,1.64dcf04f6bbb5p+53,12544982358580564
central_bucket_expo_train_k=k/2_kh=k/2,128,9,1.6a1407c08e16p+53,12733285856481386
central_bucket_expo_train_k=k/2_kh=k/2,128,10,1.662719409ec09p+53,12587547540290274
central_bucket_expo_train_k=k/2_kh=k/2,256,1,1.62d949eac16f6p+53,12482288659094386
central_bucket_expo_train_k=k/2_kh=k/2,256,2,1.62cdbdf2a49c6p+53,12475480367452744
central_bucket_expo_train_k=k/2_kh=k/2,256,3,1.6aed12e0154cp+53,12764391112196804
central_bucket_expo_train_k=k/2_kh=k/2,256,4,1.65ae9521b98fp+53,12579107062355454
central_bucket_expo_train_k=k/2_kh=k/2,256,5,1.649e2fc5f63bap+53,12543610067759980
central_bucket_expo_train_k=k/2_kh=k/2,256,6,1.6060c1358f68bp+53,12393134180899400
central_bucket_expo_train_k=k/2_kh=k/2,256,7,1.667f8019d3a6p+53,12608973845956620
central_bucket_expo_train_k=k/2_kh=k/2,256,8,1.64b618c91166dp+53,12544982358580564
central_bucket_expo_train_k=k/2_kh=k/2,256,9,1.6a1600deff2eep+53,12733285856481386
central_bucket_expo_train_k=k/2_kh=k/2,256,10,1.65da2d6631b9cp+53,12587547540290274
central_bucket_expo_train_k=k/2_kh=k/2,512,1,1.62c2906417cacp+53,12482288659094386
central_bucket_expo_train_k=k/2_kh=k/2,512,2,1.628ebbe29b5b5p+53,12475480367452744
central_bucket_expo_train_k=k/2_kh=k/2,512,3,1.6ac8d4906956bp+53,12764391112196804
central_bucket_expo_train_k=k/2_kh=k/2,512,4,1.6581501a0b959p+53,12579107062355454
central_bucket_expo_train_k=k/2_kh=k/2,512,5,1.6480d3f528363p+53,12543610067759980
central_bucket_expo_train_k=k/2_kh=k/2,512,6,1.603666f9b08e3p+53,12393134180899400
central_bucket_expo_train_k=k/2_kh=k/2,512,7,1.665b962ef6b44p+53,12608973845956620
central_bucket_expo_train_k=k/2_kh=k/2,512,8,1.64882878d13c4p+53,12544982358580564
central_bucket_expo_train_k=k/2_kh=k/2,512,9,1.69e5813e68f7fp+53,12733285856481386
central_bucket_expo_train_k=k/2_kh=k/2,512,10,1.65bd8e5f66973p+53,12587547540290274
central_bucket_expo_train_k=k/2_kh=k/2,1024,1,1.62c418c9fb58fp+53,12482288659094386
central_bucket_expo_train_k=k/2_kh=k/2,1024,2,1.62926a8a4985bp+53,12475480367452744
central_bucket_expo_train_k=k/2_kh=k/2,1024,3,1.6ac8ea8f2e94dp+53,12764391112196804
central_bucket_expo_train_k=k/2_kh=k/2,1024,4,1.65847ed89df04p+53,12579107062355454
central_bucket_expo_train_k=k/2_kh=k/2,1024,5,1.64821ff96f814p+53,12543610067759980
central_bucket_expo_train_k=k/2_kh=k/2,1024,6,1.603b67d9193e5p+53,12393134180899400
central_bucket_expo_train_k=k/2_kh=k/2,1024,7,1.665dd3fdce1cbp+53,12608973845956620
central_bucket_expo_train_k=k/2_kh=k/2,1024,8,1.648c630ebb29ap+53,12544982358580564
central_bucket_expo_train_k=k/2_kh=k/2,1024,9,1.69e66329a0925p+53,12733285856481386
central_bucket_expo_train_k=k/2_kh=k/2,1024,10,1.65c20b5b608ccp+53,12587547540290274
central_bucket_expo_train_k=k/2_kh=k/2,2048,1,1.62c4851be40d2p+53,12482288659094386
central_bucket_expo_train_k=k/2_kh=k/2,2048,2,1.6292fda47b1cdp+53,12475480367452744
central_bucket_expo_train_k=k/2_kh=k/2,2048,3,1.6ac9182d0a3b4p+53,12764391112196804
central_bucket_expo_train_k=k/2_kh=k/2,2048,4,1.6584fb538a506p+53,12579107062355454
central_bucket_expo_train_k=k/2_kh=k/2,2048,5,1.6482b39bcae26p+53,12543610067759980
central_bucket_expo_train_k=k/2_kh=k/2,2048,6,1.603bd914b84fp+53,12393134180899400
central_bucket_expo_train_k=k/2_kh=k/2,2048,7,1.665e481f3fbabp+53,12608973845956620
central_bucket_expo_train_k=k/2_kh=k/2,2048,8,1.648cb26c61dcep+53,12544982358580564
central_bucket_expo_train_k=k/2_kh=k/2,2048,9,1.69e6c83305bdbp+53,12733285856481386
central_bucket_expo_train_k=k/2_kh=k/2,2048,10,1.65c264f17888cp+53,12587547540290274
central_bucket_expo_train_k=k/2_kh=k/2,4096,1,1.62c49908677bep+53,12482288659094386
central_bucket_expo_train_k=k/2_kh=k/2,4096,2,1.62930f61dc224p+53,12475480367452744
central_bucket_expo_train_k=k/2_kh=k/2,4096,3,1.6ac929fc800ap+53,12764391112196804
central_bucket_expo_train_k=k/2_kh=k/2,4096,4,1.65850b3b77456p+53,12579107062355454
central_bucket_expo_train_k=k/2_kh=k/2,4096,5,1.6482c4b9000c3p+53,12543610067759980
central_bucket_expo_train_k=k/2_kh=k/2,4096,6,1.603be9da75925p+53,12393134180899400
central_bucket_expo_train_k=k/2_kh=k/2,4096,7,1.665e5a7bafa7bp+53,12608973845956620
central_bucket_expo_train_k=k/2_kh=k/2,4096,8,1.648cc0f3ce854p+53,12544982358580564
central_bucket_expo_train_k=k/2_kh=k/2,4096,9,1.69e6d7b06a758p+53,12733285856481386
central_bucket_expo_train_k=k/2_kh=k/2,4096,10,1.65c274e2fa54fp+53,12587547540290274
central_bucket_expo_train_k=k/2_kh=k/2,8192,1,1.62c49a4103071p+53,12482288659094386
central_bucket_expo_train_k=k/2_kh=k/2,8192,2,1.629310d323b87p+53,12475480367452744
central_bucket_expo_train_k=k/2_kh=k/2,8192,3,1.6ac92b07b331dp+53,12764391112196804
central_bucket_expo_train_k=k/2_kh=k/2,8192,4,1.65850c967b1ep+53,12579107062355454
central_bucket_expo_train_k=k/2_kh=k/2,8192,5,1.6482c643abde1p+53,12543610067759980
central_bucket_expo_train_k=k/2_kh=k/2,8192,6,1.603beb14a76dp+53,12393134180899400
central_bucket_expo_train_k=k/2_kh=k/2,8192,7,1.665e5bcb4270cp+53,12608973845956620
central_bucket_expo_train_k=k/2_kh=k/2,8192,8,1.648cc25f13a97p+53,12544982358580564
central_bucket_expo_train_k=k/2_kh=k/2,8192,9,1.69e6d8f979724p+53,12733285856481386
central_bucket_expo_train_k=k/2_kh=k/2,8192,10,1.65c27632dd065p+53,12587547540290274
central_bucket_expo_train_k=k/2_kh=k/2,16384,1,1.62c49a669ae6ep+53,12482288659094386
central_bucket_expo_train_k=k/2_kh=k/2,16384,2,1.629310f7fa7c4p+53,12475480367452744
central_bucket_expo_train_k=k/2_kh=k/2,16384,3,1.6ac92b2a78627p+53,12764391112196804
central_bucket_expo_train_k=k/2_kh=k/2,16384,4,1.65850cba38e24p+53,12579107062355454
central_bucket_expo_train_k=k/2_kh=k/2,16384,5,1.6482c66c6cc3fp+53,12543610067759980
central_bucket_expo_train_k=k/2_kh=k/2,16384,6,1.603beb3e15a5ap+53,12393134180899400
central_bucket_expo_train_k=k/2_kh=k/2,16384,7,1.665e5bf2ef62dp+53,12608973845956620
central_bucket_expo_train_k=k/2_kh=k/2,16384,8,1.648cc283cf645p+53,12544982358580564
central_bucket_expo_train_k=k/2_kh=k/2,16384,9,1.69e6d91ca5de4p+53,12733285856481386
