sketch_type,k,n_trial,estimate,exact
bucket_expo_alt_abs_k=k/2_kh=k/2,16384,26,1.7317615e3d06p+61,1941209052173956
bucket_expo_alt_abs_k=k/2_kh=k/2,16384,27,1.69ee2fb697af3p+61,1936805399024214
bucket_expo_alt_abs_k=k/2_kh=k/2,16384,28,1.6d97924db53cp+61,1927041590069524
bucket_expo_alt_abs_k=k/2_kh=k/2,16384,29,1.7a7573f0fb975p+61,1953668130312962
bucket_expo_alt_abs_k=k/2_kh=k/2,16384,30,1.25a8c4fd8b585p+61,1920345270666344
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,1,1.30ba1b00f0528p+58,1934720918354146
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,2,1.38b8b88c8a049p+58,1931364941714538
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,3,1.2f2be577324e4p+58,1921118736286738
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,4,1.598cf2cbdcef7p+58,1938397998472256
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,5,1.0f059899327eep+58,1911029660609888
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,6,1.1f1c1b718f66ep+58,1935162163341804
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,7,1.293495862f525p+58,1955688218298804
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,8,1.591de712313bbp+58,1916476823761476
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,9,1.7653d541665e6p+58,1927129460824368
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,10,1.447069152bbd7p+58,1945123369351242
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,11,1.5e0df5f1ce6edp+58,1913094568169664
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,12,1.44b620203bd43p+58,1933031639678482
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,13,1.47f4658436ca2p+58,1916358084382840
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,14,1.21ee7bd6c4db7p+58,1938723522677728
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,15,1.2782de5241482p+58,1964991582807916
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,16,1.2225e0767afc9p+58,1888027771453170
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,17,1.53454176f18bcp+58,1915137324443456
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,18,1.546814b7debd5p+58,1964383171976896
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,19,1.76e1b8a7f2449p+58,1909605359656074
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,20,1.5b7877dffe8fep+58,1941942064904900
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,21,1.5a0fcd56fd9c9p+58,1934727049825514
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,22,1.d616027596c28p+57,1930107908377616
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,23,1.59e2dd57ee512p+58,1970821088238220
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,24,1.23254f7bd1c4ep+58,1940363245229744
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,25,1.28567ca3416e7p+58,1917806784318618
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,26,1.43b43b8824869p+58,1941209052173956
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,27,1.605aa54cfc10ap+58,1936805399024214
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,28,1.41a30a4292c01p+58,1927041590069524
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,29,1.4d4ae6f8ecd9ap+58,1953668130312962
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,30,1.39189bc75c66p+58,1920345270666344
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,1,1.b509d2bae69p+49,1934720918354146
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,2,1.0527ec57c64p+50,1931364941714538
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,3,1.8bc7fb81f18cp+49,1921118736286738
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,4,1.b2fb8578c6b2p+49,1938397998472256
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,5,1.b367a4fee3e8p+49,1911029660609888
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,6,1.7e9bc449193cp+49,1935162163341804
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,7,1.98c88c176fe2p+49,1955688218298804
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,8,1.a13e38bf4caap+49,1916476823761476
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,9,1.03d33d89027dp+50,1927129460824368
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,10,1.3f74c410c0798p+50,1945123369351242
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,11,1.d34d98eed16ap+49,1913094568169664
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,12,1.aa738a8dca2dp+49,1933031639678482
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,13,1.d5e863aff9ep+49,1916358084382840
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,14,1.b5e6ab3bf8a2p+49,1938723522677728
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,15,1.060bf51ef691p+50,1964991582807916
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,16,1.adf0585596b6p+49,1888027771453170
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,17,1.9d2b730838ffp+49,1915137324443456
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,18,1.bdc003d0a1acp+49,1964383171976896
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,19,1.1e2daead96858p+50,1909605359656074
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,20,1.9d32dae4661ep+49,1941942064904900
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,21,1.78c0db45b55bp+49,1934727049825514
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,22,1.169a706299b6p+50,1930107908377616
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,23,1.05a02c18fae08p+50,1970821088238220
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,24,1.b204f3e47a29p+49,1940363245229744
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,25,1.76e51becf58fp+49,1917806784318618
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,26,1.cb1140df56aep+49,1941209052173956
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,27,1.e003e17745c3p+49,1936805399024214
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,28,1.caab44499b1p+49,1927041590069524
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,29,1.a562188130b7p+49,1953668130312962
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,30,1.167eb8bee62ap+50,1920345270666344
bucket_expo_alt_abs_k=k_kh=0,64,1,1.8313748f0bee6p+63,1934720918354146
bucket_expo_alt_abs_k=k_kh=0,64,2,1.738664a02d3adp+63,1931364941714538
bucket_expo_alt_abs_k=k_kh=0,64,3,1.7c5b46113409ep+63,1921118736286738
bucket_expo_alt_abs_k=k_kh=0,64,4,1.928db3a24ea27p+63,1938397998472256
bucket_expo_alt_abs_k=k_kh=0,64,5,1.689a35c003d18p+63,1911029660609888
bucket_expo_alt_abs_k=k_kh=0,64,6,1.98341302133d3p+63,1935162163341804
bucket_expo_alt_abs_k=k_kh=0,64,7,1.58069de345054p+63,1955688218298804
bucket_expo_alt_abs_k=k_kh=0,64,8,1.5b5f54adbbebp+63,1916476823761476
bucket_expo_alt_abs_k=k_kh=0,64,9,1.66b5e90cb07c5p+63,1927129460824368
bucket_expo_alt_abs_k=k_kh=0,64,10,1.94b3f321e04eep+63,1945123369351242
bucket_expo_alt_abs_k=k_kh=0,64,11,1.7e037cfbec62bp+63,1913094568169664
bucket_expo_alt_abs_k=k_kh=0,64,12,1.6ed9fa854dbbcp+63,1933031639678482
bucket_expo_alt_abs_k=k_kh=0,64,13,1.72bd3e9b6e78ap+63,1916358084382840
bucket_expo_alt_abs_k=k_kh=0,64,14,1.75a9b03830b9cp+63,1938723522677728
bucket_expo_alt_abs_k=k_kh=0,64,15,1.6fc8049e060eep+63,1964991582807916
bucket_expo_alt_abs_k=k_kh=0,64,16,1.8d978d0f6513bp+63,1888027771453170
bucket_expo_alt_abs_k=k_kh=0,64,17,1.61c2f2d18cd2p+63,1915137324443456
bucket_expo_alt_abs_k=k_kh=0,64,18,1.6f9d1942589a6p+63,1964383171976896
bucket_expo_alt_abs_k=k_kh=0,64,19,1.8615d835ed12ap+63,1909605359656074
bucket_expo_alt_abs_k=k_kh=0,64,20,1.6e43368429d1bp+63,1941942064904900
bucket_expo_alt_abs_k=k_kh=0,64,21,1.85dc7013665cp+63,1934727049825514
bucket_expo_alt_abs_k=k_kh=0,64,22,1.55d15535057e4p+63,1930107908377616
bucket_expo_alt_abs_k=k_kh=0,64,23,1.753a484dc6e56p+63,1970821088238220
bucket_expo_alt_abs_k=k_kh=0,64,24,1.7f08ce7cde132p+63,1940363245229744
bucket_expo_alt_abs_k=k_kh=0,64,25,1.887d115ad5eaep+63,1917806784318618
bucket_expo_alt_abs_k=k_kh=0,64,26,1.77238f392ae31p+63,1941209052173956
bucket_expo_alt_abs_k=k_kh=0,64,27,1.70767f6897e34p+63,1936805399024214
bucket_expo_alt_abs_k=k_kh=0,64,28,1.92b651d6c9511p+63,1927041590069524
bucket_expo_alt_abs_k=k_kh=0,64,29,1.97b4cf7834f8cp+63,1953668130312962
bucket_expo_alt_abs_k=k_kh=0,64,30,1.5f0f7f1f209b8p+63,1920345270666344
bucket_expo_alt_abs_k=k_kh=0,128,1,1.66fe5bc6e5c9fp+63,1934720918354146
bucket_expo_alt_abs_k=k_kh=0,128,2,1.854a002df388cp+63,1931364941714538
bucket_expo_alt_abs_k=k_kh=0,128,3,1.604a371c03f1cp+63,1921118736286738
bucket_expo_alt_abs_k=k_kh=0,128,4,1.6c5e3e042abd9p+63,1938397998472256
bucket_expo_alt_abs_k=k_kh=0,128,5,1.68a134c015b11p+63,1911029660609888
bucket_expo_alt_abs_k=k_kh=0,128,6,1.b37337da45146p+63,1935162163341804
bucket_expo_alt_abs_k=k_kh=0,128,7,1.9e07ac0781fa9p+63,1955688218298804
bucket_expo_alt_abs_k=k_kh=0,128,8,1.83eb66317cdefp+63,1916476823761476
bucket_expo_alt_abs_k=k_kh=0,128,9,1.9c8f1d3e39fbap+63,1927129460824368
bucket_expo_alt_abs_k=k_kh=0,128,10,1.68662f1c84c2bp+63,1945123369351242
bucket_expo_alt_abs_k=k_kh=0,128,11,1.9a2c2f01a2641p+63,1913094568169664
bucket_expo_alt_abs_k=k_kh=0,128,12,1.7d93675d578e6p+63,1933031639678482
bucket_expo_alt_abs_k=k_kh=0,128,13,1.9859a43801e72p+63,1916358084382840
bucket_expo_alt_abs_k=k_kh=0,128,14,1.71b345a577bc2p+63,1938723522677728
bucket_expo_alt_abs_k=k_kh=0,128,15,1.5751fb51f125ep+63,1964991582807916
bucket_expo_alt_abs_k=k_kh=0,128,16,1.87d66049dd4e6p+63,1888027771453170
bucket_expo_alt_abs_k=k_kh=0,128,17,1.ab405b58aece3p+63,1915137324443456
bucket_expo_alt_abs_k=k_kh=0,128,18,1.90d40d4cb975bp+63,1964383171976896
bucket_expo_alt_abs_k=k_kh=0,128,19,1.9c963ec0a56d4p+63,1909605359656074
bucket_expo_alt_abs_k=k_kh=0,128,20,1.858ef6ff2115dp+63,1941942064904900
bucket_expo_alt_abs_k=k_kh=0,128,21,1.61d22072dc00ap+63,1934727049825514
bucket_expo_alt_abs_k=k_kh=0,128,22,1.84da7512071bbp+63,1930107908377616
bucket_expo_alt_abs_k=k_kh=0,128,23,1.982f990669e82p+63,1970821088238220
bucket_expo_alt_abs_k=k_kh=0,128,24,1.8d65e81938cadp+63,1940363245229744
bucket_expo_alt_abs_k=k_kh=0,128,25,1.a8ef671f828ffp+63,1917806784318618
bucket_expo_alt_abs_k=k_kh=0,128,26,1.901816dfc076cp+63,1941209052173956
bucket_expo_alt_abs_k=k_kh=0,128,27,1.89f4a32118003p+63,1936805399024214
bucket_expo_alt_abs_k=k_kh=0,128,28,1.810230b697d41p+63,1927041590069524
bucket_expo_alt_abs_k=k_kh=0,128,29,1.9ad57f5aac157p+63,1953668130312962
bucket_expo_alt_abs_k=k_kh=0,128,30,1.96183e6c68276p+63,1920345270666344
bucket_expo_alt_abs_k=k_kh=0,256,1,1.b356ab3759db1p+63,1934720918354146
bucket_expo_alt_abs_k=k_kh=0,256,2,1.904793983ad8fp+63,1931364941714538
bucket_expo_alt_abs_k=k_kh=0,256,3,1.7325513840b8ep+63,1921118736286738
bucket_expo_alt_abs_k=k_kh=0,256,4,1.995560c2dd1dbp+63,1938397998472256
bucket_expo_alt_abs_k=k_kh=0,256,5,1.7e364869c80eap+63,1911029660609888
bucket_expo_alt_abs_k=k_kh=0,256,6,1.7a53f7aaf6958p+63,1935162163341804
bucket_expo_alt_abs_k=k_kh=0,256,7,1.6fd48726c7158p+63,1955688218298804
bucket_expo_alt_abs_k=k_kh=0,256,8,1.6d98b0017de2dp+63,1916476823761476
bucket_expo_alt_abs_k=k_kh=0,256,9,1.8becbb8e4353ep+63,1927129460824368
bucket_expo_alt_abs_k=k_kh=0,256,10,1.a9a92670e3488p+63,1945123369351242
bucket_expo_alt_abs_k=k_kh=0,256,11,1.6b432992dbbdap+63,1913094568169664
bucket_expo_alt_abs_k=k_kh=0,256,12,1.959b1e9b7bf76p+63,1933031639678482
bucket_expo_alt_abs_k=k_kh=0,256,13,1.9a9a053a54c37p+63,1916358084382840
bucket_expo_alt_abs_k=k_kh=0,256,14,1.94539b5e83602p+63,1938723522677728
bucket_expo_alt_abs_k=k_kh=0,256,15,1.77a6d3dfbe234p+63,1964991582807916
bucket_expo_alt_abs_k=k_kh=0,256,16,1.8a6442bf11858p+63,1888027771453170
bucket_expo_alt_abs_k=k_kh=0,256,17,1.851a01ec9306dp+63,1915137324443456
bucket_expo_alt_abs_k=k_kh=0,256,18,1.76d729fd3c32ap+63,1964383171976896
bucket_expo_alt_abs_k=k_kh=0,256,19,1.968c54575a081p+63,1909605359656074
bucket_expo_alt_abs_k=k_kh=0,256,20,1.801a90a70ea4cp+63,1941942064904900
bucket_expo_alt_abs_k=k_kh=0,256,21,1.82b23409fa503p+63,1934727049825514
bucket_expo_alt_abs_k=k_kh=0,256,22,1.ba0f73a974929p+63,1930107908377616
bucket_expo_alt_abs_k=k_kh=0,256,23,1.72f5956c88918p+63,1970821088238220
bucket_expo_alt_abs_k=k_kh=0,256,24,1.9a40e490c1822p+63,1940363245229744
bucket_expo_alt_abs_k=k_kh=0,256,25,1.81f2301669f55p+63,1917806784318618
bucket_expo_alt_abs_k=k_kh=0,256,26,1.622cd60301fa1p+63,1941209052173956
bucket_expo_alt_abs_k=k_kh=0,256,27,1.9184fb8112a0bp+63,1936805399024214
bucket_expo_alt_abs_k=k_kh=0,256,28,1.7ba6ffe3bf56fp+63,1927041590069524
bucket_expo_alt_abs_k=k_kh=0,256,29,1.7253f6faaab04p+63,1953668130312962
bucket_expo_alt_abs_k=k_kh=0,256,30,1.79da0680879ffp+63,1920345270666344
bucket_expo_alt_abs_k=k_kh=0,512,1,1.8241176f2f0bp+63,1934720918354146
bucket_expo_alt_abs_k=k_kh=0,512,2,1.6973da992a5edp+63,1931364941714538
bucket_expo_alt_abs_k=k_kh=0,512,3,1.859d3f2a5c13ap+63,1921118736286738
bucket_expo_alt_abs_k=k_kh=0,512,4,1.8f652f6b3bdf4p+63,1938397998472256
bucket_expo_alt_abs_k=k_kh=0,512,5,1.6d2f7c9d5b961p+63,1911029660609888
bucket_expo_alt_abs_k=k_kh=0,512,6,1.90d8f0815a208p+63,1935162163341804
bucket_expo_alt_abs_k=k_kh=0,512,7,1.967ffc0b40caep+63,1955688218298804
bucket_expo_alt_abs_k=k_kh=0,512,8,1.88bc318f2c3ffp+63,1916476823761476
bucket_expo_alt_abs_k=k_kh=0,512,9,1.9c35e1498e7f7p+63,1927129460824368
bucket_expo_alt_abs_k=k_kh=0,512,10,1.9c1c16e630202p+63,1945123369351242
bucket_expo_alt_abs_k=k_kh=0,512,11,1.59f5fedfaf08ep+63,1913094568169664
bucket_expo_alt_abs_k=k_kh=0,512,12,1.877ca58797ed3p+63,1933031639678482
bucket_expo_alt_abs_k=k_kh=0,512,13,1.765ca038e30afp+63,1916358084382840
bucket_expo_alt_abs_k=k_kh=0,512,14,1.7f39ff9cbf2c6p+63,1938723522677728
bucket_expo_alt_abs_k=k_kh=0,512,15,1.7fc80add634cbp+63,1964991582807916
bucket_expo_alt_abs_k=k_kh=0,512,16,1.8f1250b063138p+63,1888027771453170
bucket_expo_alt_abs_k=k_kh=0,512,17,1.7697def41919ap+63,1915137324443456
bucket_expo_alt_abs_k=k_kh=0,512,18,1.a95ec153474bap+63,1964383171976896
bucket_expo_alt_abs_k=k_kh=0,512,19,1.9b5ce7ff0049dp+63,1909605359656074
bucket_expo_alt_abs_k=k_kh=0,512,20,1.8dfbae64eafddp+63,1941942064904900
bucket_expo_alt_abs_k=k_kh=0,512,21,1.76cf1f240d6bfp+63,1934727049825514
bucket_expo_alt_abs_k=k_kh=0,512,22,1.7c5cc812191efp+63,1930107908377616
bucket_expo_alt_abs_k=k_kh=0,512,23,1.a178df74f1d94p+63,1970821088238220
bucket_expo_alt_abs_k=k_kh=0,512,24,1.79a0500278291p+63,1940363245229744
bucket_expo_alt_abs_k=k_kh=0,512,25,1.899609cd2b3e6p+63,1917806784318618
bucket_expo_alt_abs_k=k_kh=0,512,26,1.8f02d45e8fdffp+63,1941209052173956
bucket_expo_alt_abs_k=k_kh=0,512,27,1.8e8c33a6309fcp+63,1936805399024214
bucket_expo_alt_abs_k=k_kh=0,512,28,1.93f5830d8682ap+63,1927041590069524
bucket_expo_alt_abs_k=k_kh=0,512,29,1.9f0f0b0c8a101p+63,1953668130312962
bucket_expo_alt_abs_k=k_kh=0,512,30,1.71680323acf36p+63,1920345270666344
bucket_expo_alt_abs_k=k_kh=0,1024,1,1.8d83d760e97a4p+63,1934720918354146
bucket_expo_alt_abs_k=k_kh=0,1024,2,1.89bf6f533e19ap+63,1931364941714538
bucket_expo_alt_abs_k=k_kh=0,1024,3,1.6a5cfd74491b5p+63,1921118736286738
bucket_expo_alt_abs_k=k_kh=0,1024,4,1.6678529f6b5e6p+63,1938397998472256
bucket_expo_alt_abs_k=k_kh=0,1024,5,1.8c044a88f1dcfp+63,1911029660609888
bucket_expo_alt_abs_k=k_kh=0,1024,6,1.90f4e3cccd003p+63,1935162163341804
bucket_expo_alt_abs_k=k_kh=0,1024,7,1.739e60d8d749ep+63,1955688218298804
bucket_expo_alt_abs_k=k_kh=0,1024,8,1.7b0c2c767e324p+63,1916476823761476
bucket_expo_alt_abs_k=k_kh=0,1024,9,1.90002c14068f7p+63,1927129460824368
bucket_expo_alt_abs_k=k_kh=0,1024,10,1.b98610667415ep+63,1945123369351242
bucket_expo_alt_abs_k=k_kh=0,1024,11,1.8c24255527872p+63,1913094568169664
bucket_expo_alt_abs_k=k_kh=0,1024,12,1.8f256adf8350bp+63,1933031639678482
bucket_expo_alt_abs_k=k_kh=0,1024,13,1.812a0ddd13a75p+63,1916358084382840
bucket_expo_alt_abs_k=k_kh=0,1024,14,1.7fcfb554bc417p+63,1938723522677728
bucket_expo_alt_abs_k=k_kh=0,1024,15,1.91771ecb8993fp+63,1964991582807916
bucket_expo_alt_abs_k=k_kh=0,1024,16,1.b4f001b188d69p+63,1888027771453170
bucket_expo_alt_abs_k=k_kh=0,1024,17,1.81f89fd609604p+63,1915137324443456
bucket_expo_alt_abs_k=k_kh=0,1024,18,1.5af39edeb0905p+63,1964383171976896
bucket_expo_alt_abs_k=k_kh=0,1024,19,1.7857a2daf3563p+63,1909605359656074
bucket_expo_alt_abs_k=k_kh=0,1024,20,1.baab8a0bfe1a9p+63,1941942064904900
bucket_expo_alt_abs_k=k_kh=0,1024,21,1.b0a41360af5bep+63,1934727049825514
bucket_expo_alt_abs_k=k_kh=0,1024,22,1.6951c9dd6e61dp+63,1930107908377616
bucket_expo_alt_abs_k=k_kh=0,1024,23,1.9eb1e4dbf091dp+63,1970821088238220
bucket_expo_alt_abs_k=k_kh=0,1024,24,1.988383e7501eap+63,1940363245229744
bucket_expo_alt_abs_k=k_kh=0,1024,25,1.7b00ebd34d595p+63,1917806784318618
bucket_expo_alt_abs_k=k_kh=0,1024,26,1.63698c4b67cap+63,1941209052173956
bucket_expo_alt_abs_k=k_kh=0,1024,27,1.927d2456d996ep+63,1936805399024214
bucket_expo_alt_abs_k=k_kh=0,1024,28,1.bef0e516945b2p+63,1927041590069524
bucket_expo_alt_abs_k=k_kh=0,1024,29,1.add61682a751ep+63,1953668130312962
bucket_expo_alt_abs_k=k_kh=0,1024,30,1.912c3c0274f32p+63,1920345270666344
bucket_expo_alt_abs_k=k_kh=0,2048,1,1.909cd3933033fp+63,1934720918354146
bucket_expo_alt_abs_k=k_kh=0,2048,2,1.7935b4cf7966cp+63,1931364941714538
bucket_expo_alt_abs_k=k_kh=0,2048,3,1.954d051407d52p+63,1921118736286738
bucket_expo_alt_abs_k=k_kh=0,2048,4,1.73bed17ed1175p+63,1938397998472256
bucket_expo_alt_abs_k=k_kh=0,2048,5,1.87299daf324ep+63,1911029660609888
bucket_expo_alt_abs_k=k_kh=0,2048,6,1.814fc0e1eb4afp+63,1935162163341804
bucket_expo_alt_abs_k=k_kh=0,2048,7,1.84ae420dafbbp+63,1955688218298804
bucket_expo_alt_abs_k=k_kh=0,2048,8,1.76fa98de569c6p+63,1916476823761476
bucket_expo_alt_abs_k=k_kh=0,2048,9,1.97cc118756e7bp+63,1927129460824368
bucket_expo_alt_abs_k=k_kh=0,2048,10,1.9a475d466fbb3p+63,1945123369351242
bucket_expo_alt_abs_k=k_kh=0,2048,11,1.c4ffd609d77cdp+63,1913094568169664
bucket_expo_alt_abs_k=k_kh=0,2048,12,1.78633d546d8c1p+63,1933031639678482
bucket_expo_alt_abs_k=k_kh=0,2048,13,1.8cb64a99edd34p+63,1916358084382840
bucket_expo_alt_abs_k=k_kh=0,2048,14,1.841b09285c678p+63,1938723522677728
bucket_expo_alt_abs_k=k_kh=0,2048,15,1.9330d5fa46616p+63,1964991582807916
bucket_expo_alt_abs_k=k_kh=0,2048,16,1.931c36bd31e03p+63,1888027771453170
bucket_expo_alt_abs_k=k_kh=0,2048,17,1.68117026ca52bp+63,1915137324443456
bucket_expo_alt_abs_k=k_kh=0,2048,18,1.75737bffa700cp+63,1964383171976896
bucket_expo_alt_abs_k=k_kh=0,2048,19,1.79b3bcc82462dp+63,1909605359656074
bucket_expo_alt_abs_k=k_kh=0,2048,20,1.8f202ffa026efp+63,1941942064904900
bucket_expo_alt_abs_k=k_kh=0,2048,21,1.7f9de266a135fp+63,1934727049825514
bucket_expo_alt_abs_k=k_kh=0,2048,22,1.ac1122eec578bp+63,1930107908377616
bucket_expo_alt_abs_k=k_kh=0,2048,23,1.a253713447c87p+63,1970821088238220
bucket_expo_alt_abs_k=k_kh=0,2048,24,1.b1e79c5d781bcp+63,1940363245229744
bucket_expo_alt_abs_k=k_kh=0,2048,25,1.62b97f1adb3f3p+63,1917806784318618
bucket_expo_alt_abs_k=k_kh=0,2048,26,1.620a922407265p+63,1941209052173956
bucket_expo_alt_abs_k=k_kh=0,2048,27,1.87dabcd003e42p+63,1936805399024214
bucket_expo_alt_abs_k=k_kh=0,2048,28,1.aa1981e0743fp+63,1927041590069524
bucket_expo_alt_abs_k=k_kh=0,2048,29,1.7c3be69fdaa15p+63,1953668130312962
bucket_expo_alt_abs_k=k_kh=0,2048,30,1.8d6107cff3853p+63,1920345270666344
bucket_expo_alt_abs_k=k_kh=0,4096,1,1.abb1831873e54p+63,1934720918354146
bucket_expo_alt_abs_k=k_kh=0,4096,2,1.c68164454612p+63,1931364941714538
bucket_expo_alt_abs_k=k_kh=0,4096,3,1.96c17a0650d1bp+63,1921118736286738
bucket_expo_alt_abs_k=k_kh=0,4096,4,1.650da03571192p+63,1938397998472256
bucket_expo_alt_abs_k=k_kh=0,4096,5,1.81ec520919098p+63,1911029660609888
bucket_expo_alt_abs_k=k_kh=0,4096,6,1.6aa0217d18303p+63,1935162163341804
bucket_expo_alt_abs_k=k_kh=0,4096,7,1.5e34d347c999cp+63,1955688218298804
bucket_expo_alt_abs_k=k_kh=0,4096,8,1.a7cbc1c966ba6p+63,1916476823761476
bucket_expo_alt_abs_k=k_kh=0,4096,9,1.78f8672243399p+63,1927129460824368
bucket_expo_alt_abs_k=k_kh=0,4096,10,1.74ce1ffd8ceefp+63,1945123369351242
bucket_expo_alt_abs_k=k_kh=0,4096,11,1.6e1dc4370ea1p+63,1913094568169664
bucket_expo_alt_abs_k=k_kh=0,4096,12,1.88bf5976ebae7p+63,1933031639678482
bucket_expo_alt_abs_k=k_kh=0,4096,13,1.651d8b2de4604p+63,1916358084382840
bucket_expo_alt_abs_k=k_kh=0,4096,14,1.93d99c59d687fp+63,1938723522677728
bucket_expo_alt_abs_k=k_kh=0,4096,15,1.a3256b6220732p+63,1964991582807916
bucket_expo_alt_abs_k=k_kh=0,4096,16,1.7eaaa0ea4a9bfp+63,1888027771453170
bucket_expo_alt_abs_k=k_kh=0,4096,17,1.bd01ba3efe66bp+63,1915137324443456
bucket_expo_alt_abs_k=k_kh=0,4096,18,1.777970520b073p+63,1964383171976896
bucket_expo_alt_abs_k=k_kh=0,4096,19,1.9aaf2ab86d73ep+63,1909605359656074
bucket_expo_alt_abs_k=k_kh=0,4096,20,1.9cd2025ce9373p+63,1941942064904900
bucket_expo_alt_abs_k=k_kh=0,4096,21,1.7b0c2dbc3eba7p+63,1934727049825514
bucket_expo_alt_abs_k=k_kh=0,4096,22,1.a732ef9f48d58p+63,1930107908377616
bucket_expo_alt_abs_k=k_kh=0,4096,23,1.9de754a709f1ap+63,1970821088238220
bucket_expo_alt_abs_k=k_kh=0,4096,24,1.88d634a80b3d2p+63,1940363245229744
bucket_expo_alt_abs_k=k_kh=0,4096,25,1.650bddf341b3cp+63,1917806784318618
bucket_expo_alt_abs_k=k_kh=0,4096,26,1.6e36b59ffafd5p+63,1941209052173956
bucket_expo_alt_abs_k=k_kh=0,4096,27,1.7e5e00af6fb79p+63,1936805399024214
bucket_expo_alt_abs_k=k_kh=0,4096,28,1.934fbbb37c083p+63,1927041590069524
bucket_expo_alt_abs_k=k_kh=0,4096,29,1.71c8ea8d880cap+63,1953668130312962
bucket_expo_alt_abs_k=k_kh=0,4096,30,1.8e506af89f6d9p+63,1920345270666344
bucket_expo_alt_abs_k=k_kh=0,8192,1,1.6a6772ad8325ap+63,1934720918354146
bucket_expo_alt_abs_k=k_kh=0,8192,2,1.6f16423a038fep+63,1931364941714538
bucket_expo_alt_abs_k=k_kh=0,8192,3,1.7f06732dc787fp+63,1921118736286738
bucket_expo_alt_abs_k=k_kh=0,8192,4,1.6fb7eef34caabp+63,1938397998472256
bucket_expo_alt_abs_k=k_kh=0,8192,5,1.7d65c89df412ap+63,1911029660609888
bucket_expo_alt_abs_k=k_kh=0,8192,6,1.95fe1291ea3f1p+63,1935162163341804
bucket_expo_alt_abs_k=k_kh=0,8192,7,1.a5b618f7270c5p+63,1955688218298804
bucket_expo_alt_abs_k=k_kh=0,8192,8,1.7cef00988c5d1p+63,1916476823761476
bucket_expo_alt_abs_k=k_kh=0,8192,9,1.7f9c9e2ea4ad2p+63,1927129460824368
bucket_expo_alt_abs_k=k_kh=0,8192,10,1.797e5732d354fp+63,1945123369351242
bucket_expo_alt_abs_k=k_kh=0,8192,11,1.8247c6254edb3p+63,1913094568169664
