sketch_type,k,n_trial,estimate,exact
bucket_expo_alt_train_k=k_kh=0,65536,19,1.44c2f8773fffbp+35,42770015092
bucket_expo_alt_train_k=k_kh=0,65536,20,1.471a91701fffbp+35,43848978172
bucket_expo_alt_train_k=k_kh=0,65536,21,1.48c5b2b01fffap+35,44436187336
bucket_expo_alt_train_k=k_kh=0,65536,22,1.461926e3bfffap+35,43387180870
bucket_expo_alt_train_k=k_kh=0,65536,23,1.46c064d03fffbp+35,43648975468
bucket_expo_alt_train_k=k_kh=0,65536,24,1.47bfcbff1fffap+35,44109692812
bucket_expo_alt_train_k=k_kh=0,65536,25,1.48e5128e9fffap+35,44560612138
bucket_expo_alt_train_k=k_kh=0,65536,26,1.45951a2a1fffap+35,43213902610
bucket_expo_alt_train_k=k_kh=0,65536,27,1.4503f1f09fffap+35,42964748620
bucket_expo_alt_train_k=k_kh=0,65536,28,1.46bf4198ffffbp+35,43730817202
bucket_expo_alt_train_k=k_kh=0,65536,29,1.451f6c93ffffbp+35,43027369390
bucket_expo_alt_train_k=k_kh=0,65536,30,1.4637d2779fffbp+35,43545745246
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,1,1.898ae10fbde75p+37,44164027516
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,2,1.9490dba5823c3p+37,43478987662
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,3,1.83caa32c276edp+37,43255348330
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,4,1.899329f40c656p+37,43661233432
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,5,1.8281994c64133p+37,43865268184
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,6,1.80269811bc946p+37,44040152644
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,7,1.7b9aa9bafb0dep+37,43762089100
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,8,1.7f142bf2d8cecp+37,43396228660
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,9,1.87575b2cc0993p+37,43698382744
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,10,1.787b04490b67bp+37,44289968626
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,11,1.8d17a23845a27p+37,43972677496
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,12,1.8533170f01845p+37,44579814262
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,13,1.86fc5ea335e1dp+37,43838459452
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,14,1.864bf58872e8bp+37,43751330734
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,15,1.8294aaef97085p+37,44025586840
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,16,1.791a74bcb98bcp+37,44432514838
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,17,1.7c52a191889c3p+37,43919048620
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,18,1.93ed9afa279abp+37,43784356408
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,19,1.7d3cb74ae5706p+37,42770015092
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,20,1.8e47095c7d0dfp+37,43848978172
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,21,1.7b56750b20f62p+37,44436187336
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,22,1.7f4a2fe06e315p+37,43387180870
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,23,1.8d14bc004adcp+37,43648975468
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,24,1.7ea5af80299eap+37,44109692812
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,25,1.8e6f856fa2f64p+37,44560612138
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,26,1.842f79d360b81p+37,43213902610
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,27,1.83c250b67505ep+37,42964748620
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,28,1.78ff0a23108efp+37,43730817202
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,29,1.8017ed700cf3bp+37,43027369390
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,64,30,1.8586a23faf674p+37,43545745246
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,1,1.6020173193c97p+37,44164027516
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,2,1.732470de0d6dap+37,43478987662
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,3,1.6796af068e74dp+37,43255348330
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,4,1.5d8ca6f8eadbap+37,43661233432
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,5,1.62cb57701f36dp+37,43865268184
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,6,1.6ae34307bbf8ep+37,44040152644
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,7,1.5df6d3933566cp+37,43762089100
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,8,1.69534f4e24cf3p+37,43396228660
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,9,1.5903df9805e99p+37,43698382744
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,10,1.659f59cef6348p+37,44289968626
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,11,1.609a4e413a9fep+37,43972677496
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,12,1.624b90c5d354ap+37,44579814262
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,13,1.5d3b76b63593ep+37,43838459452
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,14,1.6379ba91642f6p+37,43751330734
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,15,1.6882443803ed6p+37,44025586840
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,16,1.6f2cbfd171987p+37,44432514838
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,17,1.61ae97cc2b4cfp+37,43919048620
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,18,1.5ae21468fc4bep+37,43784356408
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,19,1.6b5fe0959bc34p+37,42770015092
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,20,1.5f5ce74e0649fp+37,43848978172
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,21,1.65cbedf9d62ffp+37,44436187336
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,22,1.6db38a289220cp+37,43387180870
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,23,1.6dd04b14e07d5p+37,43648975468
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,24,1.6a742377d772ap+37,44109692812
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,25,1.5fd481e037aa9p+37,44560612138
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,26,1.6edfd10070737p+37,43213902610
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,27,1.65becce53f782p+37,42964748620
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,28,1.61d0fa9e659f8p+37,43730817202
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,29,1.63d5aa10e087dp+37,43027369390
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,128,30,1.6298d99239cep+37,43545745246
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,1,1.55b452b802949p+37,44164027516
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,2,1.6086b7802fe47p+37,43478987662
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,3,1.49bb03d8e1ce7p+37,43255348330
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,4,1.51956ce891075p+37,43661233432
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,5,1.55b5d906db121p+37,43865268184
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,6,1.4a7c8f7c0ae7ep+37,44040152644
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,7,1.5488f0a25c531p+37,43762089100
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,8,1.526b4bca8fdf6p+37,43396228660
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,9,1.504ff0b8233f5p+37,43698382744
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,10,1.575134f31d9e4p+37,44289968626
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,11,1.5851b6d6b576p+37,43972677496
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,12,1.5e93d4d9380fcp+37,44579814262
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,13,1.5cac3f1067306p+37,43838459452
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,14,1.4c02147a54836p+37,43751330734
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,15,1.56a699b106058p+37,44025586840
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,16,1.52a2af03f77fdp+37,44432514838
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,17,1.5613b25fedce4p+37,43919048620
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,18,1.58526a60029a8p+37,43784356408
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,19,1.54f2588674e44p+37,42770015092
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,20,1.57b80d90f6793p+37,43848978172
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,21,1.598818d6cea54p+37,44436187336
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,22,1.54528e38595fdp+37,43387180870
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,23,1.5670279fc6326p+37,43648975468
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,24,1.53f6099b8e85ap+37,44109692812
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,25,1.5616bc38fc35ap+37,44560612138
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,26,1.5e19036ba54fap+37,43213902610
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,27,1.58ce5e07bdf2cp+37,42964748620
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,28,1.58da91d3f1cbp+37,43730817202
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,29,1.59c9ef6618bf8p+37,43027369390
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,256,30,1.5ab753f89cb09p+37,43545745246
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,1,1.4dde16fa27d8fp+37,44164027516
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,2,1.4ddde32328208p+37,43478987662
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,3,1.4e9fce637e626p+37,43255348330
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,4,1.5d501ba290546p+37,43661233432
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,5,1.5a7423e189026p+37,43865268184
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,6,1.4e97dc47188a4p+37,44040152644
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,7,1.4e97246103e81p+37,43762089100
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,8,1.4cc8e217690b8p+37,43396228660
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,9,1.54da45a6dd397p+37,43698382744
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,10,1.51af550dad69p+37,44289968626
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,11,1.56140df52e71dp+37,43972677496
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,12,1.5946e83cac4acp+37,44579814262
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,13,1.50409a33959aep+37,43838459452
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,14,1.5a1590d272bf5p+37,43751330734
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,15,1.4fa53f7c6abe6p+37,44025586840
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,16,1.5d278805ee02bp+37,44432514838
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,17,1.49b391235b528p+37,43919048620
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,18,1.583a78ffb5a9dp+37,43784356408
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,19,1.5547281bd426fp+37,42770015092
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,20,1.534ace658eeeap+37,43848978172
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,21,1.58d59b398f1dp+37,44436187336
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,22,1.4e638377fb5afp+37,43387180870
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,23,1.595a897335298p+37,43648975468
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,24,1.548b4909b0b1p+37,44109692812
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,25,1.5818fafa055b9p+37,44560612138
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,26,1.5296381849a6dp+37,43213902610
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,27,1.51451a7ca27eap+37,42964748620
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,28,1.5067ea8aae187p+37,43730817202
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,29,1.4d74242bed008p+37,43027369390
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,512,30,1.51dcdee3a65d7p+37,43545745246
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,1,1.4b85e5a5f738fp+37,44164027516
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,2,1.4d88afd272baap+37,43478987662
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,3,1.55044d569beddp+37,43255348330
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,4,1.57e6c52f8d152p+37,43661233432
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,5,1.527e67f7ebe2ep+37,43865268184
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,6,1.51050f7698dd8p+37,44040152644
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,7,1.5387caad40a95p+37,43762089100
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,8,1.543b5d1552454p+37,43396228660
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,9,1.55141b682a036p+37,43698382744
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,10,1.51139f097b541p+37,44289968626
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,11,1.547cfd0642f13p+37,43972677496
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,12,1.4cf3a65000c72p+37,44579814262
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,13,1.4b23eff7a025ap+37,43838459452
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,14,1.58c1567c67944p+37,43751330734
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,15,1.525223d0791bdp+37,44025586840
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,16,1.518dbc407d39fp+37,44432514838
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,17,1.4b8f8b2d66b19p+37,43919048620
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,18,1.51b7822cfabfap+37,43784356408
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,19,1.4faa7742f2506p+37,42770015092
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,20,1.5342461d8a671p+37,43848978172
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,21,1.526033119aa73p+37,44436187336
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,22,1.58f2809ec9a27p+37,43387180870
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,23,1.51c075ea658f1p+37,43648975468
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,24,1.54ac885984f62p+37,44109692812
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,25,1.4d0ccaf64034cp+37,44560612138
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,26,1.5755b4119c955p+37,43213902610
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,27,1.50f3bc4824bc9p+37,42964748620
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,28,1.55ece74a3eca4p+37,43730817202
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,29,1.541c55bb8aaecp+37,43027369390
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,1024,30,1.576ad17013183p+37,43545745246
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,1,1.55a4979590076p+37,44164027516
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,2,1.5d60a158433fap+37,43478987662
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,3,1.4c3d1f69f1c1p+37,43255348330
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,4,1.567fa8e86e8b7p+37,43661233432
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,5,1.4cd21232a62d3p+37,43865268184
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,6,1.5138f9b8acaa9p+37,44040152644
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,7,1.4f10df673478ep+37,43762089100
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,8,1.5ab361f5b0f67p+37,43396228660
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,9,1.52dc36f2f43b1p+37,43698382744
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,10,1.55c4d1aec4bd6p+37,44289968626
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,11,1.4dff441edc4f1p+37,43972677496
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,12,1.5693104410674p+37,44579814262
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,13,1.4fd584a3ac4f8p+37,43838459452
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,14,1.5f19338eea332p+37,43751330734
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,15,1.54c2345c8aef4p+37,44025586840
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,16,1.4d8e885c787a4p+37,44432514838
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,17,1.5631dd5baad7p+37,43919048620
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,18,1.584497c2c57e3p+37,43784356408
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,19,1.538543e846712p+37,42770015092
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,20,1.511ce37b88dc3p+37,43848978172
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,21,1.4c533f742f4d4p+37,44436187336
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,22,1.4f9e1df8e0b66p+37,43387180870
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,23,1.4e2c58c33d4adp+37,43648975468
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,24,1.5117bebb844acp+37,44109692812
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,25,1.536e8c6606acap+37,44560612138
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,26,1.4c4c1535265cbp+37,43213902610
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,27,1.4bfc814790fd9p+37,42964748620
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,28,1.5703a5617c19ep+37,43730817202
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,29,1.505459b289c67p+37,43027369390
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,2048,30,1.4ce121bef5522p+37,43545745246
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,1,1.52fc6fc5ab7c6p+37,44164027516
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,2,1.4fdab4be6eb6fp+37,43478987662
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,3,1.5125e505a6e17p+37,43255348330
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,4,1.575e0dacaef12p+37,43661233432
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,5,1.4d2a1b0dc214p+37,43865268184
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,6,1.510aa72398624p+37,44040152644
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,7,1.536cf6f0187cp+37,43762089100
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,8,1.55737e4ba7b42p+37,43396228660
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,9,1.4d483a74f5b75p+37,43698382744
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,10,1.51b915d3067b7p+37,44289968626
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,11,1.5dda83a4f3f8bp+37,43972677496
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,12,1.519d3247e23dbp+37,44579814262
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,13,1.61c927185e66p+37,43838459452
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,14,1.6264fab8d7ca5p+37,43751330734
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,15,1.5167b6a28ed3fp+37,44025586840
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,16,1.5c30f61e75d6ap+37,44432514838
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,17,1.3f29c3f750a77p+37,43919048620
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,18,1.521214a96ba41p+37,43784356408
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,19,1.5385fa6bace92p+37,42770015092
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,20,1.4d451b8be94afp+37,43848978172
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,21,1.509a83a13219bp+37,44436187336
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,22,1.4ba233f1793dep+37,43387180870
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,23,1.5c72e7492e79dp+37,43648975468
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,24,1.5cda1b45134ffp+37,44109692812
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,25,1.5c43b88dafd16p+37,44560612138
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,26,1.593617b889116p+37,43213902610
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,27,1.4eb6c74e8dacbp+37,42964748620
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,28,1.58a24a1c773e3p+37,43730817202
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,29,1.50739819d0bdp+37,43027369390
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,4096,30,1.514df6928bcbfp+37,43545745246
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,1,1.4088b92aa8559p+37,44164027516
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,2,1.5df4782fa1706p+37,43478987662
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,3,1.57b4460997572p+37,43255348330
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,4,1.4e65358c89e5p+37,43661233432
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,5,1.4b62948a118adp+37,43865268184
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,6,1.56e69b46ac6b4p+37,44040152644
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,7,1.54a606c15d375p+37,43762089100
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,8,1.463cdacfd994dp+37,43396228660
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,9,1.40af6487fd98ep+37,43698382744
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,10,1.477d5f9f16d2ap+37,44289968626
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,11,1.457511a38466ap+37,43972677496
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,12,1.46703a34ed4d5p+37,44579814262
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,13,1.4afc40a0ba4a9p+37,43838459452
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,14,1.3dd137c4bf5bap+37,43751330734
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,15,1.484e3b5c255f1p+37,44025586840
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,16,1.4b4bb2103bb7dp+37,44432514838
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,17,1.4807160dbd603p+37,43919048620
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,18,1.4ce86b966f382p+37,43784356408
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,19,1.50228ac3f818dp+37,42770015092
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,20,1.49bb648fd51a3p+37,43848978172
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,21,1.463211e0c61b3p+37,44436187336
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,22,1.49d077431db4ap+37,43387180870
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,23,1.4ffc13c048a27p+37,43648975468
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,24,1.3ca9b85f6121fp+37,44109692812
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,25,1.4a9a471cbf9bdp+37,44560612138
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,26,1.3f5a9aaef9d5fp+37,43213902610
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,27,1.40152ed648c28p+37,42964748620
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,28,1.3e57a08963bb6p+37,43730817202
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,29,1.4b1c4479e5debp+37,43027369390
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,8192,30,1.5c8ab630cd52dp+37,43545745246
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,16384,1,1.1c8e67735fa01p+37,44164027516
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,16384,2,1.23c7da3b2a1acp+37,43478987662
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,16384,3,1.14c43819ce4dcp+37,43255348330
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,16384,4,1.199e3e142afa8p+37,43661233432
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,16384,5,1.25a85ccd8dd39p+37,43865268184
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,16384,6,1.296ebe2ca981dp+37,44040152644
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,16384,7,1.2da4af56c1365p+37,43762089100
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,16384,8,1.34a9cc5e834d2p+37,43396228660
bucket_expo_arith_abs_0.001_k=k/2_kh=k/2,16384,9,1.2c866a2937a35p+37,43698382744
