sketch_type,k,n_trial,estimate,exact
bucket_expo_upper_train_k=k_kh=0,256,9,1.943p+12,7101
bucket_expo_upper_train_k=k_kh=0,256,10,1.923p+12,7098
bucket_expo_upper_train_k=k_kh=0,256,11,1.937p+12,7143
bucket_expo_upper_train_k=k_kh=0,256,12,1.956p+12,7084
bucket_expo_upper_train_k=k_kh=0,256,13,1.93ep+12,7150
bucket_expo_upper_train_k=k_kh=0,256,14,1.945p+12,7121
bucket_expo_upper_train_k=k_kh=0,256,15,1.968p+12,7233
bucket_expo_upper_train_k=k_kh=0,256,16,1.93ep+12,7069
bucket_expo_upper_train_k=k_kh=0,256,17,1.94ap+12,7066
bucket_expo_upper_train_k=k_kh=0,256,18,1.945p+12,7109
bucket_expo_upper_train_k=k_kh=0,256,19,1.958p+12,7116
bucket_expo_upper_train_k=k_kh=0,256,20,1.963p+12,7113
bucket_expo_upper_train_k=k_kh=0,256,21,1.941p+12,7112
bucket_expo_upper_train_k=k_kh=0,256,22,1.93bp+12,7034
bucket_expo_upper_train_k=k_kh=0,256,23,1.939p+12,7082
bucket_expo_upper_train_k=k_kh=0,256,24,1.939p+12,7130
bucket_expo_upper_train_k=k_kh=0,256,25,1.939p+12,7084
bucket_expo_upper_train_k=k_kh=0,256,26,1.956p+12,7102
bucket_expo_upper_train_k=k_kh=0,256,27,1.922p+12,7136
bucket_expo_upper_train_k=k_kh=0,256,28,1.92cp+12,7109
bucket_expo_upper_train_k=k_kh=0,256,29,1.957p+12,7148
bucket_expo_upper_train_k=k_kh=0,256,30,1.94fp+12,7083
bucket_expo_upper_train_k=k_kh=0,512,1,1.984p+12,7095
bucket_expo_upper_train_k=k_kh=0,512,2,1.99dp+12,7077
bucket_expo_upper_train_k=k_kh=0,512,3,1.9b4p+12,7106
bucket_expo_upper_train_k=k_kh=0,512,4,1.984p+12,7109
bucket_expo_upper_train_k=k_kh=0,512,5,1.9abp+12,7107
bucket_expo_upper_train_k=k_kh=0,512,6,1.9c6p+12,7099
bucket_expo_upper_train_k=k_kh=0,512,7,1.9aep+12,7134
bucket_expo_upper_train_k=k_kh=0,512,8,1.996p+12,7119
bucket_expo_upper_train_k=k_kh=0,512,9,1.9ap+12,7101
bucket_expo_upper_train_k=k_kh=0,512,10,1.976p+12,7098
bucket_expo_upper_train_k=k_kh=0,512,11,1.994p+12,7143
bucket_expo_upper_train_k=k_kh=0,512,12,1.9abp+12,7084
bucket_expo_upper_train_k=k_kh=0,512,13,1.993p+12,7150
bucket_expo_upper_train_k=k_kh=0,512,14,1.9a3p+12,7121
bucket_expo_upper_train_k=k_kh=0,512,15,1.9bbp+12,7233
bucket_expo_upper_train_k=k_kh=0,512,16,1.994p+12,7069
bucket_expo_upper_train_k=k_kh=0,512,17,1.9a1p+12,7066
bucket_expo_upper_train_k=k_kh=0,512,18,1.9a1p+12,7109
bucket_expo_upper_train_k=k_kh=0,512,19,1.9b9p+12,7116
bucket_expo_upper_train_k=k_kh=0,512,20,1.9bcp+12,7113
bucket_expo_upper_train_k=k_kh=0,512,21,1.995p+12,7112
bucket_expo_upper_train_k=k_kh=0,512,22,1.98ep+12,7034
bucket_expo_upper_train_k=k_kh=0,512,23,1.991p+12,7082
bucket_expo_upper_train_k=k_kh=0,512,24,1.991p+12,7130
bucket_expo_upper_train_k=k_kh=0,512,25,1.98dp+12,7084
bucket_expo_upper_train_k=k_kh=0,512,26,1.9a8p+12,7102
bucket_expo_upper_train_k=k_kh=0,512,27,1.97ap+12,7136
bucket_expo_upper_train_k=k_kh=0,512,28,1.986p+12,7109
bucket_expo_upper_train_k=k_kh=0,512,29,1.9adp+12,7148
bucket_expo_upper_train_k=k_kh=0,512,30,1.9a7p+12,7083
bucket_expo_upper_train_k=k_kh=0,1024,1,1.99ep+12,7095
bucket_expo_upper_train_k=k_kh=0,1024,2,1.9b8p+12,7077
bucket_expo_upper_train_k=k_kh=0,1024,3,1.9d3p+12,7106
bucket_expo_upper_train_k=k_kh=0,1024,4,1.99ap+12,7109
bucket_expo_upper_train_k=k_kh=0,1024,5,1.9c9p+12,7107
bucket_expo_upper_train_k=k_kh=0,1024,6,1.9e8p+12,7099
bucket_expo_upper_train_k=k_kh=0,1024,7,1.9c4p+12,7134
bucket_expo_upper_train_k=k_kh=0,1024,8,1.9a8p+12,7119
bucket_expo_upper_train_k=k_kh=0,1024,9,1.9b9p+12,7101
bucket_expo_upper_train_k=k_kh=0,1024,10,1.995p+12,7098
bucket_expo_upper_train_k=k_kh=0,1024,11,1.9aap+12,7143
bucket_expo_upper_train_k=k_kh=0,1024,12,1.9ccp+12,7084
bucket_expo_upper_train_k=k_kh=0,1024,13,1.9a4p+12,7150
bucket_expo_upper_train_k=k_kh=0,1024,14,1.9b3p+12,7121
bucket_expo_upper_train_k=k_kh=0,1024,15,1.9ddp+12,7233
bucket_expo_upper_train_k=k_kh=0,1024,16,1.9bp+12,7069
bucket_expo_upper_train_k=k_kh=0,1024,17,1.9b7p+12,7066
bucket_expo_upper_train_k=k_kh=0,1024,18,1.9b5p+12,7109
bucket_expo_upper_train_k=k_kh=0,1024,19,1.9c7p+12,7116
bucket_expo_upper_train_k=k_kh=0,1024,20,1.9d9p+12,7113
bucket_expo_upper_train_k=k_kh=0,1024,21,1.9b3p+12,7112
bucket_expo_upper_train_k=k_kh=0,1024,22,1.9acp+12,7034
bucket_expo_upper_train_k=k_kh=0,1024,23,1.9a2p+12,7082
bucket_expo_upper_train_k=k_kh=0,1024,24,1.9a5p+12,7130
bucket_expo_upper_train_k=k_kh=0,1024,25,1.9a7p+12,7084
bucket_expo_upper_train_k=k_kh=0,1024,26,1.9c8p+12,7102
bucket_expo_upper_train_k=k_kh=0,1024,27,1.98ap+12,7136
bucket_expo_upper_train_k=k_kh=0,1024,28,1.998p+12,7109
bucket_expo_upper_train_k=k_kh=0,1024,29,1.9c3p+12,7148
bucket_expo_upper_train_k=k_kh=0,1024,30,1.9c4p+12,7083
bucket_expo_upper_train_k=k_kh=0,2048,1,1.9ap+12,7095
bucket_expo_upper_train_k=k_kh=0,2048,2,1.9b6p+12,7077
bucket_expo_upper_train_k=k_kh=0,2048,3,1.9d8p+12,7106
bucket_expo_upper_train_k=k_kh=0,2048,4,1.99dp+12,7109
bucket_expo_upper_train_k=k_kh=0,2048,5,1.9c7p+12,7107
bucket_expo_upper_train_k=k_kh=0,2048,6,1.9e6p+12,7099
bucket_expo_upper_train_k=k_kh=0,2048,7,1.9cbp+12,7134
bucket_expo_upper_train_k=k_kh=0,2048,8,1.9b3p+12,7119
bucket_expo_upper_train_k=k_kh=0,2048,9,1.9b8p+12,7101
bucket_expo_upper_train_k=k_kh=0,2048,10,1.99ap+12,7098
bucket_expo_upper_train_k=k_kh=0,2048,11,1.9a8p+12,7143
bucket_expo_upper_train_k=k_kh=0,2048,12,1.9d2p+12,7084
bucket_expo_upper_train_k=k_kh=0,2048,13,1.9b2p+12,7150
bucket_expo_upper_train_k=k_kh=0,2048,14,1.9b9p+12,7121
bucket_expo_upper_train_k=k_kh=0,2048,15,1.9dep+12,7233
bucket_expo_upper_train_k=k_kh=0,2048,16,1.9bbp+12,7069
bucket_expo_upper_train_k=k_kh=0,2048,17,1.9b7p+12,7066
bucket_expo_upper_train_k=k_kh=0,2048,18,1.9b9p+12,7109
bucket_expo_upper_train_k=k_kh=0,2048,19,1.9dp+12,7116
bucket_expo_upper_train_k=k_kh=0,2048,20,1.9d7p+12,7113
bucket_expo_upper_train_k=k_kh=0,2048,21,1.9b4p+12,7112
bucket_expo_upper_train_k=k_kh=0,2048,22,1.9a9p+12,7034
bucket_expo_upper_train_k=k_kh=0,2048,23,1.9a8p+12,7082
bucket_expo_upper_train_k=k_kh=0,2048,24,1.9abp+12,7130
bucket_expo_upper_train_k=k_kh=0,2048,25,1.9aap+12,7084
bucket_expo_upper_train_k=k_kh=0,2048,26,1.9ccp+12,7102
bucket_expo_upper_train_k=k_kh=0,2048,27,1.98fp+12,7136
bucket_expo_upper_train_k=k_kh=0,2048,28,1.997p+12,7109
bucket_expo_upper_train_k=k_kh=0,2048,29,1.9c3p+12,7148
bucket_expo_upper_train_k=k_kh=0,2048,30,1.9cp+12,7083
bucket_expo_upper_train_k=k_kh=0,4096,1,1.9aap+12,7095
bucket_expo_upper_train_k=k_kh=0,4096,2,1.9c9p+12,7077
bucket_expo_upper_train_k=k_kh=0,4096,3,1.9e9p+12,7106
bucket_expo_upper_train_k=k_kh=0,4096,4,1.9adp+12,7109
bucket_expo_upper_train_k=k_kh=0,4096,5,1.9d4p+12,7107
bucket_expo_upper_train_k=k_kh=0,4096,6,1.9f9p+12,7099
bucket_expo_upper_train_k=k_kh=0,4096,7,1.9dfp+12,7134
bucket_expo_upper_train_k=k_kh=0,4096,8,1.9c5p+12,7119
bucket_expo_upper_train_k=k_kh=0,4096,9,1.9dp+12,7101
bucket_expo_upper_train_k=k_kh=0,4096,10,1.9a8p+12,7098
bucket_expo_upper_train_k=k_kh=0,4096,11,1.9bbp+12,7143
bucket_expo_upper_train_k=k_kh=0,4096,12,1.9e4p+12,7084
bucket_expo_upper_train_k=k_kh=0,4096,13,1.9cap+12,7150
bucket_expo_upper_train_k=k_kh=0,4096,14,1.9cap+12,7121
bucket_expo_upper_train_k=k_kh=0,4096,15,1.9f3p+12,7233
bucket_expo_upper_train_k=k_kh=0,4096,16,1.9c9p+12,7069
bucket_expo_upper_train_k=k_kh=0,4096,17,1.9cbp+12,7066
bucket_expo_upper_train_k=k_kh=0,4096,18,1.9d1p+12,7109
bucket_expo_upper_train_k=k_kh=0,4096,19,1.9e5p+12,7116
bucket_expo_upper_train_k=k_kh=0,4096,20,1.9efp+12,7113
bucket_expo_upper_train_k=k_kh=0,4096,21,1.9c6p+12,7112
bucket_expo_upper_train_k=k_kh=0,4096,22,1.9bbp+12,7034
bucket_expo_upper_train_k=k_kh=0,4096,23,1.9bdp+12,7082
bucket_expo_upper_train_k=k_kh=0,4096,24,1.9bfp+12,7130
bucket_expo_upper_train_k=k_kh=0,4096,25,1.9bcp+12,7084
bucket_expo_upper_train_k=k_kh=0,4096,26,1.9e2p+12,7102
bucket_expo_upper_train_k=k_kh=0,4096,27,1.9ap+12,7136
bucket_expo_upper_train_k=k_kh=0,4096,28,1.9abp+12,7109
bucket_expo_upper_train_k=k_kh=0,4096,29,1.9d9p+12,7148
bucket_expo_upper_train_k=k_kh=0,4096,30,1.9d4p+12,7083
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,1,1p+5,7095
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,2,1p+5,7077
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,3,1p+5,7106
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,4,1p+5,7109
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,5,1p+5,7107
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,6,1p+5,7099
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,7,1p+5,7134
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,8,1p+5,7119
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,9,1p+5,7101
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,10,1p+5,7098
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,11,1p+5,7143
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,12,1p+5,7084
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,13,1p+5,7150
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,14,1p+5,7121
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,15,1p+5,7233
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,16,1p+5,7069
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,17,1p+5,7066
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,18,1p+5,7109
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,19,1p+5,7116
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,20,1p+5,7113
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,21,1p+5,7112
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,22,1p+5,7034
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,23,1p+5,7082
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,24,1p+5,7130
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,25,1p+5,7084
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,26,1p+5,7102
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,27,1p+5,7136
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,28,1p+5,7109
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,29,1p+5,7148
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,64,30,1p+5,7083
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,1,1p+6,7095
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,2,1p+6,7077
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,3,1p+6,7106
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,4,1p+6,7109
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,5,1p+6,7107
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,6,1p+6,7099
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,7,1p+6,7134
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,8,1p+6,7119
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,9,1p+6,7101
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,10,1p+6,7098
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,11,1p+6,7143
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,12,1p+6,7084
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,13,1p+6,7150
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,14,1p+6,7121
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,15,1p+6,7233
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,16,1p+6,7069
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,17,1p+6,7066
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,18,1p+6,7109
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,19,1p+6,7116
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,20,1p+6,7113
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,21,1p+6,7112
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,22,1p+6,7034
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,23,1p+6,7082
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,24,1p+6,7130
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,25,1p+6,7084
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,26,1p+6,7102
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,27,1p+6,7136
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,28,1p+6,7109
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,29,1p+6,7148
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,128,30,1p+6,7083
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,1,1p+7,7095
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,2,1p+7,7077
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,3,1p+7,7106
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,4,1p+7,7109
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,5,1p+7,7107
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,6,1p+7,7099
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,7,1p+7,7134
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,8,1p+7,7119
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,9,1p+7,7101
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,10,1p+7,7098
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,11,1p+7,7143
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,12,1p+7,7084
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,13,1p+7,7150
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,14,1p+7,7121
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,15,1p+7,7233
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,16,1p+7,7069
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,17,1p+7,7066
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,18,1p+7,7109
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,19,1p+7,7116
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,20,1p+7,7113
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,21,1p+7,7112
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,22,1p+7,7034
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,23,1p+7,7082
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,24,1p+7,7130
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,25,1p+7,7084
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,26,1p+7,7102
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,27,1p+7,7136
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,28,1p+7,7109
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,29,1p+7,7148
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,256,30,1p+7,7083
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,1,1.62p+7,7095
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,2,1.4ap+7,7077
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,3,1.72p+7,7106
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,4,1.42p+7,7109
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,5,1.4ap+7,7107
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,6,1.66p+7,7099
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,7,1.6ep+7,7134
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,8,1.2ap+7,7119
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,9,1.3cp+7,7101
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,10,1.5p+7,7098
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,11,1.3cp+7,7143
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,12,1.18p+7,7084
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,13,1.68p+7,7150
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,14,1.64p+7,7121
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,15,1.86p+7,7233
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,16,1.64p+7,7069
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,17,1.42p+7,7066
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,18,1.46p+7,7109
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,19,1.5ap+7,7116
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,20,1.56p+7,7113
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,21,1.66p+7,7112
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,22,1.58p+7,7034
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,23,1.56p+7,7082
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,24,1.34p+7,7130
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,25,1.62p+7,7084
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,26,1.56p+7,7102
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,27,1.46p+7,7136
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,28,1.64p+7,7109
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,29,1.5ep+7,7148
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,512,30,1.4ap+7,7083
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,1,1.5ep+7,7095
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,2,1.6ap+7,7077
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,3,1.6ep+7,7106
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,4,1.4ap+7,7109
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,5,1.68p+7,7107
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,6,1.5p+7,7099
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,7,1.9p+7,7134
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,8,1.72p+7,7119
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,9,1.44p+7,7101
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,10,1.8p+7,7098
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,11,1.74p+7,7143
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,12,1.5cp+7,7084
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,13,1.3ep+7,7150
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,14,1.6p+7,7121
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,15,1.82p+7,7233
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,16,1.78p+7,7069
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,17,1.5ep+7,7066
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,18,1.2cp+7,7109
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,19,1.46p+7,7116
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,20,1.76p+7,7113
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,21,1.7ap+7,7112
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,22,1.42p+7,7034
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,23,1.5p+7,7082
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,24,1.9ap+7,7130
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,25,1.46p+7,7084
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,26,1.6ep+7,7102
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,27,1.52p+7,7136
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,28,1.7cp+7,7109
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,29,1.6ep+7,7148
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,1024,30,1.34p+7,7083
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,1,1.8cae3ae99c63bp+7,7095
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,2,1.7940d0dd982acp+7,7077
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,3,1.8aeb35e81fe7ep+7,7106
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,4,1.804eaf155e571p+7,7109
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,5,1.6c101f358a89ap+7,7107
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,6,1.961783f49af7ep+7,7099
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,7,1.916381db89035p+7,7134
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,8,1.a9c0de0dc09c4p+7,7119
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,9,1.83a421fe7324cp+7,7101
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,10,1.8997c0e02f281p+7,7098
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,11,1.9243b04fd63dep+7,7143
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,12,1.a4b9ad289052dp+7,7084
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,13,1.6e9e37827c975p+7,7150
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,14,1.8412beab5e712p+7,7121
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,15,1.86425408d1f99p+7,7233
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,16,1.9d51a5cde4975p+7,7069
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,17,1.a9331800b1feep+7,7066
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,18,1.992d69590617dp+7,7109
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,19,1.9aa5cbf961ed5p+7,7116
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,20,1.98690d73df0f2p+7,7113
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,21,1.770ae2a02fd81p+7,7112
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,22,1.79cf4aae6f146p+7,7034
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,23,1.794e62b78a3c2p+7,7082
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,24,1.7fea714a43beap+7,7130
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,25,1.b9a0549d211b6p+7,7084
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,26,1.9ce0c3733eb9bp+7,7102
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,27,1.7266337a106c2p+7,7136
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,28,1.a7cb1dc1bd649p+7,7109
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,29,1.9035a55461645p+7,7148
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,2048,30,1.a97085a706effp+7,7083
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,4096,1,1.133fe5f103f3ep+9,7095
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,4096,2,1.08d419d20c113p+9,7077
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,4096,3,1.177bf216f8771p+9,7106
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,4096,4,1.0ddf0d61896b4p+9,7109
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,4096,5,1.15c0fe56a3c5ap+9,7107
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,4096,6,1.10499282e9e53p+9,7099
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,4096,7,1.07b60c7b151fp+9,7134
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,4096,8,1.0d4b153561fedp+9,7119
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,4096,9,1.1919238ebac1ap+9,7101
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,4096,10,1.1024b091f1aabp+9,7098
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,4096,11,1.0e5154c6c8e57p+9,7143
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,4096,12,1.0f4cd77d64fd4p+9,7084
bucket_linear_alt_abs_0.001_k=k/2_kh=k/2,4096,13,1.126070596ab7cp+9,7150
