sketch_type,k,n_trial,estimate,exact
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,512,8,1.e9a4d5aa3e714p+19,51
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,512,9,1.b2b1efc156bd4p+19,49
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,512,10,1.022be2c93b778p+20,44
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,1024,1,1.ebbd1f8c6438ap+19,58
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,1024,2,1.d78a7c2ee1c12p+19,64
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,1024,3,1.daf1f4d7ba9f5p+19,63
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,1024,4,1.cc35c7e7fef7cp+19,60
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,1024,5,1.b84e70b32a717p+19,58
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,1024,6,1.f8a7aac16281fp+19,50
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,1024,7,1.b233c675c4a95p+19,48
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,1024,8,1.d2e5d8ab20f99p+19,51
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,1024,9,1.f87eff70f094cp+19,49
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,1024,10,1.dba70a413cc73p+19,44
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,2048,1,1.dd09a56e1e005p+19,58
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,2048,2,1.e212d73f9334p+19,64
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,2048,3,1.cff4920d1efe8p+19,63
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,2048,4,1.e6a23adacf746p+19,60
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,2048,5,1.f4fa75fffe83dp+19,58
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,2048,6,1.e5e5730d9ecafp+19,50
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,2048,7,1.df7c18b71dc56p+19,48
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,2048,8,1.d2271599e101fp+19,51
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,2048,9,1.e29c990995855p+19,49
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,2048,10,1.d3de11f52342fp+19,44
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,4096,1,1.ce39462919098p+19,58
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,4096,2,1.e3266c526531bp+19,64
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,4096,3,1.dd8d6a678e8dap+19,63
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,4096,4,1.eb83416f4a759p+19,60
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,4096,5,1.c694199bb3308p+19,58
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,4096,6,1.e1954b62cf483p+19,50
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,4096,7,1.dae7d97604f65p+19,48
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,4096,8,1.d3bccb9469a7dp+19,51
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,4096,9,1.ca84a62543e2ap+19,49
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,4096,10,1.d4a3be1e0d3c3p+19,44
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,64,1,1.0b77d5aada474p+21,58
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,64,2,1.e0cbdecfd885p+20,64
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,64,3,1.b6f5188c72dap+20,63
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,64,4,1.e8b79cb8f2678p+20,60
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,64,5,1.059ec9f745bc8p+21,58
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,64,6,1.c8168914273cap+20,50
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,64,7,1.e305041c9955bp+20,48
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,64,8,1.7008c262b7824p+21,51
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,64,9,1.f4ab5b100a7eap+20,49
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,64,10,1.be6d194abf3bp+20,44
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,128,1,1.fd4a0634d8d62p+20,58
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,128,2,1.ef347dbc0057ep+20,64
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,128,3,1.9d563ef77c9d6p+20,63
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,128,4,1.8d79f976486ap+20,60
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,128,5,1.086af1cd9ed05p+21,58
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,128,6,1.086ceee4822b2p+21,50
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,128,7,1.055078f01a17cp+21,48
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,128,8,1.123f5240b2094p+21,51
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,128,9,1.034a47167fb7ep+21,49
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,128,10,1.facb31ca4a6f8p+20,44
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,256,1,1.149983ae1e34ap+21,58
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,256,2,1.1c706414a5eap+21,64
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,256,3,1.e0a66962e9b56p+20,63
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,256,4,1.126d4fcb78fbfp+21,60
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,256,5,1.d87ed4e635317p+20,58
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,256,6,1.d350961262a94p+20,50
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,256,7,1.0d0f559563438p+21,48
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,256,8,1.0bbbcf8a24b4dp+21,51
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,256,9,1.e74c19f94356cp+20,49
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,256,10,1.fdac419b7596dp+20,44
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,512,1,1.ec0b0c9bf7474p+20,58
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,512,2,1.ee3a253bcb80dp+20,64
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,512,3,1.d1d02715448ffp+20,63
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,512,4,1.efb911fa63252p+20,60
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,512,5,1.0daaa2df7c146p+21,58
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,512,6,1.d1084e92b7195p+20,50
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,512,7,1.ce781a5d90b24p+20,48
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,512,8,1.e3ce96df1c51ap+20,51
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,512,9,1.0607fc141ff1cp+21,49
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,512,10,1.d5e42c8c373dcp+20,44
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,1024,1,1.dbea1c912a03bp+20,58
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,1024,2,1.d971849129354p+20,64
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,1024,3,1.d795bc6c89ffdp+20,63
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,1024,4,1.c2fe53ddf2c1cp+20,60
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,1024,5,1.dd372e5e5b1d8p+20,58
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,1024,6,1.f2399eaca018ap+20,50
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,1024,7,1.e027724b2ac0bp+20,48
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,1024,8,1.d7c183d3ec61ep+20,51
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,1024,9,1.fe6b84f821efcp+20,49
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,1024,10,1.fef98b22a9038p+20,44
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,2048,1,1.c13e03e67afa7p+20,58
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,2048,2,1.f841ba330867ep+20,64
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,2048,3,1.dc9d54712e245p+20,63
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,2048,4,1.db3d3e2f5eda6p+20,60
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,2048,5,1.da738ea8a1e96p+20,58
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,2048,6,1.d33729bb4b00ep+20,50
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,2048,7,1.e564fb76df368p+20,48
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,2048,8,1.c46afccdb4b56p+20,51
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,2048,9,1.d6057f529372ep+20,49
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,2048,10,1.c779818a38afdp+20,44
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,4096,1,1.f7238766a731ep+20,58
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,4096,2,1.d9be8cf2bfc22p+20,64
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,4096,3,1.dbabad8d7cfc7p+20,63
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,4096,4,1.e6e01f4f8a936p+20,60
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,4096,5,1.d43f7defd8c45p+20,58
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,4096,6,1.f150599d04b18p+20,50
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,4096,7,1.bd153bb0068d8p+20,48
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,4096,8,1.d04f8de9034f8p+20,51
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,4096,9,1.e43ef824db4cp+20,49
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,4096,10,1.eccf74b09a003p+20,44
swa_rel_0.05_kh=0_kp=k_ku=0,64,1,1.18p+5,58
swa_rel_0.05_kh=0_kp=k_ku=0,64,2,1.38p+5,64
swa_rel_0.05_kh=0_kp=k_ku=0,64,3,1.2p+5,63
swa_rel_0.05_kh=0_kp=k_ku=0,64,4,1.18p+5,60
swa_rel_0.05_kh=0_kp=k_ku=0,64,5,1.18p+5,58
swa_rel_0.05_kh=0_kp=k_ku=0,64,6,1.18p+5,50
swa_rel_0.05_kh=0_kp=k_ku=0,64,7,1.1p+5,48
swa_rel_0.05_kh=0_kp=k_ku=0,64,8,1.3p+5,51
swa_rel_0.05_kh=0_kp=k_ku=0,64,9,1.18p+5,49
swa_rel_0.05_kh=0_kp=k_ku=0,64,10,1.1p+5,44
swa_rel_0.05_kh=0_kp=k_ku=0,128,1,1.18p+5,58
swa_rel_0.05_kh=0_kp=k_ku=0,128,2,1.3p+5,64
swa_rel_0.05_kh=0_kp=k_ku=0,128,3,1.18p+5,63
swa_rel_0.05_kh=0_kp=k_ku=0,128,4,1.2p+5,60
swa_rel_0.05_kh=0_kp=k_ku=0,128,5,1.1p+5,58
swa_rel_0.05_kh=0_kp=k_ku=0,128,6,1.1p+5,50
swa_rel_0.05_kh=0_kp=k_ku=0,128,7,1.18p+5,48
swa_rel_0.05_kh=0_kp=k_ku=0,128,8,1.3p+5,51
swa_rel_0.05_kh=0_kp=k_ku=0,128,9,1.18p+5,49
swa_rel_0.05_kh=0_kp=k_ku=0,128,10,1.08p+5,44
swa_rel_0.05_kh=0_kp=k_ku=0,256,1,1.2p+5,58
swa_rel_0.05_kh=0_kp=k_ku=0,256,2,1.4p+5,64
swa_rel_0.05_kh=0_kp=k_ku=0,256,3,1.3p+5,63
swa_rel_0.05_kh=0_kp=k_ku=0,256,4,1.18p+5,60
swa_rel_0.05_kh=0_kp=k_ku=0,256,5,1p+5,58
swa_rel_0.05_kh=0_kp=k_ku=0,256,6,1.2p+5,50
swa_rel_0.05_kh=0_kp=k_ku=0,256,7,1.1p+5,48
swa_rel_0.05_kh=0_kp=k_ku=0,256,8,1.3p+5,51
swa_rel_0.05_kh=0_kp=k_ku=0,256,9,1.2p+5,49
swa_rel_0.05_kh=0_kp=k_ku=0,256,10,1p+5,44
swa_rel_0.05_kh=0_kp=k_ku=0,512,1,1.1p+5,58
swa_rel_0.05_kh=0_kp=k_ku=0,512,2,1.28p+5,64
swa_rel_0.05_kh=0_kp=k_ku=0,512,3,1.28p+5,63
swa_rel_0.05_kh=0_kp=k_ku=0,512,4,1.28p+5,60
swa_rel_0.05_kh=0_kp=k_ku=0,512,5,1.2p+5,58
swa_rel_0.05_kh=0_kp=k_ku=0,512,6,1.2p+5,50
swa_rel_0.05_kh=0_kp=k_ku=0,512,7,1.1p+5,48
swa_rel_0.05_kh=0_kp=k_ku=0,512,8,1.4p+5,51
swa_rel_0.05_kh=0_kp=k_ku=0,512,9,1.4p+5,49
swa_rel_0.05_kh=0_kp=k_ku=0,512,10,1.08p+5,44
swa_rel_0.05_kh=0_kp=k_ku=0,1024,1,1.28p+5,58
swa_rel_0.05_kh=0_kp=k_ku=0,1024,2,1.28p+5,64
swa_rel_0.05_kh=0_kp=k_ku=0,1024,3,1.3p+5,63
swa_rel_0.05_kh=0_kp=k_ku=0,1024,4,1.1p+5,60
swa_rel_0.05_kh=0_kp=k_ku=0,1024,5,1.1p+5,58
swa_rel_0.05_kh=0_kp=k_ku=0,1024,6,1.18p+5,50
swa_rel_0.05_kh=0_kp=k_ku=0,1024,7,1.18p+5,48
swa_rel_0.05_kh=0_kp=k_ku=0,1024,8,1.3p+5,51
swa_rel_0.05_kh=0_kp=k_ku=0,1024,9,1.28p+5,49
swa_rel_0.05_kh=0_kp=k_ku=0,1024,10,1.1p+5,44
swa_rel_0.05_kh=0_kp=k_ku=0,2048,1,1.18p+5,58
swa_rel_0.05_kh=0_kp=k_ku=0,2048,2,1.28p+5,64
swa_rel_0.05_kh=0_kp=k_ku=0,2048,3,1.2p+5,63
swa_rel_0.05_kh=0_kp=k_ku=0,2048,4,1.1p+5,60
swa_rel_0.05_kh=0_kp=k_ku=0,2048,5,1.08p+5,58
swa_rel_0.05_kh=0_kp=k_ku=0,2048,6,1.1p+5,50
swa_rel_0.05_kh=0_kp=k_ku=0,2048,7,1.18p+5,48
swa_rel_0.05_kh=0_kp=k_ku=0,2048,8,1.2p+5,51
swa_rel_0.05_kh=0_kp=k_ku=0,2048,9,1.2p+5,49
swa_rel_0.05_kh=0_kp=k_ku=0,2048,10,1.1p+5,44
swa_rel_0.05_kh=0_kp=k_ku=0,4096,1,1.18p+5,58
swa_rel_0.05_kh=0_kp=k_ku=0,4096,2,1.3p+5,64
swa_rel_0.05_kh=0_kp=k_ku=0,4096,3,1.2p+5,63
swa_rel_0.05_kh=0_kp=k_ku=0,4096,4,1.08p+5,60
swa_rel_0.05_kh=0_kp=k_ku=0,4096,5,1.08p+5,58
swa_rel_0.05_kh=0_kp=k_ku=0,4096,6,1.1p+5,50
swa_rel_0.05_kh=0_kp=k_ku=0,4096,7,1.2p+5,48
swa_rel_0.05_kh=0_kp=k_ku=0,4096,8,1.38p+5,51
swa_rel_0.05_kh=0_kp=k_ku=0,4096,9,1.28p+5,49
swa_rel_0.05_kh=0_kp=k_ku=0,4096,10,1p+5,44
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,1,1.1p+5,58
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,2,1.28p+5,64
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,3,1.2p+5,63
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,4,1.18p+5,60
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,5,1.1p+5,58
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,6,1.2p+5,50
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,7,1.18p+5,48
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,8,1.28p+5,51
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,9,1.28p+5,49
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,10,1.1p+5,44
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,1,1p+6,58
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,2,1p+6,64
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,3,1p+6,63
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,4,1p+6,60
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,5,1p+6,58
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,6,1p+6,50
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,7,1p+6,48
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,8,1p+6,51
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,9,1p+6,49
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,10,1p+6,44
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,1,1p+7,58
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,2,1p+7,64
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,3,1p+7,63
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,4,1p+7,60
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,5,1p+7,58
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,6,1p+7,50
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,7,1p+7,48
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,8,1p+7,51
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,9,1p+7,49
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,10,1p+7,44
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,1,1p+8,58
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,2,1p+8,64
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,3,1p+8,63
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,4,1p+8,60
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,5,1p+8,58
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,6,1p+8,50
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,7,1p+8,48
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,8,1p+8,51
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,9,1p+8,49
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,10,1p+8,44
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,1,1p+9,58
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,2,1p+9,64
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,3,1p+9,63
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,4,1p+9,60
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,5,1p+9,58
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,6,1p+9,50
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,7,1p+9,48
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,8,1p+9,51
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,9,1p+9,49
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,10,1p+9,44
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,1,1p+10,58
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,2,1p+10,64
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,3,1p+10,63
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,4,1p+10,60
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,5,1p+10,58
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,6,1p+10,50
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,7,1p+10,48
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,8,1p+10,51
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,9,1p+10,49
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,10,1p+10,44
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,1,1p+11,58
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,2,1p+11,64
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,3,1p+11,63
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,4,1p+11,60
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,5,1p+11,58
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,6,1p+11,50
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,7,1p+11,48
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,8,1p+11,51
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,9,1p+11,49
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,10,1p+11,44
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,1,1.754b1a11fd3c4p+21,58
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,2,1.af1b8f66e2bc2p+20,64
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,3,1.813545157b04fp+20,63
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,4,1.3d0c4e758facfp+21,60
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,5,1.5551bd934867p+20,58
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,6,1.50253d749ed52p+20,50
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,7,1.10cfaf86c58bbp+21,48
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,8,1.b765a6486ad76p+20,51
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,9,1.e2e670a55114cp+20,49
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,10,1.4e3cb9464a3f6p+20,44
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,1,1.e0bc70b1c943dp+20,58
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,2,1.c901f0c5b246fp+20,64
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,3,1.ae17aa9c86b3p+20,63
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,4,1.c97f01aeb1447p+20,60
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,5,1.26fad99531af5p+20,58
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,6,1.ab3cd6e45859cp+20,50
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,7,1.fa0f1a727cb66p+20,48
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,8,1.03aa53f25e091p+21,51
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,9,1.5d55405c136f7p+21,49
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,10,1.ca4125e4a743bp+20,44
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,1,1.0104d5fa4dc6ep+21,58
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,2,1.cc8a132990e84p+20,64
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,3,1.b7333fad42bb7p+20,63
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,4,1.0821ea53a2c13p+21,60
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,5,1.aef87a80ed976p+20,58
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,6,1.04c0ae6f00614p+21,50
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,7,1.ed8c0e5981f4bp+20,48
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,8,1.9d457de1995a1p+20,51
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,9,1.c578a0bc66f94p+20,49
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,10,1.1e5ecd131f123p+21,44
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,1,1.ec4fa436798f8p+20,58
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,2,1.b617793098205p+20,64
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,3,1.b6f35e152e6ecp+20,63
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,4,1.fc0fb849dcecdp+20,60
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,5,1.f614026482205p+20,58
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,6,1.94b1890c36589p+20,50
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,7,1.fe59223f62ffbp+20,48
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,8,1.e39a7878e7daap+20,51
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,9,1.c8725721cf498p+20,49
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,10,1.feb89cfc128eap+20,44
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,1,1.ec4b302fecae3p+20,58
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,2,1.ceeddc91e9c3dp+20,64
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,3,1.e10c14c8fe546p+20,63
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,4,1.ebc0dc9378605p+20,60
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,5,1.dd97020d87594p+20,58
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,6,1.c8da46c1954aep+20,50
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,7,1.c92430de9f69fp+20,48
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,8,1.de893278a8598p+20,51
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,9,1.a926510ec9ba9p+20,49
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,10,1.b1d0b96a38abfp+20,44
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,1,1.d8df49f811824p+20,58
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,2,1.d1b77f186dcbfp+20,64
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,3,1.f579b2bcb29f4p+20,63
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,4,1.e28dd8834d316p+20,60
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,5,1.f33b7b751ee41p+20,58
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,6,1.d220a9b76cb74p+20,50
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,7,1.dc0dd7899af12p+20,48
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,8,1.bbfeb362d190ep+20,51
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,9,1.dc9c53b0e8a82p+20,49
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,10,1.d41c7eab8c727p+20,44
