sketch_type,k,n_trial,estimate,exact
central_bucket_expo_train_k=k/2_kh=k/2,64,1,1.845e367e71d9cp+12,6515
central_bucket_expo_train_k=k/2_kh=k/2,64,2,1.84b294a53d4ddp+12,6557
central_bucket_expo_train_k=k/2_kh=k/2,64,3,1.81f712b31838fp+12,6528
central_bucket_expo_train_k=k/2_kh=k/2,64,4,1.83bcb36f12d91p+12,6593
central_bucket_expo_train_k=k/2_kh=k/2,64,5,1.839be9f17d01dp+12,6574
central_bucket_expo_train_k=k/2_kh=k/2,64,6,1.84b5860965d53p+12,6562
central_bucket_expo_train_k=k/2_kh=k/2,64,7,1.83d45c53ec6fbp+12,6574
central_bucket_expo_train_k=k/2_kh=k/2,64,8,1.8411983d44ac8p+12,6543
central_bucket_expo_train_k=k/2_kh=k/2,64,9,1.83825d8dd8722p+12,6548
central_bucket_expo_train_k=k/2_kh=k/2,64,10,1.840ce0f61a78dp+12,6556
central_bucket_expo_train_k=k/2_kh=k/2,128,1,1.8b253636025bbp+12,6515
central_bucket_expo_train_k=k/2_kh=k/2,128,2,1.8b576f8db202ep+12,6557
central_bucket_expo_train_k=k/2_kh=k/2,128,3,1.88428b51e4169p+12,6528
central_bucket_expo_train_k=k/2_kh=k/2,128,4,1.8a1bf5517211p+12,6593
central_bucket_expo_train_k=k/2_kh=k/2,128,5,1.89e057e36cf85p+12,6574
central_bucket_expo_train_k=k/2_kh=k/2,128,6,1.8b2c239c288fcp+12,6562
central_bucket_expo_train_k=k/2_kh=k/2,128,7,1.8a719ed8e9497p+12,6574
central_bucket_expo_train_k=k/2_kh=k/2,128,8,1.8ab21a088ea2ap+12,6543
central_bucket_expo_train_k=k/2_kh=k/2,128,9,1.89e495b51373cp+12,6548
central_bucket_expo_train_k=k/2_kh=k/2,128,10,1.8a96df23341e1p+12,6556
central_bucket_expo_train_k=k/2_kh=k/2,256,1,1.7471ccdbd9387p+12,6515
central_bucket_expo_train_k=k/2_kh=k/2,256,2,1.75595a97db69fp+12,6557
central_bucket_expo_train_k=k/2_kh=k/2,256,3,1.72b38b031b396p+12,6528
central_bucket_expo_train_k=k/2_kh=k/2,256,4,1.749b24c16e87p+12,6593
central_bucket_expo_train_k=k/2_kh=k/2,256,5,1.746f7bd6dc00ep+12,6574
central_bucket_expo_train_k=k/2_kh=k/2,256,6,1.7512b6816b243p+12,6562
central_bucket_expo_train_k=k/2_kh=k/2,256,7,1.74386d54dddc2p+12,6574
central_bucket_expo_train_k=k/2_kh=k/2,256,8,1.74360306d2f4p+12,6543
central_bucket_expo_train_k=k/2_kh=k/2,256,9,1.73ee8f1c4078cp+12,6548
central_bucket_expo_train_k=k/2_kh=k/2,256,10,1.74289369e43ccp+12,6556
central_bucket_expo_train_k=k/2_kh=k/2,512,1,1.8f3bd159a6957p+12,6515
central_bucket_expo_train_k=k/2_kh=k/2,512,2,1.8f6adb45a0147p+12,6557
central_bucket_expo_train_k=k/2_kh=k/2,512,3,1.8c2c90c746c4ep+12,6528
central_bucket_expo_train_k=k/2_kh=k/2,512,4,1.8e3c976cf71f6p+12,6593
central_bucket_expo_train_k=k/2_kh=k/2,512,5,1.8de1f730ebfd2p+12,6574
central_bucket_expo_train_k=k/2_kh=k/2,512,6,1.8f539059520bap+12,6562
central_bucket_expo_train_k=k/2_kh=k/2,512,7,1.8e7c8134e9134p+12,6574
central_bucket_expo_train_k=k/2_kh=k/2,512,8,1.8ed24a1866588p+12,6543
central_bucket_expo_train_k=k/2_kh=k/2,512,9,1.8df65b9096877p+12,6548
central_bucket_expo_train_k=k/2_kh=k/2,512,10,1.8ea7b009da633p+12,6556
central_bucket_expo_train_k=k/2_kh=k/2,1024,1,1.9028fd8f0ee0ep+12,6515
central_bucket_expo_train_k=k/2_kh=k/2,1024,2,1.9037f529b6875p+12,6557
central_bucket_expo_train_k=k/2_kh=k/2,1024,3,1.8d1fe8ada34dp+12,6528
central_bucket_expo_train_k=k/2_kh=k/2,1024,4,1.8f1afb63fd004p+12,6593
central_bucket_expo_train_k=k/2_kh=k/2,1024,5,1.8ec8eb926ddfep+12,6574
central_bucket_expo_train_k=k/2_kh=k/2,1024,6,1.9026ce9da7f4p+12,6562
central_bucket_expo_train_k=k/2_kh=k/2,1024,7,1.8f530501995a5p+12,6574
central_bucket_expo_train_k=k/2_kh=k/2,1024,8,1.8fa368da68ffp+12,6543
central_bucket_expo_train_k=k/2_kh=k/2,1024,9,1.8ed4d661e3e4p+12,6548
central_bucket_expo_train_k=k/2_kh=k/2,1024,10,1.8f83bd0c8d2fep+12,6556
central_bucket_expo_train_k=k/2_kh=k/2,2048,1,1.76c1a107181cep+12,6515
central_bucket_expo_train_k=k/2_kh=k/2,2048,2,1.77788cc4a0f7bp+12,6557
central_bucket_expo_train_k=k/2_kh=k/2,2048,3,1.753c6f0603ee7p+12,6528
central_bucket_expo_train_k=k/2_kh=k/2,2048,4,1.76f211cc5fccfp+12,6593
central_bucket_expo_train_k=k/2_kh=k/2,2048,5,1.76988d2508f7ep+12,6574
central_bucket_expo_train_k=k/2_kh=k/2,2048,6,1.7744d260ce1e2p+12,6562
central_bucket_expo_train_k=k/2_kh=k/2,2048,7,1.76648d48796b5p+12,6574
central_bucket_expo_train_k=k/2_kh=k/2,2048,8,1.767bd70ef6346p+12,6543
central_bucket_expo_train_k=k/2_kh=k/2,2048,9,1.7648db8765c62p+12,6548
central_bucket_expo_train_k=k/2_kh=k/2,2048,10,1.7658f2afc9b72p+12,6556
central_bucket_expo_train_k=k/2_kh=k/2,4096,1,1.90ff2404c15e4p+12,6515
central_bucket_expo_train_k=k/2_kh=k/2,4096,2,1.91150566bb7dbp+12,6557
central_bucket_expo_train_k=k/2_kh=k/2,4096,3,1.8e271fe8e3f06p+12,6528
central_bucket_expo_train_k=k/2_kh=k/2,4096,4,1.9020cdf52c062p+12,6593
central_bucket_expo_train_k=k/2_kh=k/2,4096,5,1.9037ebff2b728p+12,6574
central_bucket_expo_train_k=k/2_kh=k/2,4096,6,1.90e7c01f22876p+12,6562
central_bucket_expo_train_k=k/2_kh=k/2,4096,7,1.906a62b403161p+12,6574
central_bucket_expo_train_k=k/2_kh=k/2,4096,8,1.90f8bc92234e9p+12,6543
central_bucket_expo_train_k=k/2_kh=k/2,4096,9,1.90702f756bfeep+12,6548
central_bucket_expo_train_k=k/2_kh=k/2,4096,10,1.90dc5568ee02fp+12,6556
central_bucket_expo_train_k=k_kh=0,64,1,1.8b1616c979842p+12,6515
central_bucket_expo_train_k=k_kh=0,64,2,1.8b46092e2e058p+12,6557
central_bucket_expo_train_k=k_kh=0,64,3,1.88350bdf4c581p+12,6528
central_bucket_expo_train_k=k_kh=0,64,4,1.8a0d3826b24abp+12,6593
central_bucket_expo_train_k=k_kh=0,64,5,1.89d2aca21da64p+12,6574
central_bucket_expo_train_k=k_kh=0,64,6,1.8b19da66f7e28p+12,6562
central_bucket_expo_train_k=k_kh=0,64,7,1.8a61f0d11b928p+12,6574
central_bucket_expo_train_k=k_kh=0,64,8,1.8aa28648c74a8p+12,6543
central_bucket_expo_train_k=k_kh=0,64,9,1.89d73491d07fp+12,6548
central_bucket_expo_train_k=k_kh=0,64,10,1.8a8c0c94c820ap+12,6556
central_bucket_expo_train_k=k_kh=0,128,1,1.746d8de272149p+12,6515
central_bucket_expo_train_k=k_kh=0,128,2,1.754e102fd0a84p+12,6557
central_bucket_expo_train_k=k_kh=0,128,3,1.72b39b67c706ap+12,6528
central_bucket_expo_train_k=k_kh=0,128,4,1.7492a3836c9e2p+12,6593
central_bucket_expo_train_k=k_kh=0,128,5,1.74670454ac81dp+12,6574
central_bucket_expo_train_k=k_kh=0,128,6,1.750690a5b6359p+12,6562
central_bucket_expo_train_k=k_kh=0,128,7,1.7430137382d6bp+12,6574
central_bucket_expo_train_k=k_kh=0,128,8,1.742e86dfbc2d7p+12,6543
central_bucket_expo_train_k=k_kh=0,128,9,1.73eb396cf1f6ap+12,6548
central_bucket_expo_train_k=k_kh=0,128,10,1.742178cd81d75p+12,6556
central_bucket_expo_train_k=k_kh=0,256,1,1.8f3940219dec4p+12,6515
central_bucket_expo_train_k=k_kh=0,256,2,1.8f5771de4777fp+12,6557
central_bucket_expo_train_k=k_kh=0,256,3,1.8c31f2a44e14cp+12,6528
central_bucket_expo_train_k=k_kh=0,256,4,1.8e2798e572fd6p+12,6593
central_bucket_expo_train_k=k_kh=0,256,5,1.8dd9a6bade4f5p+12,6574
central_bucket_expo_train_k=k_kh=0,256,6,1.8f434b09faac5p+12,6562
central_bucket_expo_train_k=k_kh=0,256,7,1.8e74c5fcd6cc8p+12,6574
central_bucket_expo_train_k=k_kh=0,256,8,1.8ec9d3b8c3b1fp+12,6543
central_bucket_expo_train_k=k_kh=0,256,9,1.8decf1b47d7acp+12,6548
central_bucket_expo_train_k=k_kh=0,256,10,1.8ea1684e2dae9p+12,6556
central_bucket_expo_train_k=k_kh=0,512,1,1.90157f1e758eep+12,6515
central_bucket_expo_train_k=k_kh=0,512,2,1.902c4403ee78ap+12,6557
central_bucket_expo_train_k=k_kh=0,512,3,1.8d0a4ac511417p+12,6528
central_bucket_expo_train_k=k_kh=0,512,4,1.8f00eb8234898p+12,6593
central_bucket_expo_train_k=k_kh=0,512,5,1.8eb0e17aaa62ap+12,6574
central_bucket_expo_train_k=k_kh=0,512,6,1.901f59b011f9ap+12,6562
central_bucket_expo_train_k=k_kh=0,512,7,1.8f4a7e883ce46p+12,6574
central_bucket_expo_train_k=k_kh=0,512,8,1.8fa4fccd92d0fp+12,6543
central_bucket_expo_train_k=k_kh=0,512,9,1.8ec651f9f6344p+12,6548
central_bucket_expo_train_k=k_kh=0,512,10,1.8f7ce5bfb9c97p+12,6556
central_bucket_expo_train_k=k_kh=0,1024,1,1.7677787dcc86cp+12,6515
central_bucket_expo_train_k=k_kh=0,1024,2,1.77522dbaad89p+12,6557
central_bucket_expo_train_k=k_kh=0,1024,3,1.74c1daaeca63fp+12,6528
central_bucket_expo_train_k=k_kh=0,1024,4,1.76a2871031875p+12,6593
central_bucket_expo_train_k=k_kh=0,1024,5,1.766831b5e0188p+12,6574
central_bucket_expo_train_k=k_kh=0,1024,6,1.7718f213c51bbp+12,6562
central_bucket_expo_train_k=k_kh=0,1024,7,1.76261f9f99b04p+12,6574
central_bucket_expo_train_k=k_kh=0,1024,8,1.763e6fc0598e6p+12,6543
central_bucket_expo_train_k=k_kh=0,1024,9,1.75e9b07846f31p+12,6548
central_bucket_expo_train_k=k_kh=0,1024,10,1.7624cf68c2fedp+12,6556
central_bucket_expo_train_k=k_kh=0,2048,1,1.90e0a0eb3b847p+12,6515
central_bucket_expo_train_k=k_kh=0,2048,2,1.9100e383fc351p+12,6557
central_bucket_expo_train_k=k_kh=0,2048,3,1.8dd9225a9df9ep+12,6528
central_bucket_expo_train_k=k_kh=0,2048,4,1.8fce43960c584p+12,6593
central_bucket_expo_train_k=k_kh=0,2048,5,1.8f81c1b75a157p+12,6574
central_bucket_expo_train_k=k_kh=0,2048,6,1.90f04234e21efp+12,6562
central_bucket_expo_train_k=k_kh=0,2048,7,1.90160649fbd85p+12,6574
central_bucket_expo_train_k=k_kh=0,2048,8,1.906c7a83c0d5ap+12,6543
central_bucket_expo_train_k=k_kh=0,2048,9,1.8f98f777d5ad6p+12,6548
central_bucket_expo_train_k=k_kh=0,2048,10,1.904bc17a2866fp+12,6556
central_bucket_expo_train_k=k_kh=0,4096,1,1.911ff1c0e4811p+12,6515
central_bucket_expo_train_k=k_kh=0,4096,2,1.914a8f9c77557p+12,6557
central_bucket_expo_train_k=k_kh=0,4096,3,1.8e1ac3582d6cfp+12,6528
central_bucket_expo_train_k=k_kh=0,4096,4,1.90113000281c6p+12,6593
central_bucket_expo_train_k=k_kh=0,4096,5,1.8fbd1473d4b1dp+12,6574
central_bucket_expo_train_k=k_kh=0,4096,6,1.912ae605abefbp+12,6562
central_bucket_expo_train_k=k_kh=0,4096,7,1.905bd8f23b24bp+12,6574
central_bucket_expo_train_k=k_kh=0,4096,8,1.90b271bb46a32p+12,6543
central_bucket_expo_train_k=k_kh=0,4096,9,1.8fd7cf4124b6ep+12,6548
central_bucket_expo_train_k=k_kh=0,4096,10,1.9097975295a59p+12,6556
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,1,1.6081a1554fbdbp+6,6515
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,2,1.607cc7d1bb492p+6,6557
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,3,1.5fabb8800eae2p+6,6528
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,4,1.5ff4dbdf8f473p+6,6593
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,5,1.5ff64cf8d716dp+6,6574
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,6,1.5fd77fae3608dp+6,6562
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,7,1.5fbca1059ea57p+6,6574
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,8,1.6092ff4ba51ap+6,6543
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,9,1.5fe64f54d1e97p+6,6548
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,10,1.6032873bc903ep+6,6556
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,1,1.49eadd590c0adp+7,6515
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,2,1.498a116659d13p+7,6557
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,3,1.49b43526527a2p+7,6528
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,4,1.4a39c51dabe27p+7,6593
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,5,1.49832fcac8e69p+7,6574
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,6,1.4ac2699c7bcc2p+7,6562
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,7,1.49756c93a7115p+7,6574
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,8,1.49774256bca54p+7,6543
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,9,1.4a4c729f59cdp+7,6548
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,10,1.4a28fe260b2c8p+7,6556
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,1,1.2c4449dbec248p+8,6515
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,2,1.2eff4ba51a006p+8,6557
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,3,1.2e528ae74f2f1p+8,6528
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,4,1.2df01b866e43ap+8,6593
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,5,1.2d1dbca9691a8p+8,6574
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,6,1.2ea8869c66d37p+8,6562
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,7,1.2d1212513b5cp+8,6574
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,8,1.2d784ec636b0ap+8,6543
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,9,1.2e5d3996fa82ep+8,6548
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,10,1.2e732df505d1p+8,6556
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,1,1.14baf965b20b8p+9,6515
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,2,1.1357603925bb8p+9,6557
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,3,1.13d89ce4a7b4ep+9,6528
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,4,1.165c810a569b2p+9,6593
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,5,1.13986338b47c7p+9,6574
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,6,1.14bd76ee73e68p+9,6562
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,7,1.131dc50ce4eadp+9,6574
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,8,1.151a86940357ap+9,6543
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,9,1.13c2224edf612p+9,6548
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,10,1.1669057d1782dp+9,6556
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,1,1.e72ae297396d1p+9,6515
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,2,1.e201e68a0d34ap+9,6557
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,3,1.e9573a797891ep+9,6528
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,4,1.e35d9c27e9531p+9,6593
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,5,1.e2b215fcc1872p+9,6574
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,6,1.d414fce746cb9p+9,6562
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,7,1.e3a66559f6ec6p+9,6574
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,8,1.e528fc0d2c387p+9,6543
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,9,1.e211947cfa26ap+9,6548
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,10,1.e3403bc4d22c9p+9,6556
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,1,1.850aaa2472edap+10,6515
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,2,1.873aa369fcf3ep+10,6557
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,3,1.852769bf6fa56p+10,6528
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,4,1.88e75951f282bp+10,6593
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,5,1.807791ae5a629p+10,6574
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,6,1.848fadf2ecf21p+10,6562
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,7,1.87ce9c4545847p+10,6574
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,8,1.844125f367fa7p+10,6543
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,9,1.84e7776118d7fp+10,6548
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,10,1.866db084087f7p+10,6556
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,1,1.1f1822e8a9e9cp+11,6515
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,2,1.1b0b6ff9458ap+11,6557
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,3,1.1c879f0ce7b6ap+11,6528
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,4,1.1a5d8da68de58p+11,6593
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,5,1.1b34aac3d51e2p+11,6574
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,6,1.1b4f1c3265adep+11,6562
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,7,1.181782208f7aep+11,6574
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,8,1.1b90aeacdf7fep+11,6543
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,9,1.1e5dc4007570cp+11,6548
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,10,1.1c09eba6aca79p+11,6556
central_bucket_linear_abs_0.001_k=k_kh=0,64,1,1p+7,6515
central_bucket_linear_abs_0.001_k=k_kh=0,64,2,1p+7,6557
central_bucket_linear_abs_0.001_k=k_kh=0,64,3,1p+7,6528
central_bucket_linear_abs_0.001_k=k_kh=0,64,4,1p+7,6593
central_bucket_linear_abs_0.001_k=k_kh=0,64,5,1p+7,6574
central_bucket_linear_abs_0.001_k=k_kh=0,64,6,1p+7,6562
central_bucket_linear_abs_0.001_k=k_kh=0,64,7,1p+7,6574
central_bucket_linear_abs_0.001_k=k_kh=0,64,8,1p+7,6543
central_bucket_linear_abs_0.001_k=k_kh=0,64,9,1p+7,6548
central_bucket_linear_abs_0.001_k=k_kh=0,64,10,1p+7,6556
central_bucket_linear_abs_0.001_k=k_kh=0,128,1,1p+8,6515
central_bucket_linear_abs_0.001_k=k_kh=0,128,2,1p+8,6557
central_bucket_linear_abs_0.001_k=k_kh=0,128,3,1p+8,6528
central_bucket_linear_abs_0.001_k=k_kh=0,128,4,1p+8,6593
central_bucket_linear_abs_0.001_k=k_kh=0,128,5,1p+8,6574
central_bucket_linear_abs_0.001_k=k_kh=0,128,6,1p+8,6562
central_bucket_linear_abs_0.001_k=k_kh=0,128,7,1p+8,6574
central_bucket_linear_abs_0.001_k=k_kh=0,128,8,1p+8,6543
central_bucket_linear_abs_0.001_k=k_kh=0,128,9,1p+8,6548
central_bucket_linear_abs_0.001_k=k_kh=0,128,10,1p+8,6556
central_bucket_linear_abs_0.001_k=k_kh=0,256,1,1.e49e8815e3971p+8,6515
central_bucket_linear_abs_0.001_k=k_kh=0,256,2,1.e40a98510bd2ep+8,6557
central_bucket_linear_abs_0.001_k=k_kh=0,256,3,1.e30fcf80dc337p+8,6528
central_bucket_linear_abs_0.001_k=k_kh=0,256,4,1.df2143d5d110bp+8,6593
central_bucket_linear_abs_0.001_k=k_kh=0,256,5,1.e836be915911ap+8,6574
central_bucket_linear_abs_0.001_k=k_kh=0,256,6,1.e246226ad5a88p+8,6562
central_bucket_linear_abs_0.001_k=k_kh=0,256,7,1.e2adae6b298b6p+8,6574
central_bucket_linear_abs_0.001_k=k_kh=0,256,8,1.e73ec19519908p+8,6543
central_bucket_linear_abs_0.001_k=k_kh=0,256,9,1.e6957fa03ae52p+8,6548
central_bucket_linear_abs_0.001_k=k_kh=0,256,10,1.ea7d24180d3dp+8,6556
central_bucket_linear_abs_0.001_k=k_kh=0,512,1,1.9907b0ce6985p+9,6515
central_bucket_linear_abs_0.001_k=k_kh=0,512,2,1.a29e17ad9baf2p+9,6557
central_bucket_linear_abs_0.001_k=k_kh=0,512,3,1.9652251f2ca45p+9,6528
central_bucket_linear_abs_0.001_k=k_kh=0,512,4,1.992e62131a8efp+9,6593
central_bucket_linear_abs_0.001_k=k_kh=0,512,5,1.9b7819a57bde5p+9,6574
central_bucket_linear_abs_0.001_k=k_kh=0,512,6,1.9c66207eb3f37p+9,6562
central_bucket_linear_abs_0.001_k=k_kh=0,512,7,1.9a1c0205db52fp+9,6574
central_bucket_linear_abs_0.001_k=k_kh=0,512,8,1.9fea0cc049786p+9,6543
central_bucket_linear_abs_0.001_k=k_kh=0,512,9,1.9df64c69acb3ap+9,6548
central_bucket_linear_abs_0.001_k=k_kh=0,512,10,1.9c8c979a2cae3p+9,6556
central_bucket_linear_abs_0.001_k=k_kh=0,1024,1,1.4b5136c219e4ep+10,6515
central_bucket_linear_abs_0.001_k=k_kh=0,1024,2,1.484c3f94ef763p+10,6557
central_bucket_linear_abs_0.001_k=k_kh=0,1024,3,1.444288853f836p+10,6528
central_bucket_linear_abs_0.001_k=k_kh=0,1024,4,1.4f2f38fd72e99p+10,6593
central_bucket_linear_abs_0.001_k=k_kh=0,1024,5,1.4c438d1dd9a8fp+10,6574
central_bucket_linear_abs_0.001_k=k_kh=0,1024,6,1.4d442ff06a356p+10,6562
central_bucket_linear_abs_0.001_k=k_kh=0,1024,7,1.4ad2eb8c2634cp+10,6574
central_bucket_linear_abs_0.001_k=k_kh=0,1024,8,1.4fda20e3d107fp+10,6543
central_bucket_linear_abs_0.001_k=k_kh=0,1024,9,1.4a8fba395d0dcp+10,6548
central_bucket_linear_abs_0.001_k=k_kh=0,1024,10,1.48f399b100dcdp+10,6556
central_bucket_linear_abs_0.001_k=k_kh=0,2048,1,1.f3d4bb1c8d8bp+10,6515
central_bucket_linear_abs_0.001_k=k_kh=0,2048,2,1.eeddd0bb16ffp+10,6557
central_bucket_linear_abs_0.001_k=k_kh=0,2048,3,1.ee445d5537a67p+10,6528
central_bucket_linear_abs_0.001_k=k_kh=0,2048,4,1.f5cf761af7a6dp+10,6593
central_bucket_linear_abs_0.001_k=k_kh=0,2048,5,1.e9b0fb151fc53p+10,6574
central_bucket_linear_abs_0.001_k=k_kh=0,2048,6,1.fa7099f46d032p+10,6562
central_bucket_linear_abs_0.001_k=k_kh=0,2048,7,1.efda4f5e72b02p+10,6574
central_bucket_linear_abs_0.001_k=k_kh=0,2048,8,1.f71a7ea948963p+10,6543
central_bucket_linear_abs_0.001_k=k_kh=0,2048,9,1.e2803ca604d2cp+10,6548
central_bucket_linear_abs_0.001_k=k_kh=0,2048,10,1.e9e3a5e2e511bp+10,6556
central_bucket_linear_abs_0.001_k=k_kh=0,4096,1,1.814d9fa1e5274p+11,6515
central_bucket_linear_abs_0.001_k=k_kh=0,4096,2,1.812581de32c97p+11,6557
central_bucket_linear_abs_0.001_k=k_kh=0,4096,3,1.8555afaadd1acp+11,6528
central_bucket_linear_abs_0.001_k=k_kh=0,4096,4,1.8086c4de6b763p+11,6593
central_bucket_linear_abs_0.001_k=k_kh=0,4096,5,1.8213a31c6c025p+11,6574
central_bucket_linear_abs_0.001_k=k_kh=0,4096,6,1.7d3761abb5223p+11,6562
central_bucket_linear_abs_0.001_k=k_kh=0,4096,7,1.7dc8a767d10ecp+11,6574
central_bucket_linear_abs_0.001_k=k_kh=0,4096,8,1.85d0f420bb1e9p+11,6543
central_bucket_linear_abs_0.001_k=k_kh=0,4096,9,1.79ae4cb546482p+11,6548
central_bucket_linear_abs_0.001_k=k_kh=0,4096,10,1.7bff7729a6ff8p+11,6556
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,1,1.5efa2f05a708fp+6,6515
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,2,1.5ece5710880d8p+6,6557
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,3,1.5eae6c8f75536p+6,6528
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,4,1.5ec508b32ce8ap+6,6593
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,5,1.5ed9f0a1be2b4p+6,6574
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,6,1.5ef911cf355cep+6,6562
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,7,1.5ed38476f2a5ap+6,6574
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,8,1.5ec0e7bc3c5bdp+6,6543
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,9,1.5eae07e5a78f2p+6,6548
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,10,1.5ecebbba55d1cp+6,6556
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,1,1.47eae5bc87db2p+7,6515
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,2,1.47fc43b2dd378p+7,6557
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,3,1.47c23315d701ep+7,6528
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,4,1.47d6a593a2df9p+7,6593
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,5,1.47c9abb01c92ep+7,6574
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,6,1.48203e63e8ddap+7,6562
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,7,1.47d976ff3ade2p+7,6574
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,8,1.47f583a53b8e4p+7,6543
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,9,1.47c86cebbba56p+7,6548
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,10,1.47b320535c9e6p+7,6556
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,1,1.2966f0cfe1544p+8,6515
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,2,1.299ed7c6fbd27p+8,6557
