sketch_type,k,n_trial,estimate,exact
bucket_expo_alt_abs_0.001_k=k_kh=0,256,2,1.791fbcd44ecbp+10,6551
bucket_expo_alt_abs_0.001_k=k_kh=0,256,3,1.982b92144bcafp+10,6600
bucket_expo_alt_abs_0.001_k=k_kh=0,256,4,1.a9c9f18c26b66p+10,6553
bucket_expo_alt_abs_0.001_k=k_kh=0,256,5,1.9126cd268a4fap+10,6543
bucket_expo_alt_abs_0.001_k=k_kh=0,256,6,1.b831bbced9817p+10,6509
bucket_expo_alt_abs_0.001_k=k_kh=0,256,7,1.8682ce195f0dfp+10,6579
bucket_expo_alt_abs_0.001_k=k_kh=0,256,8,1.ace68738ac90cp+10,6605
bucket_expo_alt_abs_0.001_k=k_kh=0,256,9,1.9d92236c09dc7p+10,6535
bucket_expo_alt_abs_0.001_k=k_kh=0,256,10,1.8d46ba0b58d13p+10,6547
bucket_expo_alt_abs_0.001_k=k_kh=0,256,11,1.b9839bd78c601p+10,6521
bucket_expo_alt_abs_0.001_k=k_kh=0,256,12,1.b1468ee27881cp+10,6616
bucket_expo_alt_abs_0.001_k=k_kh=0,256,13,1.a1a29d1fd77a2p+10,6580
bucket_expo_alt_abs_0.001_k=k_kh=0,256,14,1.a6f0f803243dbp+10,6553
bucket_expo_alt_abs_0.001_k=k_kh=0,256,15,1.8737d9c39dbb5p+10,6473
bucket_expo_alt_abs_0.001_k=k_kh=0,256,16,1.bbdeaa533c076p+10,6582
bucket_expo_alt_abs_0.001_k=k_kh=0,256,17,1.af48a756c9a3fp+10,6551
bucket_expo_alt_abs_0.001_k=k_kh=0,256,18,1.aa5a450ed2388p+10,6583
bucket_expo_alt_abs_0.001_k=k_kh=0,256,19,1.927c08dda381ap+10,6551
bucket_expo_alt_abs_0.001_k=k_kh=0,256,20,1.89be6269cf36p+10,6535
bucket_expo_alt_abs_0.001_k=k_kh=0,256,21,1.979cf1685afc3p+10,6589
bucket_expo_alt_abs_0.001_k=k_kh=0,256,22,1.b38a88d08f43cp+10,6560
bucket_expo_alt_abs_0.001_k=k_kh=0,256,23,1.988a3d695b5bdp+10,6545
bucket_expo_alt_abs_0.001_k=k_kh=0,256,24,1.a5bafe407ce74p+10,6573
bucket_expo_alt_abs_0.001_k=k_kh=0,256,25,1.a44de3f009c48p+10,6590
bucket_expo_alt_abs_0.001_k=k_kh=0,256,26,1.82c3ce0fad712p+10,6557
bucket_expo_alt_abs_0.001_k=k_kh=0,256,27,1.9ce63454b6b3cp+10,6644
bucket_expo_alt_abs_0.001_k=k_kh=0,256,28,1.989ea4e2df7c2p+10,6587
bucket_expo_alt_abs_0.001_k=k_kh=0,256,29,1.9f9dd434d133ap+10,6587
bucket_expo_alt_abs_0.001_k=k_kh=0,256,30,1.ba034c4465eb2p+10,6558
bucket_expo_alt_abs_0.001_k=k_kh=0,512,1,1.cb2278580a64ep+10,6579
bucket_expo_alt_abs_0.001_k=k_kh=0,512,2,1.8a6390d89d448p+10,6551
bucket_expo_alt_abs_0.001_k=k_kh=0,512,3,1.85e7bd84c12dfp+10,6600
bucket_expo_alt_abs_0.001_k=k_kh=0,512,4,1.bde6dcf367576p+10,6553
bucket_expo_alt_abs_0.001_k=k_kh=0,512,5,1.c57d9bec6de54p+10,6543
bucket_expo_alt_abs_0.001_k=k_kh=0,512,6,1.ad653c63f47d9p+10,6509
bucket_expo_alt_abs_0.001_k=k_kh=0,512,7,1.8781c69c2660cp+10,6579
bucket_expo_alt_abs_0.001_k=k_kh=0,512,8,1.b2e3b166d9971p+10,6605
bucket_expo_alt_abs_0.001_k=k_kh=0,512,9,1.7b5a6259ebefbp+10,6535
bucket_expo_alt_abs_0.001_k=k_kh=0,512,10,1.acd0d14349f1cp+10,6547
bucket_expo_alt_abs_0.001_k=k_kh=0,512,11,1.74113a0a71a1bp+10,6521
bucket_expo_alt_abs_0.001_k=k_kh=0,512,12,1.bb046515e5a6bp+10,6616
bucket_expo_alt_abs_0.001_k=k_kh=0,512,13,1.9549c6851fc73p+10,6580
bucket_expo_alt_abs_0.001_k=k_kh=0,512,14,1.b4ca0434f55abp+10,6553
bucket_expo_alt_abs_0.001_k=k_kh=0,512,15,1.9bf0f90364322p+10,6473
bucket_expo_alt_abs_0.001_k=k_kh=0,512,16,1.9a3bd37a92394p+10,6582
bucket_expo_alt_abs_0.001_k=k_kh=0,512,17,1.8c2fd3c2acb3ep+10,6551
bucket_expo_alt_abs_0.001_k=k_kh=0,512,18,1.92221b66c4c66p+10,6583
bucket_expo_alt_abs_0.001_k=k_kh=0,512,19,1.892755ae16041p+10,6551
bucket_expo_alt_abs_0.001_k=k_kh=0,512,20,1.b3fa184d7bf3dp+10,6535
bucket_expo_alt_abs_0.001_k=k_kh=0,512,21,1.67ac35889e353p+10,6589
bucket_expo_alt_abs_0.001_k=k_kh=0,512,22,1.dd2309f85b06ep+10,6560
bucket_expo_alt_abs_0.001_k=k_kh=0,512,23,1.95b04905006d1p+10,6545
bucket_expo_alt_abs_0.001_k=k_kh=0,512,24,1.80ca3a8287fc8p+10,6573
bucket_expo_alt_abs_0.001_k=k_kh=0,512,25,1.a56c7f9c394e1p+10,6590
bucket_expo_alt_abs_0.001_k=k_kh=0,512,26,1.ab9296b33d246p+10,6557
bucket_expo_alt_abs_0.001_k=k_kh=0,512,27,1.b2be00caad82cp+10,6644
bucket_expo_alt_abs_0.001_k=k_kh=0,512,28,1.85b5a5933099ep+10,6587
bucket_expo_alt_abs_0.001_k=k_kh=0,512,29,1.85ea9e3beb9edp+10,6587
bucket_expo_alt_abs_0.001_k=k_kh=0,512,30,1.be3720747b23ap+10,6558
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,1,1.86dfffcd1a10ap+10,6579
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,2,1.868bb4b5be2e9p+10,6551
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,3,1.912a96c65f1b4p+10,6600
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,4,1.c231bb5ed778dp+10,6553
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,5,1.8fbb21fd8626fp+10,6543
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,6,1.a02b904426bd3p+10,6509
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,7,1.93528f907d098p+10,6579
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,8,1.8602c1aa814ecp+10,6605
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,9,1.b1bcd66ecbf8fp+10,6535
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,10,1.79f55797b5c86p+10,6547
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,11,1.6d5ca3cf97592p+10,6521
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,12,1.8fe5ffec719e1p+10,6616
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,13,1.ad68e732dfff8p+10,6580
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,14,1.911eb5451a997p+10,6553
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,15,1.9c058d09c9affp+10,6473
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,16,1.6fb6304b38ce1p+10,6582
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,17,1.a3eae92092a63p+10,6551
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,18,1.9c31f5eaae039p+10,6583
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,19,1.95851f7370cacp+10,6551
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,20,1.c0a37e0e14b8p+10,6535
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,21,1.c9532043f2222p+10,6589
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,22,1.a04f615c70a25p+10,6560
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,23,1.a70aefdf0eed8p+10,6545
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,24,1.b7b67aa1f960bp+10,6573
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,25,1.7c19c61d4f028p+10,6590
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,26,1.899da6847a73bp+10,6557
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,27,1.7dcba2ccbd304p+10,6644
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,28,1.898aab22cd199p+10,6587
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,29,1.8ce0e23d7363fp+10,6587
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,30,1.b0bab30d6bb5dp+10,6558
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,1,1.d53cb464973e2p+10,6579
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,2,1.92be92565dafcp+10,6551
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,3,1.71b4abf32ff45p+10,6600
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,4,1.d54f0631cef0ap+10,6553
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,5,1.a97f4d12cf4a3p+10,6543
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,6,1.9223924157464p+10,6509
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,7,1.86270a45dac09p+10,6579
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,8,1.95b0772e408a9p+10,6605
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,9,1.96310fdcf42c1p+10,6535
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,10,1.a685fd204a1p+10,6547
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,11,1.906869b4ce3efp+10,6521
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,12,1.a0a1027ed4e0ap+10,6616
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,13,1.87d018e1324bp+10,6580
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,14,1.c642d72ce8779p+10,6553
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,15,1.9e4b809cf209ap+10,6473
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,16,1.ba30b4d6ec7a4p+10,6582
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,17,1.a1b7834dbe592p+10,6551
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,18,1.a217b890d6cb9p+10,6583
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,19,1.9636b045513fcp+10,6551
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,20,1.91ec0ab8df282p+10,6535
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,21,1.c3bb9ad32a4cfp+10,6589
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,22,1.899767aa7bcf1p+10,6560
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,23,1.84af1d9b98c1cp+10,6545
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,24,1.8e6d1ea39a3a4p+10,6573
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,25,1.92b2c88427755p+10,6590
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,26,1.aaaf6006a8be6p+10,6557
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,27,1.9f448602b555ep+10,6644
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,28,1.995d5c69a93bdp+10,6587
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,29,1.736954c0da0fcp+10,6587
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,30,1.a522883928b64p+10,6558
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,1,1.ada6b8f8cabc2p+10,6579
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,2,1.94ade078ec342p+10,6551
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,3,1.b3fdd60da470fp+10,6600
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,4,1.9ae4e3e402fe5p+10,6553
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,5,1.b63398e40b1b2p+10,6543
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,6,1.b06958e9e4ed6p+10,6509
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,7,1.9924d71190aaap+10,6579
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,8,1.9f9549da5e738p+10,6605
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,9,1.87058a17befdp+10,6535
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,10,1.a69ea41edf3b3p+10,6547
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,11,1.bfc8495e69e7cp+10,6521
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,12,1.aaa13c5dd1aa3p+10,6616
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,13,1.918de89c9e14cp+10,6580
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,14,1.b0c49d5a6fa2cp+10,6553
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,15,1.ca4445b4b7f7ep+10,6473
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,16,1.8092b8e0ce568p+10,6582
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,17,1.7b15bbdb68584p+10,6551
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,18,1.c752c17e7029ep+10,6583
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,19,1.ac4164280b0acp+10,6551
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,20,1.962a9949b7d7ep+10,6535
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,21,1.9f0e84bc4a596p+10,6589
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,22,1.80e94f043f6c5p+10,6560
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,23,1.9e7c4ba700c1dp+10,6545
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,24,1.a20adf3e93c33p+10,6573
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,25,1.9dc4c8199520ep+10,6590
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,26,1.8df9af896f5bdp+10,6557
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,27,1.96630f624939fp+10,6644
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,28,1.daa3379619e5p+10,6587
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,29,1.97229886523cp+10,6587
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,30,1.a8f50877500fcp+10,6558
bucket_expo_alt_exact_k=k/2_kh=k/2,64,1,1.9b3p+12,6579
bucket_expo_alt_exact_k=k/2_kh=k/2,64,2,1.997p+12,6551
bucket_expo_alt_exact_k=k/2_kh=k/2,64,3,1.9c8p+12,6600
bucket_expo_alt_exact_k=k/2_kh=k/2,64,4,1.999p+12,6553
bucket_expo_alt_exact_k=k/2_kh=k/2,64,5,1.98fp+12,6543
bucket_expo_alt_exact_k=k/2_kh=k/2,64,6,1.96dp+12,6509
bucket_expo_alt_exact_k=k/2_kh=k/2,64,7,1.9b3p+12,6579
bucket_expo_alt_exact_k=k/2_kh=k/2,64,8,1.9cdp+12,6605
bucket_expo_alt_exact_k=k/2_kh=k/2,64,9,1.987p+12,6535
bucket_expo_alt_exact_k=k/2_kh=k/2,64,10,1.993p+12,6547
bucket_expo_alt_exact_k=k/2_kh=k/2,64,11,1.979p+12,6521
bucket_expo_alt_exact_k=k/2_kh=k/2,64,12,1.9d8p+12,6616
bucket_expo_alt_exact_k=k/2_kh=k/2,64,13,1.9b4p+12,6580
bucket_expo_alt_exact_k=k/2_kh=k/2,64,14,1.999p+12,6553
bucket_expo_alt_exact_k=k/2_kh=k/2,64,15,1.949p+12,6473
bucket_expo_alt_exact_k=k/2_kh=k/2,64,16,1.9b6p+12,6582
bucket_expo_alt_exact_k=k/2_kh=k/2,64,17,1.997p+12,6551
bucket_expo_alt_exact_k=k/2_kh=k/2,64,18,1.9b7p+12,6583
bucket_expo_alt_exact_k=k/2_kh=k/2,64,19,1.997p+12,6551
bucket_expo_alt_exact_k=k/2_kh=k/2,64,20,1.987p+12,6535
bucket_expo_alt_exact_k=k/2_kh=k/2,64,21,1.9bdp+12,6589
bucket_expo_alt_exact_k=k/2_kh=k/2,64,22,1.9ap+12,6560
bucket_expo_alt_exact_k=k/2_kh=k/2,64,23,1.991p+12,6545
bucket_expo_alt_exact_k=k/2_kh=k/2,64,24,1.9adp+12,6573
bucket_expo_alt_exact_k=k/2_kh=k/2,64,25,1.9bep+12,6590
bucket_expo_alt_exact_k=k/2_kh=k/2,64,26,1.99dp+12,6557
bucket_expo_alt_exact_k=k/2_kh=k/2,64,27,1.9f4p+12,6644
bucket_expo_alt_exact_k=k/2_kh=k/2,64,28,1.9bbp+12,6587
bucket_expo_alt_exact_k=k/2_kh=k/2,64,29,1.9bbp+12,6587
bucket_expo_alt_exact_k=k/2_kh=k/2,64,30,1.99ep+12,6558
bucket_expo_alt_exact_k=k/2_kh=k/2,128,1,1.9b3p+12,6579
bucket_expo_alt_exact_k=k/2_kh=k/2,128,2,1.997p+12,6551
bucket_expo_alt_exact_k=k/2_kh=k/2,128,3,1.9c8p+12,6600
bucket_expo_alt_exact_k=k/2_kh=k/2,128,4,1.999p+12,6553
bucket_expo_alt_exact_k=k/2_kh=k/2,128,5,1.98fp+12,6543
bucket_expo_alt_exact_k=k/2_kh=k/2,128,6,1.96dp+12,6509
bucket_expo_alt_exact_k=k/2_kh=k/2,128,7,1.9b3p+12,6579
bucket_expo_alt_exact_k=k/2_kh=k/2,128,8,1.9cdp+12,6605
bucket_expo_alt_exact_k=k/2_kh=k/2,128,9,1.987p+12,6535
bucket_expo_alt_exact_k=k/2_kh=k/2,128,10,1.993p+12,6547
bucket_expo_alt_exact_k=k/2_kh=k/2,128,11,1.979p+12,6521
bucket_expo_alt_exact_k=k/2_kh=k/2,128,12,1.9d8p+12,6616
bucket_expo_alt_exact_k=k/2_kh=k/2,128,13,1.9b4p+12,6580
bucket_expo_alt_exact_k=k/2_kh=k/2,128,14,1.999p+12,6553
bucket_expo_alt_exact_k=k/2_kh=k/2,128,15,1.949p+12,6473
bucket_expo_alt_exact_k=k/2_kh=k/2,128,16,1.9b6p+12,6582
bucket_expo_alt_exact_k=k/2_kh=k/2,128,17,1.997p+12,6551
bucket_expo_alt_exact_k=k/2_kh=k/2,128,18,1.9b7p+12,6583
bucket_expo_alt_exact_k=k/2_kh=k/2,128,19,1.997p+12,6551
bucket_expo_alt_exact_k=k/2_kh=k/2,128,20,1.987p+12,6535
bucket_expo_alt_exact_k=k/2_kh=k/2,128,21,1.9bdp+12,6589
bucket_expo_alt_exact_k=k/2_kh=k/2,128,22,1.9ap+12,6560
bucket_expo_alt_exact_k=k/2_kh=k/2,128,23,1.991p+12,6545
bucket_expo_alt_exact_k=k/2_kh=k/2,128,24,1.9adp+12,6573
bucket_expo_alt_exact_k=k/2_kh=k/2,128,25,1.9bep+12,6590
bucket_expo_alt_exact_k=k/2_kh=k/2,128,26,1.99dp+12,6557
bucket_expo_alt_exact_k=k/2_kh=k/2,128,27,1.9f4p+12,6644
bucket_expo_alt_exact_k=k/2_kh=k/2,128,28,1.9bbp+12,6587
bucket_expo_alt_exact_k=k/2_kh=k/2,128,29,1.9bbp+12,6587
bucket_expo_alt_exact_k=k/2_kh=k/2,128,30,1.99ep+12,6558
bucket_expo_alt_exact_k=k/2_kh=k/2,256,1,1.9b3p+12,6579
bucket_expo_alt_exact_k=k/2_kh=k/2,256,2,1.997p+12,6551
bucket_expo_alt_exact_k=k/2_kh=k/2,256,3,1.9c8p+12,6600
bucket_expo_alt_exact_k=k/2_kh=k/2,256,4,1.999p+12,6553
bucket_expo_alt_exact_k=k/2_kh=k/2,256,5,1.98fp+12,6543
bucket_expo_alt_exact_k=k/2_kh=k/2,256,6,1.96dp+12,6509
bucket_expo_alt_exact_k=k/2_kh=k/2,256,7,1.9b3p+12,6579
bucket_expo_alt_exact_k=k/2_kh=k/2,256,8,1.9cdp+12,6605
bucket_expo_alt_exact_k=k/2_kh=k/2,256,9,1.987p+12,6535
bucket_expo_alt_exact_k=k/2_kh=k/2,256,10,1.993p+12,6547
bucket_expo_alt_exact_k=k/2_kh=k/2,256,11,1.979p+12,6521
bucket_expo_alt_exact_k=k/2_kh=k/2,256,12,1.9d8p+12,6616
bucket_expo_alt_exact_k=k/2_kh=k/2,256,13,1.9b4p+12,6580
bucket_expo_alt_exact_k=k/2_kh=k/2,256,14,1.999p+12,6553
bucket_expo_alt_exact_k=k/2_kh=k/2,256,15,1.949p+12,6473
bucket_expo_alt_exact_k=k/2_kh=k/2,256,16,1.9b6p+12,6582
bucket_expo_alt_exact_k=k/2_kh=k/2,256,17,1.997p+12,6551
bucket_expo_alt_exact_k=k/2_kh=k/2,256,18,1.9b7p+12,6583
bucket_expo_alt_exact_k=k/2_kh=k/2,256,19,1.997p+12,6551
bucket_expo_alt_exact_k=k/2_kh=k/2,256,20,1.987p+12,6535
bucket_expo_alt_exact_k=k/2_kh=k/2,256,21,1.9bdp+12,6589
bucket_expo_alt_exact_k=k/2_kh=k/2,256,22,1.9ap+12,6560
bucket_expo_alt_exact_k=k/2_kh=k/2,256,23,1.991p+12,6545
bucket_expo_alt_exact_k=k/2_kh=k/2,256,24,1.9adp+12,6573
bucket_expo_alt_exact_k=k/2_kh=k/2,256,25,1.9bep+12,6590
bucket_expo_alt_exact_k=k/2_kh=k/2,256,26,1.99dp+12,6557
bucket_expo_alt_exact_k=k/2_kh=k/2,256,27,1.9f4p+12,6644
bucket_expo_alt_exact_k=k/2_kh=k/2,256,28,1.9bbp+12,6587
bucket_expo_alt_exact_k=k/2_kh=k/2,256,29,1.9bbp+12,6587
bucket_expo_alt_exact_k=k/2_kh=k/2,256,30,1.99ep+12,6558
bucket_expo_alt_exact_k=k/2_kh=k/2,512,1,1.9b3p+12,6579
bucket_expo_alt_exact_k=k/2_kh=k/2,512,2,1.997p+12,6551
bucket_expo_alt_exact_k=k/2_kh=k/2,512,3,1.9c8p+12,6600
bucket_expo_alt_exact_k=k/2_kh=k/2,512,4,1.999p+12,6553
bucket_expo_alt_exact_k=k/2_kh=k/2,512,5,1.98fp+12,6543
bucket_expo_alt_exact_k=k/2_kh=k/2,512,6,1.96dp+12,6509
bucket_expo_alt_exact_k=k/2_kh=k/2,512,7,1.9b3p+12,6579
bucket_expo_alt_exact_k=k/2_kh=k/2,512,8,1.9cdp+12,6605
bucket_expo_alt_exact_k=k/2_kh=k/2,512,9,1.987p+12,6535
bucket_expo_alt_exact_k=k/2_kh=k/2,512,10,1.993p+12,6547
bucket_expo_alt_exact_k=k/2_kh=k/2,512,11,1.979p+12,6521
bucket_expo_alt_exact_k=k/2_kh=k/2,512,12,1.9d8p+12,6616
bucket_expo_alt_exact_k=k/2_kh=k/2,512,13,1.9b4p+12,6580
bucket_expo_alt_exact_k=k/2_kh=k/2,512,14,1.999p+12,6553
bucket_expo_alt_exact_k=k/2_kh=k/2,512,15,1.949p+12,6473
bucket_expo_alt_exact_k=k/2_kh=k/2,512,16,1.9b6p+12,6582
bucket_expo_alt_exact_k=k/2_kh=k/2,512,17,1.997p+12,6551
bucket_expo_alt_exact_k=k/2_kh=k/2,512,18,1.9b7p+12,6583
bucket_expo_alt_exact_k=k/2_kh=k/2,512,19,1.997p+12,6551
bucket_expo_alt_exact_k=k/2_kh=k/2,512,20,1.987p+12,6535
bucket_expo_alt_exact_k=k/2_kh=k/2,512,21,1.9bdp+12,6589
bucket_expo_alt_exact_k=k/2_kh=k/2,512,22,1.9ap+12,6560
bucket_expo_alt_exact_k=k/2_kh=k/2,512,23,1.991p+12,6545
bucket_expo_alt_exact_k=k/2_kh=k/2,512,24,1.9adp+12,6573
bucket_expo_alt_exact_k=k/2_kh=k/2,512,25,1.9bep+12,6590
bucket_expo_alt_exact_k=k/2_kh=k/2,512,26,1.99dp+12,6557
bucket_expo_alt_exact_k=k/2_kh=k/2,512,27,1.9f4p+12,6644
bucket_expo_alt_exact_k=k/2_kh=k/2,512,28,1.9bbp+12,6587
bucket_expo_alt_exact_k=k/2_kh=k/2,512,29,1.9bbp+12,6587
bucket_expo_alt_exact_k=k/2_kh=k/2,512,30,1.99ep+12,6558
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,1,1.9b3p+12,6579
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,2,1.997p+12,6551
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,3,1.9c8p+12,6600
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,4,1.999p+12,6553
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,5,1.98fp+12,6543
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,6,1.96dp+12,6509
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,7,1.9b3p+12,6579
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,8,1.9cdp+12,6605
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,9,1.987p+12,6535
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,10,1.993p+12,6547
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,11,1.979p+12,6521
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,12,1.9d8p+12,6616
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,13,1.9b4p+12,6580
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,14,1.999p+12,6553
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,15,1.949p+12,6473
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,16,1.9b6p+12,6582
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,17,1.997p+12,6551
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,18,1.9b7p+12,6583
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,19,1.997p+12,6551
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,20,1.987p+12,6535
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,21,1.9bdp+12,6589
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,22,1.9ap+12,6560
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,23,1.991p+12,6545
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,24,1.9adp+12,6573
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,25,1.9bep+12,6590
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,26,1.99dp+12,6557
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,27,1.9f4p+12,6644
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,28,1.9bbp+12,6587
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,29,1.9bbp+12,6587
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,30,1.99ep+12,6558
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,1,1.9b3p+12,6579
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,2,1.997p+12,6551
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,3,1.9c8p+12,6600
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,4,1.999p+12,6553
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,5,1.98fp+12,6543
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,6,1.96dp+12,6509
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,7,1.9b3p+12,6579
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,8,1.9cdp+12,6605
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,9,1.987p+12,6535
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,10,1.993p+12,6547
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,11,1.979p+12,6521
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,12,1.9d8p+12,6616
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,13,1.9b4p+12,6580
