sketch_type,k,n_trial,estimate,exact
bucket_expo_alt_abs_0.001_k=k_kh=0,256,4,1.004fdac6e958cp+11,8537
bucket_expo_alt_abs_0.001_k=k_kh=0,256,5,1.0a2f2e560da64p+11,8564
bucket_expo_alt_abs_0.001_k=k_kh=0,256,6,1.faafebc7db0ddp+10,8509
bucket_expo_alt_abs_0.001_k=k_kh=0,256,7,1.fbbb76f3df054p+10,8570
bucket_expo_alt_abs_0.001_k=k_kh=0,256,8,1.03133eb0116a9p+11,8441
bucket_expo_alt_abs_0.001_k=k_kh=0,256,9,1.feaf7443339f7p+10,8588
bucket_expo_alt_abs_0.001_k=k_kh=0,256,10,1.ed0c3b5bc9134p+10,8531
bucket_expo_alt_abs_0.001_k=k_kh=0,256,11,1.f01aa4054b26ep+10,8509
bucket_expo_alt_abs_0.001_k=k_kh=0,256,12,1.da5d8d94734e5p+10,8546
bucket_expo_alt_abs_0.001_k=k_kh=0,256,13,1.f9478d5389b01p+10,8543
bucket_expo_alt_abs_0.001_k=k_kh=0,256,14,1.04f6e8fa2333cp+11,8511
bucket_expo_alt_abs_0.001_k=k_kh=0,256,15,1.0e7a42da050dep+11,8527
bucket_expo_alt_abs_0.001_k=k_kh=0,256,16,1.e664705ba3d74p+10,8581
bucket_expo_alt_abs_0.001_k=k_kh=0,256,17,1.e36cf03df63a9p+10,8505
bucket_expo_alt_abs_0.001_k=k_kh=0,256,18,1.f7212a674736ep+10,8586
bucket_expo_alt_abs_0.001_k=k_kh=0,256,19,1.f09e95be21a5fp+10,8497
bucket_expo_alt_abs_0.001_k=k_kh=0,256,20,1.ed7358b817c3ep+10,8538
bucket_expo_alt_abs_0.001_k=k_kh=0,256,21,1.e858200581bf6p+10,8591
bucket_expo_alt_abs_0.001_k=k_kh=0,256,22,1.f8e113604d974p+10,8597
bucket_expo_alt_abs_0.001_k=k_kh=0,256,23,1.fe66b02ca1825p+10,8588
bucket_expo_alt_abs_0.001_k=k_kh=0,256,24,1.005924c343b0bp+11,8488
bucket_expo_alt_abs_0.001_k=k_kh=0,256,25,1.022a8751ea0f2p+11,8557
bucket_expo_alt_abs_0.001_k=k_kh=0,256,26,1.f61282beb9bf4p+10,8531
bucket_expo_alt_abs_0.001_k=k_kh=0,256,27,1.f7d66e604d45dp+10,8532
bucket_expo_alt_abs_0.001_k=k_kh=0,256,28,1.ff95f7427e3cap+10,8567
bucket_expo_alt_abs_0.001_k=k_kh=0,256,29,1.e2da8eea85057p+10,8485
bucket_expo_alt_abs_0.001_k=k_kh=0,256,30,1.015e865a700a6p+11,8556
bucket_expo_alt_abs_0.001_k=k_kh=0,512,1,1.e8bf7a17d8b38p+10,8543
bucket_expo_alt_abs_0.001_k=k_kh=0,512,2,1.fc47e34751f77p+10,8509
bucket_expo_alt_abs_0.001_k=k_kh=0,512,3,1.f00e587a9c1a3p+10,8532
bucket_expo_alt_abs_0.001_k=k_kh=0,512,4,1.fe43db57e6954p+10,8537
bucket_expo_alt_abs_0.001_k=k_kh=0,512,5,1.04d1ee5448bdp+11,8564
bucket_expo_alt_abs_0.001_k=k_kh=0,512,6,1.e5ae7647b6c69p+10,8509
bucket_expo_alt_abs_0.001_k=k_kh=0,512,7,1.de6c8078dd3eep+10,8570
bucket_expo_alt_abs_0.001_k=k_kh=0,512,8,1.f5326681940c7p+10,8441
bucket_expo_alt_abs_0.001_k=k_kh=0,512,9,1.03b1434c25eb6p+11,8588
bucket_expo_alt_abs_0.001_k=k_kh=0,512,10,1.00edcdf9b9e1ep+11,8531
bucket_expo_alt_abs_0.001_k=k_kh=0,512,11,1.fe2e35fcb3e4bp+10,8509
bucket_expo_alt_abs_0.001_k=k_kh=0,512,12,1.fce511247557bp+10,8546
bucket_expo_alt_abs_0.001_k=k_kh=0,512,13,1.142620a2d9a0cp+11,8543
bucket_expo_alt_abs_0.001_k=k_kh=0,512,14,1.fb13b95fd2c9fp+10,8511
bucket_expo_alt_abs_0.001_k=k_kh=0,512,15,1.0be72467f3cd3p+11,8527
bucket_expo_alt_abs_0.001_k=k_kh=0,512,16,1.02aeb73f22a2ap+11,8581
bucket_expo_alt_abs_0.001_k=k_kh=0,512,17,1.076b326729c61p+11,8505
bucket_expo_alt_abs_0.001_k=k_kh=0,512,18,1.f8e5d3ce9189ep+10,8586
bucket_expo_alt_abs_0.001_k=k_kh=0,512,19,1.06c271d3b0b37p+11,8497
bucket_expo_alt_abs_0.001_k=k_kh=0,512,20,1.0498107e61489p+11,8538
bucket_expo_alt_abs_0.001_k=k_kh=0,512,21,1.d6efc2a77565bp+10,8591
bucket_expo_alt_abs_0.001_k=k_kh=0,512,22,1.fc625f88531c1p+10,8597
bucket_expo_alt_abs_0.001_k=k_kh=0,512,23,1.f16b5164ea615p+10,8588
bucket_expo_alt_abs_0.001_k=k_kh=0,512,24,1.e59e72ac87ae2p+10,8488
bucket_expo_alt_abs_0.001_k=k_kh=0,512,25,1.fa63f0fa13c12p+10,8557
bucket_expo_alt_abs_0.001_k=k_kh=0,512,26,1.fcb2477b87bebp+10,8531
bucket_expo_alt_abs_0.001_k=k_kh=0,512,27,1.092f0309efd37p+11,8532
bucket_expo_alt_abs_0.001_k=k_kh=0,512,28,1.dc579579d07bcp+10,8567
bucket_expo_alt_abs_0.001_k=k_kh=0,512,29,1.0226972fa5243p+11,8485
bucket_expo_alt_abs_0.001_k=k_kh=0,512,30,1.f500d2b1b496ap+10,8556
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,1,1.fdf13b98e9c01p+10,8543
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,2,1.029ad55f8462ep+11,8509
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,3,1.081e0aa4fad7dp+11,8532
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,4,1.06330af064581p+11,8537
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,5,1.03028289731c6p+11,8564
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,6,1.f8be34f2d83d6p+10,8509
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,7,1.e8cdffa804754p+10,8570
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,8,1.f4f3d1478d039p+10,8441
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,9,1.04c46c41b318fp+11,8588
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,10,1.de2e25c2d6478p+10,8531
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,11,1.f0a75d23bd7d2p+10,8509
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,12,1.f2fcfe877069ep+10,8546
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,13,1.03804470cea16p+11,8543
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,14,1.f4b6fe3896cf2p+10,8511
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,15,1.094a6edd4a448p+11,8527
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,16,1.fd2adab7c557fp+10,8581
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,17,1.e5bff224517edp+10,8505
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,18,1.e3005bb0ee97fp+10,8586
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,19,1.06914569db34bp+11,8497
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,20,1.f28b8b1ecb8aep+10,8538
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,21,1.04e2f2dd14646p+11,8591
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,22,1.e5f55deda696fp+10,8597
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,23,1.f0e342e22f168p+10,8588
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,24,1.e42c0a575804dp+10,8488
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,25,1.de04a8ad54373p+10,8557
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,26,1.ebbfef93be333p+10,8531
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,27,1.e2b0cbdacbec2p+10,8532
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,28,1.066200214fd54p+11,8567
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,29,1.e7f90f755a65bp+10,8485
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,30,1.ed6c77d8a8c18p+10,8556
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,1,1.e0270fd3f4be8p+10,8543
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,2,1.ede66cb5088bfp+10,8509
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,3,1.ed5e5802becdbp+10,8532
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,4,1.d98dc65521326p+10,8537
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,5,1.fde7548cb5abfp+10,8564
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,6,1.fb5fc2fd19ff3p+10,8509
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,7,1.fd4cac6686156p+10,8570
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,8,1.ced12af8358ebp+10,8441
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,9,1.d1e92f882b1e9p+10,8588
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,10,1.03fd586975175p+11,8531
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,11,1.f3e32363eba7ep+10,8509
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,12,1.03e070b7694ep+11,8546
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,13,1.fa643f9db8419p+10,8543
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,14,1.dc61fa1ce702fp+10,8511
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,15,1.005ee8d219544p+11,8527
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,16,1.0377646b06cbfp+11,8581
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,17,1.081ff6887642dp+11,8505
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,18,1.d22c70087c18ap+10,8586
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,19,1.e63eeefab2e8dp+10,8497
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,20,1.017bfd4744883p+11,8538
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,21,1.d0ecebe7cfc8dp+10,8591
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,22,1.0d6d9d4dc8426p+11,8597
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,23,1.0a0d5c534aea1p+11,8588
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,24,1.d48a7cbd2a06p+10,8488
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,25,1.f4720c4e3a875p+10,8557
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,26,1.0fdfd08da9c5ap+11,8531
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,27,1.edb3641b38025p+10,8532
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,28,1.ea218848f9cc1p+10,8567
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,29,1.e54378fc80002p+10,8485
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,30,1.e31fc86b3c81dp+10,8556
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,1,1.0930d0457a17ap+11,8543
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,2,1.e1ecfe2a6f00fp+10,8509
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,3,1.01afbc0670a09p+11,8532
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,4,1.fc8891feed391p+10,8537
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,5,1.073025716f7a8p+11,8564
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,6,1.0edb57eb4342p+11,8509
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,7,1.f1b6b69c2bc42p+10,8570
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,8,1.070eeb21fb354p+11,8441
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,9,1.0047c9505fdfdp+11,8588
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,10,1.0869af822dbccp+11,8531
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,11,1.0622d501323bfp+11,8509
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,12,1.040d50864c87bp+11,8546
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,13,1.f80fbd8c71a96p+10,8543
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,14,1.dd7954668a638p+10,8511
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,15,1.e6c33c4aa0955p+10,8527
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,16,1.e00ba1dc62281p+10,8581
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,17,1.e3e5986d99f26p+10,8505
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,18,1.ef3ba4bd81486p+10,8586
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,19,1.de1c9b7cd5a74p+10,8497
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,20,1.00e79d2cfa134p+11,8538
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,21,1.170506966daa3p+11,8591
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,22,1.0710b2e38e02p+11,8597
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,23,1.03d8fdad895fp+11,8588
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,24,1.0c0b14300cee4p+11,8488
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,25,1.f048c293e9a94p+10,8557
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,26,1.e87fc4a9f25fdp+10,8531
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,27,1.ef46a0746c5f7p+10,8532
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,28,1.0c8459003b054p+11,8567
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,29,1.e51a7ef73b5c4p+10,8485
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,30,1.06ef65e41cabap+11,8556
bucket_expo_alt_exact_k=k/2_kh=k/2,64,1,1.0af8p+13,8543
bucket_expo_alt_exact_k=k/2_kh=k/2,64,2,1.09e8p+13,8509
bucket_expo_alt_exact_k=k/2_kh=k/2,64,3,1.0aap+13,8532
bucket_expo_alt_exact_k=k/2_kh=k/2,64,4,1.0ac8p+13,8537
bucket_expo_alt_exact_k=k/2_kh=k/2,64,5,1.0bap+13,8564
bucket_expo_alt_exact_k=k/2_kh=k/2,64,6,1.09e8p+13,8509
bucket_expo_alt_exact_k=k/2_kh=k/2,64,7,1.0bdp+13,8570
bucket_expo_alt_exact_k=k/2_kh=k/2,64,8,1.07c8p+13,8441
bucket_expo_alt_exact_k=k/2_kh=k/2,64,9,1.0c6p+13,8588
bucket_expo_alt_exact_k=k/2_kh=k/2,64,10,1.0a98p+13,8531
bucket_expo_alt_exact_k=k/2_kh=k/2,64,11,1.09e8p+13,8509
bucket_expo_alt_exact_k=k/2_kh=k/2,64,12,1.0b1p+13,8546
bucket_expo_alt_exact_k=k/2_kh=k/2,64,13,1.0af8p+13,8543
bucket_expo_alt_exact_k=k/2_kh=k/2,64,14,1.09f8p+13,8511
bucket_expo_alt_exact_k=k/2_kh=k/2,64,15,1.0a78p+13,8527
bucket_expo_alt_exact_k=k/2_kh=k/2,64,16,1.0c28p+13,8581
bucket_expo_alt_exact_k=k/2_kh=k/2,64,17,1.09c8p+13,8505
bucket_expo_alt_exact_k=k/2_kh=k/2,64,18,1.0c5p+13,8586
bucket_expo_alt_exact_k=k/2_kh=k/2,64,19,1.0988p+13,8497
bucket_expo_alt_exact_k=k/2_kh=k/2,64,20,1.0adp+13,8538
bucket_expo_alt_exact_k=k/2_kh=k/2,64,21,1.0c78p+13,8591
bucket_expo_alt_exact_k=k/2_kh=k/2,64,22,1.0ca8p+13,8597
bucket_expo_alt_exact_k=k/2_kh=k/2,64,23,1.0c6p+13,8588
bucket_expo_alt_exact_k=k/2_kh=k/2,64,24,1.094p+13,8488
bucket_expo_alt_exact_k=k/2_kh=k/2,64,25,1.0b68p+13,8557
bucket_expo_alt_exact_k=k/2_kh=k/2,64,26,1.0a98p+13,8531
bucket_expo_alt_exact_k=k/2_kh=k/2,64,27,1.0aap+13,8532
bucket_expo_alt_exact_k=k/2_kh=k/2,64,28,1.0bb8p+13,8567
bucket_expo_alt_exact_k=k/2_kh=k/2,64,29,1.0928p+13,8485
bucket_expo_alt_exact_k=k/2_kh=k/2,64,30,1.0b6p+13,8556
bucket_expo_alt_exact_k=k/2_kh=k/2,128,1,1.0af8p+13,8543
bucket_expo_alt_exact_k=k/2_kh=k/2,128,2,1.09e8p+13,8509
bucket_expo_alt_exact_k=k/2_kh=k/2,128,3,1.0aap+13,8532
bucket_expo_alt_exact_k=k/2_kh=k/2,128,4,1.0ac8p+13,8537
bucket_expo_alt_exact_k=k/2_kh=k/2,128,5,1.0bap+13,8564
bucket_expo_alt_exact_k=k/2_kh=k/2,128,6,1.09e8p+13,8509
bucket_expo_alt_exact_k=k/2_kh=k/2,128,7,1.0bdp+13,8570
bucket_expo_alt_exact_k=k/2_kh=k/2,128,8,1.07c8p+13,8441
bucket_expo_alt_exact_k=k/2_kh=k/2,128,9,1.0c6p+13,8588
bucket_expo_alt_exact_k=k/2_kh=k/2,128,10,1.0a98p+13,8531
bucket_expo_alt_exact_k=k/2_kh=k/2,128,11,1.09e8p+13,8509
bucket_expo_alt_exact_k=k/2_kh=k/2,128,12,1.0b1p+13,8546
bucket_expo_alt_exact_k=k/2_kh=k/2,128,13,1.0af8p+13,8543
bucket_expo_alt_exact_k=k/2_kh=k/2,128,14,1.09f8p+13,8511
bucket_expo_alt_exact_k=k/2_kh=k/2,128,15,1.0a78p+13,8527
bucket_expo_alt_exact_k=k/2_kh=k/2,128,16,1.0c28p+13,8581
bucket_expo_alt_exact_k=k/2_kh=k/2,128,17,1.09c8p+13,8505
bucket_expo_alt_exact_k=k/2_kh=k/2,128,18,1.0c5p+13,8586
bucket_expo_alt_exact_k=k/2_kh=k/2,128,19,1.0988p+13,8497
bucket_expo_alt_exact_k=k/2_kh=k/2,128,20,1.0adp+13,8538
bucket_expo_alt_exact_k=k/2_kh=k/2,128,21,1.0c78p+13,8591
bucket_expo_alt_exact_k=k/2_kh=k/2,128,22,1.0ca8p+13,8597
bucket_expo_alt_exact_k=k/2_kh=k/2,128,23,1.0c6p+13,8588
bucket_expo_alt_exact_k=k/2_kh=k/2,128,24,1.094p+13,8488
bucket_expo_alt_exact_k=k/2_kh=k/2,128,25,1.0b68p+13,8557
bucket_expo_alt_exact_k=k/2_kh=k/2,128,26,1.0a98p+13,8531
bucket_expo_alt_exact_k=k/2_kh=k/2,128,27,1.0aap+13,8532
bucket_expo_alt_exact_k=k/2_kh=k/2,128,28,1.0bb8p+13,8567
bucket_expo_alt_exact_k=k/2_kh=k/2,128,29,1.0928p+13,8485
bucket_expo_alt_exact_k=k/2_kh=k/2,128,30,1.0b6p+13,8556
bucket_expo_alt_exact_k=k/2_kh=k/2,256,1,1.0af8p+13,8543
bucket_expo_alt_exact_k=k/2_kh=k/2,256,2,1.09e8p+13,8509
bucket_expo_alt_exact_k=k/2_kh=k/2,256,3,1.0aap+13,8532
bucket_expo_alt_exact_k=k/2_kh=k/2,256,4,1.0ac8p+13,8537
bucket_expo_alt_exact_k=k/2_kh=k/2,256,5,1.0bap+13,8564
bucket_expo_alt_exact_k=k/2_kh=k/2,256,6,1.09e8p+13,8509
bucket_expo_alt_exact_k=k/2_kh=k/2,256,7,1.0bdp+13,8570
bucket_expo_alt_exact_k=k/2_kh=k/2,256,8,1.07c8p+13,8441
bucket_expo_alt_exact_k=k/2_kh=k/2,256,9,1.0c6p+13,8588
bucket_expo_alt_exact_k=k/2_kh=k/2,256,10,1.0a98p+13,8531
bucket_expo_alt_exact_k=k/2_kh=k/2,256,11,1.09e8p+13,8509
bucket_expo_alt_exact_k=k/2_kh=k/2,256,12,1.0b1p+13,8546
bucket_expo_alt_exact_k=k/2_kh=k/2,256,13,1.0af8p+13,8543
bucket_expo_alt_exact_k=k/2_kh=k/2,256,14,1.09f8p+13,8511
bucket_expo_alt_exact_k=k/2_kh=k/2,256,15,1.0a78p+13,8527
bucket_expo_alt_exact_k=k/2_kh=k/2,256,16,1.0c28p+13,8581
bucket_expo_alt_exact_k=k/2_kh=k/2,256,17,1.09c8p+13,8505
bucket_expo_alt_exact_k=k/2_kh=k/2,256,18,1.0c5p+13,8586
bucket_expo_alt_exact_k=k/2_kh=k/2,256,19,1.0988p+13,8497
bucket_expo_alt_exact_k=k/2_kh=k/2,256,20,1.0adp+13,8538
bucket_expo_alt_exact_k=k/2_kh=k/2,256,21,1.0c78p+13,8591
bucket_expo_alt_exact_k=k/2_kh=k/2,256,22,1.0ca8p+13,8597
bucket_expo_alt_exact_k=k/2_kh=k/2,256,23,1.0c6p+13,8588
bucket_expo_alt_exact_k=k/2_kh=k/2,256,24,1.094p+13,8488
bucket_expo_alt_exact_k=k/2_kh=k/2,256,25,1.0b68p+13,8557
bucket_expo_alt_exact_k=k/2_kh=k/2,256,26,1.0a98p+13,8531
bucket_expo_alt_exact_k=k/2_kh=k/2,256,27,1.0aap+13,8532
bucket_expo_alt_exact_k=k/2_kh=k/2,256,28,1.0bb8p+13,8567
bucket_expo_alt_exact_k=k/2_kh=k/2,256,29,1.0928p+13,8485
bucket_expo_alt_exact_k=k/2_kh=k/2,256,30,1.0b6p+13,8556
bucket_expo_alt_exact_k=k/2_kh=k/2,512,1,1.0af8p+13,8543
bucket_expo_alt_exact_k=k/2_kh=k/2,512,2,1.09e8p+13,8509
bucket_expo_alt_exact_k=k/2_kh=k/2,512,3,1.0aap+13,8532
bucket_expo_alt_exact_k=k/2_kh=k/2,512,4,1.0ac8p+13,8537
bucket_expo_alt_exact_k=k/2_kh=k/2,512,5,1.0bap+13,8564
bucket_expo_alt_exact_k=k/2_kh=k/2,512,6,1.09e8p+13,8509
bucket_expo_alt_exact_k=k/2_kh=k/2,512,7,1.0bdp+13,8570
bucket_expo_alt_exact_k=k/2_kh=k/2,512,8,1.07c8p+13,8441
bucket_expo_alt_exact_k=k/2_kh=k/2,512,9,1.0c6p+13,8588
bucket_expo_alt_exact_k=k/2_kh=k/2,512,10,1.0a98p+13,8531
bucket_expo_alt_exact_k=k/2_kh=k/2,512,11,1.09e8p+13,8509
bucket_expo_alt_exact_k=k/2_kh=k/2,512,12,1.0b1p+13,8546
bucket_expo_alt_exact_k=k/2_kh=k/2,512,13,1.0af8p+13,8543
bucket_expo_alt_exact_k=k/2_kh=k/2,512,14,1.09f8p+13,8511
bucket_expo_alt_exact_k=k/2_kh=k/2,512,15,1.0a78p+13,8527
bucket_expo_alt_exact_k=k/2_kh=k/2,512,16,1.0c28p+13,8581
bucket_expo_alt_exact_k=k/2_kh=k/2,512,17,1.09c8p+13,8505
bucket_expo_alt_exact_k=k/2_kh=k/2,512,18,1.0c5p+13,8586
bucket_expo_alt_exact_k=k/2_kh=k/2,512,19,1.0988p+13,8497
bucket_expo_alt_exact_k=k/2_kh=k/2,512,20,1.0adp+13,8538
bucket_expo_alt_exact_k=k/2_kh=k/2,512,21,1.0c78p+13,8591
bucket_expo_alt_exact_k=k/2_kh=k/2,512,22,1.0ca8p+13,8597
bucket_expo_alt_exact_k=k/2_kh=k/2,512,23,1.0c6p+13,8588
bucket_expo_alt_exact_k=k/2_kh=k/2,512,24,1.094p+13,8488
bucket_expo_alt_exact_k=k/2_kh=k/2,512,25,1.0b68p+13,8557
bucket_expo_alt_exact_k=k/2_kh=k/2,512,26,1.0a98p+13,8531
bucket_expo_alt_exact_k=k/2_kh=k/2,512,27,1.0aap+13,8532
bucket_expo_alt_exact_k=k/2_kh=k/2,512,28,1.0bb8p+13,8567
bucket_expo_alt_exact_k=k/2_kh=k/2,512,29,1.0928p+13,8485
bucket_expo_alt_exact_k=k/2_kh=k/2,512,30,1.0b6p+13,8556
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,1,1.0af8p+13,8543
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,2,1.09e8p+13,8509
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,3,1.0aap+13,8532
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,4,1.0ac8p+13,8537
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,5,1.0bap+13,8564
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,6,1.09e8p+13,8509
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,7,1.0bdp+13,8570
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,8,1.07c8p+13,8441
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,9,1.0c6p+13,8588
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,10,1.0a98p+13,8531
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,11,1.09e8p+13,8509
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,12,1.0b1p+13,8546
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,13,1.0af8p+13,8543
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,14,1.09f8p+13,8511
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,15,1.0a78p+13,8527
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,16,1.0c28p+13,8581
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,17,1.09c8p+13,8505
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,18,1.0c5p+13,8586
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,19,1.0988p+13,8497
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,20,1.0adp+13,8538
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,21,1.0c78p+13,8591
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,22,1.0ca8p+13,8597
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,23,1.0c6p+13,8588
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,24,1.094p+13,8488
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,25,1.0b68p+13,8557
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,26,1.0a98p+13,8531
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,27,1.0aap+13,8532
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,28,1.0bb8p+13,8567
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,29,1.0928p+13,8485
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,30,1.0b6p+13,8556
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,1,1.0af8p+13,8543
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,2,1.09e8p+13,8509
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,3,1.0aap+13,8532
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,4,1.0ac8p+13,8537
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,5,1.0bap+13,8564
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,6,1.09e8p+13,8509
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,7,1.0bdp+13,8570
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,8,1.07c8p+13,8441
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,9,1.0c6p+13,8588
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,10,1.0a98p+13,8531
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,11,1.09e8p+13,8509
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,12,1.0b1p+13,8546
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,13,1.0af8p+13,8543
