sketch_type,k,n_trial,estimate,exact
counting_bucket_expo_rel_0.05_k=k_kh=0,32768,8,1.33f433718351p+33,16627776482
counting_bucket_expo_rel_0.05_k=k_kh=0,32768,9,1.eea3b5f5ab15ep+33,83667722768
counting_bucket_expo_rel_0.05_k=k_kh=0,32768,10,1.88f7455765d7p+33,81516779048
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,1,1.8930aa9e7a5bdp+34,3803303318690
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,2,1.36cbddc6ee8f6p+32,13530143956
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,3,1.313cad89c2131p+32,6908134542
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,4,1.5f34a5c31c17fp+30,4970556954
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,5,1.a0aea4fe91cc7p+29,2813036242
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,6,1.15b08859219e7p+34,201295278970
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,7,1.8fa216a9d482dp+34,993773811390
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,8,1.31fe1689842edp+33,16627776482
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,9,1.87ab48a872072p+33,83667722768
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,10,1.f2067bb3112ep+33,81516779048
counting_bucket_expo_train_k=k/2_kh=k/2,64,1,1.8a16ac036b913p+29,3803303318690
counting_bucket_expo_train_k=k/2_kh=k/2,64,2,1.2a997232e639cp+32,13530143956
counting_bucket_expo_train_k=k/2_kh=k/2,64,3,1.f562d64894b12p+31,6908134542
counting_bucket_expo_train_k=k/2_kh=k/2,64,4,1.ba98ffb74e9bep+31,4970556954
counting_bucket_expo_train_k=k/2_kh=k/2,64,5,1.0e8ad7bfb97ccp+29,2813036242
counting_bucket_expo_train_k=k/2_kh=k/2,64,6,1.64a8e85fa00abp+37,201295278970
counting_bucket_expo_train_k=k/2_kh=k/2,64,7,1.cade58fedd1e6p+39,993773811390
counting_bucket_expo_train_k=k/2_kh=k/2,64,8,1.8ec4f98beeb26p+33,16627776482
counting_bucket_expo_train_k=k/2_kh=k/2,64,9,1.e5e2ef3331c91p+35,83667722768
counting_bucket_expo_train_k=k/2_kh=k/2,64,10,1.ede1e22f4fa4cp+35,81516779048
counting_bucket_expo_train_k=k/2_kh=k/2,128,1,1.8aa10df3642cep+29,3803303318690
counting_bucket_expo_train_k=k/2_kh=k/2,128,2,1.2ab9f843c1cfep+32,13530143956
counting_bucket_expo_train_k=k/2_kh=k/2,128,3,1.f5d4848350a54p+31,6908134542
counting_bucket_expo_train_k=k/2_kh=k/2,128,4,1.bb2dcb4e0c93bp+31,4970556954
counting_bucket_expo_train_k=k/2_kh=k/2,128,5,1.10c55d2527032p+29,2813036242
counting_bucket_expo_train_k=k/2_kh=k/2,128,6,1.64a87c485ee98p+37,201295278970
counting_bucket_expo_train_k=k/2_kh=k/2,128,7,1.cade18237e8acp+39,993773811390
counting_bucket_expo_train_k=k/2_kh=k/2,128,8,1.8ec4fc4e05f4ep+33,16627776482
counting_bucket_expo_train_k=k/2_kh=k/2,128,9,1.ff6488b4164eap+35,83667722768
counting_bucket_expo_train_k=k/2_kh=k/2,128,10,1.03b249b6e4a49p+36,81516779048
counting_bucket_expo_train_k=k/2_kh=k/2,256,1,1.cd247f6p+29,3803303318690
counting_bucket_expo_train_k=k/2_kh=k/2,256,2,1.ab848cadp+32,13530143956
counting_bucket_expo_train_k=k/2_kh=k/2,256,3,1.0d0adf68p+32,6908134542
counting_bucket_expo_train_k=k/2_kh=k/2,256,4,1.fa161866p+31,4970556954
counting_bucket_expo_train_k=k/2_kh=k/2,256,5,1.c9dc6bep+29,2813036242
counting_bucket_expo_train_k=k/2_kh=k/2,256,6,1.64a90f8d38p+37,201295278970
counting_bucket_expo_train_k=k/2_kh=k/2,256,7,1.cade1a95ep+39,993773811390
counting_bucket_expo_train_k=k/2_kh=k/2,256,8,1.8ed8a58cp+33,16627776482
counting_bucket_expo_train_k=k/2_kh=k/2,256,9,1.ff65322e2p+35,83667722768
counting_bucket_expo_train_k=k/2_kh=k/2,256,10,1.03b3d2a0fp+36,81516779048
counting_bucket_expo_train_k=k/2_kh=k/2,512,1,1.cd4cb02p+29,3803303318690
counting_bucket_expo_train_k=k/2_kh=k/2,512,2,1.ab989167p+32,13530143956
counting_bucket_expo_train_k=k/2_kh=k/2,512,3,1.0d1dae5cp+32,6908134542
counting_bucket_expo_train_k=k/2_kh=k/2,512,4,1.fa33571ep+31,4970556954
counting_bucket_expo_train_k=k/2_kh=k/2,512,5,1.c9de08fp+29,2813036242
counting_bucket_expo_train_k=k/2_kh=k/2,512,6,1.64a94c5d5p+37,201295278970
counting_bucket_expo_train_k=k/2_kh=k/2,512,7,1.cade4a25a4p+39,993773811390
counting_bucket_expo_train_k=k/2_kh=k/2,512,8,1.8ee3d6f68p+33,16627776482
counting_bucket_expo_train_k=k/2_kh=k/2,512,9,1.ff66dcdfep+35,83667722768
counting_bucket_expo_train_k=k/2_kh=k/2,512,10,1.03b4bc954p+36,81516779048
counting_bucket_expo_train_k=k/2_kh=k/2,1024,1,1.cd933f88p+29,3803303318690
counting_bucket_expo_train_k=k/2_kh=k/2,1024,2,1.ab9d12eap+32,13530143956
counting_bucket_expo_train_k=k/2_kh=k/2,1024,3,1.0d258f02p+32,6908134542
counting_bucket_expo_train_k=k/2_kh=k/2,1024,4,1.fa3a288ep+31,4970556954
counting_bucket_expo_train_k=k/2_kh=k/2,1024,5,1.c9f7d76p+29,2813036242
counting_bucket_expo_train_k=k/2_kh=k/2,1024,6,1.64a95ecdc8p+37,201295278970
counting_bucket_expo_train_k=k/2_kh=k/2,1024,7,1.cade539fe6p+39,993773811390
counting_bucket_expo_train_k=k/2_kh=k/2,1024,8,1.8ee599bfp+33,16627776482
counting_bucket_expo_train_k=k/2_kh=k/2,1024,9,1.ff6831308p+35,83667722768
counting_bucket_expo_train_k=k/2_kh=k/2,1024,10,1.03b4d85cdp+36,81516779048
counting_bucket_expo_train_k=k/2_kh=k/2,2048,1,1.cd902688p+29,3803303318690
counting_bucket_expo_train_k=k/2_kh=k/2,2048,2,1.ab9d4691p+32,13530143956
counting_bucket_expo_train_k=k/2_kh=k/2,2048,3,1.0d253b42p+32,6908134542
counting_bucket_expo_train_k=k/2_kh=k/2,2048,4,1.fa39ea3cp+31,4970556954
counting_bucket_expo_train_k=k/2_kh=k/2,2048,5,1.c9f759d8p+29,2813036242
counting_bucket_expo_train_k=k/2_kh=k/2,2048,6,1.64a95c2e08p+37,201295278970
counting_bucket_expo_train_k=k/2_kh=k/2,2048,7,1.cade550b22p+39,993773811390
counting_bucket_expo_train_k=k/2_kh=k/2,2048,8,1.8ee5a38f8p+33,16627776482
counting_bucket_expo_train_k=k/2_kh=k/2,2048,9,1.ff6830f56p+35,83667722768
counting_bucket_expo_train_k=k/2_kh=k/2,2048,10,1.03b4d75edp+36,81516779048
counting_bucket_expo_train_k=k/2_kh=k/2,4096,1,1.cdc49bfp+29,3803303318690
counting_bucket_expo_train_k=k/2_kh=k/2,4096,2,1.ab9eeccp+32,13530143956
counting_bucket_expo_train_k=k/2_kh=k/2,4096,3,1.0d273207p+32,6908134542
counting_bucket_expo_train_k=k/2_kh=k/2,4096,4,1.fa3b05d2p+31,4970556954
counting_bucket_expo_train_k=k/2_kh=k/2,4096,5,1.ca1676p+29,2813036242
counting_bucket_expo_train_k=k/2_kh=k/2,4096,6,1.64a99ba75p+37,201295278970
counting_bucket_expo_train_k=k/2_kh=k/2,4096,7,1.cade6951dp+39,993773811390
counting_bucket_expo_train_k=k/2_kh=k/2,4096,8,1.8ee9dd2f8p+33,16627776482
counting_bucket_expo_train_k=k/2_kh=k/2,4096,9,1.ff68f5de4p+35,83667722768
counting_bucket_expo_train_k=k/2_kh=k/2,4096,10,1.03b586964p+36,81516779048
counting_bucket_expo_train_k=k/2_kh=k/2,8192,1,1.cdcfd02p+29,3803303318690
counting_bucket_expo_train_k=k/2_kh=k/2,8192,2,1.ab9fed73p+32,13530143956
counting_bucket_expo_train_k=k/2_kh=k/2,8192,3,1.0d28344p+32,6908134542
counting_bucket_expo_train_k=k/2_kh=k/2,8192,4,1.fa3cf33ap+31,4970556954
counting_bucket_expo_train_k=k/2_kh=k/2,8192,5,1.ca1f7a58p+29,2813036242
counting_bucket_expo_train_k=k/2_kh=k/2,8192,6,1.64a9a5e52p+37,201295278970
counting_bucket_expo_train_k=k/2_kh=k/2,8192,7,1.cade6cda44p+39,993773811390
counting_bucket_expo_train_k=k/2_kh=k/2,8192,8,1.8eea7d27p+33,16627776482
counting_bucket_expo_train_k=k/2_kh=k/2,8192,9,1.ff6921344p+35,83667722768
counting_bucket_expo_train_k=k/2_kh=k/2,8192,10,1.03b5a353cp+36,81516779048
counting_bucket_expo_train_k=k/2_kh=k/2,16384,1,1.cdde5d2p+29,3803303318690
counting_bucket_expo_train_k=k/2_kh=k/2,16384,2,1.aba21fefp+32,13530143956
counting_bucket_expo_train_k=k/2_kh=k/2,16384,3,1.0d2a8722p+32,6908134542
counting_bucket_expo_train_k=k/2_kh=k/2,16384,4,1.fa40b69ap+31,4970556954
counting_bucket_expo_train_k=k/2_kh=k/2,16384,5,1.ca2b2b7p+29,2813036242
counting_bucket_expo_train_k=k/2_kh=k/2,16384,6,1.64a9b4be1p+37,201295278970
counting_bucket_expo_train_k=k/2_kh=k/2,16384,7,1.cade744518p+39,993773811390
counting_bucket_expo_train_k=k/2_kh=k/2,16384,8,1.8eec31e7p+33,16627776482
counting_bucket_expo_train_k=k/2_kh=k/2,16384,9,1.ff6949d2cp+35,83667722768
counting_bucket_expo_train_k=k/2_kh=k/2,16384,10,1.03b5bd23cp+36,81516779048
counting_bucket_expo_train_k=k/2_kh=k/2,32768,1,1.cdfd861p+29,3803303318690
counting_bucket_expo_train_k=k/2_kh=k/2,32768,2,1.aba4ca6bp+32,13530143956
counting_bucket_expo_train_k=k/2_kh=k/2,32768,3,1.0d2c7998p+32,6908134542
counting_bucket_expo_train_k=k/2_kh=k/2,32768,4,1.fa46afb8p+31,4970556954
counting_bucket_expo_train_k=k/2_kh=k/2,32768,5,1.ca45871p+29,2813036242
counting_bucket_expo_train_k=k/2_kh=k/2,32768,6,1.64a9c63bp+37,201295278970
counting_bucket_expo_train_k=k/2_kh=k/2,32768,7,1.cade8282e6p+39,993773811390
counting_bucket_expo_train_k=k/2_kh=k/2,32768,8,1.8eef80908p+33,16627776482
counting_bucket_expo_train_k=k/2_kh=k/2,32768,9,1.ff699561cp+35,83667722768
counting_bucket_expo_train_k=k/2_kh=k/2,32768,10,1.03b5f76dcp+36,81516779048
counting_bucket_expo_train_k=k/2_kh=k/2,65536,1,1.ce52ebc8p+29,3803303318690
counting_bucket_expo_train_k=k/2_kh=k/2,65536,2,1.abab3342p+32,13530143956
counting_bucket_expo_train_k=k/2_kh=k/2,65536,3,1.0d372669p+32,6908134542
counting_bucket_expo_train_k=k/2_kh=k/2,65536,4,1.fa630b28p+31,4970556954
counting_bucket_expo_train_k=k/2_kh=k/2,65536,5,1.ca7f1388p+29,2813036242
counting_bucket_expo_train_k=k/2_kh=k/2,65536,6,1.64aa0d15f8p+37,201295278970
counting_bucket_expo_train_k=k/2_kh=k/2,65536,7,1.cadeab1a18p+39,993773811390
counting_bucket_expo_train_k=k/2_kh=k/2,65536,8,1.8ef5fa24p+33,16627776482
counting_bucket_expo_train_k=k/2_kh=k/2,65536,9,1.ff6b601c2p+35,83667722768
counting_bucket_expo_train_k=k/2_kh=k/2,65536,10,1.03b6be246p+36,81516779048
counting_bucket_expo_train_k=k_kh=0,64,1,1.d52ab6dcb91b5p+31,3803303318690
counting_bucket_expo_train_k=k_kh=0,64,2,1.703cf05b3f6ffp+36,13530143956
counting_bucket_expo_train_k=k_kh=0,64,3,1.6ef74abc00bcfp+36,6908134542
counting_bucket_expo_train_k=k_kh=0,64,4,1.76f82667ee4e3p+32,4970556954
counting_bucket_expo_train_k=k_kh=0,64,5,1.ac6529f47a76ep+31,2813036242
counting_bucket_expo_train_k=k_kh=0,64,6,1.8c4bf86b48b01p+38,201295278970
counting_bucket_expo_train_k=k_kh=0,64,7,1.2aa79c9418dbap+39,993773811390
counting_bucket_expo_train_k=k_kh=0,64,8,1.934e69ab420dfp+37,16627776482
counting_bucket_expo_train_k=k_kh=0,64,9,1.2c1bef70ffc92p+38,83667722768
counting_bucket_expo_train_k=k_kh=0,64,10,1.2c46b715285dap+38,81516779048
counting_bucket_expo_train_k=k_kh=0,128,1,1.d530572120ae9p+31,3803303318690
counting_bucket_expo_train_k=k_kh=0,128,2,1.703d201015117p+36,13530143956
counting_bucket_expo_train_k=k_kh=0,128,3,1.6ef7772e330aap+36,6908134542
counting_bucket_expo_train_k=k_kh=0,128,4,1.76faf5cfa968cp+32,4970556954
counting_bucket_expo_train_k=k_kh=0,128,5,1.ac6a5ea3fe703p+31,2813036242
counting_bucket_expo_train_k=k_kh=0,128,6,1.8c4c44250299ep+38,201295278970
counting_bucket_expo_train_k=k_kh=0,128,7,1.2aa7c7f835a22p+39,993773811390
counting_bucket_expo_train_k=k_kh=0,128,8,1.934e7c780a769p+37,16627776482
counting_bucket_expo_train_k=k_kh=0,128,9,1.2c1bf9e6ed16ap+38,83667722768
counting_bucket_expo_train_k=k_kh=0,128,10,1.2c46c1eafd878p+38,81516779048
counting_bucket_expo_train_k=k_kh=0,256,1,1.d5363e7fffff8p+31,3803303318690
counting_bucket_expo_train_k=k_kh=0,256,2,1.703d4d68ffffbp+36,13530143956
counting_bucket_expo_train_k=k_kh=0,256,3,1.6ef7a93b7fffbp+36,6908134542
counting_bucket_expo_train_k=k_kh=0,256,4,1.76fe6687ffff8p+32,4970556954
counting_bucket_expo_train_k=k_kh=0,256,5,1.ac70d34fffff8p+31,2813036242
counting_bucket_expo_train_k=k_kh=0,256,6,1.8c4c50a65f255p+38,201295278970
counting_bucket_expo_train_k=k_kh=0,256,7,1.2aa7ceb63420cp+39,993773811390
counting_bucket_expo_train_k=k_kh=0,256,8,1.934e98123deadp+37,16627776482
counting_bucket_expo_train_k=k_kh=0,256,9,1.2c1c084718452p+38,83667722768
counting_bucket_expo_train_k=k_kh=0,256,10,1.2c46cd94bde3ap+38,81516779048
counting_bucket_expo_train_k=k_kh=0,512,1,1.d5363e7fffff8p+31,3803303318690
counting_bucket_expo_train_k=k_kh=0,512,2,1.703d4d68ffffbp+36,13530143956
counting_bucket_expo_train_k=k_kh=0,512,3,1.6ef7a93b7fffbp+36,6908134542
counting_bucket_expo_train_k=k_kh=0,512,4,1.76fe6687ffff8p+32,4970556954
counting_bucket_expo_train_k=k_kh=0,512,5,1.ac70d34fffff8p+31,2813036242
counting_bucket_expo_train_k=k_kh=0,512,6,1.8c4c535e07a25p+38,201295278970
counting_bucket_expo_train_k=k_kh=0,512,7,1.2aa7d11abf155p+39,993773811390
counting_bucket_expo_train_k=k_kh=0,512,8,1.934e9c323b791p+37,16627776482
counting_bucket_expo_train_k=k_kh=0,512,9,1.2c1c0b9b0af12p+38,83667722768
counting_bucket_expo_train_k=k_kh=0,512,10,1.2c46d0e8b08fap+38,81516779048
counting_bucket_expo_train_k=k_kh=0,1024,1,1.d5363e7fffff8p+31,3803303318690
counting_bucket_expo_train_k=k_kh=0,1024,2,1.703d4d68ffffbp+36,13530143956
counting_bucket_expo_train_k=k_kh=0,1024,3,1.6ef7a93b7fffbp+36,6908134542
counting_bucket_expo_train_k=k_kh=0,1024,4,1.76fe6687ffff8p+32,4970556954
counting_bucket_expo_train_k=k_kh=0,1024,5,1.ac70d34fffff8p+31,2813036242
counting_bucket_expo_train_k=k_kh=0,1024,6,1.8c4c88a43fffap+38,201295278970
counting_bucket_expo_train_k=k_kh=0,1024,7,1.2aa7ee9cefffap+39,993773811390
counting_bucket_expo_train_k=k_kh=0,1024,8,1.934ee949bfffap+37,16627776482
counting_bucket_expo_train_k=k_kh=0,1024,9,1.2c1c4168dfffcp+38,83667722768
counting_bucket_expo_train_k=k_kh=0,1024,10,1.2c470b935fffcp+38,81516779048
counting_bucket_expo_train_k=k_kh=0,2048,1,1.d5363e7fffff8p+31,3803303318690
counting_bucket_expo_train_k=k_kh=0,2048,2,1.703d4d68ffffbp+36,13530143956
counting_bucket_expo_train_k=k_kh=0,2048,3,1.6ef7a93b7fffbp+36,6908134542
counting_bucket_expo_train_k=k_kh=0,2048,4,1.76fe6687ffff8p+32,4970556954
counting_bucket_expo_train_k=k_kh=0,2048,5,1.ac70d34fffff8p+31,2813036242
counting_bucket_expo_train_k=k_kh=0,2048,6,1.8c4c88a43fffap+38,201295278970
counting_bucket_expo_train_k=k_kh=0,2048,7,1.2aa7ee9cefffap+39,993773811390
counting_bucket_expo_train_k=k_kh=0,2048,8,1.934ee949bfffap+37,16627776482
counting_bucket_expo_train_k=k_kh=0,2048,9,1.2c1c4168dfffcp+38,83667722768
counting_bucket_expo_train_k=k_kh=0,2048,10,1.2c470b935fffcp+38,81516779048
counting_bucket_expo_train_k=k_kh=0,4096,1,1.d5363e7fffff8p+31,3803303318690
counting_bucket_expo_train_k=k_kh=0,4096,2,1.703d4d68ffffbp+36,13530143956
counting_bucket_expo_train_k=k_kh=0,4096,3,1.6ef7a93b7fffbp+36,6908134542
counting_bucket_expo_train_k=k_kh=0,4096,4,1.76fe6687ffff8p+32,4970556954
counting_bucket_expo_train_k=k_kh=0,4096,5,1.ac70d34fffff8p+31,2813036242
counting_bucket_expo_train_k=k_kh=0,4096,6,1.8c4c88a43fffap+38,201295278970
counting_bucket_expo_train_k=k_kh=0,4096,7,1.2aa7ee9cefffap+39,993773811390
counting_bucket_expo_train_k=k_kh=0,4096,8,1.934ee949bfffap+37,16627776482
counting_bucket_expo_train_k=k_kh=0,4096,9,1.2c1c4168dfffcp+38,83667722768
counting_bucket_expo_train_k=k_kh=0,4096,10,1.2c470b935fffcp+38,81516779048
counting_bucket_expo_train_k=k_kh=0,8192,1,1.d5363e7fffff8p+31,3803303318690
counting_bucket_expo_train_k=k_kh=0,8192,2,1.703d4d68ffffbp+36,13530143956
counting_bucket_expo_train_k=k_kh=0,8192,3,1.6ef7a93b7fffbp+36,6908134542
counting_bucket_expo_train_k=k_kh=0,8192,4,1.76fe6687ffff8p+32,4970556954
counting_bucket_expo_train_k=k_kh=0,8192,5,1.ac70d34fffff8p+31,2813036242
counting_bucket_expo_train_k=k_kh=0,8192,6,1.8c4c88a43fffap+38,201295278970
counting_bucket_expo_train_k=k_kh=0,8192,7,1.2aa7ee9cefffap+39,993773811390
counting_bucket_expo_train_k=k_kh=0,8192,8,1.934ee949bfffap+37,16627776482
counting_bucket_expo_train_k=k_kh=0,8192,9,1.2c1c4168dfffcp+38,83667722768
counting_bucket_expo_train_k=k_kh=0,8192,10,1.2c470b935fffcp+38,81516779048
counting_bucket_expo_train_k=k_kh=0,16384,1,1.d5363e7fffff8p+31,3803303318690
counting_bucket_expo_train_k=k_kh=0,16384,2,1.703d4d68ffffbp+36,13530143956
counting_bucket_expo_train_k=k_kh=0,16384,3,1.6ef7a93b7fffbp+36,6908134542
counting_bucket_expo_train_k=k_kh=0,16384,4,1.76fe6687ffff8p+32,4970556954
counting_bucket_expo_train_k=k_kh=0,16384,5,1.ac70d34fffff8p+31,2813036242
counting_bucket_expo_train_k=k_kh=0,16384,6,1.8c4c88a43fffap+38,201295278970
counting_bucket_expo_train_k=k_kh=0,16384,7,1.2aa7ee9cefffap+39,993773811390
counting_bucket_expo_train_k=k_kh=0,16384,8,1.934ee949bfffap+37,16627776482
counting_bucket_expo_train_k=k_kh=0,16384,9,1.2c1c4168dfffcp+38,83667722768
counting_bucket_expo_train_k=k_kh=0,16384,10,1.2c470b935fffcp+38,81516779048
counting_bucket_expo_train_k=k_kh=0,32768,1,1.d5363e7fffff8p+31,3803303318690
counting_bucket_expo_train_k=k_kh=0,32768,2,1.703d4d68ffffbp+36,13530143956
counting_bucket_expo_train_k=k_kh=0,32768,3,1.6ef7a93b7fffbp+36,6908134542
counting_bucket_expo_train_k=k_kh=0,32768,4,1.76fe6687ffff8p+32,4970556954
counting_bucket_expo_train_k=k_kh=0,32768,5,1.ac70d34fffff8p+31,2813036242
counting_bucket_expo_train_k=k_kh=0,32768,6,1.8c4c88a43fffap+38,201295278970
counting_bucket_expo_train_k=k_kh=0,32768,7,1.2aa7ee9cefffap+39,993773811390
counting_bucket_expo_train_k=k_kh=0,32768,8,1.934ee949bfffap+37,16627776482
counting_bucket_expo_train_k=k_kh=0,32768,9,1.2c1c4168dfffcp+38,83667722768
counting_bucket_expo_train_k=k_kh=0,32768,10,1.2c470b935fffcp+38,81516779048
counting_bucket_expo_train_k=k_kh=0,65536,1,1.d5363e7fffff8p+31,3803303318690
counting_bucket_expo_train_k=k_kh=0,65536,2,1.703d4d68ffffbp+36,13530143956
counting_bucket_expo_train_k=k_kh=0,65536,3,1.6ef7a93b7fffbp+36,6908134542
counting_bucket_expo_train_k=k_kh=0,65536,4,1.76fe6687ffff8p+32,4970556954
counting_bucket_expo_train_k=k_kh=0,65536,5,1.ac70d34fffff8p+31,2813036242
counting_bucket_expo_train_k=k_kh=0,65536,6,1.8c4c88a43fffap+38,201295278970
counting_bucket_expo_train_k=k_kh=0,65536,7,1.2aa7ee9cefffap+39,993773811390
counting_bucket_expo_train_k=k_kh=0,65536,8,1.934ee949bfffap+37,16627776482
counting_bucket_expo_train_k=k_kh=0,65536,9,1.2c1c4168dfffcp+38,83667722768
counting_bucket_expo_train_k=k_kh=0,65536,10,1.2c470b935fffcp+38,81516779048
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,1,1.5c4363b25807p+23,3803303318690
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,2,1.0a404573a0258p+21,13530143956
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,3,1.b16a04963194ep+28,6908134542
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,4,1.75cda5e36e265p+16,4970556954
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,5,1.8b0903c772d84p+21,2813036242
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,6,1.5b0d6f9d6ca17p+37,201295278970
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,7,1.c695eca84bbe1p+39,993773811390
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,8,1.76b845658ee0ap+16,16627776482
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,9,1.80da17ecc631p+16,83667722768
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,10,1.785418879ae7cp+16,81516779048
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,1,1.7927a7601368fp+16,3803303318690
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,2,1.9e800eaf6ab5cp+16,13530143956
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,3,1.7716a0178538fp+16,6908134542
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,4,1.7691b98fd377cp+16,4970556954
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,5,1.faa27a12b63ddp+20,2813036242
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,6,1.784496e7998f2p+16,201295278970
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,7,1.0a74fd22adcebp+21,993773811390
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,8,1.7eabdd3c6ab31p+27,16627776482
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,9,1.ad0f3a2985f65p+21,83667722768
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,10,1.8cfb7a8d8cf71p+30,81516779048
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,1,1.7b811f5bed28bp+16,3803303318690
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,2,1.878972f0abed3p+16,13530143956
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,3,1.11a61a9bb91a9p+26,6908134542
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,4,1.7a9b88e005a9bp+16,4970556954
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,5,1.775b8c92e47aap+16,2813036242
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,6,1.9e7064f619d3ap+16,201295278970
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,7,1.41229abe8ed9ep+19,993773811390
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,8,1.bb11e1261f928p+19,16627776482
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,9,1.9f3eae53c5bbap+16,83667722768
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,10,1.77ae3bb95a817p+16,81516779048
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,1,1.ba21c2a395c78p+41,3803303318690
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,2,1.783e69297493cp+16,13530143956
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,3,1.7822592af42f2p+16,6908134542
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,4,1.77de222b2219dp+16,4970556954
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,5,1.7c8bb59c455ddp+16,2813036242
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,6,1.78db795dde295p+16,201295278970
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,7,1.84e91ff6c677cp+16,993773811390
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,8,1.7b9641c776f66p+16,16627776482
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,9,1.782f76c3be9c6p+16,83667722768
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,10,1.afaddfce7b5e2p+16,81516779048
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,1,1.79cdf56c36eecp+16,3803303318690
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,2,1.5e7de5c8c6132p+19,13530143956
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,3,1.11a65ed0e195ep+26,6908134542
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,4,1.32bfc1d58adcdp+19,4970556954
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,5,1.7a0faad56c473p+16,2813036242
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,6,1.34095fdcceed6p+28,201295278970
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,7,1.3c727426b90f9p+17,993773811390
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,8,1.6419bd8bfbbacp+28,16627776482
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,9,1.79de230924106p+16,83667722768
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,10,1.98613ecc70d43p+16,81516779048
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,1,1.4439bf6c7b7b7p+47,3803303318690
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,2,1.40fad56db7c7ep+47,13530143956
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,3,1.3c3de78d5e1bep+47,6908134542
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,4,1.3f1a256978dfbp+47,4970556954
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,5,1.3ac5c766cf90fp+47,2813036242
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,6,1.3c44f1a033e7bp+47,201295278970
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,7,1.39128b6ffccdfp+47,993773811390
