sketch_type,k,n_trial,estimate,exact
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,128,9,1.0f0267e38f7a7p+13,8545
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,128,10,1.0e75768ca9583p+13,8515
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,1,1.e86147f52a0cp+12,8546
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,2,1.e94ae053f2b77p+12,8533
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,3,1.e6bf99506a662p+12,8486
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,4,1.e8ce7c7d671dfp+12,8558
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,5,1.eafbd735cc35ap+12,8566
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,6,1.eec911fd86237p+12,8600
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,7,1.e6262bb2db7ffp+12,8510
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,8,1.ea82de739dfb5p+12,8571
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,9,1.eaf38160b9fe1p+12,8545
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,10,1.e751a00b27038p+12,8515
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,1,1.02db65ab4e377p+13,8546
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,2,1.021f6c7b95adcp+13,8533
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,3,1.00de84fd4dfbcp+13,8486
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,4,1.023d714f9bd39p+13,8558
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,5,1.035329fe09e42p+13,8566
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,6,1.047c448959047p+13,8600
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,7,1.01e9401a146dfp+13,8510
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,8,1.030cae12a09ep+13,8571
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,9,1.02f5ecd65c0a6p+13,8545
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,10,1.016ffe6c42168p+13,8515
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,1,1.0240440a1882dp+13,8546
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,2,1.0248ac3950876p+13,8533
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,3,1.0018abcf08616p+13,8486
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,4,1.02761dcbd714ep+13,8558
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,5,1.027c12d8688c6p+13,8566
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,6,1.048f33e879d58p+13,8600
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,7,1.0112332f4ff17p+13,8510
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,8,1.037bd68a22c91p+13,8571
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,9,1.0310c6c91b7d2p+13,8545
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,10,1.01bfd95177183p+13,8515
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,1,1.fdca6b0631992p+12,8546
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,2,1.fd70962daccf9p+12,8533
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,3,1.fb5d8851362dp+12,8486
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,4,1.fd1196086d9ffp+12,8558
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,5,1.000947a7f61c1p+13,8566
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,6,1.01033b8fb5143p+13,8600
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,7,1.fb697c794f686p+12,8510
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,8,1.006b1be8926bep+13,8571
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,9,1.ffa9765621383p+12,8545
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,10,1.fa852c69872e7p+12,8515
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,1,1.0114bcc594385p+13,8546
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,2,1.00a92366fdf81p+13,8533
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,3,1.fd4233da670b5p+12,8486
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,4,1.00fabe6c63a39p+13,8558
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,5,1.0160e5af20df8p+13,8566
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,6,1.02b53a0301a6ap+13,8600
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,7,1.fe08b8c95016dp+12,8510
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,8,1.01f4b8d340a09p+13,8571
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,9,1.013404af83836p+13,8545
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,10,1.fface9aa6bbb7p+12,8515
counting_bucket_expo_rel_0.05_k=k_kh=0,64,1,1.0fcd007a57327p+13,8546
counting_bucket_expo_rel_0.05_k=k_kh=0,64,2,1.0f16e4395f876p+13,8533
counting_bucket_expo_rel_0.05_k=k_kh=0,64,3,1.0c9ef7e6517dbp+13,8486
counting_bucket_expo_rel_0.05_k=k_kh=0,64,4,1.0fd62b200704bp+13,8558
counting_bucket_expo_rel_0.05_k=k_kh=0,64,5,1.102bb22cae42p+13,8566
counting_bucket_expo_rel_0.05_k=k_kh=0,64,6,1.10d31b3f565f6p+13,8600
counting_bucket_expo_rel_0.05_k=k_kh=0,64,7,1.0e2f44f2a2dcap+13,8510
counting_bucket_expo_rel_0.05_k=k_kh=0,64,8,1.0fad73f3140cbp+13,8571
counting_bucket_expo_rel_0.05_k=k_kh=0,64,9,1.0f28e356db4bep+13,8545
counting_bucket_expo_rel_0.05_k=k_kh=0,64,10,1.0e1b6242b5d75p+13,8515
counting_bucket_expo_rel_0.05_k=k_kh=0,128,1,1.e78b1de3d7e35p+12,8546
counting_bucket_expo_rel_0.05_k=k_kh=0,128,2,1.e8edc2cd18fd5p+12,8533
counting_bucket_expo_rel_0.05_k=k_kh=0,128,3,1.e6d3db46533cap+12,8486
counting_bucket_expo_rel_0.05_k=k_kh=0,128,4,1.e8f06170bef39p+12,8558
counting_bucket_expo_rel_0.05_k=k_kh=0,128,5,1.eaf686f0089e6p+12,8566
counting_bucket_expo_rel_0.05_k=k_kh=0,128,6,1.ed4fde443d8bp+12,8600
counting_bucket_expo_rel_0.05_k=k_kh=0,128,7,1.e70a883fcf1bap+12,8510
counting_bucket_expo_rel_0.05_k=k_kh=0,128,8,1.eb1dad76134aap+12,8571
counting_bucket_expo_rel_0.05_k=k_kh=0,128,9,1.ebd4d3b18127cp+12,8545
counting_bucket_expo_rel_0.05_k=k_kh=0,128,10,1.e7292e105ae2p+12,8515
counting_bucket_expo_rel_0.05_k=k_kh=0,256,1,1.023f207cafc2dp+13,8546
counting_bucket_expo_rel_0.05_k=k_kh=0,256,2,1.01d5a54498d5cp+13,8533
counting_bucket_expo_rel_0.05_k=k_kh=0,256,3,1.010a6f9c71804p+13,8486
counting_bucket_expo_rel_0.05_k=k_kh=0,256,4,1.028f02f760f6fp+13,8558
counting_bucket_expo_rel_0.05_k=k_kh=0,256,5,1.030d57140ca7cp+13,8566
counting_bucket_expo_rel_0.05_k=k_kh=0,256,6,1.047467c11cf8fp+13,8600
counting_bucket_expo_rel_0.05_k=k_kh=0,256,7,1.01e10bfcb7572p+13,8510
counting_bucket_expo_rel_0.05_k=k_kh=0,256,8,1.0358edb33b2dp+13,8571
counting_bucket_expo_rel_0.05_k=k_kh=0,256,9,1.0351507101028p+13,8545
counting_bucket_expo_rel_0.05_k=k_kh=0,256,10,1.0186a30f45533p+13,8515
counting_bucket_expo_rel_0.05_k=k_kh=0,512,1,1.01b6f7a393c03p+13,8546
counting_bucket_expo_rel_0.05_k=k_kh=0,512,2,1.0295818209299p+13,8533
counting_bucket_expo_rel_0.05_k=k_kh=0,512,3,1.00ac6234a59cap+13,8486
counting_bucket_expo_rel_0.05_k=k_kh=0,512,4,1.031235b5cb7cap+13,8558
counting_bucket_expo_rel_0.05_k=k_kh=0,512,5,1.037e0fcc4d7f8p+13,8566
counting_bucket_expo_rel_0.05_k=k_kh=0,512,6,1.03ab6f0193d98p+13,8600
counting_bucket_expo_rel_0.05_k=k_kh=0,512,7,1.017a33d55c8a6p+13,8510
counting_bucket_expo_rel_0.05_k=k_kh=0,512,8,1.03580e0a931ep+13,8571
counting_bucket_expo_rel_0.05_k=k_kh=0,512,9,1.0310085f7adfbp+13,8545
counting_bucket_expo_rel_0.05_k=k_kh=0,512,10,1.0132dacedc1eep+13,8515
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,1,1.fd271cac2bde9p+12,8546
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,2,1.fd7d283b8fd84p+12,8533
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,3,1.fc4c1b4fc2359p+12,8486
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,4,1.fd257e9a6dacp+12,8558
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,5,1.004b27f46ad16p+13,8566
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,6,1.0194d489f9522p+13,8600
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,7,1.fbd329755e046p+12,8510
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,8,1.00479389af90ap+13,8571
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,9,1.00698e34c554ep+13,8545
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,10,1.fcf280ea721e8p+12,8515
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,1,1.00ec4f4e9d54dp+13,8546
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,2,1.00609e36756b2p+13,8533
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,3,1.fe8574115e8fp+12,8486
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,4,1.00936d53b31d8p+13,8558
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,5,1.01adfd246aed6p+13,8566
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,6,1.036b52a7b27a3p+13,8600
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,7,1.ff9ac22d5f5f7p+12,8510
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,8,1.01917dddca19p+13,8571
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,9,1.017c601161fefp+13,8545
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,10,1.0000a3a7ec4f7p+13,8515
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,1,1.0121f05b75b27p+13,8546
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,2,1.0081f62af936bp+13,8533
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,3,1.ff632df8f9dc9p+12,8486
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,4,1.00c5a825fba5p+13,8558
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,5,1.011a6773eb26bp+13,8566
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,6,1.02c5d1f02aa0ap+13,8600
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,7,1.ff8795ff2052p+12,8510
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,8,1.014e89c041aa4p+13,8571
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,9,1.0149a5885a8bdp+13,8545
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,10,1.ff1dbc4087c63p+12,8515
counting_bucket_expo_train_k=k/2_kh=k/2,64,1,1.0155861c80ccbp+13,8546
counting_bucket_expo_train_k=k/2_kh=k/2,64,2,1.0257cadf0948fp+13,8533
counting_bucket_expo_train_k=k/2_kh=k/2,64,3,1.014c70ba74d48p+13,8486
counting_bucket_expo_train_k=k/2_kh=k/2,64,4,1.01a1bdda4b91dp+13,8558
counting_bucket_expo_train_k=k/2_kh=k/2,64,5,1.022c16178d944p+13,8566
counting_bucket_expo_train_k=k/2_kh=k/2,64,6,1.00fa6278963ecp+13,8600
counting_bucket_expo_train_k=k/2_kh=k/2,64,7,1.001ff98c03417p+13,8510
counting_bucket_expo_train_k=k/2_kh=k/2,64,8,1.0163e29c871a9p+13,8571
counting_bucket_expo_train_k=k/2_kh=k/2,64,9,1.011cb5ffcc961p+13,8545
counting_bucket_expo_train_k=k/2_kh=k/2,64,10,1.00fcae04418c3p+13,8515
counting_bucket_expo_train_k=k/2_kh=k/2,128,1,1.015341dc1db33p+13,8546
counting_bucket_expo_train_k=k/2_kh=k/2,128,2,1.0257fa7467befp+13,8533
counting_bucket_expo_train_k=k/2_kh=k/2,128,3,1.014ace1e25378p+13,8486
counting_bucket_expo_train_k=k/2_kh=k/2,128,4,1.01a084dbe1514p+13,8558
counting_bucket_expo_train_k=k/2_kh=k/2,128,5,1.022af3dabd779p+13,8566
counting_bucket_expo_train_k=k/2_kh=k/2,128,6,1.00f8c7ac780ddp+13,8600
counting_bucket_expo_train_k=k/2_kh=k/2,128,7,1.001e6def1822fp+13,8510
counting_bucket_expo_train_k=k/2_kh=k/2,128,8,1.016288784d986p+13,8571
counting_bucket_expo_train_k=k/2_kh=k/2,128,9,1.011b279fbe4b2p+13,8545
counting_bucket_expo_train_k=k/2_kh=k/2,128,10,1.00fab9f2e1e18p+13,8515
counting_bucket_expo_train_k=k/2_kh=k/2,256,1,1.0156266b7cf3dp+13,8546
counting_bucket_expo_train_k=k/2_kh=k/2,256,2,1.02581c01f978cp+13,8533
counting_bucket_expo_train_k=k/2_kh=k/2,256,3,1.014bb6b357f6ep+13,8486
counting_bucket_expo_train_k=k/2_kh=k/2,256,4,1.01a2153d20f8p+13,8558
counting_bucket_expo_train_k=k/2_kh=k/2,256,5,1.022b9b71c9593p+13,8566
counting_bucket_expo_train_k=k/2_kh=k/2,256,6,1.00f885cc01007p+13,8600
counting_bucket_expo_train_k=k/2_kh=k/2,256,7,1.001f0154d27f1p+13,8510
counting_bucket_expo_train_k=k/2_kh=k/2,256,8,1.0165c8aa22c16p+13,8571
counting_bucket_expo_train_k=k/2_kh=k/2,256,9,1.011c9e11b4c7cp+13,8545
counting_bucket_expo_train_k=k/2_kh=k/2,256,10,1.00fec992773ep+13,8515
counting_bucket_expo_train_k=k/2_kh=k/2,512,1,1.015b68d4044f4p+13,8546
counting_bucket_expo_train_k=k/2_kh=k/2,512,2,1.025869a9a5404p+13,8533
counting_bucket_expo_train_k=k/2_kh=k/2,512,3,1.0146c45f9c8a1p+13,8486
counting_bucket_expo_train_k=k/2_kh=k/2,512,4,1.01a33826af6c4p+13,8558
counting_bucket_expo_train_k=k/2_kh=k/2,512,5,1.022a081e0173p+13,8566
counting_bucket_expo_train_k=k/2_kh=k/2,512,6,1.00fb0af9c3a8dp+13,8600
counting_bucket_expo_train_k=k/2_kh=k/2,512,7,1.001d8d1cc4b7dp+13,8510
counting_bucket_expo_train_k=k/2_kh=k/2,512,8,1.01676bb0b544ap+13,8571
counting_bucket_expo_train_k=k/2_kh=k/2,512,9,1.011ac8937b948p+13,8545
counting_bucket_expo_train_k=k/2_kh=k/2,512,10,1.00fdbb1ecfc39p+13,8515
counting_bucket_expo_train_k=k/2_kh=k/2,1024,1,1.0161f4e6524b8p+13,8546
counting_bucket_expo_train_k=k/2_kh=k/2,1024,2,1.025318b1c8e9dp+13,8533
counting_bucket_expo_train_k=k/2_kh=k/2,1024,3,1.0142e541a8d3fp+13,8486
counting_bucket_expo_train_k=k/2_kh=k/2,1024,4,1.01a8d343a1f28p+13,8558
counting_bucket_expo_train_k=k/2_kh=k/2,1024,5,1.02288e1ef7c7ap+13,8566
counting_bucket_expo_train_k=k/2_kh=k/2,1024,6,1.00f4c326be122p+13,8600
counting_bucket_expo_train_k=k/2_kh=k/2,1024,7,1.002321882fd57p+13,8510
counting_bucket_expo_train_k=k/2_kh=k/2,1024,8,1.016a0035fb115p+13,8571
counting_bucket_expo_train_k=k/2_kh=k/2,1024,9,1.011fdc672a8cbp+13,8545
counting_bucket_expo_train_k=k/2_kh=k/2,1024,10,1.00fe74732dd6fp+13,8515
counting_bucket_expo_train_k=k/2_kh=k/2,2048,1,1.018b5d17b09fdp+13,8546
counting_bucket_expo_train_k=k/2_kh=k/2,2048,2,1.027b3b642bf14p+13,8533
counting_bucket_expo_train_k=k/2_kh=k/2,2048,3,1.0150ae48f01ebp+13,8486
counting_bucket_expo_train_k=k/2_kh=k/2,2048,4,1.01d6b235bca4ep+13,8558
counting_bucket_expo_train_k=k/2_kh=k/2,2048,5,1.0260041f35459p+13,8566
counting_bucket_expo_train_k=k/2_kh=k/2,2048,6,1.0105e77516451p+13,8600
counting_bucket_expo_train_k=k/2_kh=k/2,2048,7,1.0022843536809p+13,8510
counting_bucket_expo_train_k=k/2_kh=k/2,2048,8,1.0164a182c31fdp+13,8571
counting_bucket_expo_train_k=k/2_kh=k/2,2048,9,1.013853dd4286dp+13,8545
counting_bucket_expo_train_k=k/2_kh=k/2,2048,10,1.011646b9f58e3p+13,8515
counting_bucket_expo_train_k=k/2_kh=k/2,4096,1,1.0200a90afd06bp+13,8546
counting_bucket_expo_train_k=k/2_kh=k/2,4096,2,1.02d8bb06c524ep+13,8533
counting_bucket_expo_train_k=k/2_kh=k/2,4096,3,1.01b7f6ed35bd8p+13,8486
counting_bucket_expo_train_k=k/2_kh=k/2,4096,4,1.0254405def97cp+13,8558
counting_bucket_expo_train_k=k/2_kh=k/2,4096,5,1.02cc3b90e4fe2p+13,8566
counting_bucket_expo_train_k=k/2_kh=k/2,4096,6,1.016e09357d7cbp+13,8600
counting_bucket_expo_train_k=k/2_kh=k/2,4096,7,1.00b3919372d9bp+13,8510
counting_bucket_expo_train_k=k/2_kh=k/2,4096,8,1.01ef604a81983p+13,8571
counting_bucket_expo_train_k=k/2_kh=k/2,4096,9,1.01c39ee09c9f3p+13,8545
counting_bucket_expo_train_k=k/2_kh=k/2,4096,10,1.016a35924365cp+13,8515
counting_bucket_expo_train_k=k_kh=0,64,1,1.0155e3e0439cbp+13,8546
counting_bucket_expo_train_k=k_kh=0,64,2,1.0256daefa0863p+13,8533
counting_bucket_expo_train_k=k_kh=0,64,3,1.014a9c493823ep+13,8486
counting_bucket_expo_train_k=k_kh=0,64,4,1.01a1928e2d241p+13,8558
counting_bucket_expo_train_k=k_kh=0,64,5,1.0229fd8453a5cp+13,8566
counting_bucket_expo_train_k=k_kh=0,64,6,1.00f88a4e5f99dp+13,8600
counting_bucket_expo_train_k=k_kh=0,64,7,1.001ddcca41403p+13,8510
counting_bucket_expo_train_k=k_kh=0,64,8,1.016246f1e0ca9p+13,8571
counting_bucket_expo_train_k=k_kh=0,64,9,1.011b8d7376856p+13,8545
counting_bucket_expo_train_k=k_kh=0,64,10,1.00fb370b807cbp+13,8515
counting_bucket_expo_train_k=k_kh=0,128,1,1.0155e3e0439cbp+13,8546
counting_bucket_expo_train_k=k_kh=0,128,2,1.0256daefa0863p+13,8533
counting_bucket_expo_train_k=k_kh=0,128,3,1.014a9c493823ep+13,8486
counting_bucket_expo_train_k=k_kh=0,128,4,1.01a1928e2d241p+13,8558
counting_bucket_expo_train_k=k_kh=0,128,5,1.0229fd8453a5cp+13,8566
counting_bucket_expo_train_k=k_kh=0,128,6,1.00f88a4e5f99dp+13,8600
counting_bucket_expo_train_k=k_kh=0,128,7,1.001ddcca41403p+13,8510
counting_bucket_expo_train_k=k_kh=0,128,8,1.016246f1e0ca9p+13,8571
counting_bucket_expo_train_k=k_kh=0,128,9,1.011b8d7376857p+13,8545
counting_bucket_expo_train_k=k_kh=0,128,10,1.00fb370b807cbp+13,8515
counting_bucket_expo_train_k=k_kh=0,256,1,1.0155e3e0439cbp+13,8546
counting_bucket_expo_train_k=k_kh=0,256,2,1.0256daefa0863p+13,8533
counting_bucket_expo_train_k=k_kh=0,256,3,1.014a9c493823ep+13,8486
counting_bucket_expo_train_k=k_kh=0,256,4,1.01a1928e2d241p+13,8558
counting_bucket_expo_train_k=k_kh=0,256,5,1.0229fd8453a5cp+13,8566
counting_bucket_expo_train_k=k_kh=0,256,6,1.00f88a4e5f99dp+13,8600
counting_bucket_expo_train_k=k_kh=0,256,7,1.001ddcca41403p+13,8510
counting_bucket_expo_train_k=k_kh=0,256,8,1.016246f1e0ca9p+13,8571
counting_bucket_expo_train_k=k_kh=0,256,9,1.011b8d7376857p+13,8545
counting_bucket_expo_train_k=k_kh=0,256,10,1.00fb370b807cbp+13,8515
counting_bucket_expo_train_k=k_kh=0,512,1,1.0155e3e0439cbp+13,8546
counting_bucket_expo_train_k=k_kh=0,512,2,1.0256daefa0863p+13,8533
counting_bucket_expo_train_k=k_kh=0,512,3,1.014a9c493823ep+13,8486
counting_bucket_expo_train_k=k_kh=0,512,4,1.01a1928e2d241p+13,8558
counting_bucket_expo_train_k=k_kh=0,512,5,1.0229fd8453a5cp+13,8566
counting_bucket_expo_train_k=k_kh=0,512,6,1.00f88a4e5f99dp+13,8600
counting_bucket_expo_train_k=k_kh=0,512,7,1.001ddcca41403p+13,8510
counting_bucket_expo_train_k=k_kh=0,512,8,1.016246f1e0ca9p+13,8571
counting_bucket_expo_train_k=k_kh=0,512,9,1.011b8d7376857p+13,8545
counting_bucket_expo_train_k=k_kh=0,512,10,1.00fb370b807cbp+13,8515
counting_bucket_expo_train_k=k_kh=0,1024,1,1.0155e3e0439cbp+13,8546
counting_bucket_expo_train_k=k_kh=0,1024,2,1.0256daefa0863p+13,8533
counting_bucket_expo_train_k=k_kh=0,1024,3,1.014a9c493823ep+13,8486
counting_bucket_expo_train_k=k_kh=0,1024,4,1.01a1928e2d241p+13,8558
counting_bucket_expo_train_k=k_kh=0,1024,5,1.0229fd8453a5cp+13,8566
counting_bucket_expo_train_k=k_kh=0,1024,6,1.00f88a4e5f99dp+13,8600
counting_bucket_expo_train_k=k_kh=0,1024,7,1.001ddcca41403p+13,8510
counting_bucket_expo_train_k=k_kh=0,1024,8,1.016246f1e0ca9p+13,8571
counting_bucket_expo_train_k=k_kh=0,1024,9,1.011b8d7376857p+13,8545
counting_bucket_expo_train_k=k_kh=0,1024,10,1.00fb370b807cbp+13,8515
counting_bucket_expo_train_k=k_kh=0,2048,1,1.0155e3e0439cbp+13,8546
counting_bucket_expo_train_k=k_kh=0,2048,2,1.0256daefa0863p+13,8533
counting_bucket_expo_train_k=k_kh=0,2048,3,1.014a9c493823ep+13,8486
counting_bucket_expo_train_k=k_kh=0,2048,4,1.01a1928e2d241p+13,8558
counting_bucket_expo_train_k=k_kh=0,2048,5,1.0229fd8453a5cp+13,8566
counting_bucket_expo_train_k=k_kh=0,2048,6,1.00f88a4e5f99dp+13,8600
counting_bucket_expo_train_k=k_kh=0,2048,7,1.001ddcca41403p+13,8510
counting_bucket_expo_train_k=k_kh=0,2048,8,1.016246f1e0ca9p+13,8571
counting_bucket_expo_train_k=k_kh=0,2048,9,1.011b8d7376857p+13,8545
counting_bucket_expo_train_k=k_kh=0,2048,10,1.00fb370b807cbp+13,8515
counting_bucket_expo_train_k=k_kh=0,4096,1,1.0155e3e0439cbp+13,8546
counting_bucket_expo_train_k=k_kh=0,4096,2,1.0256daefa0863p+13,8533
counting_bucket_expo_train_k=k_kh=0,4096,3,1.014a9c493823ep+13,8486
counting_bucket_expo_train_k=k_kh=0,4096,4,1.01a1928e2d241p+13,8558
counting_bucket_expo_train_k=k_kh=0,4096,5,1.0229fd8453a5cp+13,8566
counting_bucket_expo_train_k=k_kh=0,4096,6,1.00f88a4e5f99dp+13,8600
counting_bucket_expo_train_k=k_kh=0,4096,7,1.001ddcca41403p+13,8510
counting_bucket_expo_train_k=k_kh=0,4096,8,1.016246f1e0ca9p+13,8571
counting_bucket_expo_train_k=k_kh=0,4096,9,1.011b8d7376857p+13,8545
counting_bucket_expo_train_k=k_kh=0,4096,10,1.00fb370b807cbp+13,8515
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,1,1p+5,8546
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,2,1p+5,8533
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,3,1p+5,8486
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,4,1p+5,8558
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,5,1p+5,8566
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,6,1p+5,8600
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,7,1p+5,8510
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,8,1p+5,8571
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,9,1p+5,8545
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,10,1p+5,8515
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,1,1p+6,8546
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,2,1p+6,8533
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,3,1p+6,8486
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,4,1p+6,8558
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,5,1p+6,8566
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,6,1p+6,8600
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,7,1p+6,8510
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,8,1p+6,8571
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,9,1p+6,8545
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,10,1p+6,8515
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,1,1p+7,8546
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,2,1p+7,8533
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,3,1p+7,8486
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,4,1p+7,8558
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,5,1p+7,8566
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,6,1p+7,8600
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,7,1p+7,8510
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,8,1p+7,8571
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,9,1p+7,8545
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,10,1p+7,8515
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,1,1p+8,8546
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,2,1p+8,8533
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,3,1p+8,8486
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,4,1p+8,8558
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,5,1p+8,8566
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,6,1p+8,8600
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,7,1p+8,8510
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,8,1p+8,8571
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,9,1p+8,8545
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,10,1p+8,8515
