sketch_type,k,n_trial,estimate,exact
counting_bucket_expo_train_k=k_kh=0,16384,6,1.5fda34674ffefp+66,95524854700726448442
counting_bucket_expo_train_k=k_kh=0,16384,7,1.5fda34674ffefp+66,95524854700726448442
counting_bucket_expo_train_k=k_kh=0,16384,8,1.5fda34674ffefp+66,95524854700726448442
counting_bucket_expo_train_k=k_kh=0,16384,9,1.5fda34674ffefp+66,95524854700726448442
counting_bucket_expo_train_k=k_kh=0,16384,10,1.5fda34674ffefp+66,95524854700726448442
counting_bucket_expo_train_k=k_kh=0,32768,1,1.5fda346750137p+66,95524854700726448442
counting_bucket_expo_train_k=k_kh=0,32768,2,1.5fda346750137p+66,95524854700726448442
counting_bucket_expo_train_k=k_kh=0,32768,3,1.5fda346750137p+66,95524854700726448442
counting_bucket_expo_train_k=k_kh=0,32768,4,1.5fda346750137p+66,95524854700726448442
counting_bucket_expo_train_k=k_kh=0,32768,5,1.5fda346750137p+66,95524854700726448442
counting_bucket_expo_train_k=k_kh=0,32768,6,1.5fda346750137p+66,95524854700726448442
counting_bucket_expo_train_k=k_kh=0,32768,7,1.5fda346750137p+66,95524854700726448442
counting_bucket_expo_train_k=k_kh=0,32768,8,1.5fda346750137p+66,95524854700726448442
counting_bucket_expo_train_k=k_kh=0,32768,9,1.5fda346750137p+66,95524854700726448442
counting_bucket_expo_train_k=k_kh=0,32768,10,1.5fda346750137p+66,95524854700726448442
counting_bucket_expo_train_k=k_kh=0,65536,1,1.5fda346750137p+66,95524854700726448442
counting_bucket_expo_train_k=k_kh=0,65536,2,1.5fda346750137p+66,95524854700726448442
counting_bucket_expo_train_k=k_kh=0,65536,3,1.5fda346750137p+66,95524854700726448442
counting_bucket_expo_train_k=k_kh=0,65536,4,1.5fda346750137p+66,95524854700726448442
counting_bucket_expo_train_k=k_kh=0,65536,5,1.5fda346750137p+66,95524854700726448442
counting_bucket_expo_train_k=k_kh=0,65536,6,1.5fda346750137p+66,95524854700726448442
counting_bucket_expo_train_k=k_kh=0,65536,7,1.5fda346750137p+66,95524854700726448442
counting_bucket_expo_train_k=k_kh=0,65536,8,1.5fda346750137p+66,95524854700726448442
counting_bucket_expo_train_k=k_kh=0,65536,9,1.5fda346750137p+66,95524854700726448442
counting_bucket_expo_train_k=k_kh=0,65536,10,1.5fda346750137p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,1,1.4b6a697b51829p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,2,1.4b6a735eafbf8p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,3,1.4b6a92d4a256p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,4,1.4b6a01d34f18ap+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,5,1.4b6aaba10871bp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,6,1.4b6a849c95e91p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,7,1.4b69f5f9e5edap+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,8,1.4b6aa3b1b1ddap+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,9,1.4b6a52d549cf2p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,10,1.4b6a80080ac32p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,1,1.4b6a89d39352dp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,2,1.4b6a57ec4d776p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,3,1.4b6a9997f70c7p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,4,1.4b6a8c9014296p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,5,1.4b6a35c2dc1b3p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,6,1.4b69d9243c01dp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,7,1.4b6a83c535781p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,8,1.4b6a9582644d9p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,9,1.4b69e46718ad5p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,10,1.4b6a46c0f7c04p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,1,1.4b6abaedc878fp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,2,1.4b6a2548c4a33p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,3,1.4b6a4eb9c7e02p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,4,1.4b6a82b548abbp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,5,1.4b6a72521b1b4p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,6,1.4b6a0e5f537d2p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,7,1.4b6a49c78654fp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,8,1.4b6a21905ef45p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,9,1.4b6a1187fb797p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,10,1.4b6a616065f95p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,1,1.4b6a2c90e65f1p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,2,1.4b6a95f164879p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,3,1.4b6ac643e3dbdp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,4,1.4b69ff99e575bp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,5,1.4b6ab8063f6dp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,6,1.4b6a6b2a09cb8p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,7,1.4b6a95cfa3954p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,8,1.4b6a4ba9f4eb2p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,9,1.4b6a3d6ad798cp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,10,1.4b6aa344c01ebp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,1,1.4b6a94235f196p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,2,1.4b6aa7e7eeacfp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,3,1.4b6a465fe029p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,4,1.4b6a4f8ffbd68p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,5,1.4b6a697338771p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,6,1.4b6ab89bb18fap+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,7,1.4b6a706b038d4p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,8,1.4b6a7507070fp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,9,1.4b6a549174688p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,10,1.4b6ab216aa73fp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,1,1.4b6bf0a87f866p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,2,1.4b6bcabb1d426p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,3,1.4b6bb3b8a5952p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,4,1.4b6bcbb194a7cp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,5,1.4b6bdc711f00bp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,6,1.4b6b8f28e08d2p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,7,1.4b6baf8e9683fp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,8,1.4b6bc91e3faddp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,9,1.4b6bcf39d2fccp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,10,1.4b6c1a358230dp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,1,1.4b77f8f477192p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,2,1.4b77dd3294fb1p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,3,1.4b77e3e32f07bp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,4,1.4b78039357e9bp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,5,1.4b7809c0a2a06p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,6,1.4b7879b1a798ep+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,7,1.4b785dde35e07p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,8,1.4b7830041a757p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,9,1.4b77b6147926ap+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,10,1.4b78097e7b741p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,8192,1,1.4b7a664e3a03dp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,8192,2,1.4b7ac159ce529p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,8192,3,1.4b7b2afdbe0d3p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,8192,4,1.4b7b0316fafb1p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,8192,5,1.4b792844d983fp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,8192,6,1.4b7b13ab4918fp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,8192,7,1.4b7a82a7753cfp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,8192,8,1.4b7ae71c7a476p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,8192,9,1.4b7b3fa9e4265p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,8192,10,1.4b7ac5c2953cep+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,16384,1,1.4b7b4acd4beccp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,16384,2,1.4b7b3a475e0aep+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,16384,3,1.4b7ba425d2af6p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,16384,4,1.4b7b20b54104bp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,16384,5,1.4b7b7202ee30fp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,16384,6,1.4b7b197445301p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,16384,7,1.4b7b1cba950a3p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,16384,8,1.4b7ae5ade8424p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,16384,9,1.4b7b49e737fc4p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,16384,10,1.4b7afca1ca99dp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,32768,1,1.4b7a6b20e952dp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,32768,2,1.4b7aa4759410cp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,32768,3,1.4b7a8c3f33b31p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,32768,4,1.4b7a24ce52232p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,32768,5,1.4b7a5cafb4e36p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,32768,6,1.4b7a69c310fp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,32768,7,1.4b7afdd8e20d9p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,32768,8,1.4b7aa8afb5c79p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,32768,9,1.4b7a1bb611a9bp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,32768,10,1.4b7af1296e7a5p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,65536,1,1.4b78c9d0d2bcp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,65536,2,1.4b78dd41fce38p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,65536,3,1.4b78f2d7dba1dp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,65536,4,1.4b78fdd1c934cp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,65536,5,1.4b7891e49141ep+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,65536,6,1.4b791875d4db1p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,65536,7,1.4b78e34c6ee04p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,65536,8,1.4b78ed77424b9p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,65536,9,1.4b790178d0808p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,65536,10,1.4b79095d83e44p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,64,1,1.60063112123cbp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,64,2,1.2f929ed5aac15p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,64,3,1.43ff3a5e8b59cp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,64,4,1.25d7cb99cd2e4p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,64,5,1.5993934210a0fp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,64,6,1.2d93b0509e2e6p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,64,7,1.4903b0a3e2084p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,64,8,1.2a1cbc87dc03ap+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,64,9,1.2c37d8baa5375p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,64,10,1.6b8396259072ap+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,128,1,1.65c1ccb887e5ap+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,128,2,1.6876965129076p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,128,3,1.3f9909e596629p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,128,4,1.5bd1ab4963effp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,128,5,1.2e97f32b9ef25p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,128,6,1.2bbdd7e947a19p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,128,7,1.2a4865fc8746fp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,128,8,1.34909645689cap+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,128,9,1.4006c59971c4bp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,128,10,1.655d6e1efbeadp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,256,1,1.3cac82bc6800ep+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,256,2,1.3592234733e7ep+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,256,3,1.5b0a86debccfep+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,256,4,1.34409bc491625p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,256,5,1.32b0621795962p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,256,6,1.4831aa2c9cbe9p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,256,7,1.54c1e6e5981dep+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,256,8,1.2a189318d90d8p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,256,9,1.595bdc8f74eefp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,256,10,1.501b86e7f37bcp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,512,1,1.2f8b189c913b9p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,512,2,1.5b60b2633bba2p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,512,3,1.30d46dcd33e7ap+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,512,4,1.359f05c17b21p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,512,5,1.28a98fcc17559p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,512,6,1.48294d7e88414p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,512,7,1.4bf1fe242ce29p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,512,8,1.3a69c72acc6fcp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,512,9,1.318460a42e6dep+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,512,10,1.41e86f58fde34p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,1,1.6d8e442861dc2p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,2,1.63db245573bc1p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,3,1.2d090a7a79313p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,4,1.3e5145f8320d5p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,5,1.5a3e546af336bp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,6,1.37c3c9e070b86p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,7,1.4d734a1e45637p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,8,1.640c70bb903c3p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,9,1.51a8cba853ab9p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,10,1.5ad36034ef565p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,1,1.4ba223c3b4006p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,2,1.2ffbf8d685788p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,3,1.50586eb46f387p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,4,1.430c1884f7177p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,5,1.67347761b4f5dp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,6,1.68f81e2ba4b78p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,7,1.4d27d4cc7efd5p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,8,1.4f915aa859ba6p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,9,1.554e00e8d8f75p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,10,1.34d333ca5df53p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,1,1.4d4d9e6c2a1a6p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,2,1.3495673006955p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,3,1.576e38f3b8e2ap+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,4,1.68227bcb10492p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,5,1.62f95574646bap+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,6,1.4e77b53c3564ep+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,7,1.61ce22c2eed62p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,8,1.2e4a78dc84e74p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,9,1.61d5589b9121ap+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,10,1.6c420bd0609p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,8192,1,1.68a5742920235p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,8192,2,1.598b1c6c66decp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,8192,3,1.29fcdbf30ee86p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,8192,4,1.2af882995fd19p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,8192,5,1.42f4296e89096p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,8192,6,1.3ade9eebd1b88p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,8192,7,1.2b0f8aae5c972p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,8192,8,1.6b5472e631d13p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,8192,9,1.4e0e5bcb83485p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,8192,10,1.6db01fa1df349p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,16384,1,1.366498a01a064p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,16384,2,1.5eb810bdde717p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,16384,3,1.49a7779b63157p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,16384,4,1.6bb62b202a467p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,16384,5,1.327c6335788e3p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,16384,6,1.47c125ca0c8edp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,16384,7,1.5a64d4e3b0ee9p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,16384,8,1.3387caaacb4b6p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,16384,9,1.33f31ed01a0d7p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,16384,10,1.306ce97dc5805p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,32768,1,1.3acfc651715dap+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,32768,2,1.3d24a65e995f3p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,32768,3,1.41738d7f74ffbp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,32768,4,1.2dd3ecc5c6615p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,32768,5,1.57c0d42b55e8cp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,32768,6,1.4f07334830138p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,32768,7,1.6db98d5949d8p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,32768,8,1.390ca2af211e9p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,32768,9,1.33966002e469fp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,32768,10,1.4278a7b088c2ap+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,65536,1,1.5083f6f483cf5p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,65536,2,1.56badf62d8e6cp+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,65536,3,1.5bf3493afaf29p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,65536,4,1.50e42ff8d1408p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,65536,5,1.30dd6e4c5d624p+66,95524854700726448442
counting_bucket_linear_abs_0.001_k=k_kh=0,65536,6,1.2c1b2bcf9f77fp+66,95524854700726448442
