sketch_type,k,n_trial,estimate,exact
bucket_expo_geo_bin_k=k/2_kh=k/2,128,17,1.b237a4246198ep+39,927513612190
bucket_expo_geo_bin_k=k/2_kh=k/2,128,18,1.b80ea92137f94p+39,941593455430
bucket_expo_geo_bin_k=k/2_kh=k/2,128,19,1.b20d712dabab2p+39,927344215462
bucket_expo_geo_bin_k=k/2_kh=k/2,128,20,1.b5edbc5a484c8p+39,936179459938
bucket_expo_geo_bin_k=k/2_kh=k/2,128,21,1.b3704971511b2p+39,932063293036
bucket_expo_geo_bin_k=k/2_kh=k/2,128,22,1.b3edce2368472p+39,933648521080
bucket_expo_geo_bin_k=k/2_kh=k/2,128,23,1.b88725c8f5c5dp+39,942266014792
bucket_expo_geo_bin_k=k/2_kh=k/2,128,24,1.b564b07a53a3fp+39,935488992586
bucket_expo_geo_bin_k=k/2_kh=k/2,128,25,1.b28ee5b8f4e9fp+39,928294825924
bucket_expo_geo_bin_k=k/2_kh=k/2,128,26,1.b550716060dd6p+39,934113413704
bucket_expo_geo_bin_k=k/2_kh=k/2,128,27,1.b5259957e4cf4p+39,932547965152
bucket_expo_geo_bin_k=k/2_kh=k/2,128,28,1.b434354970442p+39,933066782488
bucket_expo_geo_bin_k=k/2_kh=k/2,128,29,1.b34f8539774e9p+39,937515270718
bucket_expo_geo_bin_k=k/2_kh=k/2,128,30,1.b1578f74bcaa2p+39,927868655104
bucket_expo_geo_bin_k=k/2_kh=k/2,256,1,1.b2033e63e748ap+39,933931985068
bucket_expo_geo_bin_k=k/2_kh=k/2,256,2,1.b2c80f2476db2p+39,933059657458
bucket_expo_geo_bin_k=k/2_kh=k/2,256,3,1.aff8743245d4ep+39,929485925032
bucket_expo_geo_bin_k=k/2_kh=k/2,256,4,1.b17752e7539a8p+39,932735441536
bucket_expo_geo_bin_k=k/2_kh=k/2,256,5,1.af685a2abefc1p+39,926247749680
bucket_expo_geo_bin_k=k/2_kh=k/2,256,6,1.b2687d93a8d83p+39,934805473270
bucket_expo_geo_bin_k=k/2_kh=k/2,256,7,1.b69f76d169ab1p+39,939630527266
bucket_expo_geo_bin_k=k/2_kh=k/2,256,8,1.b08aadede9b0bp+39,930012072112
bucket_expo_geo_bin_k=k/2_kh=k/2,256,9,1.b1c8336bda473p+39,932914968040
bucket_expo_geo_bin_k=k/2_kh=k/2,256,10,1.b34386ed59811p+39,935892777964
bucket_expo_geo_bin_k=k/2_kh=k/2,256,11,1.af2786bc7b9b2p+39,928555663420
bucket_expo_geo_bin_k=k/2_kh=k/2,256,12,1.b1972ca22e0dap+39,932331868900
bucket_expo_geo_bin_k=k/2_kh=k/2,256,13,1.afc5aa5c67004p+39,926981722798
bucket_expo_geo_bin_k=k/2_kh=k/2,256,14,1.b217620ca06c4p+39,933549665686
bucket_expo_geo_bin_k=k/2_kh=k/2,256,15,1.b5a2340cd0cc7p+39,941048527702
bucket_expo_geo_bin_k=k/2_kh=k/2,256,16,1.abffe7a793a41p+39,919965959590
bucket_expo_geo_bin_k=k/2_kh=k/2,256,17,1.af6547bd40129p+39,927513612190
bucket_expo_geo_bin_k=k/2_kh=k/2,256,18,1.b5afabd37edf5p+39,941593455430
bucket_expo_geo_bin_k=k/2_kh=k/2,256,19,1.b071dd5a49d79p+39,927344215462
bucket_expo_geo_bin_k=k/2_kh=k/2,256,20,1.b378c9cf5218dp+39,936179459938
bucket_expo_geo_bin_k=k/2_kh=k/2,256,21,1.b1a26e9246f46p+39,932063293036
bucket_expo_geo_bin_k=k/2_kh=k/2,256,22,1.b2d23c646c052p+39,933648521080
bucket_expo_geo_bin_k=k/2_kh=k/2,256,23,1.b667225bedeeep+39,942266014792
bucket_expo_geo_bin_k=k/2_kh=k/2,256,24,1.b33bc6acbf22dp+39,935488992586
bucket_expo_geo_bin_k=k/2_kh=k/2,256,25,1.b0988c8c09904p+39,928294825924
bucket_expo_geo_bin_k=k/2_kh=k/2,256,26,1.b2b368d0a6fe4p+39,934113413704
bucket_expo_geo_bin_k=k/2_kh=k/2,256,27,1.b2bc01a9eca7ap+39,932547965152
bucket_expo_geo_bin_k=k/2_kh=k/2,256,28,1.b2dc9c93d16f6p+39,933066782488
bucket_expo_geo_bin_k=k/2_kh=k/2,256,29,1.b4db152e240d4p+39,937515270718
bucket_expo_geo_bin_k=k/2_kh=k/2,256,30,1.af5a93c0dddbdp+39,927868655104
bucket_expo_geo_bin_k=k/2_kh=k/2,512,1,1.b2ce2c3c0085fp+39,933931985068
bucket_expo_geo_bin_k=k/2_kh=k/2,512,2,1.b2475ad611583p+39,933059657458
bucket_expo_geo_bin_k=k/2_kh=k/2,512,3,1.b0cd0508ef2c5p+39,929485925032
bucket_expo_geo_bin_k=k/2_kh=k/2,512,4,1.b21fe2b1d0e67p+39,932735441536
bucket_expo_geo_bin_k=k/2_kh=k/2,512,5,1.af17616c433cp+39,926247749680
bucket_expo_geo_bin_k=k/2_kh=k/2,512,6,1.b323f1c5326c8p+39,934805473270
bucket_expo_geo_bin_k=k/2_kh=k/2,512,7,1.b5835202e7f25p+39,939630527266
bucket_expo_geo_bin_k=k/2_kh=k/2,512,8,1.b0e428275652fp+39,930012072112
bucket_expo_geo_bin_k=k/2_kh=k/2,512,9,1.b238c75921f58p+39,932914968040
bucket_expo_geo_bin_k=k/2_kh=k/2,512,10,1.b3842a1b1f472p+39,935892777964
bucket_expo_geo_bin_k=k/2_kh=k/2,512,11,1.b032bfe41dbe7p+39,928555663420
bucket_expo_geo_bin_k=k/2_kh=k/2,512,12,1.b1dd668c5501fp+39,932331868900
bucket_expo_geo_bin_k=k/2_kh=k/2,512,13,1.af7379693fa46p+39,926981722798
bucket_expo_geo_bin_k=k/2_kh=k/2,512,14,1.b27f2b60f23c9p+39,933549665686
bucket_expo_geo_bin_k=k/2_kh=k/2,512,15,1.b5ff1a35f33bp+39,941048527702
bucket_expo_geo_bin_k=k/2_kh=k/2,512,16,1.ac2a3ee50edbep+39,919965959590
bucket_expo_geo_bin_k=k/2_kh=k/2,512,17,1.afa18c8f04347p+39,927513612190
bucket_expo_geo_bin_k=k/2_kh=k/2,512,18,1.b635a2a2265b6p+39,941593455430
bucket_expo_geo_bin_k=k/2_kh=k/2,512,19,1.afa89f4fca3aep+39,927344215462
bucket_expo_geo_bin_k=k/2_kh=k/2,512,20,1.b3dd942c81a7dp+39,936179459938
bucket_expo_geo_bin_k=k/2_kh=k/2,512,21,1.b1cb5148be431p+39,932063293036
bucket_expo_geo_bin_k=k/2_kh=k/2,512,22,1.b26d1b779b368p+39,933648521080
bucket_expo_geo_bin_k=k/2_kh=k/2,512,23,1.b68449d057e3bp+39,942266014792
bucket_expo_geo_bin_k=k/2_kh=k/2,512,24,1.b364fe8a09c3fp+39,935488992586
bucket_expo_geo_bin_k=k/2_kh=k/2,512,25,1.afe5e19fc3fdep+39,928294825924
bucket_expo_geo_bin_k=k/2_kh=k/2,512,26,1.b2bdbfb07bd9dp+39,934113413704
bucket_expo_geo_bin_k=k/2_kh=k/2,512,27,1.b1f715242bf06p+39,932547965152
bucket_expo_geo_bin_k=k/2_kh=k/2,512,28,1.b25bc73629e46p+39,933066782488
bucket_expo_geo_bin_k=k/2_kh=k/2,512,29,1.b45666df04e7cp+39,937515270718
bucket_expo_geo_bin_k=k/2_kh=k/2,512,30,1.afc71ee386e28p+39,927868655104
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,1,1.b2c9c0f3b47a9p+39,933931985068
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,2,1.b26a26c1ce858p+39,933059657458
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,3,1.b0b9a62fe0f0cp+39,929485925032
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,4,1.b246e5ed1b0d4p+39,932735441536
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,5,1.af3faa8c5a749p+39,926247749680
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,6,1.b33dd48ff95f8p+39,934805473270
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,7,1.b5783667aab21p+39,939630527266
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,8,1.b0fd346e5a0a7p+39,930012072112
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,9,1.b25218f362e41p+39,932914968040
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,10,1.b3bddb6599d87p+39,935892777964
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,11,1.b048cd99930b9p+39,928555663420
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,12,1.b20e374056d94p+39,932331868900
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,13,1.af9946789792p+39,926981722798
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,14,1.b2a4c28a82d59p+39,933549665686
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,15,1.b62a9186ecap+39,941048527702
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,16,1.ac50951fef71dp+39,919965959590
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,17,1.afd6493ece868p+39,927513612190
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,18,1.b6568b6f2c431p+39,941593455430
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,19,1.afb62bfe43d66p+39,927344215462
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,20,1.b3ddce7bbf284p+39,936179459938
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,21,1.b1e8c4a8bc683p+39,932063293036
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,22,1.b2b2859b6092dp+39,933648521080
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,23,1.b6b7dd102d147p+39,942266014792
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,24,1.b38d2dc4b40d8p+39,935488992586
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,25,1.b0284b2dae30ap+39,928294825924
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,26,1.b2efb9c0a8b2cp+39,934113413704
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,27,1.b2284940c9f73p+39,932547965152
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,28,1.b262a34969988p+39,933066782488
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,29,1.b47c698f1013bp+39,937515270718
bucket_expo_geo_bin_k=k/2_kh=k/2,1024,30,1.aff3074d7168fp+39,927868655104
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,1,1.b2dbda98bef59p+39,933931985068
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,2,1.b271c04e135cfp+39,933059657458
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,3,1.b0cb62581b286p+39,929485925032
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,4,1.b24dc05ca9665p+39,932735441536
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,5,1.af482d48941bdp+39,926247749680
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,6,1.b346cfbd8b0fbp+39,934805473270
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,7,1.b584eaf735392p+39,939630527266
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,8,1.b109083b4ad95p+39,930012072112
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,9,1.b2637a4dbbeb5p+39,932914968040
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,10,1.b3c75530dbdc9p+39,935892777964
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,11,1.b05bbaf2affdcp+39,928555663420
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,12,1.b21ef784a1edep+39,932331868900
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,13,1.af9f78529c963p+39,926981722798
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,14,1.b2b046d0a17a2p+39,933549665686
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,15,1.b62c5b40c52c8p+39,941048527702
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,16,1.ac5b1c53cc913p+39,919965959590
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,17,1.afde8728c86e1p+39,927513612190
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,18,1.b66ffb02f486bp+39,941593455430
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,19,1.afc8c5dd0edc3p+39,927344215462
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,20,1.b3e8bf37462b1p+39,936179459938
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,21,1.b1fc30d5b43a3p+39,932063293036
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,22,1.b2bbfcb6d28bfp+39,933648521080
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,23,1.b6bf953bcd12fp+39,942266014792
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,24,1.b3964c90f3eap+39,935488992586
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,25,1.b03ceced3850ep+39,928294825924
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,26,1.b2f19debf16cp+39,934113413704
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,27,1.b237992b73078p+39,932547965152
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,28,1.b2757ed36fbccp+39,933066782488
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,29,1.b486fb19af31fp+39,937515270718
bucket_expo_geo_bin_k=k/2_kh=k/2,2048,30,1.b009311fab103p+39,927868655104
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,1,1.b2e2a2cf50e5ep+39,933931985068
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,2,1.b27a6c6395bc5p+39,933059657458
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,3,1.b0d064eeba9c8p+39,929485925032
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,4,1.b2539c98bc932p+39,932735441536
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,5,1.af4e35a3dd254p+39,926247749680
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,6,1.b34a481865f4ep+39,934805473270
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,7,1.b589e3ed9a022p+39,939630527266
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,8,1.b10eeba5d7267p+39,930012072112
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,9,1.b269994ffc98cp+39,932914968040
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,10,1.b3cc5d1635eecp+39,935892777964
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,11,1.b061afa36fdbep+39,928555663420
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,12,1.b223db109fd01p+39,932331868900
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,13,1.afa5c43a071d8p+39,926981722798
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,14,1.b2b4ddcb524ddp+39,933549665686
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,15,1.b6329f5affabfp+39,941048527702
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,16,1.ac6151cc90db3p+39,919965959590
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,17,1.afe4c1a5b6443p+39,927513612190
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,18,1.b673d6f665becp+39,941593455430
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,19,1.afd14febbb882p+39,927344215462
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,20,1.b3ee1b254d11fp+39,936179459938
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,21,1.b20375233db3bp+39,932063293036
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,22,1.b2c03d4737b3ep+39,933648521080
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,23,1.b6c3ccbc7540cp+39,942266014792
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,24,1.b39c0ab284a1ap+39,935488992586
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,25,1.b04258216ecbcp+39,928294825924
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,26,1.b2f84cdfc4749p+39,934113413704
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,27,1.b23d805cac13cp+39,932547965152
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,28,1.b27b6ab60e59cp+39,933066782488
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,29,1.b48d356fd8416p+39,937515270718
bucket_expo_geo_bin_k=k/2_kh=k/2,4096,30,1.b00fb607708ccp+39,927868655104
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,1,1.b2e450cb3b662p+39,933931985068
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,2,1.b27c4c8227d5dp+39,933059657458
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,3,1.b0d24c0b38e95p+39,929485925032
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,4,1.b255a618f4b59p+39,932735441536
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,5,1.af5024e2a3608p+39,926247749680
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,6,1.b34c524f21451p+39,934805473270
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,7,1.b58b8d8c312f2p+39,939630527266
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,8,1.b110eb76a1aefp+39,930012072112
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,9,1.b26b0382b0f9p+39,932914968040
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,10,1.b3cdf83f603e8p+39,935892777964
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,11,1.b0635dc0239ecp+39,928555663420
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,12,1.b2257768a13c1p+39,932331868900
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,13,1.afa7b36204d1ep+39,926981722798
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,14,1.b2b6a9f771167p+39,933549665686
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,15,1.b6349bd585797p+39,941048527702
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,16,1.ac634f46d4eddp+39,919965959590
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,17,1.afe73b65f35ep+39,927513612190
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,18,1.b6758f28654b9p+39,941593455430
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,19,1.afd2e9a9d41a8p+39,927344215462
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,20,1.b3f018de92f43p+39,936179459938
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,21,1.b2056229219c9p+39,932063293036
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,22,1.b2c268d4104fdp+39,933648521080
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,23,1.b6c5befc5e31dp+39,942266014792
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,24,1.b39dd26c9346ep+39,935488992586
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,25,1.b044414f5fa5bp+39,928294825924
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,26,1.b2f9cf2bba2b4p+39,934113413704
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,27,1.b23f69870072dp+39,932547965152
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,28,1.b27d18bae65f1p+39,933066782488
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,29,1.b48f7d0cd6a9ap+39,937515270718
bucket_expo_geo_bin_k=k/2_kh=k/2,8192,30,1.b0116dddf0ca7p+39,927868655104
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,1,1.b2e4f0d8dde45p+39,933931985068
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,2,1.b27cf7c1d54a6p+39,933059657458
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,3,1.b0d2ed999e789p+39,929485925032
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,4,1.b256491f88a4p+39,932735441536
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,5,1.af50e6922aa93p+39,926247749680
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,6,1.b34d13e3b9307p+39,934805473270
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,7,1.b58c45f8eaf5p+39,939630527266
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,8,1.b111a32679dcfp+39,930012072112
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,9,1.b26bb2e0dd1f5p+39,932914968040
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,10,1.b3ceb0ddb1c0fp+39,935892777964
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,11,1.b06405bd3bc16p+39,928555663420
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,12,1.b2262e0475aa4p+39,932331868900
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,13,1.afa8678b4935cp+39,926981722798
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,14,1.b2b75481e08ecp+39,933549665686
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,15,1.b63549fffb52dp+39,941048527702
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,16,1.ac640a764c317p+39,919965959590
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,17,1.afe7d3877da0ep+39,927513612190
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,18,1.b6763f1d6cd58p+39,941593455430
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,19,1.afd39c0613171p+39,927344215462
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,20,1.b3f0daa6bea5bp+39,936179459938
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,21,1.b206270e0a4dcp+39,932063293036
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,22,1.b2c3235bd54d3p+39,933648521080
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,23,1.b6c66e7f748cbp+39,942266014792
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,24,1.b39e8be36edadp+39,935488992586
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,25,1.b044eec77063dp+39,928294825924
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,26,1.b2fa8bdb220d1p+39,934113413704
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,27,1.b23ff35d19f87p+39,932547965152
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,28,1.b27dcba2da3cp+39,933066782488
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,29,1.b4901ad169566p+39,937515270718
bucket_expo_geo_bin_k=k/2_kh=k/2,16384,30,1.b012204ea9d6p+39,927868655104
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,1,1.b2e53117a26b7p+39,933931985068
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,2,1.b27d34d9346d6p+39,933059657458
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,3,1.b0d32c5b841ccp+39,929485925032
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,4,1.b2568cc3561e1p+39,932735441536
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,5,1.af51288754669p+39,926247749680
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,6,1.b34d52e0a6183p+39,934805473270
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,7,1.b58c8194e7404p+39,939630527266
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,8,1.b111e7faf64cbp+39,930012072112
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,9,1.b26bf4e57b0f1p+39,932914968040
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,10,1.b3ceee020dc17p+39,935892777964
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,11,1.b06446b65822fp+39,928555663420
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,12,1.b22672051a66ap+39,932331868900
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,13,1.afa8a650d255ap+39,926981722798
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,14,1.b2b79f93ec3e1p+39,933549665686
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,15,1.b6358b56f10e6p+39,941048527702
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,16,1.ac644e034c199p+39,919965959590
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,17,1.afe81061f547p+39,927513612190
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,18,1.b676844a9c9aep+39,941593455430
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,19,1.afd3dcc0293bcp+39,927344215462
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,20,1.b3f11bc914f39p+39,936179459938
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,21,1.b2066d49eac7bp+39,932063293036
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,22,1.b2c36537035b3p+39,933648521080
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,23,1.b6c6acc81fa02p+39,942266014792
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,24,1.b39ece2598283p+39,935488992586
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,25,1.b0452f849f07bp+39,928294825924
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,26,1.b2facf35a2728p+39,934113413704
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,27,1.b240311992e17p+39,932547965152
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,28,1.b27e0bc344339p+39,933066782488
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,29,1.b4905ac3df996p+39,937515270718
bucket_expo_geo_bin_k=k/2_kh=k/2,32768,30,1.b0125fb223c1ap+39,927868655104
bucket_expo_geo_bin_k=k/2_kh=k/2,65536,1,1.b2e54c7ad008cp+39,933931985068
bucket_expo_geo_bin_k=k/2_kh=k/2,65536,2,1.b27d4f566008bp+39,933059657458
bucket_expo_geo_bin_k=k/2_kh=k/2,65536,3,1.b0d349e7ec08bp+39,929485925032
bucket_expo_geo_bin_k=k/2_kh=k/2,65536,4,1.b256a922f408bp+39,932735441536
bucket_expo_geo_bin_k=k/2_kh=k/2,65536,5,1.af5143be0a0b1p+39,926247749680
bucket_expo_geo_bin_k=k/2_kh=k/2,65536,6,1.b34d6dd3b20b1p+39,934805473270
bucket_expo_geo_bin_k=k/2_kh=k/2,65536,7,1.b58c9dc68008bp+39,939630527266
bucket_expo_geo_bin_k=k/2_kh=k/2,65536,8,1.b11202b8f008bp+39,930012072112
bucket_expo_geo_bin_k=k/2_kh=k/2,65536,9,1.b26c0f645808bp+39,932914968040
bucket_expo_geo_bin_k=k/2_kh=k/2,65536,10,1.b3cf0ba9320bp+39,935892777964
bucket_expo_geo_bin_k=k/2_kh=k/2,65536,11,1.b06463675a0b1p+39,928555663420
bucket_expo_geo_bin_k=k/2_kh=k/2,65536,12,1.b2268d0ba008bp+39,932331868900
bucket_expo_geo_bin_k=k/2_kh=k/2,65536,13,1.afa8c3358408bp+39,926981722798
bucket_expo_geo_bin_k=k/2_kh=k/2,65536,14,1.b2b7b927b408bp+39,933549665686
bucket_expo_geo_bin_k=k/2_kh=k/2,65536,15,1.b635a89c060b1p+39,941048527702
bucket_expo_geo_bin_k=k/2_kh=k/2,65536,16,1.ac646a9fa808bp+39,919965959590
bucket_expo_geo_bin_k=k/2_kh=k/2,65536,17,1.afe82bea3a0afp+39,927513612190
bucket_expo_geo_bin_k=k/2_kh=k/2,65536,18,1.b6769eccb808bp+39,941593455430
bucket_expo_geo_bin_k=k/2_kh=k/2,65536,19,1.afd3f9a30a0b8p+39,927344215462
bucket_expo_geo_bin_k=k/2_kh=k/2,65536,20,1.b3f137e50408bp+39,936179459938
bucket_expo_geo_bin_k=k/2_kh=k/2,65536,21,1.b20688a1960b5p+39,932063293036
bucket_expo_geo_bin_k=k/2_kh=k/2,65536,22,1.b2c3806c9c08bp+39,933648521080
