sketch_type,k,n_trial,estimate,exact
bucket_linear_upper_exact_k=k_kh=0,512,22,1.003af8c701ab8p+43,3578604130654
bucket_linear_upper_exact_k=k_kh=0,512,23,1.00250a1fc6f92p+43,3582177122764
bucket_linear_upper_exact_k=k_kh=0,512,24,1.feca04687127ap+42,3569790134110
bucket_linear_upper_exact_k=k_kh=0,512,25,1.ff189e4ce7852p+42,3572903949310
bucket_linear_upper_exact_k=k_kh=0,512,26,1.00a749cbef996p+43,3592713372046
bucket_linear_upper_exact_k=k_kh=0,512,27,1.fc8a488fc2943p+42,3544672508392
bucket_linear_upper_exact_k=k_kh=0,512,28,1.009a5e5ef656dp+43,3590412323248
bucket_linear_upper_exact_k=k_kh=0,512,29,1.ff3ad30dfccp+42,3569626046518
bucket_linear_upper_exact_k=k_kh=0,512,30,1.fe158065600bfp+42,3561224418754
bucket_linear_upper_exact_k=k_kh=0,1024,1,1.3ae8114c7583bp+42,3559346913178
bucket_linear_upper_exact_k=k_kh=0,1024,2,1.3b4a5a20797d2p+42,3572921793022
bucket_linear_upper_exact_k=k_kh=0,1024,3,1.3b94f9d2c9826p+42,3570169018534
bucket_linear_upper_exact_k=k_kh=0,1024,4,1.3ac4883b4ba53p+42,3563106855226
bucket_linear_upper_exact_k=k_kh=0,1024,5,1.3dd13d0829decp+42,3596995848742
bucket_linear_upper_exact_k=k_kh=0,1024,6,1.3b51d9b7f8ab1p+42,3568743312412
bucket_linear_upper_exact_k=k_kh=0,1024,7,1.3e9dc2b82da3ap+42,3607991671360
bucket_linear_upper_exact_k=k_kh=0,1024,8,1.399d09ce990d2p+42,3541950247534
bucket_linear_upper_exact_k=k_kh=0,1024,9,1.3a7d2785084cp+42,3552699540430
bucket_linear_upper_exact_k=k_kh=0,1024,10,1.3bf30fada99acp+42,3574932261142
bucket_linear_upper_exact_k=k_kh=0,1024,11,1.3c55b85b5475fp+42,3581858574334
bucket_linear_upper_exact_k=k_kh=0,1024,12,1.3acf95f64a6e2p+42,3563232647692
bucket_linear_upper_exact_k=k_kh=0,1024,13,1.3a398998fa52ap+42,3560749038214
bucket_linear_upper_exact_k=k_kh=0,1024,14,1.3a762cb67e03ep+42,3559735608082
bucket_linear_upper_exact_k=k_kh=0,1024,15,1.3c8b0e3968207p+42,3613694219230
bucket_linear_upper_exact_k=k_kh=0,1024,16,1.3bbf654371837p+42,3570811305220
bucket_linear_upper_exact_k=k_kh=0,1024,17,1.3b993a6b38295p+42,3572905641322
bucket_linear_upper_exact_k=k_kh=0,1024,18,1.3a958ba750beep+42,3558412431190
bucket_linear_upper_exact_k=k_kh=0,1024,19,1.3bef5bfbfb494p+42,3575543432518
bucket_linear_upper_exact_k=k_kh=0,1024,20,1.398b6ac255145p+42,3541528386040
bucket_linear_upper_exact_k=k_kh=0,1024,21,1.3a58ad66f9e8ep+42,3559027319464
bucket_linear_upper_exact_k=k_kh=0,1024,22,1.3bf96887cd10cp+42,3578604130654
bucket_linear_upper_exact_k=k_kh=0,1024,23,1.3c61c05b84a63p+42,3582177122764
bucket_linear_upper_exact_k=k_kh=0,1024,24,1.3b3d019009d84p+42,3569790134110
bucket_linear_upper_exact_k=k_kh=0,1024,25,1.3b18e694ced73p+42,3572903949310
bucket_linear_upper_exact_k=k_kh=0,1024,26,1.3d4e1c3c1c1b6p+42,3592713372046
bucket_linear_upper_exact_k=k_kh=0,1024,27,1.397658b7e129bp+42,3544672508392
bucket_linear_upper_exact_k=k_kh=0,1024,28,1.3ce9a4c1cb43ep+42,3590412323248
bucket_linear_upper_exact_k=k_kh=0,1024,29,1.3bea56eefa2fp+42,3569626046518
bucket_linear_upper_exact_k=k_kh=0,1024,30,1.3a827264bb0d4p+42,3561224418754
bucket_linear_upper_exact_k=k_kh=0,2048,1,1.0ab593a3a6388p+42,3559346913178
bucket_linear_upper_exact_k=k_kh=0,2048,2,1.0bd0bcfe32effp+42,3572921793022
bucket_linear_upper_exact_k=k_kh=0,2048,3,1.0beb3e1124698p+42,3570169018534
bucket_linear_upper_exact_k=k_kh=0,2048,4,1.0b615687acdc7p+42,3563106855226
bucket_linear_upper_exact_k=k_kh=0,2048,5,1.0d587c6266606p+42,3596995848742
bucket_linear_upper_exact_k=k_kh=0,2048,6,1.0b2fd96ba94fcp+42,3568743312412
bucket_linear_upper_exact_k=k_kh=0,2048,7,1.0e4e8b78e409dp+42,3607991671360
bucket_linear_upper_exact_k=k_kh=0,2048,8,1.099853cf5a584p+42,3541950247534
bucket_linear_upper_exact_k=k_kh=0,2048,9,1.0a7a1e59bac1cp+42,3552699540430
bucket_linear_upper_exact_k=k_kh=0,2048,10,1.0bd0efb0f462ep+42,3574932261142
bucket_linear_upper_exact_k=k_kh=0,2048,11,1.10f566cb3fb18p+42,3581858574334
bucket_linear_upper_exact_k=k_kh=0,2048,12,1.0b0ad3544bfdap+42,3563232647692
bucket_linear_upper_exact_k=k_kh=0,2048,13,1.0a65588cd7f2ep+42,3560749038214
bucket_linear_upper_exact_k=k_kh=0,2048,14,1.0a93363f5b47p+42,3559735608082
bucket_linear_upper_exact_k=k_kh=0,2048,15,1.0f0ce0865c55p+42,3613694219230
bucket_linear_upper_exact_k=k_kh=0,2048,16,1.0b7614447ec6ep+42,3570811305220
bucket_linear_upper_exact_k=k_kh=0,2048,17,1.0c2450edc13f3p+42,3572905641322
bucket_linear_upper_exact_k=k_kh=0,2048,18,1.1025f9299dbc1p+42,3558412431190
bucket_linear_upper_exact_k=k_kh=0,2048,19,1.0bcd6bf64fcp+42,3575543432518
bucket_linear_upper_exact_k=k_kh=0,2048,20,1.097691653d392p+42,3541528386040
bucket_linear_upper_exact_k=k_kh=0,2048,21,1.0a7c24c0e6e5fp+42,3559027319464
bucket_linear_upper_exact_k=k_kh=0,2048,22,1.1224700c51b71p+42,3578604130654
bucket_linear_upper_exact_k=k_kh=0,2048,23,1.0c6cf709f72fcp+42,3582177122764
bucket_linear_upper_exact_k=k_kh=0,2048,24,1.0bd97f6e4067ep+42,3569790134110
bucket_linear_upper_exact_k=k_kh=0,2048,25,1.0bf02d6fd8c32p+42,3572903949310
bucket_linear_upper_exact_k=k_kh=0,2048,26,1.0d131ab3e6c31p+42,3592713372046
bucket_linear_upper_exact_k=k_kh=0,2048,27,1.09d6b863803c7p+42,3544672508392
bucket_linear_upper_exact_k=k_kh=0,2048,28,1.0cf967d58d121p+42,3590412323248
bucket_linear_upper_exact_k=k_kh=0,2048,29,1.0bb10c1f4c40cp+42,3569626046518
bucket_linear_upper_exact_k=k_kh=0,2048,30,1.0b3c2a9501132p+42,3561224418754
bucket_linear_upper_exact_k=k_kh=0,4096,1,1.36529306c2007p+42,3559346913178
bucket_linear_upper_exact_k=k_kh=0,4096,2,1.379884ee846d6p+42,3572921793022
bucket_linear_upper_exact_k=k_kh=0,4096,3,1.3784b7c773e4dp+42,3570169018534
bucket_linear_upper_exact_k=k_kh=0,4096,4,1.36f36be08821dp+42,3563106855226
bucket_linear_upper_exact_k=k_kh=0,4096,5,1.39c3169cafac6p+42,3596995848742
bucket_linear_upper_exact_k=k_kh=0,4096,6,1.36e288016e91ep+42,3568743312412
bucket_linear_upper_exact_k=k_kh=0,4096,7,1.3b8704cad2ca2p+42,3607991671360
bucket_linear_upper_exact_k=k_kh=0,4096,8,1.34f9429e385c2p+42,3541950247534
bucket_linear_upper_exact_k=k_kh=0,4096,9,1.367af223855bdp+42,3552699540430
bucket_linear_upper_exact_k=k_kh=0,4096,10,1.380105008a3ccp+42,3574932261142
bucket_linear_upper_exact_k=k_kh=0,4096,11,1.3786f2929279ap+42,3581858574334
bucket_linear_upper_exact_k=k_kh=0,4096,12,1.3750847eebb1fp+42,3563232647692
bucket_linear_upper_exact_k=k_kh=0,4096,13,1.35373c1f10faap+42,3560749038214
bucket_linear_upper_exact_k=k_kh=0,4096,14,1.35ec439603328p+42,3559735608082
bucket_linear_upper_exact_k=k_kh=0,4096,15,1.3bb2b2ab5af4fp+42,3613694219230
bucket_linear_upper_exact_k=k_kh=0,4096,16,1.3785e406ba9f9p+42,3570811305220
bucket_linear_upper_exact_k=k_kh=0,4096,17,1.37ba88282f3fp+42,3572905641322
bucket_linear_upper_exact_k=k_kh=0,4096,18,1.364fa896fbc7ap+42,3558412431190
bucket_linear_upper_exact_k=k_kh=0,4096,19,1.37a755edb9789p+42,3575543432518
bucket_linear_upper_exact_k=k_kh=0,4096,20,1.346b8873eb4cep+42,3541528386040
bucket_linear_upper_exact_k=k_kh=0,4096,21,1.35b5407d774bfp+42,3559027319464
bucket_linear_upper_exact_k=k_kh=0,4096,22,1.392ee08393be4p+42,3578604130654
bucket_linear_upper_exact_k=k_kh=0,4096,23,1.391331f932c16p+42,3582177122764
bucket_linear_upper_exact_k=k_kh=0,4096,24,1.371fcc809ddebp+42,3569790134110
bucket_linear_upper_exact_k=k_kh=0,4096,25,1.37ec0dcd7d343p+42,3572903949310
bucket_linear_upper_exact_k=k_kh=0,4096,26,1.39925b4a2854bp+42,3592713372046
bucket_linear_upper_exact_k=k_kh=0,4096,27,1.349e3a6811cfbp+42,3544672508392
bucket_linear_upper_exact_k=k_kh=0,4096,28,1.39967925cff8ep+42,3590412323248
bucket_linear_upper_exact_k=k_kh=0,4096,29,1.37569448b37a8p+42,3569626046518
bucket_linear_upper_exact_k=k_kh=0,4096,30,1.371a5d89ccc5bp+42,3561224418754
bucket_linear_upper_exact_k=k_kh=0,8192,1,1.9a9f2b81fa86ep+42,3559346913178
bucket_linear_upper_exact_k=k_kh=0,8192,2,1.a1923d993ee41p+42,3572921793022
bucket_linear_upper_exact_k=k_kh=0,8192,3,1.7a800d07f243ep+42,3570169018534
bucket_linear_upper_exact_k=k_kh=0,8192,4,1.829800ec61ae8p+42,3563106855226
bucket_linear_upper_exact_k=k_kh=0,8192,5,1.79f6e94f89e46p+42,3596995848742
bucket_linear_upper_exact_k=k_kh=0,8192,6,1.9606c0ae826c7p+42,3568743312412
bucket_linear_upper_exact_k=k_kh=0,8192,7,1.94d6de5ff332ap+42,3607991671360
bucket_linear_upper_exact_k=k_kh=0,8192,8,1.8ad06f6464d37p+42,3541950247534
bucket_linear_upper_exact_k=k_kh=0,8192,9,1.8b8d997db538ap+42,3552699540430
bucket_linear_upper_exact_k=k_kh=0,8192,10,1.97ae3afba9d11p+42,3574932261142
bucket_linear_upper_exact_k=k_kh=0,8192,11,1.951d4b160dd08p+42,3581858574334
bucket_linear_upper_exact_k=k_kh=0,8192,12,1.9c49aaf81d091p+42,3563232647692
bucket_linear_upper_exact_k=k_kh=0,8192,13,1.9637d38566c6cp+42,3560749038214
bucket_linear_upper_exact_k=k_kh=0,8192,14,1.98fb50afcb34ap+42,3559735608082
bucket_linear_upper_exact_k=k_kh=0,8192,15,1.75b11f2a52174p+42,3613694219230
bucket_linear_upper_exact_k=k_kh=0,8192,16,1.8854656467814p+42,3570811305220
bucket_linear_upper_exact_k=k_kh=0,8192,17,1.9d88672ca442bp+42,3572905641322
bucket_linear_upper_exact_k=k_kh=0,8192,18,1.851fdb9ea2c89p+42,3558412431190
bucket_linear_upper_exact_k=k_kh=0,8192,19,1.78f6c14f1b603p+42,3575543432518
bucket_linear_upper_exact_k=k_kh=0,8192,20,1.8bf6069904a1fp+42,3541528386040
bucket_linear_upper_exact_k=k_kh=0,8192,21,1.9a3c83952ffap+42,3559027319464
bucket_linear_upper_exact_k=k_kh=0,8192,22,1.958fb29e0c01ap+42,3578604130654
bucket_linear_upper_exact_k=k_kh=0,8192,23,1.848c011f6b97fp+42,3582177122764
bucket_linear_upper_exact_k=k_kh=0,8192,24,1.9ba6882a0a71cp+42,3569790134110
bucket_linear_upper_exact_k=k_kh=0,8192,25,1.8577aae269e17p+42,3572903949310
bucket_linear_upper_exact_k=k_kh=0,8192,26,1.74c1be76e0a39p+42,3592713372046
bucket_linear_upper_exact_k=k_kh=0,8192,27,1.975eab15cf6a5p+42,3544672508392
bucket_linear_upper_exact_k=k_kh=0,8192,28,1.8f52ea22a213ap+42,3590412323248
bucket_linear_upper_exact_k=k_kh=0,8192,29,1.8d4ca38118bbp+42,3569626046518
bucket_linear_upper_exact_k=k_kh=0,8192,30,1.9c8b32050ff8ap+42,3561224418754
bucket_linear_upper_exact_k=k_kh=0,16384,1,1.9f4ca0b5b665fp+42,3559346913178
bucket_linear_upper_exact_k=k_kh=0,16384,2,1.a96564b34a813p+42,3572921793022
bucket_linear_upper_exact_k=k_kh=0,16384,3,1.954d6e0a92f12p+42,3570169018534
bucket_linear_upper_exact_k=k_kh=0,16384,4,1.bb7072883d986p+42,3563106855226
bucket_linear_upper_exact_k=k_kh=0,16384,5,1.8f92e63c1e69ep+42,3596995848742
bucket_linear_upper_exact_k=k_kh=0,16384,6,1.9a02511395568p+42,3568743312412
bucket_linear_upper_exact_k=k_kh=0,16384,7,1.964bcb0d9b5d9p+42,3607991671360
bucket_linear_upper_exact_k=k_kh=0,16384,8,1.bf237adc11e93p+42,3541950247534
bucket_linear_upper_exact_k=k_kh=0,16384,9,1.bd1410579eaa1p+42,3552699540430
bucket_linear_upper_exact_k=k_kh=0,16384,10,1.b048c42b9033cp+42,3574932261142
bucket_linear_upper_exact_k=k_kh=0,16384,11,1.95f5030f7f253p+42,3581858574334
bucket_linear_upper_exact_k=k_kh=0,16384,12,1.b7312ba1a2e53p+42,3563232647692
bucket_linear_upper_exact_k=k_kh=0,16384,13,1.bfa40724e2fep+42,3560749038214
bucket_linear_upper_exact_k=k_kh=0,16384,14,1.b875c72f5fd0ap+42,3559735608082
bucket_linear_upper_exact_k=k_kh=0,16384,15,1.9a492e7e92aa8p+42,3613694219230
bucket_linear_upper_exact_k=k_kh=0,16384,16,1.c1242c253b4e4p+42,3570811305220
bucket_linear_upper_exact_k=k_kh=0,16384,17,1.91e50ddfe785ep+42,3572905641322
bucket_linear_upper_exact_k=k_kh=0,16384,18,1.bc24d8c70175dp+42,3558412431190
bucket_linear_upper_exact_k=k_kh=0,16384,19,1.85d80a8bdd599p+42,3575543432518
bucket_linear_upper_exact_k=k_kh=0,16384,20,1.8559b6318fa71p+42,3541528386040
bucket_linear_upper_exact_k=k_kh=0,16384,21,1.9d67dcb342a74p+42,3559027319464
bucket_linear_upper_exact_k=k_kh=0,16384,22,1.9ce3ef8b18449p+42,3578604130654
bucket_linear_upper_exact_k=k_kh=0,16384,23,1.9ec9e41916a72p+42,3582177122764
bucket_linear_upper_exact_k=k_kh=0,16384,24,1.b30c911fedfc5p+42,3569790134110
bucket_linear_upper_exact_k=k_kh=0,16384,25,1.b4a0b5bf4e72ep+42,3572903949310
bucket_linear_upper_exact_k=k_kh=0,16384,26,1.9fdcd64a419e2p+42,3592713372046
bucket_linear_upper_exact_k=k_kh=0,16384,27,1.951bfed7e8db2p+42,3544672508392
bucket_linear_upper_exact_k=k_kh=0,16384,28,1.b3773577cc021p+42,3590412323248
bucket_linear_upper_exact_k=k_kh=0,16384,29,1.a0a718d1c06cap+42,3569626046518
bucket_linear_upper_exact_k=k_kh=0,16384,30,1.ac064e17dbb0bp+42,3561224418754
bucket_linear_upper_exact_k=k_kh=0,32768,1,1.44095f98c2c3p+42,3559346913178
bucket_linear_upper_exact_k=k_kh=0,32768,2,1.203f7b9c39a5ap+42,3572921793022
bucket_linear_upper_exact_k=k_kh=0,32768,3,1.3ed881f7dd445p+42,3570169018534
bucket_linear_upper_exact_k=k_kh=0,32768,4,1.4935a90ebdd14p+42,3563106855226
bucket_linear_upper_exact_k=k_kh=0,32768,5,1.40860b02991fp+42,3596995848742
bucket_linear_upper_exact_k=k_kh=0,32768,6,1.39f20f0d5715fp+42,3568743312412
bucket_linear_upper_exact_k=k_kh=0,32768,7,1.444b5235005acp+42,3607991671360
bucket_linear_upper_exact_k=k_kh=0,32768,8,1.422a5784300cfp+42,3541950247534
bucket_linear_upper_exact_k=k_kh=0,32768,9,1.3b168790a8708p+42,3552699540430
bucket_linear_upper_exact_k=k_kh=0,32768,10,1.3ad1e0b345368p+42,3574932261142
bucket_linear_upper_exact_k=k_kh=0,32768,11,1.1da1e1678a611p+42,3581858574334
bucket_linear_upper_exact_k=k_kh=0,32768,12,1.2bd323deaa2cbp+42,3563232647692
bucket_linear_upper_exact_k=k_kh=0,32768,13,1.3a51ef79903bp+42,3560749038214
bucket_linear_upper_exact_k=k_kh=0,32768,14,1.30695b3277ffap+42,3559735608082
bucket_linear_upper_exact_k=k_kh=0,32768,15,1.3aea06d757112p+42,3613694219230
bucket_linear_upper_exact_k=k_kh=0,32768,16,1.4428488653dfbp+42,3570811305220
bucket_linear_upper_exact_k=k_kh=0,32768,17,1.2208b5d8301ddp+42,3572905641322
bucket_linear_upper_exact_k=k_kh=0,32768,18,1.38c548ed85cd6p+42,3558412431190
bucket_linear_upper_exact_k=k_kh=0,32768,19,1.33fe85fc86fa2p+42,3575543432518
bucket_linear_upper_exact_k=k_kh=0,32768,20,1.40c1d754f9615p+42,3541528386040
bucket_linear_upper_exact_k=k_kh=0,32768,21,1.46ea9596d9583p+42,3559027319464
bucket_linear_upper_exact_k=k_kh=0,32768,22,1.3aab588bf77d2p+42,3578604130654
bucket_linear_upper_exact_k=k_kh=0,32768,23,1.484d2223fef83p+42,3582177122764
bucket_linear_upper_exact_k=k_kh=0,32768,24,1.5034224fe906fp+42,3569790134110
bucket_linear_upper_exact_k=k_kh=0,32768,25,1.3a24f3096c867p+42,3572903949310
bucket_linear_upper_exact_k=k_kh=0,32768,26,1.3037e17b30ddfp+42,3592713372046
bucket_linear_upper_exact_k=k_kh=0,32768,27,1.40a72dd01bba8p+42,3544672508392
bucket_linear_upper_exact_k=k_kh=0,32768,28,1.44e80c474fc55p+42,3590412323248
bucket_linear_upper_exact_k=k_kh=0,32768,29,1.47d3f8c96ed75p+42,3569626046518
bucket_linear_upper_exact_k=k_kh=0,32768,30,1.3723edc805ec1p+42,3561224418754
bucket_linear_upper_exact_k=k_kh=0,65536,1,1.2211a2814012cp+42,3559346913178
bucket_linear_upper_exact_k=k_kh=0,65536,2,1.f12a82819caecp+41,3572921793022
bucket_linear_upper_exact_k=k_kh=0,65536,3,1.15be7047cc948p+42,3570169018534
bucket_linear_upper_exact_k=k_kh=0,65536,4,1.34d14ea991937p+42,3563106855226
bucket_linear_upper_exact_k=k_kh=0,65536,5,1.1f5b89ffdbcep+42,3596995848742
bucket_linear_upper_exact_k=k_kh=0,65536,6,1.093f612108276p+42,3568743312412
bucket_linear_upper_exact_k=k_kh=0,65536,7,1.2aa94d6ac5326p+42,3607991671360
bucket_linear_upper_exact_k=k_kh=0,65536,8,1.37a51a77f1541p+42,3541950247534
bucket_linear_upper_exact_k=k_kh=0,65536,9,1.26eaf104c8bd2p+42,3552699540430
bucket_linear_upper_exact_k=k_kh=0,65536,10,1.169265aebfdb2p+42,3574932261142
bucket_linear_upper_exact_k=k_kh=0,65536,11,1.f673878126b89p+41,3581858574334
bucket_linear_upper_exact_k=k_kh=0,65536,12,1.177c501a0ac8ep+42,3563232647692
bucket_linear_upper_exact_k=k_kh=0,65536,13,1.1bd3b49e5c8bep+42,3560749038214
bucket_linear_upper_exact_k=k_kh=0,65536,14,1.149306ec1087dp+42,3559735608082
bucket_linear_upper_exact_k=k_kh=0,65536,15,1.290048b976baep+42,3613694219230
bucket_linear_upper_exact_k=k_kh=0,65536,16,1.1a9108dca3962p+42,3570811305220
bucket_linear_upper_exact_k=k_kh=0,65536,17,1.17cd3a06b34dep+42,3572905641322
bucket_linear_upper_exact_k=k_kh=0,65536,18,1.23e5fafe0f055p+42,3558412431190
bucket_linear_upper_exact_k=k_kh=0,65536,19,1.1abc0f4fdb311p+42,3575543432518
bucket_linear_upper_exact_k=k_kh=0,65536,20,1.383df3ed64b28p+42,3541528386040
bucket_linear_upper_exact_k=k_kh=0,65536,21,1.24065b4a86574p+42,3559027319464
bucket_linear_upper_exact_k=k_kh=0,65536,22,1.1e72292f69bedp+42,3578604130654
bucket_linear_upper_exact_k=k_kh=0,65536,23,1.34439340ed2d9p+42,3582177122764
bucket_linear_upper_exact_k=k_kh=0,65536,24,1.366b732d7bcd5p+42,3569790134110
bucket_linear_upper_exact_k=k_kh=0,65536,25,1.20698ed294224p+42,3572903949310
bucket_linear_upper_exact_k=k_kh=0,65536,26,1.0bcb0c85309ebp+42,3592713372046
bucket_linear_upper_exact_k=k_kh=0,65536,27,1.22154ec80d2e2p+42,3544672508392
bucket_linear_upper_exact_k=k_kh=0,65536,28,1.1d86c294a8dfap+42,3590412323248
bucket_linear_upper_exact_k=k_kh=0,65536,29,1.1eba12d2e2cbcp+42,3569626046518
bucket_linear_upper_exact_k=k_kh=0,65536,30,1.26cbadda7346ap+42,3561224418754
bucket_linear_upper_rel_k=k/2_kh=k/2,64,1,1.9c9c8d4dfef6ap+49,3559346913178
bucket_linear_upper_rel_k=k/2_kh=k/2,64,2,1.9cd0eceb10ca6p+49,3572921793022
bucket_linear_upper_rel_k=k/2_kh=k/2,64,3,1.9cc8300c7dac5p+49,3570169018534
bucket_linear_upper_rel_k=k/2_kh=k/2,64,4,1.9ca95495a8fb1p+49,3563106855226
bucket_linear_upper_rel_k=k/2_kh=k/2,64,5,1.9bea39e470921p+49,3596995848742
bucket_linear_upper_rel_k=k/2_kh=k/2,64,6,1.9cd85a7e8ee91p+49,3568743312412
bucket_linear_upper_rel_k=k/2_kh=k/2,64,7,1.9bd09bc81ef0bp+49,3607991671360
bucket_linear_upper_rel_k=k/2_kh=k/2,64,8,1.9d68b2c34659ap+49,3541950247534
bucket_linear_upper_rel_k=k/2_kh=k/2,64,9,1.9cf19ba80149bp+49,3552699540430
bucket_linear_upper_rel_k=k/2_kh=k/2,64,10,1.9cc8485dcade8p+49,3574932261142
bucket_linear_upper_rel_k=k/2_kh=k/2,64,11,1.9bdd1ff59723fp+49,3581858574334
bucket_linear_upper_rel_k=k/2_kh=k/2,64,12,1.9c87348b04f52p+49,3563232647692
bucket_linear_upper_rel_k=k/2_kh=k/2,64,13,1.9d1588b340ddbp+49,3560749038214
bucket_linear_upper_rel_k=k/2_kh=k/2,64,14,1.9dcec3b27bd75p+49,3559735608082
bucket_linear_upper_rel_k=k/2_kh=k/2,64,15,1.9bc75e3c3eddap+49,3613694219230
bucket_linear_upper_rel_k=k/2_kh=k/2,64,16,1.9c701e2be26a1p+49,3570811305220
bucket_linear_upper_rel_k=k/2_kh=k/2,64,17,1.9c67b664b53dp+49,3572905641322
bucket_linear_upper_rel_k=k/2_kh=k/2,64,18,1.9c77488ab937bp+49,3558412431190
bucket_linear_upper_rel_k=k/2_kh=k/2,64,19,1.9cd8c776e30fbp+49,3575543432518
bucket_linear_upper_rel_k=k/2_kh=k/2,64,20,1.9d4f39c2bfb46p+49,3541528386040
bucket_linear_upper_rel_k=k/2_kh=k/2,64,21,1.9c8165300567cp+49,3559027319464
bucket_linear_upper_rel_k=k/2_kh=k/2,64,22,1.9bbbdd9bc51e1p+49,3578604130654
bucket_linear_upper_rel_k=k/2_kh=k/2,64,23,1.9c3333e2586f6p+49,3582177122764
bucket_linear_upper_rel_k=k/2_kh=k/2,64,24,1.9cdc63cd4dbc4p+49,3569790134110
bucket_linear_upper_rel_k=k/2_kh=k/2,64,25,1.9c46595ce6437p+49,3572903949310
bucket_linear_upper_rel_k=k/2_kh=k/2,64,26,1.9bc245fae80dep+49,3592713372046
bucket_linear_upper_rel_k=k/2_kh=k/2,64,27,1.9d992acc4cc47p+49,3544672508392
bucket_linear_upper_rel_k=k/2_kh=k/2,64,28,1.9be2a9776022bp+49,3590412323248
bucket_linear_upper_rel_k=k/2_kh=k/2,64,29,1.9caf726e62d6ep+49,3569626046518
bucket_linear_upper_rel_k=k/2_kh=k/2,64,30,1.9cd4318541609p+49,3561224418754
bucket_linear_upper_rel_k=k/2_kh=k/2,128,1,1.60fad14ff525bp+47,3559346913178
bucket_linear_upper_rel_k=k/2_kh=k/2,128,2,1.6e46e0ce93f9ap+47,3572921793022
bucket_linear_upper_rel_k=k/2_kh=k/2,128,3,1.6e0bffaa3d9c9p+47,3570169018534
bucket_linear_upper_rel_k=k/2_kh=k/2,128,4,1.6e6edc557b6cap+47,3563106855226
bucket_linear_upper_rel_k=k/2_kh=k/2,128,5,1.6dddec90a9c07p+47,3596995848742
bucket_linear_upper_rel_k=k/2_kh=k/2,128,6,1.6e21da2af8696p+47,3568743312412
bucket_linear_upper_rel_k=k/2_kh=k/2,128,7,1.6d6fc442cc71ap+47,3607991671360
bucket_linear_upper_rel_k=k/2_kh=k/2,128,8,1.6095ba6e364a5p+47,3541950247534
bucket_linear_upper_rel_k=k/2_kh=k/2,128,9,1.6089f697e9866p+47,3552699540430
bucket_linear_upper_rel_k=k/2_kh=k/2,128,10,1.6dcda7340ae0bp+47,3574932261142
bucket_linear_upper_rel_k=k/2_kh=k/2,128,11,1.605a85d885b17p+47,3581858574334
bucket_linear_upper_rel_k=k/2_kh=k/2,128,12,1.60610d6c5e484p+47,3563232647692
bucket_linear_upper_rel_k=k/2_kh=k/2,128,13,1.606e0d0851361p+47,3560749038214
bucket_linear_upper_rel_k=k/2_kh=k/2,128,14,1.6084c56712d44p+47,3559735608082
bucket_linear_upper_rel_k=k/2_kh=k/2,128,15,1.6c9bae3a6a78dp+47,3613694219230
bucket_linear_upper_rel_k=k/2_kh=k/2,128,16,1.6e612e7ff291ap+47,3570811305220
bucket_linear_upper_rel_k=k/2_kh=k/2,128,17,1.6e597021077e4p+47,3572905641322
bucket_linear_upper_rel_k=k/2_kh=k/2,128,18,1.610d06f90e686p+47,3558412431190
bucket_linear_upper_rel_k=k/2_kh=k/2,128,19,1.6e166df57caf5p+47,3575543432518
bucket_linear_upper_rel_k=k/2_kh=k/2,128,20,1.60ba20470c85p+47,3541528386040
bucket_linear_upper_rel_k=k/2_kh=k/2,128,21,1.6e8b6a6ed41ep+47,3559027319464
bucket_linear_upper_rel_k=k/2_kh=k/2,128,22,1.60520c9860c21p+47,3578604130654
bucket_linear_upper_rel_k=k/2_kh=k/2,128,23,1.6e478d98c82c7p+47,3582177122764
bucket_linear_upper_rel_k=k/2_kh=k/2,128,24,1.6e2eb9712575dp+47,3569790134110
bucket_linear_upper_rel_k=k/2_kh=k/2,128,25,1.6e0b32fec4bf7p+47,3572903949310
bucket_linear_upper_rel_k=k/2_kh=k/2,128,26,1.6dc81384cacb3p+47,3592713372046
bucket_linear_upper_rel_k=k/2_kh=k/2,128,27,1.60ff9a8056bf2p+47,3544672508392
bucket_linear_upper_rel_k=k/2_kh=k/2,128,28,1.6df42b63159c2p+47,3590412323248
bucket_linear_upper_rel_k=k/2_kh=k/2,128,29,1.604d86ba4aa43p+47,3569626046518
bucket_linear_upper_rel_k=k/2_kh=k/2,128,30,1.60532a1e688b5p+47,3561224418754
bucket_linear_upper_rel_k=k/2_kh=k/2,256,1,1.446a5fb909594p+45,3559346913178
bucket_linear_upper_rel_k=k/2_kh=k/2,256,2,1.444177c70f923p+45,3572921793022
bucket_linear_upper_rel_k=k/2_kh=k/2,256,3,1.443c311cf6115p+45,3570169018534
bucket_linear_upper_rel_k=k/2_kh=k/2,256,4,1.44c741b250013p+45,3563106855226
bucket_linear_upper_rel_k=k/2_kh=k/2,256,5,1.437fbe8388784p+45,3596995848742
bucket_linear_upper_rel_k=k/2_kh=k/2,256,6,1.446542595532cp+45,3568743312412
bucket_linear_upper_rel_k=k/2_kh=k/2,256,7,1.43397a417e594p+45,3607991671360
bucket_linear_upper_rel_k=k/2_kh=k/2,256,8,1.449b5d062979bp+45,3541950247534
bucket_linear_upper_rel_k=k/2_kh=k/2,256,9,1.4507f333629adp+45,3552699540430
bucket_linear_upper_rel_k=k/2_kh=k/2,256,10,1.4467e4eaa5f28p+45,3574932261142
