sketch_type,k,n_trial,estimate,exact
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,4,1.efa05aeebb183p+58,29663724837566
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,5,1.cc8e793ac57fdp+58,29865994781158
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,6,1.cd67969613492p+58,29918583409786
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,7,1.232e3c7de00dap+59,29814636568152
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,8,1.e521fdffbc61fp+58,29287141139138
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,9,1.e21997f0c4609p+58,29622258215070
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,10,1.f098929a87e78p+58,30153377096984
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,11,1.cd2941daddfa8p+58,29816581870582
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,12,1.01f374cd4acadp+59,30716338432620
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,13,1.da427edaee089p+58,29833149541222
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,14,1.d78b805ee93cbp+58,29696243925750
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,15,1.fd0a6686d07c8p+58,30150983865080
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,16,1.0f7aab06c50e7p+59,30516757596142
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,17,1.05bc0e55de502p+59,29820726419286
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,18,1.f725fdcbfb5fep+58,29822441814794
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,19,1.082bc470e224cp+59,28721053349268
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,20,1.e5ce319644e32p+58,29692494124152
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,21,1.cc90f348f1a96p+58,30343800985790
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,22,1.cab2fe42ae197p+58,29358374183208
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,23,1.223598a6b16e7p+59,29595142686308
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,24,1.e0b574d4b6567p+58,30055917157296
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,25,1.048747e33c6dcp+59,30527301986164
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,26,1.1bb7e89f75b69p+59,29088781656898
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,27,1.c5bdd524337d3p+58,28708947279994
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,28,1.e63d8b8aa34d6p+58,29764802154330
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,29,1.fcc3414edd3ebp+58,28869366051400
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,30,1.ed48b50f35c0dp+58,29487948321192
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,1,1.c531147bac9ebp+44,30169679042174
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,2,1.a5edb1a3b19ddp+44,29468282687784
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,3,1.37489fed9a29cp+44,29129763605094
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,4,1.72497308087f5p+44,29663724837566
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,5,1.0f940da4eefe5p+45,29865994781158
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,6,1.3044c3f819709p+45,29918583409786
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,7,1.041d24f102899p+45,29814636568152
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,8,1.1fab9c37f97cp+45,29287141139138
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,9,1.4c42b2b339bf9p+45,29622258215070
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,10,1.ae0581779fe53p+44,30153377096984
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,11,1.004f8ccc2eeb4p+45,29816581870582
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,12,1.73688eaffe1bp+44,30716338432620
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,13,1.6adb8b192c765p+45,29833149541222
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,14,1.a49233e21cab5p+44,29696243925750
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,15,1.59156e26f1a06p+45,30150983865080
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,16,1.3605511600bfcp+45,30516757596142
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,17,1.147dc6d76fabp+45,29820726419286
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,18,1.6d7f979e339f8p+45,29822441814794
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,19,1.a28a04e9a78d2p+45,28721053349268
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,20,1.4e24acfc20d38p+44,29692494124152
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,21,1.42e34977877e9p+45,30343800985790
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,22,1.627ce12b58e4ep+44,29358374183208
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,23,1.aad5127ee3ea7p+45,29595142686308
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,24,1.8fa2e1b6459cbp+45,30055917157296
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,25,1.46f895eb243acp+45,30527301986164
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,26,1.cccf63a1b6e8fp+44,29088781656898
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,27,1.bc41bab449708p+45,28708947279994
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,28,1.c6e67d5a46a56p+45,29764802154330
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,29,1.90caa8641d963p+45,28869366051400
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,30,1.ac492f372495dp+44,29487948321192
bucket_expo_alt_abs_k=k_kh=0,64,1,1.bbcc1347d506dp+62,30169679042174
bucket_expo_alt_abs_k=k_kh=0,64,2,1.acaea816001dcp+62,29468282687784
bucket_expo_alt_abs_k=k_kh=0,64,3,1.a316f0f57522bp+62,29129763605094
bucket_expo_alt_abs_k=k_kh=0,64,4,1.7dbccfb6bc239p+62,29663724837566
bucket_expo_alt_abs_k=k_kh=0,64,5,1.a9439f63d8a9dp+62,29865994781158
bucket_expo_alt_abs_k=k_kh=0,64,6,1.b28a1abf7d936p+62,29918583409786
bucket_expo_alt_abs_k=k_kh=0,64,7,1.a573cbafd6116p+62,29814636568152
bucket_expo_alt_abs_k=k_kh=0,64,8,1.a12572be41774p+62,29287141139138
bucket_expo_alt_abs_k=k_kh=0,64,9,1.a8a7fcb0d2577p+62,29622258215070
bucket_expo_alt_abs_k=k_kh=0,64,10,1.bce294a26c27ep+62,30153377096984
bucket_expo_alt_abs_k=k_kh=0,64,11,1.96d2c32a91219p+62,29816581870582
bucket_expo_alt_abs_k=k_kh=0,64,12,1.b0c6c32638bbap+62,30716338432620
bucket_expo_alt_abs_k=k_kh=0,64,13,1.a01c02fce635bp+62,29833149541222
bucket_expo_alt_abs_k=k_kh=0,64,14,1.a72f3b37e8e7dp+62,29696243925750
bucket_expo_alt_abs_k=k_kh=0,64,15,1.85f428a095593p+62,30150983865080
bucket_expo_alt_abs_k=k_kh=0,64,16,1.9929d989dbe3ep+62,30516757596142
bucket_expo_alt_abs_k=k_kh=0,64,17,1.cc63877a99709p+62,29820726419286
bucket_expo_alt_abs_k=k_kh=0,64,18,1.9d979a58ec483p+62,29822441814794
bucket_expo_alt_abs_k=k_kh=0,64,19,1.a6e09a9ba58c3p+62,28721053349268
bucket_expo_alt_abs_k=k_kh=0,64,20,1.ababd6f2cff8dp+62,29692494124152
bucket_expo_alt_abs_k=k_kh=0,64,21,1.a8f4c5b74e8dep+62,30343800985790
bucket_expo_alt_abs_k=k_kh=0,64,22,1.9d27b57d7bedep+62,29358374183208
bucket_expo_alt_abs_k=k_kh=0,64,23,1.a9fc96d4665d8p+62,29595142686308
bucket_expo_alt_abs_k=k_kh=0,64,24,1.9839228e23849p+62,30055917157296
bucket_expo_alt_abs_k=k_kh=0,64,25,1.b0b627a712f92p+62,30527301986164
bucket_expo_alt_abs_k=k_kh=0,64,26,1.9b328c4b6710ep+62,29088781656898
bucket_expo_alt_abs_k=k_kh=0,64,27,1.b84db3813c191p+62,28708947279994
bucket_expo_alt_abs_k=k_kh=0,64,28,1.a328eceb2139p+62,29764802154330
bucket_expo_alt_abs_k=k_kh=0,64,29,1.9cc380081d09dp+62,28869366051400
bucket_expo_alt_abs_k=k_kh=0,64,30,1.9f4d3e1e31223p+62,29487948321192
bucket_expo_alt_abs_k=k_kh=0,128,1,1.c3bb6f9379a0dp+62,30169679042174
bucket_expo_alt_abs_k=k_kh=0,128,2,1.9815cbe793c4cp+62,29468282687784
bucket_expo_alt_abs_k=k_kh=0,128,3,1.92a0ca646c8bdp+62,29129763605094
bucket_expo_alt_abs_k=k_kh=0,128,4,1.b957298cc4d08p+62,29663724837566
bucket_expo_alt_abs_k=k_kh=0,128,5,1.93d7c3dc6d1fap+62,29865994781158
bucket_expo_alt_abs_k=k_kh=0,128,6,1.af184c4161f5bp+62,29918583409786
bucket_expo_alt_abs_k=k_kh=0,128,7,1.981cbf1d9b2ddp+62,29814636568152
bucket_expo_alt_abs_k=k_kh=0,128,8,1.b156e82170d42p+62,29287141139138
bucket_expo_alt_abs_k=k_kh=0,128,9,1.d0bce7e266781p+62,29622258215070
bucket_expo_alt_abs_k=k_kh=0,128,10,1.a5a6f0dd7fe1ep+62,30153377096984
bucket_expo_alt_abs_k=k_kh=0,128,11,1.c0015036357c3p+62,29816581870582
bucket_expo_alt_abs_k=k_kh=0,128,12,1.c71bcf9d1ead6p+62,30716338432620
bucket_expo_alt_abs_k=k_kh=0,128,13,1.9a226da9c76dcp+62,29833149541222
bucket_expo_alt_abs_k=k_kh=0,128,14,1.a8d09b9d9554dp+62,29696243925750
bucket_expo_alt_abs_k=k_kh=0,128,15,1.bb1edeffd3e8fp+62,30150983865080
bucket_expo_alt_abs_k=k_kh=0,128,16,1.b656e42be3033p+62,30516757596142
bucket_expo_alt_abs_k=k_kh=0,128,17,1.9d6ec7b9817bfp+62,29820726419286
bucket_expo_alt_abs_k=k_kh=0,128,18,1.b68cb895db133p+62,29822441814794
bucket_expo_alt_abs_k=k_kh=0,128,19,1.97ae702256fe5p+62,28721053349268
bucket_expo_alt_abs_k=k_kh=0,128,20,1.aaccc1e6e8458p+62,29692494124152
bucket_expo_alt_abs_k=k_kh=0,128,21,1.99adb9eff0071p+62,30343800985790
bucket_expo_alt_abs_k=k_kh=0,128,22,1.93cdd2fc7707ap+62,29358374183208
bucket_expo_alt_abs_k=k_kh=0,128,23,1.b2018d244a00ep+62,29595142686308
bucket_expo_alt_abs_k=k_kh=0,128,24,1.bfd8721c3e1a5p+62,30055917157296
bucket_expo_alt_abs_k=k_kh=0,128,25,1.bca6a58a64b2dp+62,30527301986164
bucket_expo_alt_abs_k=k_kh=0,128,26,1.a33fd983bae08p+62,29088781656898
bucket_expo_alt_abs_k=k_kh=0,128,27,1.b60cc8bf64e3dp+62,28708947279994
bucket_expo_alt_abs_k=k_kh=0,128,28,1.aad4582d90081p+62,29764802154330
bucket_expo_alt_abs_k=k_kh=0,128,29,1.8b2a912af1081p+62,28869366051400
bucket_expo_alt_abs_k=k_kh=0,128,30,1.aa2f7ac988d82p+62,29487948321192
bucket_expo_alt_abs_k=k_kh=0,256,1,1.a9a222afcfb82p+62,30169679042174
bucket_expo_alt_abs_k=k_kh=0,256,2,1.a22d902fa287bp+62,29468282687784
bucket_expo_alt_abs_k=k_kh=0,256,3,1.a595a9cbd7251p+62,29129763605094
bucket_expo_alt_abs_k=k_kh=0,256,4,1.a2f67ece25c4bp+62,29663724837566
bucket_expo_alt_abs_k=k_kh=0,256,5,1.866ef175944acp+62,29865994781158
bucket_expo_alt_abs_k=k_kh=0,256,6,1.a7491a6d9fcacp+62,29918583409786
bucket_expo_alt_abs_k=k_kh=0,256,7,1.c0f792e25196cp+62,29814636568152
bucket_expo_alt_abs_k=k_kh=0,256,8,1.baa6305b2d2cbp+62,29287141139138
bucket_expo_alt_abs_k=k_kh=0,256,9,1.a4224e302d3f2p+62,29622258215070
bucket_expo_alt_abs_k=k_kh=0,256,10,1.c4c1db29c2383p+62,30153377096984
bucket_expo_alt_abs_k=k_kh=0,256,11,1.a78887f36b37ep+62,29816581870582
bucket_expo_alt_abs_k=k_kh=0,256,12,1.bd6de4f4d28aep+62,30716338432620
bucket_expo_alt_abs_k=k_kh=0,256,13,1.c3afcc9941d06p+62,29833149541222
bucket_expo_alt_abs_k=k_kh=0,256,14,1.b40d0947a74aap+62,29696243925750
bucket_expo_alt_abs_k=k_kh=0,256,15,1.acede6146bc32p+62,30150983865080
bucket_expo_alt_abs_k=k_kh=0,256,16,1.a94e7b0974704p+62,30516757596142
bucket_expo_alt_abs_k=k_kh=0,256,17,1.a45b86bf30be2p+62,29820726419286
bucket_expo_alt_abs_k=k_kh=0,256,18,1.bd05d53bd2cc6p+62,29822441814794
bucket_expo_alt_abs_k=k_kh=0,256,19,1.c4740ff60850dp+62,28721053349268
bucket_expo_alt_abs_k=k_kh=0,256,20,1.b6c7671253e2dp+62,29692494124152
bucket_expo_alt_abs_k=k_kh=0,256,21,1.82adaa6411918p+62,30343800985790
bucket_expo_alt_abs_k=k_kh=0,256,22,1.b7977f6c9f148p+62,29358374183208
bucket_expo_alt_abs_k=k_kh=0,256,23,1.bb16b745dd865p+62,29595142686308
bucket_expo_alt_abs_k=k_kh=0,256,24,1.baf4367004259p+62,30055917157296
bucket_expo_alt_abs_k=k_kh=0,256,25,1.9c77da112738dp+62,30527301986164
bucket_expo_alt_abs_k=k_kh=0,256,26,1.b8c1ffbc7ca76p+62,29088781656898
bucket_expo_alt_abs_k=k_kh=0,256,27,1.b1ba89f8e9dacp+62,28708947279994
bucket_expo_alt_abs_k=k_kh=0,256,28,1.bf37a9b7b8a8bp+62,29764802154330
bucket_expo_alt_abs_k=k_kh=0,256,29,1.a0e8edc49c2cbp+62,28869366051400
bucket_expo_alt_abs_k=k_kh=0,256,30,1.95751d7f9e4c7p+62,29487948321192
bucket_expo_alt_abs_k=k_kh=0,512,1,1.b7b4437602aa1p+62,30169679042174
bucket_expo_alt_abs_k=k_kh=0,512,2,1.9f924f0886f51p+62,29468282687784
bucket_expo_alt_abs_k=k_kh=0,512,3,1.9be44e0b8b63cp+62,29129763605094
bucket_expo_alt_abs_k=k_kh=0,512,4,1.a1b3ff5491812p+62,29663724837566
bucket_expo_alt_abs_k=k_kh=0,512,5,1.b85e3dc921f73p+62,29865994781158
bucket_expo_alt_abs_k=k_kh=0,512,6,1.a46a16cd18794p+62,29918583409786
bucket_expo_alt_abs_k=k_kh=0,512,7,1.aba3249681c05p+62,29814636568152
bucket_expo_alt_abs_k=k_kh=0,512,8,1.b58f67f59cf62p+62,29287141139138
bucket_expo_alt_abs_k=k_kh=0,512,9,1.a51f89e7fa02ep+62,29622258215070
bucket_expo_alt_abs_k=k_kh=0,512,10,1.bb45b16ca3848p+62,30153377096984
bucket_expo_alt_abs_k=k_kh=0,512,11,1.a9ec52f2ff253p+62,29816581870582
bucket_expo_alt_abs_k=k_kh=0,512,12,1.ac589844b0e6ap+62,30716338432620
bucket_expo_alt_abs_k=k_kh=0,512,13,1.92cf65b993422p+62,29833149541222
bucket_expo_alt_abs_k=k_kh=0,512,14,1.af764b985a653p+62,29696243925750
bucket_expo_alt_abs_k=k_kh=0,512,15,1.bdc8fec999a6bp+62,30150983865080
bucket_expo_alt_abs_k=k_kh=0,512,16,1.b1b6c80c69e24p+62,30516757596142
bucket_expo_alt_abs_k=k_kh=0,512,17,1.bfcc293162595p+62,29820726419286
bucket_expo_alt_abs_k=k_kh=0,512,18,1.a9cc6740d6aabp+62,29822441814794
bucket_expo_alt_abs_k=k_kh=0,512,19,1.a351d8d4d8305p+62,28721053349268
bucket_expo_alt_abs_k=k_kh=0,512,20,1.bbb74b78982dbp+62,29692494124152
bucket_expo_alt_abs_k=k_kh=0,512,21,1.a0c95b9fb0abp+62,30343800985790
bucket_expo_alt_abs_k=k_kh=0,512,22,1.8a57a8419991cp+62,29358374183208
bucket_expo_alt_abs_k=k_kh=0,512,23,1.bb6994893d6a5p+62,29595142686308
bucket_expo_alt_abs_k=k_kh=0,512,24,1.aba2303be8cbfp+62,30055917157296
bucket_expo_alt_abs_k=k_kh=0,512,25,1.a2ba2bedead31p+62,30527301986164
bucket_expo_alt_abs_k=k_kh=0,512,26,1.a0d5e3c6f44afp+62,29088781656898
bucket_expo_alt_abs_k=k_kh=0,512,27,1.be75533d4477bp+62,28708947279994
bucket_expo_alt_abs_k=k_kh=0,512,28,1.a346adbe41944p+62,29764802154330
bucket_expo_alt_abs_k=k_kh=0,512,29,1.b66b9f633a62cp+62,28869366051400
bucket_expo_alt_abs_k=k_kh=0,512,30,1.c0dcf099d2bd9p+62,29487948321192
bucket_expo_alt_abs_k=k_kh=0,1024,1,1.baec74caf0b8ep+62,30169679042174
bucket_expo_alt_abs_k=k_kh=0,1024,2,1.aa63013f7424dp+62,29468282687784
bucket_expo_alt_abs_k=k_kh=0,1024,3,1.b04960878b7b9p+62,29129763605094
bucket_expo_alt_abs_k=k_kh=0,1024,4,1.a577df1999e95p+62,29663724837566
bucket_expo_alt_abs_k=k_kh=0,1024,5,1.a8852b1e1d288p+62,29865994781158
bucket_expo_alt_abs_k=k_kh=0,1024,6,1.b98da549fff3ap+62,29918583409786
bucket_expo_alt_abs_k=k_kh=0,1024,7,1.b6f753c605755p+62,29814636568152
bucket_expo_alt_abs_k=k_kh=0,1024,8,1.9baf232701c7cp+62,29287141139138
bucket_expo_alt_abs_k=k_kh=0,1024,9,1.ac7fbd982f891p+62,29622258215070
bucket_expo_alt_abs_k=k_kh=0,1024,10,1.afe19391d6fbdp+62,30153377096984
bucket_expo_alt_abs_k=k_kh=0,1024,11,1.9e5cdcb2841ap+62,29816581870582
bucket_expo_alt_abs_k=k_kh=0,1024,12,1.b66f855ed4c73p+62,30716338432620
bucket_expo_alt_abs_k=k_kh=0,1024,13,1.bd210643cdf72p+62,29833149541222
bucket_expo_alt_abs_k=k_kh=0,1024,14,1.b18cbe523860fp+62,29696243925750
bucket_expo_alt_abs_k=k_kh=0,1024,15,1.aebde0dae3916p+62,30150983865080
bucket_expo_alt_abs_k=k_kh=0,1024,16,1.969be85b23a26p+62,30516757596142
bucket_expo_alt_abs_k=k_kh=0,1024,17,1.ad7b4471f8d5dp+62,29820726419286
bucket_expo_alt_abs_k=k_kh=0,1024,18,1.a9ed666484843p+62,29822441814794
bucket_expo_alt_abs_k=k_kh=0,1024,19,1.c7f918debdd4fp+62,28721053349268
bucket_expo_alt_abs_k=k_kh=0,1024,20,1.9c04699411d51p+62,29692494124152
bucket_expo_alt_abs_k=k_kh=0,1024,21,1.bdb753220fcb8p+62,30343800985790
bucket_expo_alt_abs_k=k_kh=0,1024,22,1.a532bdf7b93a1p+62,29358374183208
bucket_expo_alt_abs_k=k_kh=0,1024,23,1.b7d64330290e9p+62,29595142686308
bucket_expo_alt_abs_k=k_kh=0,1024,24,1.bb2f3ee3733b2p+62,30055917157296
bucket_expo_alt_abs_k=k_kh=0,1024,25,1.b9d8a4bfe2ab7p+62,30527301986164
bucket_expo_alt_abs_k=k_kh=0,1024,26,1.baba1eaaa240bp+62,29088781656898
bucket_expo_alt_abs_k=k_kh=0,1024,27,1.9f34f01180664p+62,28708947279994
bucket_expo_alt_abs_k=k_kh=0,1024,28,1.c0bd70b01b6cfp+62,29764802154330
bucket_expo_alt_abs_k=k_kh=0,1024,29,1.b602bde0eb1bap+62,28869366051400
bucket_expo_alt_abs_k=k_kh=0,1024,30,1.aed91539e54c2p+62,29487948321192
bucket_expo_alt_abs_k=k_kh=0,2048,1,1.9c610d50115abp+62,30169679042174
bucket_expo_alt_abs_k=k_kh=0,2048,2,1.b5926ddac966ap+62,29468282687784
bucket_expo_alt_abs_k=k_kh=0,2048,3,1.b87b7dfef78d8p+62,29129763605094
bucket_expo_alt_abs_k=k_kh=0,2048,4,1.b3f1bdbb39a6bp+62,29663724837566
bucket_expo_alt_abs_k=k_kh=0,2048,5,1.a0b2aa4368e9cp+62,29865994781158
bucket_expo_alt_abs_k=k_kh=0,2048,6,1.a2b8e6f5775f9p+62,29918583409786
bucket_expo_alt_abs_k=k_kh=0,2048,7,1.a6d042e466221p+62,29814636568152
bucket_expo_alt_abs_k=k_kh=0,2048,8,1.bdc9b49d3c7a6p+62,29287141139138
bucket_expo_alt_abs_k=k_kh=0,2048,9,1.9bc02ceb298eep+62,29622258215070
bucket_expo_alt_abs_k=k_kh=0,2048,10,1.99dd6bdc877f2p+62,30153377096984
bucket_expo_alt_abs_k=k_kh=0,2048,11,1.a47aa715c5b47p+62,29816581870582
bucket_expo_alt_abs_k=k_kh=0,2048,12,1.a08321f1d1e26p+62,30716338432620
bucket_expo_alt_abs_k=k_kh=0,2048,13,1.b52aa422b5d72p+62,29833149541222
bucket_expo_alt_abs_k=k_kh=0,2048,14,1.abe14f6faa92dp+62,29696243925750
bucket_expo_alt_abs_k=k_kh=0,2048,15,1.ad6ed83a6be5cp+62,30150983865080
bucket_expo_alt_abs_k=k_kh=0,2048,16,1.c9cd3dd189b28p+62,30516757596142
bucket_expo_alt_abs_k=k_kh=0,2048,17,1.9d3aa9aa0f2eap+62,29820726419286
bucket_expo_alt_abs_k=k_kh=0,2048,18,1.a2665d5843c83p+62,29822441814794
bucket_expo_alt_abs_k=k_kh=0,2048,19,1.8fd75b289e95p+62,28721053349268
bucket_expo_alt_abs_k=k_kh=0,2048,20,1.98bf17dc38efep+62,29692494124152
bucket_expo_alt_abs_k=k_kh=0,2048,21,1.adbf09c9da591p+62,30343800985790
bucket_expo_alt_abs_k=k_kh=0,2048,22,1.9585f675324e4p+62,29358374183208
bucket_expo_alt_abs_k=k_kh=0,2048,23,1.9e56a8dcdc17dp+62,29595142686308
bucket_expo_alt_abs_k=k_kh=0,2048,24,1.b107d0d44a357p+62,30055917157296
bucket_expo_alt_abs_k=k_kh=0,2048,25,1.c5b2714236513p+62,30527301986164
bucket_expo_alt_abs_k=k_kh=0,2048,26,1.ba69aa8cc11bdp+62,29088781656898
bucket_expo_alt_abs_k=k_kh=0,2048,27,1.d7ea8828e724ap+62,28708947279994
bucket_expo_alt_abs_k=k_kh=0,2048,28,1.bba3453048444p+62,29764802154330
bucket_expo_alt_abs_k=k_kh=0,2048,29,1.c666dc9368f32p+62,28869366051400
bucket_expo_alt_abs_k=k_kh=0,2048,30,1.a8cdffebdc2b5p+62,29487948321192
bucket_expo_alt_abs_k=k_kh=0,4096,1,1.afd8bdeb51b2p+62,30169679042174
bucket_expo_alt_abs_k=k_kh=0,4096,2,1.b5822213d472p+62,29468282687784
bucket_expo_alt_abs_k=k_kh=0,4096,3,1.c189982fd7d99p+62,29129763605094
bucket_expo_alt_abs_k=k_kh=0,4096,4,1.aab6df7d161b4p+62,29663724837566
bucket_expo_alt_abs_k=k_kh=0,4096,5,1.bd1421feb0b59p+62,29865994781158
bucket_expo_alt_abs_k=k_kh=0,4096,6,1.c82d582104a16p+62,29918583409786
bucket_expo_alt_abs_k=k_kh=0,4096,7,1.c13b595feb7d2p+62,29814636568152
bucket_expo_alt_abs_k=k_kh=0,4096,8,1.af46c49d3fd4ap+62,29287141139138
bucket_expo_alt_abs_k=k_kh=0,4096,9,1.b1f4e833b629dp+62,29622258215070
bucket_expo_alt_abs_k=k_kh=0,4096,10,1.b13ad10ba4b22p+62,30153377096984
bucket_expo_alt_abs_k=k_kh=0,4096,11,1.bad3d09f49b4ap+62,29816581870582
bucket_expo_alt_abs_k=k_kh=0,4096,12,1.ae18f070a102ap+62,30716338432620
bucket_expo_alt_abs_k=k_kh=0,4096,13,1.b70196ad93bd2p+62,29833149541222
bucket_expo_alt_abs_k=k_kh=0,4096,14,1.a4d103c8bfbb3p+62,29696243925750
bucket_expo_alt_abs_k=k_kh=0,4096,15,1.bd762b8b9b30cp+62,30150983865080
bucket_expo_alt_abs_k=k_kh=0,4096,16,1.9d1aae09e96c6p+62,30516757596142
bucket_expo_alt_abs_k=k_kh=0,4096,17,1.9828ccba1b1e6p+62,29820726419286
bucket_expo_alt_abs_k=k_kh=0,4096,18,1.9b10cfbb6c677p+62,29822441814794
bucket_expo_alt_abs_k=k_kh=0,4096,19,1.bec22d2274445p+62,28721053349268
bucket_expo_alt_abs_k=k_kh=0,4096,20,1.af506f71a672ap+62,29692494124152
bucket_expo_alt_abs_k=k_kh=0,4096,21,1.b4ff72f446318p+62,30343800985790
bucket_expo_alt_abs_k=k_kh=0,4096,22,1.c4aba75710398p+62,29358374183208
bucket_expo_alt_abs_k=k_kh=0,4096,23,1.9e6194392aac7p+62,29595142686308
bucket_expo_alt_abs_k=k_kh=0,4096,24,1.a18877f08d61fp+62,30055917157296
bucket_expo_alt_abs_k=k_kh=0,4096,25,1.aac1d4d5a9d64p+62,30527301986164
bucket_expo_alt_abs_k=k_kh=0,4096,26,1.b3cb17352fdd4p+62,29088781656898
bucket_expo_alt_abs_k=k_kh=0,4096,27,1.b93caafde702fp+62,28708947279994
bucket_expo_alt_abs_k=k_kh=0,4096,28,1.b02f0e913d0d5p+62,29764802154330
bucket_expo_alt_abs_k=k_kh=0,4096,29,1.bcac31251e02fp+62,28869366051400
bucket_expo_alt_abs_k=k_kh=0,4096,30,1.a4a4cf5ecf3f6p+62,29487948321192
bucket_expo_alt_abs_k=k_kh=0,8192,1,1.b69b1d956f9fbp+62,30169679042174
bucket_expo_alt_abs_k=k_kh=0,8192,2,1.8b3033926f62bp+62,29468282687784
bucket_expo_alt_abs_k=k_kh=0,8192,3,1.be0a12c13606ep+62,29129763605094
bucket_expo_alt_abs_k=k_kh=0,8192,4,1.b1a846dfb1d5cp+62,29663724837566
bucket_expo_alt_abs_k=k_kh=0,8192,5,1.aecb311a7296fp+62,29865994781158
bucket_expo_alt_abs_k=k_kh=0,8192,6,1.9e2491a780352p+62,29918583409786
bucket_expo_alt_abs_k=k_kh=0,8192,7,1.ad634af644816p+62,29814636568152
bucket_expo_alt_abs_k=k_kh=0,8192,8,1.d13ce9c6c15d8p+62,29287141139138
bucket_expo_alt_abs_k=k_kh=0,8192,9,1.8de76d283ffffp+62,29622258215070
bucket_expo_alt_abs_k=k_kh=0,8192,10,1.abf1f4debee2cp+62,30153377096984
bucket_expo_alt_abs_k=k_kh=0,8192,11,1.b1276eabe4a09p+62,29816581870582
bucket_expo_alt_abs_k=k_kh=0,8192,12,1.a5552e751fdf9p+62,30716338432620
bucket_expo_alt_abs_k=k_kh=0,8192,13,1.ad0f8cac87dfdp+62,29833149541222
bucket_expo_alt_abs_k=k_kh=0,8192,14,1.bc51a451696c3p+62,29696243925750
bucket_expo_alt_abs_k=k_kh=0,8192,15,1.aea84df059c3fp+62,30150983865080
bucket_expo_alt_abs_k=k_kh=0,8192,16,1.a46fc0035a194p+62,30516757596142
bucket_expo_alt_abs_k=k_kh=0,8192,17,1.937d727c53a11p+62,29820726419286
bucket_expo_alt_abs_k=k_kh=0,8192,18,1.ae321c4930d26p+62,29822441814794
bucket_expo_alt_abs_k=k_kh=0,8192,19,1.b8c5a156355fcp+62,28721053349268
bucket_expo_alt_abs_k=k_kh=0,8192,20,1.9f94b839b489p+62,29692494124152
bucket_expo_alt_abs_k=k_kh=0,8192,21,1.b8f689214a17p+62,30343800985790
bucket_expo_alt_abs_k=k_kh=0,8192,22,1.a1de7574da6a3p+62,29358374183208
bucket_expo_alt_abs_k=k_kh=0,8192,23,1.aba3babaf5ccep+62,29595142686308
