sketch_type,k,n_trial,estimate,exact
bucket_expo_alt_abs_k=k/2_kh=k/2,16384,28,1.4c9115909408p+59,12616586304701210
bucket_expo_alt_abs_k=k/2_kh=k/2,16384,29,1.7b90843a7cf7dp+59,12485550329241074
bucket_expo_alt_abs_k=k/2_kh=k/2,16384,30,1.b3c0b168777d5p+59,12454935017584486
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,1,1.a6b5ba03c6bc4p+52,12436198025098220
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,2,1.7633b2de6f37ep+52,12519907972404086
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,3,1.7994404f771c2p+52,12474512748984188
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,4,1.b49ec8a68571p+52,12459709273418144
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,5,1.853be3a278236p+52,12613480629937870
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,6,1.9bf3e0cb17d22p+52,12470691725696900
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,7,1.7254a071b382ep+52,12685713400037184
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,8,1.b3b14ecc072ecp+52,12319089425880284
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,9,1.754a4a2f8092ep+52,12391881312636844
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,10,1.716d11591774ap+52,12511785310030174
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,11,1.df057232eaa58p+52,12552550397492592
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,12,1.600e49cc8823p+52,12472119216427434
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,13,1.b97e31ec651ccp+52,12428728395746658
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,14,1.5c666b4cd5044p+52,12444121499870438
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,15,1.b91fa48248498p+52,12717839958576860
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,16,1.7faebcd9f208cp+52,12482763046118708
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,17,1.858a08ac185c8p+52,12524026422337960
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,18,1.8187eb0d950d4p+52,12431537193300532
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,19,1.4ebb3f06179b8p+52,12484444735341404
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,20,1.6be9bfdc80a1ep+52,12307510441415702
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,21,1.9807147b97e74p+52,12453981276838418
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,22,1.8bfa4c713bfacp+52,12558186550188334
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,23,1.5ae9a55960f4ep+52,12565818216305922
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,24,1.9f7ceeed7d188p+52,12471852300130950
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,25,1.9e16c61da01d4p+52,12523127324401940
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,26,1.8be9c2101089ep+52,12627205450861198
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,27,1.6143ce7f88134p+52,12375061407181374
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,28,1.39cb83430ff2p+52,12616586304701210
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,29,1.67d81d8be537ep+52,12485550329241074
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,30,1.4b7a4bae05666p+52,12454935017584486
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,1,1.61753fecfcaf6p+53,12436198025098220
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,2,1.63d651da617f9p+53,12519907972404086
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,3,1.628c06a91087ap+53,12474512748984188
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,4,1.62205109d5ad3p+53,12459709273418144
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,5,1.667f26827c1e7p+53,12613480629937870
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,6,1.627039732c94cp+53,12470691725696900
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,7,1.688cb6874f07ep+53,12685713400037184
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,8,1.5e212c295b0acp+53,12319089425880284
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,9,1.6032cd9dc2af6p+53,12391881312636844
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,10,1.639b383723d74p+53,12511785310030174
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,11,1.64c3d31b9acdbp+53,12552550397492592
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,12,1.627a9c5bc7821p+53,12472119216427434
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,13,1.613ee6a82cafdp+53,12428728395746658
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,14,1.61aee68c2ebb2p+53,12444121499870438
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,15,1.697676e82ea12p+53,12717839958576860
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,16,1.62c80e09487f2p+53,12482763046118708
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,17,1.63f449104b1dfp+53,12524026422337960
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,18,1.61535673366cdp+53,12431537193300532
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,19,1.62d44a6d32cf9p+53,12484444735341404
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,20,1.5dccec9f4f97dp+53,12307510441415702
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,21,1.61f6a3d0389a8p+53,12453981276838418
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,22,1.64ecd542a5791p+53,12558186550188334
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,23,1.65245c58a18ddp+53,12565818216305922
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,24,1.6278ab302e4fdp+53,12471852300130950
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,25,1.63edbe5d0b0f8p+53,12523127324401940
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,26,1.66e302fb1675dp+53,12627205450861198
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,27,1.5fb86c19d9e7p+53,12375061407181374
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,28,1.6695bf479e0fp+53,12616586304701210
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,29,1.62dc55c1750cfp+53,12485550329241074
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,30,1.61fd944b41a28p+53,12454935017584486
bucket_expo_alt_abs_k=k_kh=0,64,1,1.df056a8531874p+63,12436198025098220
bucket_expo_alt_abs_k=k_kh=0,64,2,1.a5a2ee89e1abp+63,12519907972404086
bucket_expo_alt_abs_k=k_kh=0,64,3,1.f657fee4f8308p+63,12474512748984188
bucket_expo_alt_abs_k=k_kh=0,64,4,1.9a183ae39e7b1p+63,12459709273418144
bucket_expo_alt_abs_k=k_kh=0,64,5,1.ca53aee6a21e6p+63,12613480629937870
bucket_expo_alt_abs_k=k_kh=0,64,6,1.95953a37043f3p+63,12470691725696900
bucket_expo_alt_abs_k=k_kh=0,64,7,1.aece18e388206p+63,12685713400037184
bucket_expo_alt_abs_k=k_kh=0,64,8,1.a0239b67bb7b7p+63,12319089425880284
bucket_expo_alt_abs_k=k_kh=0,64,9,1.cff7f05269159p+63,12391881312636844
bucket_expo_alt_abs_k=k_kh=0,64,10,1.b8c5046da21ep+63,12511785310030174
bucket_expo_alt_abs_k=k_kh=0,64,11,1.da661c0db8d4ap+63,12552550397492592
bucket_expo_alt_abs_k=k_kh=0,64,12,1.d78df770f485dp+63,12472119216427434
bucket_expo_alt_abs_k=k_kh=0,64,13,1.c6a97f980683ep+63,12428728395746658
bucket_expo_alt_abs_k=k_kh=0,64,14,1.8f91f7bcab056p+63,12444121499870438
bucket_expo_alt_abs_k=k_kh=0,64,15,1.b624269a623fdp+63,12717839958576860
bucket_expo_alt_abs_k=k_kh=0,64,16,1.75f38cc3d1575p+63,12482763046118708
bucket_expo_alt_abs_k=k_kh=0,64,17,1.eb5c15c32c5d4p+63,12524026422337960
bucket_expo_alt_abs_k=k_kh=0,64,18,1.a620293ad9de9p+63,12431537193300532
bucket_expo_alt_abs_k=k_kh=0,64,19,1.db6eb89b1d9a8p+63,12484444735341404
bucket_expo_alt_abs_k=k_kh=0,64,20,1.9c2d592ba1978p+63,12307510441415702
bucket_expo_alt_abs_k=k_kh=0,64,21,1.93347b7d43725p+63,12453981276838418
bucket_expo_alt_abs_k=k_kh=0,64,22,1.e8084152b7b87p+63,12558186550188334
bucket_expo_alt_abs_k=k_kh=0,64,23,1.c6e49af86fe35p+63,12565818216305922
bucket_expo_alt_abs_k=k_kh=0,64,24,1.c8194960ab815p+63,12471852300130950
bucket_expo_alt_abs_k=k_kh=0,64,25,1.8906b416f1c72p+63,12523127324401940
bucket_expo_alt_abs_k=k_kh=0,64,26,1.cb3dd2b2b23bbp+63,12627205450861198
bucket_expo_alt_abs_k=k_kh=0,64,27,1.b0aed9abb78e5p+63,12375061407181374
bucket_expo_alt_abs_k=k_kh=0,64,28,1.a133a2f63a481p+63,12616586304701210
bucket_expo_alt_abs_k=k_kh=0,64,29,1.b44dc68a849fp+63,12485550329241074
bucket_expo_alt_abs_k=k_kh=0,64,30,1.c6b48f6adac5cp+63,12454935017584486
bucket_expo_alt_abs_k=k_kh=0,128,1,1.eddf8199dd3c7p+63,12436198025098220
bucket_expo_alt_abs_k=k_kh=0,128,2,1.9b73f8949caecp+63,12519907972404086
bucket_expo_alt_abs_k=k_kh=0,128,3,1.ce5081117f9d1p+63,12474512748984188
bucket_expo_alt_abs_k=k_kh=0,128,4,1.0817ec25708ffp+64,12459709273418144
bucket_expo_alt_abs_k=k_kh=0,128,5,1.b2e32c2b79d0ap+63,12613480629937870
bucket_expo_alt_abs_k=k_kh=0,128,6,1.cc5183dc51e1ep+63,12470691725696900
bucket_expo_alt_abs_k=k_kh=0,128,7,1.e33af5130c92dp+63,12685713400037184
bucket_expo_alt_abs_k=k_kh=0,128,8,1.a2f90e060077bp+63,12319089425880284
bucket_expo_alt_abs_k=k_kh=0,128,9,1.f68abcfe77c24p+63,12391881312636844
bucket_expo_alt_abs_k=k_kh=0,128,10,1.da3843c2d4d5ep+63,12511785310030174
bucket_expo_alt_abs_k=k_kh=0,128,11,1.82ab5153061cdp+63,12552550397492592
bucket_expo_alt_abs_k=k_kh=0,128,12,1.baf0dc08dfb2bp+63,12472119216427434
bucket_expo_alt_abs_k=k_kh=0,128,13,1.d032d0440f421p+63,12428728395746658
bucket_expo_alt_abs_k=k_kh=0,128,14,1.8eb74ca5cf19fp+63,12444121499870438
bucket_expo_alt_abs_k=k_kh=0,128,15,1.e68f30b08d1a4p+63,12717839958576860
bucket_expo_alt_abs_k=k_kh=0,128,16,1.bce66f764566ap+63,12482763046118708
bucket_expo_alt_abs_k=k_kh=0,128,17,1.7523eb51128cap+63,12524026422337960
bucket_expo_alt_abs_k=k_kh=0,128,18,1.f6d554b8099fp+63,12431537193300532
bucket_expo_alt_abs_k=k_kh=0,128,19,1.c3185c4149b81p+63,12484444735341404
bucket_expo_alt_abs_k=k_kh=0,128,20,1.bbee0c73f57d6p+63,12307510441415702
bucket_expo_alt_abs_k=k_kh=0,128,21,1.78df418202f9ep+63,12453981276838418
bucket_expo_alt_abs_k=k_kh=0,128,22,1.c055cd6afae7cp+63,12558186550188334
bucket_expo_alt_abs_k=k_kh=0,128,23,1.ac7a21980b385p+63,12565818216305922
bucket_expo_alt_abs_k=k_kh=0,128,24,1.b259079c21dap+63,12471852300130950
bucket_expo_alt_abs_k=k_kh=0,128,25,1.b269fcc9ebf37p+63,12523127324401940
bucket_expo_alt_abs_k=k_kh=0,128,26,1.c2a3647c6c698p+63,12627205450861198
bucket_expo_alt_abs_k=k_kh=0,128,27,1.9bbe9a931da28p+63,12375061407181374
bucket_expo_alt_abs_k=k_kh=0,128,28,1.ddfbd0ee06ea9p+63,12616586304701210
bucket_expo_alt_abs_k=k_kh=0,128,29,1.b9851d5c959e4p+63,12485550329241074
bucket_expo_alt_abs_k=k_kh=0,128,30,1.c3fb15d34d8fdp+63,12454935017584486
bucket_expo_alt_abs_k=k_kh=0,256,1,1.a5147068c4034p+63,12436198025098220
bucket_expo_alt_abs_k=k_kh=0,256,2,1.c9e1b4f51ca37p+63,12519907972404086
bucket_expo_alt_abs_k=k_kh=0,256,3,1.a6c0893a479e4p+63,12474512748984188
bucket_expo_alt_abs_k=k_kh=0,256,4,1.bd1462e29da98p+63,12459709273418144
bucket_expo_alt_abs_k=k_kh=0,256,5,1.be7f5da1c9c25p+63,12613480629937870
bucket_expo_alt_abs_k=k_kh=0,256,6,1.0ff8fd6a9ebe9p+64,12470691725696900
bucket_expo_alt_abs_k=k_kh=0,256,7,1.a3331bf0f30f7p+63,12685713400037184
bucket_expo_alt_abs_k=k_kh=0,256,8,1.a9449523922e8p+63,12319089425880284
bucket_expo_alt_abs_k=k_kh=0,256,9,1.04c0f2d6633a4p+64,12391881312636844
bucket_expo_alt_abs_k=k_kh=0,256,10,1.b56acf8245fe7p+63,12511785310030174
bucket_expo_alt_abs_k=k_kh=0,256,11,1.be7826e8b3146p+63,12552550397492592
bucket_expo_alt_abs_k=k_kh=0,256,12,1.c8a0e3e390f6fp+63,12472119216427434
bucket_expo_alt_abs_k=k_kh=0,256,13,1.c303939c34c85p+63,12428728395746658
bucket_expo_alt_abs_k=k_kh=0,256,14,1.d348a03de704bp+63,12444121499870438
bucket_expo_alt_abs_k=k_kh=0,256,15,1.b9375442f03a9p+63,12717839958576860
bucket_expo_alt_abs_k=k_kh=0,256,16,1.e7b54084c7151p+63,12482763046118708
bucket_expo_alt_abs_k=k_kh=0,256,17,1.eb5bbc799fc5fp+63,12524026422337960
bucket_expo_alt_abs_k=k_kh=0,256,18,1.945e847fbde49p+63,12431537193300532
bucket_expo_alt_abs_k=k_kh=0,256,19,1.b29ae7ff7a801p+63,12484444735341404
bucket_expo_alt_abs_k=k_kh=0,256,20,1.acbf9b5b3cdecp+63,12307510441415702
bucket_expo_alt_abs_k=k_kh=0,256,21,1.b5becce7fbd48p+63,12453981276838418
bucket_expo_alt_abs_k=k_kh=0,256,22,1.e94c4a86ec632p+63,12558186550188334
bucket_expo_alt_abs_k=k_kh=0,256,23,1.9424fd2b49e11p+63,12565818216305922
bucket_expo_alt_abs_k=k_kh=0,256,24,1.a9b0c6e3c2baep+63,12471852300130950
bucket_expo_alt_abs_k=k_kh=0,256,25,1.b3339e9098867p+63,12523127324401940
bucket_expo_alt_abs_k=k_kh=0,256,26,1.c0cbfbde9f495p+63,12627205450861198
bucket_expo_alt_abs_k=k_kh=0,256,27,1.8b251ff68379bp+63,12375061407181374
bucket_expo_alt_abs_k=k_kh=0,256,28,1.c45e921c45247p+63,12616586304701210
bucket_expo_alt_abs_k=k_kh=0,256,29,1.0048b8ad289b9p+64,12485550329241074
bucket_expo_alt_abs_k=k_kh=0,256,30,1.cc28a544ec28fp+63,12454935017584486
bucket_expo_alt_abs_k=k_kh=0,512,1,1.9f77ddda5d91ep+63,12436198025098220
bucket_expo_alt_abs_k=k_kh=0,512,2,1.a966d43522916p+63,12519907972404086
bucket_expo_alt_abs_k=k_kh=0,512,3,1.c1fd82b4a2c97p+63,12474512748984188
bucket_expo_alt_abs_k=k_kh=0,512,4,1.a008ed62aab7p+63,12459709273418144
bucket_expo_alt_abs_k=k_kh=0,512,5,1.b29f8ee1df71ep+63,12613480629937870
bucket_expo_alt_abs_k=k_kh=0,512,6,1.8f98e07b3da74p+63,12470691725696900
bucket_expo_alt_abs_k=k_kh=0,512,7,1.c2023afdd9f88p+63,12685713400037184
bucket_expo_alt_abs_k=k_kh=0,512,8,1.a39ffdd8dadfp+63,12319089425880284
bucket_expo_alt_abs_k=k_kh=0,512,9,1.acef9405bd361p+63,12391881312636844
bucket_expo_alt_abs_k=k_kh=0,512,10,1.a22627d4ad1edp+63,12511785310030174
bucket_expo_alt_abs_k=k_kh=0,512,11,1.afcce76098228p+63,12552550397492592
bucket_expo_alt_abs_k=k_kh=0,512,12,1.c1b7771c72f14p+63,12472119216427434
bucket_expo_alt_abs_k=k_kh=0,512,13,1.f2768f297f741p+63,12428728395746658
bucket_expo_alt_abs_k=k_kh=0,512,14,1.e8e65d91c5e43p+63,12444121499870438
bucket_expo_alt_abs_k=k_kh=0,512,15,1.e74a4f6d96a4dp+63,12717839958576860
bucket_expo_alt_abs_k=k_kh=0,512,16,1.ddb6044720de7p+63,12482763046118708
bucket_expo_alt_abs_k=k_kh=0,512,17,1.b6799553eff76p+63,12524026422337960
bucket_expo_alt_abs_k=k_kh=0,512,18,1.db77453c60b11p+63,12431537193300532
bucket_expo_alt_abs_k=k_kh=0,512,19,1.0896bdd04456dp+64,12484444735341404
bucket_expo_alt_abs_k=k_kh=0,512,20,1.e8d88f30655c6p+63,12307510441415702
bucket_expo_alt_abs_k=k_kh=0,512,21,1.bf044a5746p+63,12453981276838418
bucket_expo_alt_abs_k=k_kh=0,512,22,1.f6061c4d8deecp+63,12558186550188334
bucket_expo_alt_abs_k=k_kh=0,512,23,1.00a22c77ff95fp+64,12565818216305922
bucket_expo_alt_abs_k=k_kh=0,512,24,1.ee97c3e905e96p+63,12471852300130950
bucket_expo_alt_abs_k=k_kh=0,512,25,1.bf19cebbb164dp+63,12523127324401940
bucket_expo_alt_abs_k=k_kh=0,512,26,1.b84d8febf3912p+63,12627205450861198
bucket_expo_alt_abs_k=k_kh=0,512,27,1.85cc4c9746c31p+63,12375061407181374
bucket_expo_alt_abs_k=k_kh=0,512,28,1.bf5d3a951a0a7p+63,12616586304701210
bucket_expo_alt_abs_k=k_kh=0,512,29,1.b33997f5a4992p+63,12485550329241074
bucket_expo_alt_abs_k=k_kh=0,512,30,1.01f1ab0cf75ccp+64,12454935017584486
bucket_expo_alt_abs_k=k_kh=0,1024,1,1.b3071ba8b545ep+63,12436198025098220
bucket_expo_alt_abs_k=k_kh=0,1024,2,1.a835793a85af5p+63,12519907972404086
bucket_expo_alt_abs_k=k_kh=0,1024,3,1.f90113ac2bc84p+63,12474512748984188
bucket_expo_alt_abs_k=k_kh=0,1024,4,1.c0e3bdda9bc6cp+63,12459709273418144
bucket_expo_alt_abs_k=k_kh=0,1024,5,1.f9f77ea0f4edap+63,12613480629937870
bucket_expo_alt_abs_k=k_kh=0,1024,6,1.e3ac0329a8b27p+63,12470691725696900
bucket_expo_alt_abs_k=k_kh=0,1024,7,1.17354099b9671p+64,12685713400037184
bucket_expo_alt_abs_k=k_kh=0,1024,8,1.b8648b9425908p+63,12319089425880284
bucket_expo_alt_abs_k=k_kh=0,1024,9,1.c779077cf17e6p+63,12391881312636844
bucket_expo_alt_abs_k=k_kh=0,1024,10,1.b7d7a5a769bc7p+63,12511785310030174
bucket_expo_alt_abs_k=k_kh=0,1024,11,1.d9d4e35572d74p+63,12552550397492592
bucket_expo_alt_abs_k=k_kh=0,1024,12,1.a62d27225a0adp+63,12472119216427434
bucket_expo_alt_abs_k=k_kh=0,1024,13,1.eec72638a819p+63,12428728395746658
bucket_expo_alt_abs_k=k_kh=0,1024,14,1.c7cd391e6fdc4p+63,12444121499870438
bucket_expo_alt_abs_k=k_kh=0,1024,15,1.d5629e9a740dep+63,12717839958576860
bucket_expo_alt_abs_k=k_kh=0,1024,16,1.a9d1cc24dc9fdp+63,12482763046118708
bucket_expo_alt_abs_k=k_kh=0,1024,17,1.d5f6c1d2bcecep+63,12524026422337960
bucket_expo_alt_abs_k=k_kh=0,1024,18,1.de78c7d8f3be3p+63,12431537193300532
bucket_expo_alt_abs_k=k_kh=0,1024,19,1.cd47e0fe3f5cfp+63,12484444735341404
bucket_expo_alt_abs_k=k_kh=0,1024,20,1.d8c5b6ee106e7p+63,12307510441415702
bucket_expo_alt_abs_k=k_kh=0,1024,21,1.abb47d2110e3ep+63,12453981276838418
bucket_expo_alt_abs_k=k_kh=0,1024,22,1.9373ed44adfc9p+63,12558186550188334
bucket_expo_alt_abs_k=k_kh=0,1024,23,1.a71fdd71312ap+63,12565818216305922
bucket_expo_alt_abs_k=k_kh=0,1024,24,1.c9f86a49d74b3p+63,12471852300130950
bucket_expo_alt_abs_k=k_kh=0,1024,25,1.b49e8ad590108p+63,12523127324401940
bucket_expo_alt_abs_k=k_kh=0,1024,26,1.ec791733d8015p+63,12627205450861198
bucket_expo_alt_abs_k=k_kh=0,1024,27,1.c9ee51abadc8ep+63,12375061407181374
bucket_expo_alt_abs_k=k_kh=0,1024,28,1.e8e3d8b7224acp+63,12616586304701210
bucket_expo_alt_abs_k=k_kh=0,1024,29,1.a667dc5ae0718p+63,12485550329241074
bucket_expo_alt_abs_k=k_kh=0,1024,30,1.b1b6c0459fe14p+63,12454935017584486
bucket_expo_alt_abs_k=k_kh=0,2048,1,1.efa116b6074f6p+63,12436198025098220
bucket_expo_alt_abs_k=k_kh=0,2048,2,1.c7ca01152c4a9p+63,12519907972404086
bucket_expo_alt_abs_k=k_kh=0,2048,3,1.aca1861baa593p+63,12474512748984188
bucket_expo_alt_abs_k=k_kh=0,2048,4,1.f9d84092e0f8ep+63,12459709273418144
bucket_expo_alt_abs_k=k_kh=0,2048,5,1.ce41b02dddc4ap+63,12613480629937870
bucket_expo_alt_abs_k=k_kh=0,2048,6,1.ce1eac9f1c2fcp+63,12470691725696900
bucket_expo_alt_abs_k=k_kh=0,2048,7,1.b3214b236b432p+63,12685713400037184
bucket_expo_alt_abs_k=k_kh=0,2048,8,1.dcaec532f98fbp+63,12319089425880284
bucket_expo_alt_abs_k=k_kh=0,2048,9,1.b49cc029ee07fp+63,12391881312636844
bucket_expo_alt_abs_k=k_kh=0,2048,10,1.a2a996863601p+63,12511785310030174
bucket_expo_alt_abs_k=k_kh=0,2048,11,1.e4635ae6adedbp+63,12552550397492592
bucket_expo_alt_abs_k=k_kh=0,2048,12,1.cbf97459cdf4bp+63,12472119216427434
bucket_expo_alt_abs_k=k_kh=0,2048,13,1.c993faf2c1fe2p+63,12428728395746658
bucket_expo_alt_abs_k=k_kh=0,2048,14,1.a3cbee7b518cdp+63,12444121499870438
bucket_expo_alt_abs_k=k_kh=0,2048,15,1.b33bcf196c31p+63,12717839958576860
bucket_expo_alt_abs_k=k_kh=0,2048,16,1.903eb9bc6d1fap+63,12482763046118708
bucket_expo_alt_abs_k=k_kh=0,2048,17,1.a40d9cd34aeb2p+63,12524026422337960
bucket_expo_alt_abs_k=k_kh=0,2048,18,1.b8ccccfa6277bp+63,12431537193300532
bucket_expo_alt_abs_k=k_kh=0,2048,19,1.e54d70662bb25p+63,12484444735341404
bucket_expo_alt_abs_k=k_kh=0,2048,20,1.efce5a48e25f8p+63,12307510441415702
bucket_expo_alt_abs_k=k_kh=0,2048,21,1.cd5eac81d83afp+63,12453981276838418
bucket_expo_alt_abs_k=k_kh=0,2048,22,1.c0d7147075877p+63,12558186550188334
bucket_expo_alt_abs_k=k_kh=0,2048,23,1.b906b883eb20dp+63,12565818216305922
bucket_expo_alt_abs_k=k_kh=0,2048,24,1.e4b30eb4486c8p+63,12471852300130950
bucket_expo_alt_abs_k=k_kh=0,2048,25,1.c6a698e599637p+63,12523127324401940
bucket_expo_alt_abs_k=k_kh=0,2048,26,1.9cfcce1cc86e6p+63,12627205450861198
bucket_expo_alt_abs_k=k_kh=0,2048,27,1.fc2938296c1a2p+63,12375061407181374
bucket_expo_alt_abs_k=k_kh=0,2048,28,1.bed902073918dp+63,12616586304701210
bucket_expo_alt_abs_k=k_kh=0,2048,29,1.c770a8f3f125fp+63,12485550329241074
bucket_expo_alt_abs_k=k_kh=0,2048,30,1.c4830da809587p+63,12454935017584486
bucket_expo_alt_abs_k=k_kh=0,4096,1,1.0b73afc121efp+64,12436198025098220
bucket_expo_alt_abs_k=k_kh=0,4096,2,1.038ff826c8cd5p+64,12519907972404086
bucket_expo_alt_abs_k=k_kh=0,4096,3,1.ecdda405423a2p+63,12474512748984188
bucket_expo_alt_abs_k=k_kh=0,4096,4,1.7dad56fd082c8p+63,12459709273418144
bucket_expo_alt_abs_k=k_kh=0,4096,5,1.c0a436d37b1b5p+63,12613480629937870
bucket_expo_alt_abs_k=k_kh=0,4096,6,1.b9b815a598bf6p+63,12470691725696900
bucket_expo_alt_abs_k=k_kh=0,4096,7,1.b77e0d8feb563p+63,12685713400037184
bucket_expo_alt_abs_k=k_kh=0,4096,8,1.d35d69c4ab5c2p+63,12319089425880284
bucket_expo_alt_abs_k=k_kh=0,4096,9,1.9de69c4daf125p+63,12391881312636844
bucket_expo_alt_abs_k=k_kh=0,4096,10,1.983947944e4bep+63,12511785310030174
bucket_expo_alt_abs_k=k_kh=0,4096,11,1.cc486c85b3268p+63,12552550397492592
bucket_expo_alt_abs_k=k_kh=0,4096,12,1.b4d072f9fda37p+63,12472119216427434
bucket_expo_alt_abs_k=k_kh=0,4096,13,1.b7d43c6cf8c27p+63,12428728395746658
bucket_expo_alt_abs_k=k_kh=0,4096,14,1.d4ea95b53356p+63,12444121499870438
bucket_expo_alt_abs_k=k_kh=0,4096,15,1.ce6208fb9e22ep+63,12717839958576860
bucket_expo_alt_abs_k=k_kh=0,4096,16,1.bacbed765c598p+63,12482763046118708
bucket_expo_alt_abs_k=k_kh=0,4096,17,1.b4077fb996111p+63,12524026422337960
bucket_expo_alt_abs_k=k_kh=0,4096,18,1.d7e457cbf80f2p+63,12431537193300532
bucket_expo_alt_abs_k=k_kh=0,4096,19,1.eb4596626f97cp+63,12484444735341404
bucket_expo_alt_abs_k=k_kh=0,4096,20,1.abc09f6a6212cp+63,12307510441415702
bucket_expo_alt_abs_k=k_kh=0,4096,21,1.11e92a8584b7bp+64,12453981276838418
bucket_expo_alt_abs_k=k_kh=0,4096,22,1.ba1ac3b28c63fp+63,12558186550188334
bucket_expo_alt_abs_k=k_kh=0,4096,23,1.e042db2e2dcdbp+63,12565818216305922
bucket_expo_alt_abs_k=k_kh=0,4096,24,1.ce7a363ecec72p+63,12471852300130950
bucket_expo_alt_abs_k=k_kh=0,4096,25,1.c111f413b1e8ep+63,12523127324401940
bucket_expo_alt_abs_k=k_kh=0,4096,26,1.b6a75953ce88ap+63,12627205450861198
bucket_expo_alt_abs_k=k_kh=0,4096,27,1.fa8a83c1e3904p+63,12375061407181374
bucket_expo_alt_abs_k=k_kh=0,4096,28,1.a9eb041e577b5p+63,12616586304701210
bucket_expo_alt_abs_k=k_kh=0,4096,29,1.adc6b8eb3d023p+63,12485550329241074
bucket_expo_alt_abs_k=k_kh=0,4096,30,1.f6436d5dbb5bfp+63,12454935017584486
bucket_expo_alt_abs_k=k_kh=0,8192,1,1.efded87e2a916p+63,12436198025098220
bucket_expo_alt_abs_k=k_kh=0,8192,2,1.94af7293b10eap+63,12519907972404086
bucket_expo_alt_abs_k=k_kh=0,8192,3,1.c06b3ff114cb4p+63,12474512748984188
bucket_expo_alt_abs_k=k_kh=0,8192,4,1.a294ff5ecee95p+63,12459709273418144
bucket_expo_alt_abs_k=k_kh=0,8192,5,1.d656ff9d9b674p+63,12613480629937870
bucket_expo_alt_abs_k=k_kh=0,8192,6,1.b7a17b5b285ep+63,12470691725696900
bucket_expo_alt_abs_k=k_kh=0,8192,7,1.bee193354eb7fp+63,12685713400037184
bucket_expo_alt_abs_k=k_kh=0,8192,8,1.d16fad50b0008p+63,12319089425880284
bucket_expo_alt_abs_k=k_kh=0,8192,9,1.b2ffadc79d4fap+63,12391881312636844
bucket_expo_alt_abs_k=k_kh=0,8192,10,1.cf4b3db809875p+63,12511785310030174
