sketch_type,k,n_trial,estimate,exact
counting_bucket_expo_abs_0.001_k=k/2_kh=k/2,65536,1,1.18a1a24b6f6f8p+40,2752325798
counting_bucket_expo_abs_0.001_k=k/2_kh=k/2,65536,2,1.1849d691a030cp+40,67396808
counting_bucket_expo_abs_0.001_k=k/2_kh=k/2,65536,3,1.18a8e0f6029e1p+40,39771944
counting_bucket_expo_abs_0.001_k=k/2_kh=k/2,65536,4,1.1820d5236eeep+40,31467680
counting_bucket_expo_abs_0.001_k=k/2_kh=k/2,65536,5,1.182b684a5aac8p+40,22555904
counting_bucket_expo_abs_0.001_k=k/2_kh=k/2,65536,6,1.187be5d5db146p+40,348858098
counting_bucket_expo_abs_0.001_k=k/2_kh=k/2,65536,7,1.1815ce7ab9907p+40,1056606410
counting_bucket_expo_abs_0.001_k=k/2_kh=k/2,65536,8,1.17d4d73e354d8p+40,63079502
counting_bucket_expo_abs_0.001_k=k/2_kh=k/2,65536,9,1.18193122fda11p+40,206356250
counting_bucket_expo_abs_0.001_k=k/2_kh=k/2,65536,10,1.180934d5e3d9cp+40,194453936
counting_bucket_expo_abs_0.001_k=k_kh=0,64,1,1.2fa38c601b872p+40,2752325798
counting_bucket_expo_abs_0.001_k=k_kh=0,64,2,1.300f738d5b241p+40,67396808
counting_bucket_expo_abs_0.001_k=k_kh=0,64,3,1.2f1633115ad7p+40,39771944
counting_bucket_expo_abs_0.001_k=k_kh=0,64,4,1.2f5fcfb6ebcfep+40,31467680
counting_bucket_expo_abs_0.001_k=k_kh=0,64,5,1.2fba7a97697d6p+40,22555904
counting_bucket_expo_abs_0.001_k=k_kh=0,64,6,1.2ffc5cfd4c991p+40,348858098
counting_bucket_expo_abs_0.001_k=k_kh=0,64,7,1.304f3dae3b394p+40,1056606410
counting_bucket_expo_abs_0.001_k=k_kh=0,64,8,1.2fcef06847bf8p+40,63079502
counting_bucket_expo_abs_0.001_k=k_kh=0,64,9,1.300366c48b31p+40,206356250
counting_bucket_expo_abs_0.001_k=k_kh=0,64,10,1.2fa9e53561e0ap+40,194453936
counting_bucket_expo_abs_0.001_k=k_kh=0,128,1,1.34209b3383e6fp+40,2752325798
counting_bucket_expo_abs_0.001_k=k_kh=0,128,2,1.3485813556106p+40,67396808
counting_bucket_expo_abs_0.001_k=k_kh=0,128,3,1.34c4563b7719fp+40,39771944
counting_bucket_expo_abs_0.001_k=k_kh=0,128,4,1.349bb4717fa51p+40,31467680
counting_bucket_expo_abs_0.001_k=k_kh=0,128,5,1.340733ce9ca7ap+40,22555904
counting_bucket_expo_abs_0.001_k=k_kh=0,128,6,1.33c5d3c2d3ce5p+40,348858098
counting_bucket_expo_abs_0.001_k=k_kh=0,128,7,1.347efbf2aab8ep+40,1056606410
counting_bucket_expo_abs_0.001_k=k_kh=0,128,8,1.34a86e79c706ep+40,63079502
counting_bucket_expo_abs_0.001_k=k_kh=0,128,9,1.34221321c18c4p+40,206356250
counting_bucket_expo_abs_0.001_k=k_kh=0,128,10,1.343ddc75868b4p+40,194453936
counting_bucket_expo_abs_0.001_k=k_kh=0,256,1,1.35f5f19c22556p+40,2752325798
counting_bucket_expo_abs_0.001_k=k_kh=0,256,2,1.358dba58370f5p+40,67396808
counting_bucket_expo_abs_0.001_k=k_kh=0,256,3,1.34f79476b3da7p+40,39771944
counting_bucket_expo_abs_0.001_k=k_kh=0,256,4,1.354ebfba72d19p+40,31467680
counting_bucket_expo_abs_0.001_k=k_kh=0,256,5,1.35cd5908d1ecap+40,22555904
counting_bucket_expo_abs_0.001_k=k_kh=0,256,6,1.36084a2e4619cp+40,348858098
counting_bucket_expo_abs_0.001_k=k_kh=0,256,7,1.35e93b1ed5878p+40,1056606410
counting_bucket_expo_abs_0.001_k=k_kh=0,256,8,1.35f211c491467p+40,63079502
counting_bucket_expo_abs_0.001_k=k_kh=0,256,9,1.360e9f134dfe1p+40,206356250
counting_bucket_expo_abs_0.001_k=k_kh=0,256,10,1.35ceb9c7b8606p+40,194453936
counting_bucket_expo_abs_0.001_k=k_kh=0,512,1,1.3625e0da9d981p+40,2752325798
counting_bucket_expo_abs_0.001_k=k_kh=0,512,2,1.363fed3d448a2p+40,67396808
counting_bucket_expo_abs_0.001_k=k_kh=0,512,3,1.363bb330420f8p+40,39771944
counting_bucket_expo_abs_0.001_k=k_kh=0,512,4,1.361c9e23835ap+40,31467680
counting_bucket_expo_abs_0.001_k=k_kh=0,512,5,1.361e0820ccc4bp+40,22555904
counting_bucket_expo_abs_0.001_k=k_kh=0,512,6,1.3680fdc94a766p+40,348858098
counting_bucket_expo_abs_0.001_k=k_kh=0,512,7,1.36ae8e7cd1ff6p+40,1056606410
counting_bucket_expo_abs_0.001_k=k_kh=0,512,8,1.3691f7dc31fdp+40,63079502
counting_bucket_expo_abs_0.001_k=k_kh=0,512,9,1.36b482c520f02p+40,206356250
counting_bucket_expo_abs_0.001_k=k_kh=0,512,10,1.3752fd02192cfp+40,194453936
counting_bucket_expo_abs_0.001_k=k_kh=0,1024,1,1.374e66b3ffae5p+40,2752325798
counting_bucket_expo_abs_0.001_k=k_kh=0,1024,2,1.36cffe4169849p+40,67396808
counting_bucket_expo_abs_0.001_k=k_kh=0,1024,3,1.36a3ef822ed02p+40,39771944
counting_bucket_expo_abs_0.001_k=k_kh=0,1024,4,1.3646dcfcd7ee9p+40,31467680
counting_bucket_expo_abs_0.001_k=k_kh=0,1024,5,1.36e00ca7a6e9bp+40,22555904
counting_bucket_expo_abs_0.001_k=k_kh=0,1024,6,1.372842f8ddc4ap+40,348858098
counting_bucket_expo_abs_0.001_k=k_kh=0,1024,7,1.36899487c9bcap+40,1056606410
counting_bucket_expo_abs_0.001_k=k_kh=0,1024,8,1.363c20be28bffp+40,63079502
counting_bucket_expo_abs_0.001_k=k_kh=0,1024,9,1.35de966f7c7dap+40,206356250
counting_bucket_expo_abs_0.001_k=k_kh=0,1024,10,1.35b514f2e5768p+40,194453936
counting_bucket_expo_abs_0.001_k=k_kh=0,2048,1,1.36ea53701d63ap+40,2752325798
counting_bucket_expo_abs_0.001_k=k_kh=0,2048,2,1.368367b996094p+40,67396808
counting_bucket_expo_abs_0.001_k=k_kh=0,2048,3,1.36937b8e155e5p+40,39771944
counting_bucket_expo_abs_0.001_k=k_kh=0,2048,4,1.36c64d02c8dc8p+40,31467680
counting_bucket_expo_abs_0.001_k=k_kh=0,2048,5,1.3767f9ff192b9p+40,22555904
counting_bucket_expo_abs_0.001_k=k_kh=0,2048,6,1.379fdf8a24178p+40,348858098
counting_bucket_expo_abs_0.001_k=k_kh=0,2048,7,1.372fdecc90f09p+40,1056606410
counting_bucket_expo_abs_0.001_k=k_kh=0,2048,8,1.3733a88b4dd5fp+40,63079502
counting_bucket_expo_abs_0.001_k=k_kh=0,2048,9,1.37592d64e2e29p+40,206356250
counting_bucket_expo_abs_0.001_k=k_kh=0,2048,10,1.36fd9e5f424edp+40,194453936
counting_bucket_expo_abs_0.001_k=k_kh=0,4096,1,1.3646ac7e80ef9p+40,2752325798
counting_bucket_expo_abs_0.001_k=k_kh=0,4096,2,1.35fd84f1c01fp+40,67396808
counting_bucket_expo_abs_0.001_k=k_kh=0,4096,3,1.3680319e9c264p+40,39771944
counting_bucket_expo_abs_0.001_k=k_kh=0,4096,4,1.36919fd48bd66p+40,31467680
counting_bucket_expo_abs_0.001_k=k_kh=0,4096,5,1.36aab74698a5bp+40,22555904
counting_bucket_expo_abs_0.001_k=k_kh=0,4096,6,1.36ae2e61dfdcdp+40,348858098
counting_bucket_expo_abs_0.001_k=k_kh=0,4096,7,1.361c046675829p+40,1056606410
counting_bucket_expo_abs_0.001_k=k_kh=0,4096,8,1.36605faa0cfd4p+40,63079502
counting_bucket_expo_abs_0.001_k=k_kh=0,4096,9,1.376616315091bp+40,206356250
counting_bucket_expo_abs_0.001_k=k_kh=0,4096,10,1.3729e23337ae8p+40,194453936
counting_bucket_expo_abs_0.001_k=k_kh=0,8192,1,1.36227daebaf6p+40,2752325798
counting_bucket_expo_abs_0.001_k=k_kh=0,8192,2,1.365eefdd2ab51p+40,67396808
counting_bucket_expo_abs_0.001_k=k_kh=0,8192,3,1.369fe54c82265p+40,39771944
counting_bucket_expo_abs_0.001_k=k_kh=0,8192,4,1.36f4e7b950238p+40,31467680
counting_bucket_expo_abs_0.001_k=k_kh=0,8192,5,1.370c815d76daep+40,22555904
counting_bucket_expo_abs_0.001_k=k_kh=0,8192,6,1.370c34c6d1f52p+40,348858098
counting_bucket_expo_abs_0.001_k=k_kh=0,8192,7,1.36fa834c20837p+40,1056606410
counting_bucket_expo_abs_0.001_k=k_kh=0,8192,8,1.367fd724051fcp+40,63079502
counting_bucket_expo_abs_0.001_k=k_kh=0,8192,9,1.36a20a0dfbd0cp+40,206356250
counting_bucket_expo_abs_0.001_k=k_kh=0,8192,10,1.37272962e6c69p+40,194453936
counting_bucket_expo_abs_0.001_k=k_kh=0,16384,1,1.373e51e0f7aep+40,2752325798
counting_bucket_expo_abs_0.001_k=k_kh=0,16384,2,1.36eae25f7909fp+40,67396808
counting_bucket_expo_abs_0.001_k=k_kh=0,16384,3,1.36de97f608313p+40,39771944
counting_bucket_expo_abs_0.001_k=k_kh=0,16384,4,1.367dd11974af8p+40,31467680
counting_bucket_expo_abs_0.001_k=k_kh=0,16384,5,1.36b11a6d8435p+40,22555904
counting_bucket_expo_abs_0.001_k=k_kh=0,16384,6,1.370a7fdcbc4c8p+40,348858098
counting_bucket_expo_abs_0.001_k=k_kh=0,16384,7,1.374374a0df496p+40,1056606410
counting_bucket_expo_abs_0.001_k=k_kh=0,16384,8,1.36d2a0d24861bp+40,63079502
counting_bucket_expo_abs_0.001_k=k_kh=0,16384,9,1.364bca82dc02cp+40,206356250
counting_bucket_expo_abs_0.001_k=k_kh=0,16384,10,1.363d6eff3813bp+40,194453936
counting_bucket_expo_abs_0.001_k=k_kh=0,32768,1,1.36aec4cc5f2b4p+40,2752325798
counting_bucket_expo_abs_0.001_k=k_kh=0,32768,2,1.368e52cf4329ep+40,67396808
counting_bucket_expo_abs_0.001_k=k_kh=0,32768,3,1.36c3286acfb3cp+40,39771944
counting_bucket_expo_abs_0.001_k=k_kh=0,32768,4,1.374a8604bc2bfp+40,31467680
counting_bucket_expo_abs_0.001_k=k_kh=0,32768,5,1.36c55b8b41d6p+40,22555904
counting_bucket_expo_abs_0.001_k=k_kh=0,32768,6,1.35f48ae9e23dbp+40,348858098
counting_bucket_expo_abs_0.001_k=k_kh=0,32768,7,1.3639243f74fdcp+40,1056606410
counting_bucket_expo_abs_0.001_k=k_kh=0,32768,8,1.36beb28682295p+40,63079502
counting_bucket_expo_abs_0.001_k=k_kh=0,32768,9,1.36d0d7835163fp+40,206356250
counting_bucket_expo_abs_0.001_k=k_kh=0,32768,10,1.36fab4fd5eb2fp+40,194453936
counting_bucket_expo_abs_0.001_k=k_kh=0,65536,1,1.36fa380d8a9d3p+40,2752325798
counting_bucket_expo_abs_0.001_k=k_kh=0,65536,2,1.36b07c2a69c03p+40,67396808
counting_bucket_expo_abs_0.001_k=k_kh=0,65536,3,1.36f2cd10498b5p+40,39771944
counting_bucket_expo_abs_0.001_k=k_kh=0,65536,4,1.36504b08d43b2p+40,31467680
counting_bucket_expo_abs_0.001_k=k_kh=0,65536,5,1.366590d904737p+40,22555904
counting_bucket_expo_abs_0.001_k=k_kh=0,65536,6,1.375174a536a8cp+40,348858098
counting_bucket_expo_abs_0.001_k=k_kh=0,65536,7,1.37958bc9be997p+40,1056606410
counting_bucket_expo_abs_0.001_k=k_kh=0,65536,8,1.36d14b50fad34p+40,63079502
counting_bucket_expo_abs_0.001_k=k_kh=0,65536,9,1.36d25d0bc34f1p+40,206356250
counting_bucket_expo_abs_0.001_k=k_kh=0,65536,10,1.36c1215aceee3p+40,194453936
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,64,1,1.47ba2bf64deedp+31,2752325798
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,64,2,1.ebbcad3302e1ep+25,67396808
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,64,3,1.1381249f0bcd8p+25,39771944
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,64,4,1.9afbc7a4fbc39p+24,31467680
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,64,5,1.21bdc35e0c7ccp+24,22555904
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,64,6,1.49029c962ebefp+28,348858098
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,64,7,1.f5a260cff71b8p+29,1056606410
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,64,8,1.c9dad1f1dacdfp+25,63079502
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,64,9,1.8266517a2c174p+27,206356250
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,64,10,1.6bfac9fec3f3p+27,194453936
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,128,1,1.47c74475e50c2p+31,2752325798
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,128,2,1.ec6b61694bda3p+25,67396808
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,128,3,1.1afb005c9e6fcp+25,39771944
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,128,4,1.ba1526a906f4cp+24,31467680
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,128,5,1.33b5c5918a3a3p+24,22555904
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,128,6,1.4a50d02a92d33p+28,348858098
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,128,7,1.f65b4205654dep+29,1056606410
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,128,8,1.caa7c0bce08bdp+25,63079502
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,128,9,1.8428c0d9872c1p+27,206356250
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,128,10,1.6dc3f396b324cp+27,194453936
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,1,1.47d040d07c28bp+31,2752325798
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,2,1.efda4bedf2a2fp+25,67396808
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,3,1.1d6da8cbb7445p+25,39771944
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,4,1.bc6be137fbb25p+24,31467680
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,5,1.350fddcbdca97p+24,22555904
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,6,1.4a704e1c08fc3p+28,348858098
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,7,1.f67e3b723ec9ep+29,1056606410
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,8,1.cd214b67b0b77p+25,63079502
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,9,1.84dcb9f7f3d7bp+27,206356250
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,10,1.6e273b646b2f3p+27,194453936
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,1,1.47d488a69d75bp+31,2752325798
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,2,1.f0f4f4fdf7efcp+25,67396808
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,3,1.1e5cb877a58p+25,39771944
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,4,1.bdd219e6e637bp+24,31467680
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,5,1.36858956b8503p+24,22555904
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,6,1.4a9206dfd7bep+28,348858098
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,7,1.f6922fa3b619cp+29,1056606410
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,8,1.ce0be5a4471c5p+25,63079502
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,9,1.8532ffe11e2c1p+27,206356250
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,10,1.6e6c137444e5ep+27,194453936
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,1,1.47d6ac885ae9ap+31,2752325798
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,2,1.f1501b9b72b27p+25,67396808
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,3,1.1edc20244a965p+25,39771944
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,4,1.bf13781d254b9p+24,31467680
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,5,1.37291b720fe47p+24,22555904
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,6,1.4a9bc168a758dp+28,348858098
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,7,1.f69e701b196abp+29,1056606410
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,8,1.ce830135d0e96p+25,63079502
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,9,1.85665e6ebd77ap+27,206356250
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,10,1.6e9ede3cfb265p+27,194453936
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,1,1.47d827c737c8fp+31,2752325798
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,2,1.f1b6013f4d04ep+25,67396808
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,3,1.1f37f42ec1d5cp+25,39771944
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,4,1.bfce811638ab4p+24,31467680
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,5,1.37dfdf47e9f9dp+24,22555904
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,6,1.4aa8f5836cfdcp+28,348858098
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,7,1.f6aaba3c56195p+29,1056606410
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,8,1.cef51babe81b4p+25,63079502
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,9,1.8589db12ce152p+27,206356250
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,10,1.6ec798cdf6b4bp+27,194453936
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,1,1.47d8b4d4475ebp+31,2752325798
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,2,1.f1d9a542662b9p+25,67396808
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,3,1.1f6786ed7898p+25,39771944
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,4,1.c01a11680e127p+24,31467680
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,5,1.382ccfd209ac7p+24,22555904
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,6,1.4aaf42d6510b4p+28,348858098
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,7,1.f6aede27379ecp+29,1056606410
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,8,1.cf201354e72d5p+25,63079502
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,9,1.859627a34edbep+27,206356250
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,10,1.6ed828de7411fp+27,194453936
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,1,1.47d9442baae45p+31,2752325798
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,2,1.f1fb8bea082a9p+25,67396808
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,3,1.1f8abb84aa4b4p+25,39771944
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,4,1.c057882476e9ep+24,31467680
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,5,1.386b2c7254c2cp+24,22555904
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,6,1.4ab4697b37524p+28,348858098
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,7,1.f6b2c865b7ce5p+29,1056606410
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,8,1.cf5218c6c747ap+25,63079502
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,9,1.859f770837229p+27,206356250
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,10,1.6ee3e609792c3p+27,194453936
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,1,1.47da02a479ac7p+31,2752325798
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,2,1.f225f373d69c3p+25,67396808
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,3,1.1fb3321c8d42ap+25,39771944
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,4,1.c0a8da14d358fp+24,31467680
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,5,1.38c2a8702117bp+24,22555904
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,6,1.4abac861d03a8p+28,348858098
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,7,1.f6b8afb4af2cap+29,1056606410
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,8,1.cfaaacf96d73ap+25,63079502
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,9,1.85ab110750a06p+27,206356250
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,10,1.6ef1c10283e2fp+27,194453936
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,1,1.47db24db6b01p+31,2752325798
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,2,1.f2715d7bfe7a6p+25,67396808
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,3,1.1ff014bffd2d7p+25,39771944
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,4,1.c12183141e9f9p+24,31467680
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,5,1.3940021c3622p+24,22555904
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,6,1.4ac35ada8b07bp+28,348858098
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,7,1.f6c331e906919p+29,1056606410
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,8,1.d04be9540b70bp+25,63079502
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,9,1.85bb8ede137cfp+27,206356250
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,10,1.6f04322e0f18fp+27,194453936
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,1,1.47dce83dd9941p+31,2752325798
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,2,1.f2dd1ca453247p+25,67396808
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,3,1.20486b4ec9ed3p+25,39771944
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,4,1.c1d6aacf3ceb3p+24,31467680
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,5,1.39ee78a22e2cep+24,22555904
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,6,1.4ace839f84d93p+28,348858098
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,7,1.f6d1a933d3fb5p+29,1056606410
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,8,1.d12c50b25f9c6p+25,63079502
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,9,1.85d24c9b38912p+27,206356250
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,10,1.6f1c7c8307061p+27,194453936
counting_bucket_expo_rel_0.05_k=k_kh=0,64,1,1.966a63ee255bbp+26,2752325798
counting_bucket_expo_rel_0.05_k=k_kh=0,64,2,1.97c50b9156a66p+24,67396808
counting_bucket_expo_rel_0.05_k=k_kh=0,64,3,1.80c028da11b08p+24,39771944
counting_bucket_expo_rel_0.05_k=k_kh=0,64,4,1.57e10942cff4ep+23,31467680
counting_bucket_expo_rel_0.05_k=k_kh=0,64,5,1.055c7f24fe73fp+23,22555904
counting_bucket_expo_rel_0.05_k=k_kh=0,64,6,1.1426892209f1ep+26,348858098
counting_bucket_expo_rel_0.05_k=k_kh=0,64,7,1.987030b598a11p+26,1056606410
counting_bucket_expo_rel_0.05_k=k_kh=0,64,8,1.2db17c8c32816p+25,63079502
counting_bucket_expo_rel_0.05_k=k_kh=0,64,9,1.bbfbeaeb74e7cp+25,206356250
counting_bucket_expo_rel_0.05_k=k_kh=0,64,10,1.be12b680daeap+25,194453936
counting_bucket_expo_rel_0.05_k=k_kh=0,128,1,1.77d0b84ebcfa6p+26,2752325798
counting_bucket_expo_rel_0.05_k=k_kh=0,128,2,1.919e1e8c3abf6p+24,67396808
counting_bucket_expo_rel_0.05_k=k_kh=0,128,3,1.778ad081ce913p+24,39771944
counting_bucket_expo_rel_0.05_k=k_kh=0,128,4,1.6a141dd1b3ad4p+23,31467680
counting_bucket_expo_rel_0.05_k=k_kh=0,128,5,1.141698163b4f7p+23,22555904
counting_bucket_expo_rel_0.05_k=k_kh=0,128,6,1.033537560f5cfp+26,348858098
counting_bucket_expo_rel_0.05_k=k_kh=0,128,7,1.7e3c90b8a65cbp+26,1056606410
counting_bucket_expo_rel_0.05_k=k_kh=0,128,8,1.1d61edf0a6d8p+25,63079502
counting_bucket_expo_rel_0.05_k=k_kh=0,128,9,1.a3e53aa8be3dbp+25,206356250
counting_bucket_expo_rel_0.05_k=k_kh=0,128,10,1.a72a74ec1f633p+25,194453936
counting_bucket_expo_rel_0.05_k=k_kh=0,256,1,1.6e3e2e5228879p+26,2752325798
counting_bucket_expo_rel_0.05_k=k_kh=0,256,2,1.9781266096cd6p+24,67396808
counting_bucket_expo_rel_0.05_k=k_kh=0,256,3,1.7e14122adff29p+24,39771944
counting_bucket_expo_rel_0.05_k=k_kh=0,256,4,1.6572fe4dd522ep+23,31467680
counting_bucket_expo_rel_0.05_k=k_kh=0,256,5,1.137df74d8658bp+23,22555904
counting_bucket_expo_rel_0.05_k=k_kh=0,256,6,1.0bdad70a999e2p+26,348858098
counting_bucket_expo_rel_0.05_k=k_kh=0,256,7,1.8b15c9dc6830dp+26,1056606410
counting_bucket_expo_rel_0.05_k=k_kh=0,256,8,1.2650e8e9b1669p+25,63079502
counting_bucket_expo_rel_0.05_k=k_kh=0,256,9,1.b12370a1d2ff9p+25,206356250
counting_bucket_expo_rel_0.05_k=k_kh=0,256,10,1.b3fcb36c293a3p+25,194453936
counting_bucket_expo_rel_0.05_k=k_kh=0,512,1,1.94ab05f7184e7p+26,2752325798
counting_bucket_expo_rel_0.05_k=k_kh=0,512,2,1.83504ecae011fp+24,67396808
counting_bucket_expo_rel_0.05_k=k_kh=0,512,3,1.6aec9fd6d337fp+24,39771944
counting_bucket_expo_rel_0.05_k=k_kh=0,512,4,1.62ea2749572a2p+23,31467680
counting_bucket_expo_rel_0.05_k=k_kh=0,512,5,1.0edad6eacfd44p+23,22555904
counting_bucket_expo_rel_0.05_k=k_kh=0,512,6,1.ef8731a6655bfp+25,348858098
counting_bucket_expo_rel_0.05_k=k_kh=0,512,7,1.6d0d1108c33cp+26,1056606410
counting_bucket_expo_rel_0.05_k=k_kh=0,512,8,1.11a89f34a9c79p+25,63079502
counting_bucket_expo_rel_0.05_k=k_kh=0,512,9,1.917993edde93ep+25,206356250
counting_bucket_expo_rel_0.05_k=k_kh=0,512,10,1.93edd95e748afp+25,194453936
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,1,1.94e96e1489e44p+26,2752325798
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,2,1.8f151afb160c6p+24,67396808
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,3,1.752243f072d69p+24,39771944
