sketch_type,k,n_trial,estimate,exact
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,4096,10,1.9def19b47270bp+13,7114
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,1,1.fd6b2638107fbp+11,7075
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,2,1.fca1fc815a0f5p+11,7154
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,3,1.a04d706be17e6p+11,7055
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,4,1.8f0ea08f0f259p+11,7111
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,5,1.97892cca283afp+11,7089
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,6,1.f7412f729ff75p+11,7100
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,7,1.03b0ec3e7fcbdp+12,7109
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,8,1.cf929ab94626fp+11,7136
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,9,1.fec081ee5f451p+11,7108
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,10,1.f5cb792bff3c5p+11,7114
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,1,1.7ddf9635d2feep+12,7075
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,2,1.ad4ebbcc96e72p+12,7154
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,3,1.acd7ab4c49195p+12,7055
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,4,1.90edb74cbc16dp+12,7111
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,5,1.83671eaf5e9acp+12,7089
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,6,1.97bdc0828f29dp+12,7100
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,7,1.c1bea1c395ca8p+12,7109
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,8,1.6b5c713180ce8p+12,7136
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,9,1.fa4cfd41458dfp+12,7108
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,10,1.bf6b0cc13450ep+12,7114
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,1,1.82b7478d162b2p+12,7075
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,2,1.93cd4d71ce7dep+12,7154
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,3,1.abcee4a8354fep+12,7055
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,4,1.cfe7472ee9cf6p+12,7111
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,5,1.a6c999c8a7336p+12,7089
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,6,1.cb3f84320b6c8p+12,7100
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,7,1.059188f4585d5p+13,7109
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,8,1.5dd1112b5d66bp+12,7136
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,9,1.ec1e9dcc6f271p+12,7108
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,10,1.c706091b7a74p+12,7114
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,1,1.b0e264b399084p+12,7075
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,2,1.b446c4e9c712dp+12,7154
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,3,1.b38f7c4cfb9cbp+12,7055
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,4,1.a6cde997a946p+12,7111
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,5,1.a998f5b51d6e1p+12,7089
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,6,1.ba17a43a77b1fp+12,7100
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,7,1.c7511a46af5eap+12,7109
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,8,1.b2603090a00ebp+12,7136
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,9,1.beb443dc58a82p+12,7108
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,10,1.abab77a4061c8p+12,7114
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,1,1.bdec4b273a592p+12,7075
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,2,1.c08baac4954a4p+12,7154
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,3,1.b4da563aa12cap+12,7055
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,4,1.b560fa6becf08p+12,7111
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,5,1.b5484f6c10db9p+12,7089
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,6,1.c1bb5ae5a1397p+12,7100
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,7,1.b727682726561p+12,7109
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,8,1.be043b6af270ep+12,7136
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,9,1.ba8fb6ec6ae33p+12,7108
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,10,1.b7ec39deb1c3dp+12,7114
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,1,1.b9da75c6ff9d9p+12,7075
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,2,1.c40146c8b6aacp+12,7154
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,3,1.b6d740cfbc648p+12,7055
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,4,1.b8bca80398e98p+12,7111
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,5,1.c1eba2926d131p+12,7089
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,6,1.b815d48bf37d8p+12,7100
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,7,1.b92d62398d4cfp+12,7109
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,8,1.befad607a1eaep+12,7136
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,9,1.ba88ab28a2c0fp+12,7108
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,10,1.c1afc3bfd2337p+12,7114
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,1,1.bb3335f16ebeap+12,7075
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,2,1.c0352e1323ea4p+12,7154
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,3,1.bb9bbc0891252p+12,7055
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,4,1.b5f20597c16f6p+12,7111
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,5,1.bc6a8b2410d01p+12,7089
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,6,1.b82be64ee81ddp+12,7100
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,7,1.bd3eeb46399dcp+12,7109
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,8,1.bc10168fa4b78p+12,7136
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,9,1.bdffd7c30ad6cp+12,7108
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,10,1.b97513ca1833ep+12,7114
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,64,1,1.61f5ddbe32609p+14,7075
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,64,2,1.7f51e2ecd2cd9p+14,7154
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,64,3,1.b51bdb7b3e114p+14,7055
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,64,4,1.5a8d2bd100913p+14,7111
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,64,5,1.cfdf6dae960e9p+14,7089
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,64,6,1.d32715f0a615bp+14,7100
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,64,7,1.2cf55b7ff2096p+15,7109
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,64,8,1.9886bca1af287p+7,7136
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,64,9,1.8fb8ff2b8864p+14,7108
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,64,10,1.2481b1bc6c766p+15,7114
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,128,1,1.6f43ea1e99a23p+13,7075
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,128,2,1.95c5f92804b04p+13,7154
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,128,3,1.c8ef6ff956ffap+13,7055
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,128,4,1.dd2f57657ab24p+13,7111
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,128,5,1.c1e18c1f0f49fp+13,7089
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,128,6,1.dc962de773773p+13,7100
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,128,7,1.d730fee8772e3p+13,7109
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,128,8,1.62f62e97e57fep+13,7136
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,128,9,1.0d7c232eae147p+14,7108
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,128,10,1.d14c71e60906cp+13,7114
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,1,1.881cc6747f4c8p+12,7075
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,2,1.56380774a2df2p+12,7154
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,3,1.fa13b92c1332bp+12,7055
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,4,1.1d7d3c1215528p+13,7111
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,5,1.fae6397331709p+12,7089
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,6,1.fbfc5389017e8p+12,7100
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,7,1.6114846a4588ep+13,7109
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,8,1.4fbebc1bc2518p+12,7136
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,9,1.37fea88287a9cp+13,7108
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,10,1.f7116348ec5ecp+12,7114
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,1,1.7de3bb1e94ap+12,7075
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,2,1.87321e12da553p+12,7154
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,3,1.7eee09fec4259p+12,7055
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,4,1.749d69c8763b1p+12,7111
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,5,1.79d9f51730699p+12,7089
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,6,1.77b2833d5e9b1p+12,7100
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,7,1.8176fc40ea4ep+12,7109
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,8,1.855ee3a539347p+12,7136
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,9,1.8382ea9a5ce51p+12,7108
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,10,1.9208444331f06p+12,7114
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,1,1.f8911c6ab250ap+12,7075
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,2,1.05cba3f9bf4d5p+13,7154
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,3,1.010447523c917p+13,7055
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,4,1.e335f86ff257fp+12,7111
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,5,1.04cc0a9e48fcdp+13,7089
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,6,1.f9087a38471e7p+12,7100
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,7,1.05ebd1f9b5543p+13,7109
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,8,1.062122765d51ep+13,7136
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,9,1.f3274b62ad57p+12,7108
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,10,1.0785d28c9752p+13,7114
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,1,1.aeebd4acdc08cp+12,7075
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,2,1.db304491ed485p+12,7154
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,3,1.c29fd8fbcbf2p+12,7055
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,4,1.ba6c467b9858dp+12,7111
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,5,1.b1168fbb26499p+12,7089
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,6,1.c684a8da51514p+12,7100
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,7,1.db708150ab463p+12,7109
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,8,1.bf39a67a298eep+12,7136
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,9,1.c5f6b3c31f3e6p+12,7108
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,10,1.e2a4eb6ff8dap+12,7114
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,1,1.b0fa8bd22fec6p+12,7075
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,2,1.bdf1383dff297p+12,7154
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,3,1.a9d1b3754372cp+12,7055
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,4,1.a571fa87fcfabp+12,7111
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,5,1.aac43c57d85f5p+12,7089
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,6,1.ac0e85a6e6c3ap+12,7100
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,7,1.bbfd4f8dc7803p+12,7109
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,8,1.9cc469a797b11p+12,7136
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,9,1.a39f0d32d43d8p+12,7108
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,10,1.b5efcf7bc4d5ap+12,7114
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,1,1.eca03183f21d3p+11,7075
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,2,1.eb48d35105691p+11,7154
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,3,1.dadef4eb5abc4p+11,7055
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,4,1.bcd33125322ddp+11,7111
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,5,1.eeaeaf29513bcp+11,7089
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,6,1.e7442c21469e6p+11,7100
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,7,1.0136e3371133dp+12,7109
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,8,1.cb14d56385707p+11,7136
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,9,1.00b2e55444ae7p+12,7108
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,10,1.e24843084559ep+11,7114
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,1,1.808dccab6c69cp+12,7075
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,2,1.9e2c67e397051p+12,7154
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,3,1.b07f8b4e1e8b6p+12,7055
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,4,1.688101c526049p+12,7111
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,5,1.8b0b5e7265473p+12,7089
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,6,1.6539637492295p+12,7100
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,7,1.a87239a5dfc9bp+12,7109
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,8,1.28e9047b3b384p+12,7136
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,9,1.e96a964c648dap+12,7108
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,10,1.88dd8c5c8111bp+12,7114
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,1,1.85ba35564fe5p+12,7075
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,2,1.7ddff407c1c73p+12,7154
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,3,1.8a950750955c8p+12,7055
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,4,1.8111b5476d718p+12,7111
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,5,1.8fe7c725f9dccp+12,7089
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,6,1.988fc06ce516fp+12,7100
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,7,1.afdb619d36ab7p+12,7109
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,8,1.3b3b8c144836cp+12,7136
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,9,1.c37c54ac17312p+12,7108
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,10,1.887a345588141p+12,7114
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,1,1.b9ad134b9d88p+12,7075
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,2,1.867260c64b21dp+12,7154
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,3,1.a2e3c5fea2003p+12,7055
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,4,1.9531fe828aaafp+12,7111
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,5,1.9f17f2bd6a4efp+12,7089
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,6,1.85106dec24336p+14,7100
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,7,1.da97cb6356438p+12,7109
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,8,1.89ac23d7a4156p+12,7136
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,9,1.caf78ff08d0cbp+12,7108
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,10,1.af1cbf3d06748p+12,7114
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,1,1.a56b0d2828b03p+12,7075
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,2,1.943cf23d97a5bp+12,7154
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,3,1.a53b912ec0d79p+12,7055
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,4,1.898fcf61f8b32p+12,7111
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,5,1.ae692e4df52bfp+12,7089
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,6,1.89a567bdfa83bp+14,7100
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,7,1.bd8c5172e4ffp+12,7109
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,8,1.9b2c1a6432bdbp+12,7136
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,9,1.b0d1cd9d8d56cp+12,7108
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,10,1.ac30583182edap+12,7114
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,1,1.a664fc72e2381p+12,7075
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,2,1.a169d4959d1e5p+12,7154
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,3,1.a5ea59054a38ep+12,7055
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,4,1.9ae8d6734654dp+12,7111
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,5,1.ab667e375a031p+12,7089
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,6,1.8b2b5a08b5aa3p+14,7100
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,7,1.bc059726bbb48p+12,7109
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,8,1.ac7ea8e1ee002p+12,7136
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,9,1.b9683757ed4bbp+12,7108
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,10,1.a5c237e401908p+12,7114
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,1,1.a903e552e5acap+12,7075
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,2,1.a0a1abab99bffp+12,7154
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,3,1.a882ab7ca2232p+12,7055
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,4,1.a1837e1c2abf1p+12,7111
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,5,1.b2bfcc204bd07p+12,7089
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,6,1.8c66638fc3fadp+14,7100
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,7,1.bda440d6069bep+12,7109
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,8,1.a82f6bed197cfp+12,7136
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,9,1.b89a82cba76dbp+12,7108
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,10,1.aa329fad63ff9p+12,7114
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,1,1.5eb4c76e67b5ep+14,7075
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,2,1.0654f053a34a4p+15,7154
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,3,1.b498aae9f5fe2p+14,7055
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,4,1.5ac5bb934d8aep+14,7111
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,5,1.d09d32bdff3cbp+14,7089
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,6,1.9d8f7e30b065cp+14,7100
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,7,1.2d529b967ee8fp+15,7109
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,8,1.951a87c09a5bap+7,7136
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,9,1.8a41356de36ffp+14,7108
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,10,1.1ff89065fecacp+15,7114
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,1,1.288b4b095b92p+13,7075
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,2,1.81ac16b20d3d3p+13,7154
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,3,1.60a1584112f7fp+13,7055
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,4,1.8c9db58e9b8ep+13,7111
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,5,1.964d83f302f7ap+13,7089
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,6,1.914003ed85bdbp+13,7100
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,7,1.742fc42fbc0c3p+13,7109
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,8,1.9009000d455efp+12,7136
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,9,1.fddcb21be70f8p+13,7108
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,10,1.a4076a128857cp+13,7114
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,1,1.6c11f303ab27ep+12,7075
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,2,1.59c36e7f8e4dp+12,7154
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,3,1.5fef00a04d06cp+12,7055
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,4,1.98fb3cd233fc9p+12,7111
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,5,1.a0bb6e5496827p+12,7089
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,6,1.7f20a38479486p+14,7100
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,7,1.3c69bc4ce1a45p+13,7109
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,8,1.1a6127ccfff8fp+12,7136
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,9,1.098b7522efa7ep+13,7108
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,10,1.da07a8203e249p+12,7114
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,1,1.cf87f2be8ce57p+12,7075
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,2,1.90d965fc3c049p+12,7154
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,3,1.87f2e8605482p+12,7055
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,4,1.b51cf99a1c4f6p+12,7111
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,5,1.9297ae7c463c3p+12,7089
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,6,1.9d2b1bcb2d234p+14,7100
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,7,1.286b8204550c5p+13,7109
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,8,1.aabde6cef5bd3p+12,7136
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,9,1.c7c35e02fbe62p+12,7108
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,10,1.ceccba36325cp+12,7114
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,1024,1,1.c9c9d0407d9dep+12,7075
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,1024,2,1.e9333cc1c5e15p+12,7154
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,1024,3,1.bdc8363c7857dp+12,7055
